"year","month","day","dayofyear","radn_MJm2","radn_Ld","radn_Wm2","maxt_C","mint_C","rain_mm","rain_cm","meanw_ms","tavg"
2065,1,23,23,13.88268288,331.582412094523,160.6792,17.0005118354315,1.58984589188911,0,0,4.4704,10.82735
2065,1,24,24,13.07905056,312.3879706882,151.3779,14.4619118354315,-1.89475410811089,0,0,3.0708,7.81575
2065,1,25,25,13.52472768,323.032793143796,156.5362,22.6232118354315,3.55274589188911,0,0,5.1777,14.62015
2065,1,26,26,8.10304128,193.537949123267,93.7852,19.9543118354315,2.03184589188911,0.760712354769954,0.0760712354769954,5.4961,12.52525
2065,1,27,27,14.92442496,356.464011325201,172.7364,18.1682118354315,3.63984589188911,0,0,9.0538,12.4362
2065,1,28,28,10.82293056,258.501433191012,125.2654,16.6967118354315,2.09604589188911,1.91371235476995,0.191371235476995,5.4234,10.92855
2065,1,29,29,12.0229056,287.162364342125,139.154,14.5557118354315,0.807045891889106,0.248712354769954,0.0248712354769954,6.1485,9.21355
2065,1,30,30,10.58952096,252.926536836827,122.5639,15.9790118354315,8.16914589188911,0,0,7.6137,13.60625
2065,1,31,31,15.5316096,370.966377276958,179.764,16.7402118354315,0.359845891889106,0,0,7.0691,10.0822
2065,2,1,32,15.05561472,359.597427066158,174.2548,22.7036118354315,5.25994589188911,0,0,4.8339,15.51395
2065,2,2,33,15.4672848,369.430004766985,179.0195,21.5519118354315,10.1290458918891,0,0,9.4957,17.37265
2065,2,3,34,15.45679584,369.179480089066,178.8981,18.7676118354315,2.45844589188911,0,0,6.7763,12.1452
2065,2,4,35,16.38309888,391.30386332166,189.6192,16.5597118354315,0.791545891889106,0,0,5.4613,10.2078
2065,2,5,36,12.36276864,295.279859177891,143.0876,14.2582118354315,2.18074589188911,0,0,3.5627,9.75165
2065,2,6,37,13.42256832,320.592757071544,155.3538,8.53451183543146,-3.82235410811089,0,0,4.399,3.88825
2065,2,7,38,17.30477088,413.317635988056,200.2867,9.56221183543146,-4.60525410811089,0,0,3.4844,4.01065
2065,2,8,39,16.66460736,398.027582478131,192.8774,14.6911118354315,-4.97995410811089,0,0,4.2409,6.38775
2065,2,9,40,15.94848096,380.923185501761,184.5889,22.9860118354315,0.422945891889106,0,0,4.9268,13.23665
2065,2,10,41,9.14523264,218.430279229771,105.8476,21.1366118354315,10.6126458918891,0,0,8.1713,17.4068
2065,2,11,42,17.6734224,422.122732328621,204.5535,16.1795118354315,1.75364589188911,0,0,8.562,10.49875
2065,2,12,43,15.81882048,377.82629601121,183.0882,19.4743118354315,-1.91855410811089,0,0,4.3861,10.31005
2065,2,13,44,11.945664,285.317479152178,138.26,18.0970118354315,8.31614589188911,0.132712354769954,0.0132712354769954,7.2797,14.73875
2065,2,14,45,17.81237952,425.441668403555,206.1618,17.3043118354315,1.63994589188911,0,0,5.766,11.0043
2065,2,15,46,16.94371392,404.693932721536,196.1078,18.9413118354315,-0.253954108110894,0,0,3.4573,10.87585
2065,2,16,47,16.17039936,386.223619070417,187.1574,23.0966118354315,6.67734589188911,0,0,3.8315,16.41915
2065,2,17,48,16.86896064,402.908480074621,195.2426,21.7916118354315,5.87664589188911,0,0,7.8761,15.3663
2065,2,18,49,18.46319616,440.986167488335,213.6944,14.4879118354315,-3.71095410811089,0,0,4.0441,6.92065
2065,2,19,50,13.58254656,324.4137743173,157.2054,15.6517118354315,2.55134589188911,0,0,4.5211,10.6337
2065,2,20,51,17.52888384,418.670485757858,202.8806,16.2344118354315,-0.369954108110894,0,0,3.8112,9.4644
2065,2,21,52,18.74269152,447.661804066589,216.9293,21.7607118354315,6.83034589188911,0,0,6.9852,15.8277
2065,2,22,53,18.54950976,443.047733824752,214.6934,20.5951118354315,3.88474589188911,0,0,4.9122,13.7721
2065,2,23,54,14.42160288,344.454304009839,166.9167,22.5358118354315,5.22894589188911,0,0,4.5364,15.41455
2065,2,24,55,19.4386176,464.283724356818,224.984,22.2194118354315,6.02424589188911,0,0,8.3946,15.654
2065,2,25,56,19.3873392,463.05895997177,224.3905,20.9049118354315,1.85454589188911,0,0,2.6723,12.9119
2065,2,26,57,19.67635584,469.962008572319,227.7356,26.5931118354315,4.16584589188911,0,0,4.0874,16.91165
2065,2,27,58,19.02427776,454.38738049003,220.1884,26.0950118354315,9.07304589188911,0,0,5.5196,19.1162
2065,2,28,59,7.8202368,186.7832755173,90.512,25.4646118354315,3.65484589188911,2.06871235476995,0.206871235476995,6.2392,16.0919
2065,3,1,60,19.54292832,466.775144815233,226.1913,17.9865118354315,-1.76905410811089,0,0,4.3339,9.6409
2065,3,2,61,16.85147328,402.490801369425,195.0402,17.0687118354315,6.20814589188911,1.73271235476995,0.173271235476995,6.6856,13.1706
2065,3,3,62,19.9421568,476.310559800901,230.812,18.9725118354315,2.23784589188911,0,0,7.4831,12.13735
2065,3,4,63,7.04026944,168.15406235877,81.4846,17.3424118354315,3.96254589188911,10.21271235477,1.021271235477,4.408,12.18465
2065,3,5,64,19.4095008,463.588281058147,224.647,13.9622118354315,1.25934589188911,0,0,4.9044,9.14295
2065,3,6,65,20.40859584,487.451272537419,236.2106,12.8765118354315,-0.250654108110894,0,0,3.6463,7.8451
2065,3,7,66,20.01011904,477.933811132458,231.5986,16.2688118354315,-0.395354108110894,0,0,2.8732,9.4689
2065,3,8,67,7.17977088,171.485999302493,83.0992,16.4059118354315,2.34654589188911,2.71371235476995,0.271371235476995,5.8012,10.9084
2065,3,9,68,11.08518912,264.765375590972,128.3008,8.29131183543146,-1.06775410811089,9.40771235476996,0.940771235476995,6.0526,5.14395
2065,3,10,69,21.90688416,523.237298873464,253.5519,13.8071118354315,-0.798854108110894,0,0,3.3824,8.0363
2065,3,11,70,18.19855296,434.665268901303,210.6314,14.8057118354315,-4.53995410811089,0,0,2.7869,6.66505
2065,3,12,71,21.55591872,514.854627587018,249.4898,17.3214118354315,0.102045891889106,0,0,3.4107,10.2439
2065,3,13,72,21.73250304,519.072274512313,251.5336,23.0938118354315,3.40604589188911,0,0,4.7408,14.7821
2065,3,14,73,20.70677952,494.573272277401,239.6618,25.1574118354315,6.31084589188911,0,0,5.6556,17.2663
2065,3,15,74,22.9723776,548.686189981902,265.884,23.4105118354315,9.33024589188911,0,0,6.4671,17.90255
2065,3,16,75,18.56371392,443.386994591226,214.8578,19.0009118354315,3.30744589188911,0,0,5.0832,12.68635
2065,3,17,76,7.30083456,174.37755761139,84.5004,14.5433118354315,0.0545458918891057,19.84571235477,1.984571235477,6.5953,8.8311
2065,3,18,77,16.60013568,396.487701797215,192.1312,9.08571183543146,-2.05315410811089,1.82071235476995,0.182071235476995,3.829,5.04845
2065,3,19,78,22.01760576,525.881840675385,254.8334,19.0913118354315,2.77474589188911,0,0,5.2402,12.4652
2065,3,20,79,21.13006176,504.683201845711,244.5609,20.0347118354315,9.75204589188911,0,0,7.7245,16.42555
2065,3,21,80,21.63239136,516.681146470264,250.3749,15.6481118354315,0.749145891889106,0,0,7.7303,9.7308
2065,3,22,81,24.37608384,582.213160593748,282.1306,12.2000118354315,-2.39495410811089,0,0,5.6149,6.4347
2065,3,23,82,23.32335168,557.069067631345,269.9462,15.0867118354315,-4.13715410811089,0,0,2.8999,7.00695
2065,3,24,83,23.45542272,560.223532397959,271.4748,21.2812118354315,1.31854589188911,0,0,4.1243,12.83205
2065,3,25,84,23.62015296,564.158049291865,273.3814,25.6429118354315,5.66784589188911,0,0,4.1582,17.18755
2065,3,26,85,22.1146848,528.200535305613,255.957,27.3071118354315,9.27104589188911,0,0,3.9892,19.82125
2065,3,27,86,24.23287584,578.792693924467,280.4731,26.9946118354315,9.90214589188911,0,0,5.2846,19.98055
2065,3,28,87,24.7124736,590.247697504865,286.024,24.0641118354315,5.04674589188911,0,0,2.7845,16.0876
2065,3,29,88,24.73049664,590.678170715853,286.2326,26.5233118354315,4.50494589188911,0,0,2.8342,17.0463
2065,3,30,89,23.61619584,564.063535039405,273.3356,29.8079118354315,10.7112458918891,0,0,4.9859,21.79175
2065,3,31,90,24.465024,584.337461281143,283.16,30.1517118354315,12.6428458918891,0,0,5.0354,22.92945
2065,4,1,91,20.88498816,498.829715446064,241.7244,30.0052118354315,10.9738458918891,0,0,3.6686,22.0217
2065,4,2,92,9.73532736,232.524459174177,112.6774,27.5229118354315,8.91734589188911,2.08571235476995,0.208571235476995,6.091,19.7523
2065,4,3,93,24.49346688,585.016808266076,283.4892,21.2996118354315,3.31934589188911,0,0,3.358,13.84165
2065,4,4,94,24.09751296,575.559604856134,278.9064,26.1834118354315,8.54144589188911,0,0,7.0104,18.8946
2065,4,5,95,15.76470816,376.533844563264,182.4619,23.5293118354315,7.67134589188911,0,0,11.0278,17.1325
2065,4,6,96,24.23602944,578.86801641824,280.5096,18.3698118354315,1.84974589188911,0,0,3.7722,11.64195
2065,4,7,97,25.80758496,616.404000965779,298.6989,20.6652118354315,2.83664589188911,0,0,4.243,13.2831
2065,4,8,98,22.391208,534.805183013024,259.1575,25.0526118354315,8.45104589188911,0,0,6.7694,18.284
2065,4,9,99,24.62532192,588.166113957774,285.0153,24.8059118354315,12.2734458918891,0,0,6.2979,20.07185
2065,4,10,100,3.43799424,82.1151381703444,39.7916,20.9954118354315,1.79604589188911,26.78271235477,2.678271235477,7.1141,12.9279
2065,4,11,101,16.88829696,403.370320461097,195.4664,11.5033118354315,2.98964589188911,12.18771235477,1.218771235477,4.083,8.77865
2065,4,12,102,25.7881536,615.939890586339,298.474,18.5119118354315,4.23484589188911,0,0,2.9146,12.90555
2065,4,13,103,20.96419104,500.721445036248,242.6411,18.1994118354315,6.11084589188911,1.44171235476995,0.144171235476995,5.6047,13.6873
2065,4,14,104,26.61159744,635.607522343953,308.0046,20.7337118354315,6.32854589188911,13.94571235477,1.394571235477,6.4764,15.0633
2065,4,15,105,26.67017664,637.006663461161,308.6826,20.5500118354315,3.94064589188911,0,0,3.7822,13.7775
2065,4,16,106,27.15615072,648.613962933079,314.3073,25.9466118354315,6.51264589188911,0,0,2.768,17.7618
2065,4,17,107,24.4921104,584.984409275604,283.4735,26.6984118354315,7.24684589188911,0,0,4.0484,18.5048
2065,4,18,108,25.8401232,617.181164011119,299.0755,29.7229118354315,15.0004458918891,0,0,5.1639,23.89385
2065,4,19,109,26.19374112,625.627188737533,303.1683,28.6703118354315,10.8828458918891,0,0,4.6165,21.30875
2065,4,20,110,25.43262624,607.448259637668,294.3591,30.0486118354315,9.99904589188911,0,0,5.0948,21.556
2065,4,21,111,28.0265184,669.402352125436,324.381,29.7273118354315,12.1179458918891,0,0,6.97,22.4548
2065,4,22,112,28.0760256,670.584812096173,324.954,31.4736118354315,9.86954589188911,0,0,4.2439,22.20375
2065,4,23,113,27.40948416,654.664732357512,317.2394,31.0823118354315,13.1708458918891,0,0,4.9471,23.65875
2065,4,24,114,27.56210112,658.309928330131,319.0058,32.3602118354315,11.1952458918891,0,0,5.8177,23.3099
2065,4,25,115,24.69176352,589.753045401923,285.7843,32.1468118354315,16.6074458918891,0,0,6.1174,25.9093
2065,4,26,116,18.71574336,447.018157880074,216.6174,24.2167118354315,9.07334589188911,0,0,5.684,18.1772
2065,4,27,117,22.37023872,534.304340020182,258.9148,28.8127118354315,10.8289458918891,0,0,3.6815,21.353
2065,4,28,118,13.55317056,323.712140128729,156.8654,28.4224118354315,16.8123458918891,0,0,6.5139,24.14955
2065,4,29,119,28.162296,672.645346617607,325.9525,25.0114118354315,15.5013458918891,0.680712354769954,0.0680712354769954,7.8877,21.78855
2065,4,30,120,28.84598784,688.975056904596,333.8656,29.2054118354315,10.4220458918891,0,0,4.5429,21.3459
2065,5,1,121,28.22187744,674.068425842425,326.6421,33.8925118354315,11.8592458918891,0,0,3.8726,24.40805
2065,5,2,122,22.74843744,543.337467472033,263.2921,32.2794118354315,17.8901458918891,0.101712354769954,0.0101712354769954,4.8724,26.61695
2065,5,3,123,26.0680032,622.623988047455,301.713,35.6696118354315,17.6745458918891,0,0,4.0139,28.20425
2065,5,4,124,26.24487264,626.848444951639,303.7601,36.8337118354315,19.5674458918891,0,0,3.8057,29.73275
2065,5,5,125,24.18739488,577.706399110163,279.9467,35.6015118354315,19.1933458918891,0,0,3.1276,28.9296
2065,5,6,126,26.35550784,629.490923123593,305.0406,33.6101118354315,16.0301458918891,0,0,1.8349,26.3523
2065,5,7,127,23.44631616,560.006025799502,271.3694,33.8849118354315,18.4955458918891,0,0,3.1201,27.7224
2065,5,8,128,21.41880192,511.579646830368,247.9028,30.8360118354315,17.5454458918891,1.08471235476995,0.108471235476995,2.2363,25.7229
2065,5,9,129,15.76865664,376.628152452727,182.5076,26.1101118354315,9.00704589188911,8.20371235476996,0.820371235476995,7.9072,19.09075
2065,5,10,130,14.75791488,352.486983653987,170.8092,18.7363118354315,8.74614589188911,13.81171235477,1.381171235477,5.3008,15.2734
2065,5,11,131,13.89267072,331.820967718636,160.7948,20.3388118354315,14.1448458918891,39.5937123547699,3.959371235477,4.0182,18.774
2065,5,12,132,17.31720384,413.614592340218,200.4306,21.1150118354315,11.5520458918891,0.753712354769954,0.0753712354769954,4.9291,17.8657
2065,5,13,133,21.14145792,504.955394638277,244.6928,24.4972118354315,14.6070458918891,4.84271235476995,0.484271235476995,2.7467,21.0843
2065,5,14,134,19.29693024,460.899577574946,223.3441,24.5986118354315,16.5650458918891,6.38671235476995,0.638671235476995,4.8737,22.114
2065,5,15,135,23.23670976,554.999659501056,268.9434,27.2220118354315,16.5671458918891,0,0,5.784,23.42675
2065,5,16,136,27.43924032,655.375446517934,317.5838,28.7265118354315,14.3664458918891,0,0,4.5272,23.07865
2065,5,17,137,24.83933472,593.277725384506,287.4923,30.9066118354315,17.6742458918891,0,0,3.2627,25.8226
2065,5,18,138,29.53879488,705.522480153039,341.8842,34.0837118354315,15.7762458918891,0,0,4.6703,26.46215
2065,5,19,139,29.26181376,698.906895206807,338.6784,33.6115118354315,16.5945458918891,0,0,5.2281,26.6352
2065,5,20,140,27.21325248,649.977815977861,314.9682,29.9212118354315,13.9629458918891,0,0,5.1008,23.47425
2065,5,21,141,25.55109792,610.277909047573,295.7303,26.9780118354315,13.8673458918891,0,0,5.4532,21.95485
2065,5,22,142,10.81126656,258.22284314555,125.1304,23.6352118354315,14.3571458918891,22.23471235477,2.223471235477,4.5695,20.52835
2065,5,23,143,19.47740256,465.210087848728,225.4329,24.1125118354315,13.8132458918891,0,0,4.8069,20.49505
2065,5,24,144,28.15705152,672.520084278648,325.8918,32.7805118354315,15.9107458918891,0,0,6.0935,25.8778
2065,5,25,145,25.68786912,613.544635284358,297.3133,31.6688118354315,16.6625458918891,0,0,3.8257,25.69785
2065,5,26,146,19.95716448,476.669012326062,230.9857,29.6436118354315,13.5460458918891,4.74271235476995,0.474271235476995,4.9394,23.127
2065,5,27,147,29.12214816,695.571037366148,337.0619,23.8944118354315,8.02614589188911,0,0,3.0662,17.49245
2065,5,28,148,29.0782656,694.522919706222,336.554,26.9930118354315,12.4084458918891,0,0,4.5677,21.2329
2065,5,29,149,28.07316576,670.516505944286,324.9209,30.5559118354315,13.7398458918891,0,0,4.2101,23.68005
2065,5,30,150,28.49943744,680.697837109432,329.8546,34.1391118354315,17.0307458918891,0,0,4.5608,27.1171
2065,5,31,151,27.21251808,649.960275123147,314.9597,36.0767118354315,19.5126458918891,0,0,4.3383,29.32685
2065,6,1,152,26.61189984,635.614745048836,308.0081,34.9843118354315,20.3693458918891,0,0,3.0714,29.209
2065,6,2,153,29.92451904,714.735349774961,346.3486,36.9758118354315,20.0061458918891,0,0,4.9196,30.02315
2065,6,3,154,27.9970992,668.699686121882,324.0405,36.5126118354315,21.2578458918891,0,0,5.9601,30.4174
2065,6,4,155,26.42126688,631.061551891007,305.8017,35.6484118354315,21.3042458918891,0,0,5.3955,30.0085
2065,6,5,156,15.58142784,372.156266315574,180.3406,33.3623118354315,19.8645458918891,4.32471235476995,0.432471235476995,3.3451,28.1456
2065,6,6,157,25.23568608,602.744421492293,292.0797,30.4780118354315,16.2431458918891,8.91371235476996,0.891371235476995,1.9841,24.89275
2065,6,7,158,22.51158912,537.680438645186,260.5508,31.4461118354315,18.2800458918891,0,0,2.7304,26.39525
2065,6,8,159,29.15002944,696.2369707563,337.3846,35.1870118354315,17.1188458918891,0,0,4.4872,27.6851
2065,6,9,160,24.79447584,592.20628870596,286.9731,35.5006118354315,19.0405458918891,0,0,4.0604,28.80275
2065,6,10,161,25.23362112,602.695100736097,292.0558,34.5112118354315,18.9453458918891,0,0,5.1698,28.26045
2065,6,11,162,30.36911616,725.354376855977,351.4944,37.2548118354315,19.2906458918891,0,0,4.792,29.8049
2065,6,12,163,30.88759392,737.738013921248,357.4953,36.4610118354315,19.9882458918891,0,0,4.6491,29.7568
2065,6,13,164,30.58459776,730.501069992138,353.9884,36.2575118354315,20.1307458918891,0,0,4.804,29.7263
2065,6,14,165,29.193264,697.269611191478,337.885,35.5460118354315,18.9127458918891,0,0,5.9089,28.76155
2065,6,15,166,25.62763104,612.105872471795,296.6161,30.6068118354315,15.5248458918891,0,0,5.7208,24.598
2065,6,16,167,28.11488832,671.513032855053,325.4038,31.8322118354315,14.8620458918891,0,0,3.9228,24.8793
2065,6,17,168,26.44851744,631.712420782405,306.1171,34.6674118354315,19.0231458918891,0,0,4.7138,28.37745
2065,6,18,169,18.66125088,445.716626460276,215.9867,33.6656118354315,20.5820458918891,4.75871235476995,0.475871235476995,4.0132,28.656
2065,6,19,170,27.61488288,659.570599876595,319.6167,37.6190118354315,20.3273458918891,0,0,5.6053,30.50535
2065,6,20,171,29.6942976,709.236601366536,343.684,37.7811118354315,22.2641458918891,0,0,6.7472,31.5548
2065,6,21,172,26.744688,638.786337944171,309.545,37.0330118354315,23.0346458918891,0,0,7.6836,31.566
2065,6,22,173,28.77502752,687.280197613206,333.0443,38.1736118354315,23.4158458918891,0,0,7.5545,32.3269
2065,6,23,174,30.38492736,725.732021139825,351.6774,39.6733118354315,23.0280458918891,0,0,6.1268,32.88285
2065,6,24,175,29.20701888,697.598141082126,338.0442,39.7853118354315,21.3192458918891,0,0,3.118,32.08445
2065,6,25,176,28.43734176,679.214706252592,329.1359,39.3966118354315,23.8985458918891,0,0,5.0322,33.17975
2065,6,26,177,29.5893216,706.72929095738,342.469,40.0368118354315,23.4066458918891,0,0,6.3113,33.2539
2065,6,27,178,29.18884032,697.163953337199,337.8338,40.9299118354315,23.8779458918891,0,0,5.7514,33.9361
2065,6,28,179,19.19506464,458.46655784458,222.1651,40.3024118354315,25.2674458918891,0,0,4.6828,34.3171
2065,6,29,180,29.6159328,707.364888987026,342.777,39.2206118354315,23.9565458918891,0,0,3.9529,33.12075
2065,6,30,181,30.07569312,718.346083127142,348.0983,38.9118118354315,22.4375458918891,0,0,3.2104,32.20685
2065,7,1,182,30.26179872,722.791142074732,350.2523,38.8839118354315,21.8945458918891,0,0,3.1374,31.9214
2065,7,2,183,28.8751392,689.671325655254,334.203,39.3256118354315,22.1795458918891,0,0,2.8312,32.28475
2065,7,3,184,23.01111072,549.611315295832,266.3323,38.4478118354315,22.6944458918891,0,0,3.1671,32.1033
2065,7,4,185,20.92079232,499.684883704133,242.1388,36.9421118354315,21.4046458918891,4.20471235476995,0.420471235476995,1.4049,30.70555
2065,7,5,186,24.30470016,580.508189515522,281.3044,36.0633118354315,20.8891458918891,0,0,2.1169,30.0084
2065,7,6,187,24.95514528,596.043814991446,288.8327,35.5568118354315,20.7184458918891,0,0,2.5307,29.6698
2065,7,7,188,25.73708256,614.72007891321,297.8829,35.4326118354315,20.7244458918891,0,0,2.2061,29.6107
2065,7,8,189,25.36477632,605.827691025067,293.5738,36.1024118354315,21.9150458918891,0,0,0.983,30.5409
2065,7,9,190,23.37965856,558.413935280437,270.5979,35.0862118354315,23.6058458918891,1.86271235476995,0.186271235476995,3.1399,30.8782
2065,7,10,191,26.2533744,627.051506140331,303.8585,36.0326118354315,21.9001458918891,0,0,3.1952,30.49855
2065,7,11,192,21.49323552,513.357464046407,248.7643,34.9051118354315,23.6486458918891,0.503712354769954,0.0503712354769954,2.5371,30.80905
2065,7,12,193,17.90690976,427.699485949775,207.2559,34.1395118354315,22.1432458918891,12.00871235477,1.200871235477,2.4077,29.67355
2065,7,13,194,21.33979776,509.692663589107,246.9884,29.1529118354315,20.9828458918891,14.81471235477,1.481471235477,3.2773,26.60005
2065,7,14,195,23.23459296,554.949100566879,268.9189,30.1209118354315,20.5183458918891,8.09271235476995,0.809271235476996,3.0694,26.8518
2065,7,15,196,26.9869536,644.57275636991,312.349,36.2607118354315,19.5313458918891,2.94371235476995,0.294371235476995,3.3923,29.4282
2065,7,16,197,25.68498336,613.475710043481,297.2799,35.9444118354315,20.8693458918891,0,0,2.7937,29.93905
2065,7,17,198,24.85142208,593.566427216803,287.6322,35.5738118354315,23.3083458918891,0.596712354769954,0.0596712354769954,5.6253,30.97325
2065,7,18,199,20.58464448,491.656124956922,238.2482,30.9208118354315,18.5659458918891,23.44571235477,2.344571235477,4.3717,26.27555
2065,7,19,200,26.859168,641.520647649629,310.87,31.4809118354315,15.5334458918891,0,0,1.4908,25.03935
2065,7,20,201,24.75742752,591.321404176374,286.5443,30.7220118354315,18.7670458918891,6.23071235476995,0.623071235476995,2.4817,26.2767
2065,7,21,202,26.17800768,625.251401720655,302.9862,30.5175118354315,18.1201458918891,0.839712354769954,0.0839712354769954,3.0525,25.851
2065,7,22,203,26.99138592,644.678620587185,312.4003,31.9506118354315,19.1794458918891,0,0,4.1892,27.0972
2065,7,23,204,26.3888928,630.288309742603,305.427,33.4287118354315,20.3919458918891,0,0,4.5238,28.4425
2065,7,24,205,26.03777184,621.901923922218,301.3631,34.6707118354315,21.3404458918891,0,0,4.0438,29.53775
2065,7,25,206,27.63423648,660.032852989065,319.8407,35.9910118354315,22.3098458918891,0,0,3.5822,30.6826
2065,7,26,207,27.97637184,668.204621292947,323.8006,36.4317118354315,22.2888458918891,0,0,3.0847,30.89245
2065,7,27,208,27.083592,646.88092648731,313.4675,36.6869118354315,22.0032458918891,0,0,2.7896,30.87725
2065,7,28,209,23.14550592,552.821291708541,267.8878,36.3151118354315,24.4243458918891,1.19771235476995,0.119771235476995,3.2722,31.9019
2065,7,29,210,22.37832576,534.497495785036,259.0084,32.7021118354315,20.6008458918891,0,0,2.4968,28.18365
2065,7,30,211,24.97093056,596.420840186305,289.0154,33.7086118354315,20.6985458918891,0.0127123547699543,0.00127123547699543,2.297,28.73575
2065,7,31,212,26.53464096,633.769447132896,307.1139,35.5103118354315,20.6591458918891,0,0,2.4051,29.6169
2065,8,1,213,25.11117504,599.770524347738,290.6386,39.4678118354315,24.0785458918891,0,0,3.8008,33.30535
2065,8,2,214,27.52501824,657.42421834856,318.5766,41.4090118354315,24.6992458918891,0,0,4.0692,34.5863
2065,8,3,215,25.8434496,617.260613764825,299.114,40.6991118354315,26.0178458918891,0,0,4.9554,34.89065
2065,8,4,216,24.75023904,591.149710163171,286.4611,39.9333118354315,24.2738458918891,0.116712354769954,0.0116712354769954,4.0725,33.63575
2065,8,5,217,19.27988352,460.492423382578,223.1468,35.7146118354315,24.6753458918891,0,0,3.2279,31.72715
2065,8,6,218,25.23508992,602.730182445525,292.0728,39.0970118354315,25.0837458918891,0,0,3.7041,33.62255
2065,8,7,219,24.86210976,593.821698243645,287.7559,39.3986118354315,25.4961458918891,0,0,3.6408,33.97955
2065,8,8,220,25.14865536,600.665727027155,291.0724,40.5418118354315,25.1262458918891,0,0,3.5246,34.3662
2065,8,9,221,26.33259456,628.943648456508,304.7754,37.4951118354315,23.2691458918891,0,0,4.5651,31.9143
2065,8,10,222,25.78347072,615.828041842161,298.4198,35.6122118354315,21.3696458918891,0,0,2.6618,30.0231
2065,8,11,223,25.7844816,615.852186312768,298.4315,35.7140118354315,22.9810458918891,0,0,2.8531,30.8797
2065,8,12,224,26.16335424,624.901410078356,302.8166,36.7619118354315,22.3464458918891,0,0,2.8556,31.08635
2065,8,13,225,23.29985088,556.507760280489,269.6742,36.4154118354315,23.2128458918891,0,0,3.7023,31.3463
2065,8,14,226,23.50681344,561.450979501964,272.0696,37.3798118354315,23.2966458918891,0,0,4.2472,31.8704
2065,8,15,227,22.87706112,546.409593402988,264.7808,39.5829118354315,24.4262458918891,0,0,2.9433,33.53675
2065,8,16,228,22.23377856,531.045042851276,257.3354,37.8915118354315,25.9415458918891,6.63971235476995,0.663971235476995,4.1131,33.4487
2065,8,17,229,10.59137856,252.970904881104,122.5854,35.8395118354315,22.2005458918891,20.58271235477,2.058271235477,2.6394,30.5522
2065,8,18,230,15.56614368,371.791210174521,180.1637,32.2405118354315,20.2089458918891,0,0,1.9322,27.7569
2065,8,19,231,22.61034432,540.039167696762,261.6938,32.0189118354315,20.5980458918891,0,0,2.3716,27.84065
2065,8,20,232,23.87915424,570.344192842093,276.3791,34.2260118354315,20.2955458918891,3.54871235476995,0.354871235476995,3.3341,28.79295
2065,8,21,233,24.21551808,578.378110664221,280.2722,36.2298118354315,21.3114458918891,0,0,4.7453,30.3028
2065,8,22,234,24.42534912,583.389842400579,282.7008,38.1248118354315,23.3062458918891,0,0,5.8209,32.2477
2065,8,23,235,21.31970112,509.212663258926,246.7558,37.7592118354315,23.4370458918891,0,0,4.209,32.1303
2065,8,24,236,21.17676096,505.798593842541,245.1014,36.0718118354315,23.7187458918891,0,0,4.2822,31.42745
2065,8,25,237,20.21840352,482.908603892419,234.0093,36.0301118354315,19.6754458918891,0,0,5.4214,29.38495
2065,8,26,238,20.3416704,485.852784765458,235.436,30.1953118354315,19.0077458918891,0,0,3.2036,26.1337
2065,8,27,239,23.79684096,568.37817257312,275.4264,35.0507118354315,20.3852458918891,0,0,3.6864,29.25015
2065,8,28,240,24.18977952,577.763355297235,279.9743,36.8194118354315,22.3577458918891,0,0,4.8981,31.12075
2065,8,29,241,20.03212512,478.459417684896,231.8533,36.0605118354315,22.8393458918891,0,0,3.5638,30.9821
2065,8,30,242,22.02399936,526.034549292897,254.9074,34.8905118354315,20.7750458918891,0,0,4.5289,29.36495
2065,8,31,243,23.49323136,561.126576871248,271.9124,33.5546118354315,20.1361458918891,0,0,3.9265,28.37755
2065,9,1,244,24.66913536,589.212580713727,285.5224,32.8870118354315,18.9831458918891,0,0,3.899,27.46725
2065,9,2,245,25.2695808,603.553983528106,292.472,33.5339118354315,18.7316458918891,0,0,3.8364,27.66495
2065,9,3,246,24.28951968,580.145609730428,281.1287,35.2681118354315,20.0164458918891,0,0,4.0396,29.17445
2065,9,4,247,18.07226208,431.64886097944,209.1697,35.5712118354315,22.6972458918891,0,0,4.3851,30.6664
2065,9,5,248,22.0223232,525.994514871549,254.888,36.6485118354315,22.3924458918891,0,0,3.8316,31.05265
2065,9,6,249,22.765752,543.751018917296,263.4925,38.1135118354315,22.4845458918891,0,0,3.5374,31.8312
2065,9,7,250,15.98937408,381.899901564851,185.0622,38.0476118354315,16.1473458918891,0,0,6.7706,28.62965
2065,9,8,251,17.46676224,417.186735812028,202.1616,31.5507118354315,17.9632458918891,13.47271235477,1.347271235477,2.5631,26.28915
2065,9,9,252,22.27332384,531.98956628689,257.7931,34.0555118354315,17.7547458918891,0.351712354769954,0.0351712354769954,1.7757,27.4373
2065,9,10,253,22.4355744,535.864857000762,259.671,35.8032118354315,20.7287458918891,0,0,3.4263,29.79815
2065,9,11,254,22.02885504,526.150525297008,254.9636,36.6517118354315,22.7750458918891,0,0,4.7265,31.24555
2065,9,12,255,22.17670272,529.681808895483,256.6748,36.3494118354315,22.7963458918891,0,0,5.4075,31.10505
2065,9,13,256,22.65426144,541.088110808675,262.2021,35.4965118354315,21.9806458918891,0,0,5.3295,30.27075
2065,9,14,257,20.64738816,493.154733038509,238.9744,34.1684118354315,21.7665458918891,0,0,4.9893,29.49965
