"year","month","day","dayofyear","radn_MJm2","radn_Ld","radn_Wm2","maxt_C","mint_C","rain_mm","rain_cm","meanw_ms","tavg"
2058,8,4,216,26.62365024,635.895398724264,308.1441,35.7133519318391,20.0484826550034,0,0,5.0033,29.8742
2058,8,5,217,26.07411168,622.769886686079,301.7837,34.5039519318392,21.5438826550034,0,0,6.1769,30.0172
2058,8,6,218,10.0540224,240.136364668179,116.366,31.8447519318391,17.8272826550034,10.6208001634086,1.06208001634086,5.7548,26.8293
2058,8,7,219,8.07626592,192.898430196685,93.4753,23.8023519318391,18.7779826550034,56.3198001634087,5.63198001634086,7.4753,23.28345
2058,8,8,220,23.32246176,557.047812242691,269.9359,26.6576519318391,18.8454826550034,1.20480016340865,0.120480016340865,5.9554,24.74485
2058,8,9,221,24.91042464,594.975680120846,288.3151,28.3286519318391,19.0853826550034,0,0,6.1414,25.7003
2058,8,10,222,25.19412768,601.751815478463,291.5987,30.4701519318391,18.3474826550034,0,0,4.6377,26.4021
2058,8,11,223,22.35527424,533.946919310005,258.7416,29.8347519318391,19.3347826550034,3.39580016340865,0.339580016340865,2.7506,26.57805
2058,8,12,224,24.01946784,573.6955279075,278.0031,31.2043519318391,19.1152826550034,0,0,2.0205,27.1531
2058,8,13,225,25.30008864,604.282651269236,292.8251,34.1083519318392,19.0944826550034,0,0,3.8107,28.5947
2058,8,14,226,14.57977536,348.232191389298,168.7474,33.9432519318391,17.2988826550034,1.11780016340865,0.111780016340865,5.3666,27.61435
2058,8,15,227,24.52851936,585.854022943438,283.8949,28.4559519318391,14.3372826550034,0,0,2.6335,23.3899
2058,8,16,228,25.63538112,612.29098007978,296.7058,34.4698519318391,18.5633826550034,0,0,4.6346,28.5099
2058,8,17,229,18.33223104,437.858117185291,212.1786,33.4155519318391,20.8223826550034,0,0,3.8831,29.11225
2058,8,18,230,22.01832288,525.898968804106,254.8417,31.3596519318391,19.8484826550034,4.04680016340865,0.404680016340865,3.5116,27.59735
2058,8,19,231,10.82182464,258.475018727442,125.2526,29.5958519318391,19.6588826550034,31.3198001634086,3.13198001634086,2.0238,26.62065
2058,8,20,232,23.36569632,558.08045267787,270.4363,31.3235519318391,17.6301826550034,0.185800163408647,0.0185800163408647,2.1109,26.47015
2058,8,21,233,24.55486272,586.483223720188,284.1998,33.3742519318392,18.2656826550034,0,0,2.6883,27.81325
2058,8,22,234,25.1162208,599.891040337775,290.697,32.9724519318391,18.4812826550034,0,0,3.7114,27.72015
2058,8,23,235,23.64070752,564.648986860868,273.6193,30.6079519318391,16.7174826550034,0,0,2.5877,25.656
2058,8,24,236,23.5637424,562.810705286814,272.7285,32.7966519318392,18.9237826550034,0,0,4.2307,27.8535
2058,8,25,237,21.36833568,510.374280567003,247.3187,33.2985519318391,20.7008826550034,0,0,4.8404,28.993
2058,8,26,238,10.16827776,242.865308935724,117.6884,32.5007519318391,16.6251826550034,0.972800163408648,0.0972800163408648,4.645,26.55625
2058,8,27,239,7.27118208,173.669319806927,84.1572,21.7488519318391,18.0871826550034,5.66280016340865,0.566280016340865,2.2824,21.9113
2058,8,28,240,19.82440224,473.498038519717,229.4491,25.3569519318391,17.5074826550034,2.86880016340865,0.286880016340865,2.8241,23.4255
2058,8,29,241,22.83485472,545.401510164409,264.2923,28.1292519318391,16.0924826550034,0,0,3.3747,24.10415
2058,8,30,242,22.97227392,548.683713625942,265.8828,30.4166519318391,16.8981826550034,0,0,3.907,25.6507
2058,8,31,243,25.2729504,603.634465096795,292.511,33.2531519318391,17.8218826550034,0,0,4.1295,27.5308
2058,9,1,244,22.88125152,546.509679456357,264.8293,32.8875519318391,18.2061826550034,0,0,3.5559,27.54015
2058,9,2,245,20.3067648,485.019078259039,235.032,31.0511519318391,16.3192826550034,0,0,4.7987,25.6785
2058,9,3,246,13.98260448,333.969000150645,161.8357,30.0042519318391,19.6155826550034,0,0,4.7995,26.8032
2058,9,4,247,23.66337888,565.190483364047,273.8817,31.0754519318392,16.3640826550034,0,0,3.9532,25.71305
2058,9,5,248,21.98794464,525.173396507925,254.4901,29.8040519318391,17.9664826550034,0,0,3.9101,25.87855
2058,9,6,249,10.44857664,249.560137272665,120.9326,27.7065519318391,18.3424826550034,0,0,4.2127,25.0178
2058,9,7,250,16.57289376,395.837039268815,191.8159,26.8127519318391,18.2408826550034,3.97380016340865,0.397380016340865,2.8543,24.5201
2058,9,8,251,21.0482496,502.729150630542,243.614,30.1500519318391,18.0236826550034,0,0,4.1201,26.08015
2058,9,9,252,23.12013888,552.215409950411,267.5942,32.5267519318391,18.4954826550034,0,0,3.8904,27.5044
2058,9,10,253,21.12178464,504.485506094931,244.4651,31.4895519318391,18.2082826550034,0,0,2.799,26.8422
2058,9,11,254,22.96778112,548.57640486769,265.8308,33.0900519318391,19.4763826550034,0,0,3.6607,28.2765
2058,9,12,255,22.55173056,538.639201127567,261.0154,33.8003519318391,16.9370826550034,0,0,4.2675,27.362
2058,9,13,256,22.078008,527.324524384883,255.5325,34.9243519318391,19.8057826550034,0,0,5.6858,29.35835
2058,9,14,257,22.27770432,532.094192326186,257.8438,33.9416519318391,20.1134826550034,0,0,4.7849,29.02085
2058,9,15,258,15.87628512,379.198816301851,183.7533,34.0193519318392,14.7399826550034,0,0,6.7213,26.37295
2058,9,16,259,3.25202688,77.6733810307006,37.6392,19.9255519318391,10.4696826550034,70.3278001634086,7.03278001634086,5.3242,17.1909
2058,9,17,260,11.75514336,280.766968713306,136.0549,19.4155519318391,10.8118826550034,1.21080016340865,0.121080016340865,2.4405,17.107
2058,9,18,261,11.02821696,263.404617991139,127.6414,21.4460519318391,13.8801826550034,0,0,4.3663,19.6564
2058,9,19,262,20.77098336,496.106755705421,240.4049,26.3286519318391,14.8484826550034,0,0,2.1145,22.58185
2058,9,20,263,14.60014848,348.718795335371,168.9832,26.0127519318391,17.1171826550034,6.49280016340865,0.649280016340865,3.2237,23.55825
2058,9,21,264,3.24106272,77.4115063879666,37.5123,20.7422519318391,14.9379826550034,23.4108001634086,2.34108001634086,4.998,19.8334
2058,9,22,265,12.441384,297.157556084303,143.9975,24.1375519318391,14.6751826550034,48.3328001634086,4.83328001634086,6.3824,21.39965
2058,9,23,266,16.3317168,390.076622580652,189.0245,23.7862519318391,13.6436826550034,0,0,2.8676,20.70825
2058,9,24,267,21.07677024,503.410354882445,243.9441,26.6686519318391,15.0520826550034,0,0,3.5604,22.85365
2058,9,25,268,21.46047264,512.574935563154,248.3851,25.7841519318391,15.6128826550034,0,0,4.0387,22.6918
2058,9,26,269,22.12741152,528.504507999662,256.1043,22.7441519318391,8.45708265500337,0,0,2.5718,17.5939
2058,9,27,270,21.06286848,503.078316820854,243.7832,23.2262519318391,10.6749826550034,0,0,2.8369,18.9439
2058,9,28,271,20.6594928,493.4438475968,239.1145,22.5392519318391,9.28878265500337,0,0,3.1369,17.9073
2058,9,29,272,21.89001888,522.834478304026,253.3567,23.3508519318391,7.58818265500337,0,0,3.0927,17.4628
2058,9,30,273,21.41854272,511.573455940468,247.8998,26.1793519318391,7.53338265500337,0,0,2.9577,18.84965
2058,10,1,274,19.9427184,476.323973395683,230.8185,25.6543519318391,7.53808265500337,0,0,2.1284,18.5895
2058,10,2,275,20.36952576,486.51809906662,235.7584,27.8692519318391,9.74428265500337,0,0,2.8001,20.80005
2058,10,3,276,20.06183808,479.169100030335,232.1972,26.8317519318391,11.1001826550034,0,0,3.2194,20.95925
2058,10,4,277,20.81580768,497.177366931981,240.9237,27.0233519318391,8.52538265500337,0,0,2.6332,19.76765
2058,10,5,278,20.43266688,488.026199846053,236.4892,27.3436519318391,9.35208265500337,0,0,2.6246,20.34115
2058,10,6,279,14.75604864,352.442409246713,170.7876,26.5634519318391,9.73018265500337,0,0,3.1439,20.1401
2058,10,7,280,19.1930688,458.418887992356,222.142,24.6626519318391,8.66858265500337,0,0,2.9686,18.6589
2058,10,8,281,19.91310048,475.616561043206,230.4757,29.5957519318391,11.1709826550034,0,0,2.8076,22.37665
2058,10,9,282,17.65269504,421.627667499685,204.3136,29.9249519318391,13.1501826550034,0,0,3.8934,23.53085
2058,10,10,283,18.64152576,445.245499738951,215.7584,28.0487519318391,14.0615826550034,0,0,5.1499,23.04845
2058,10,11,284,18.38843424,439.200508478424,212.8291,27.4306519318391,12.6841826550034,0,0,4.5894,22.0507
2058,10,12,285,13.35902112,319.074957231269,154.6183,26.2751519318391,13.1618826550034,0,0,3.2279,21.7118
2058,10,13,286,9.43339392,225.312897893653,109.1828,23.2421519318391,9.23568265500337,0,0,1.685,18.2322
2058,10,14,287,17.92465632,428.123355544871,207.4613,25.9303519318391,8.27718265500337,0,0,3.2005,19.09705
2058,10,15,288,18.29862144,437.055365128368,211.7896,26.3289519318391,12.3805826550034,0,0,4.9897,21.34805
2058,10,16,289,16.32397536,389.891721335664,188.9349,23.6851519318391,8.58208265500337,0,0,5.2641,18.1269
2058,10,17,290,15.90638688,379.917784982139,184.1017,19.8189519318391,2.77628265500337,0,0,2.6434,13.2909
2058,10,18,291,17.80383456,425.23757539988,206.0629,25.6933519318391,7.86428265500337,0,0,4.6715,18.7721
2058,10,19,292,16.42421664,392.285944822662,190.0951,25.9165519318391,11.0083826550034,0,0,6.0907,20.45575
2058,10,20,293,13.9266432,332.632387021418,161.188,24.3843519318391,12.4419826550034,0,0,4.4274,20.40645
2058,10,21,294,15.29171136,365.236502312297,176.9874,23.5949519318391,10.0053826550034,0,0,3.4152,18.79345
2058,10,22,295,12.1792896,290.897534581279,140.964,21.5967519318391,9.83388265500337,0,0,3.5229,17.7086
2058,10,23,296,16.71234336,399.167738034558,193.4299,24.8302519318391,6.92188265500337,0,0,2.382,17.86935
2058,10,24,297,16.77726432,400.718349591298,194.1813,27.1213519318391,9.24858265500337,0,0,3.2767,20.17825
2058,10,25,298,16.47895968,393.593460769363,190.7287,26.1444519318391,10.0125826550034,0,0,3.6526,20.0718
2058,10,26,299,7.26110784,173.428700552846,84.0406,23.3284519318391,10.2284826550034,0,0,3.3472,18.77175
2058,10,27,300,16.2959472,389.222279774569,188.6105,23.4791519318391,5.81758265500337,0,0,3.1164,16.64165
2058,10,28,301,16.32566016,389.931962120008,188.9544,25.3229519318391,8.01388265500337,0,0,3.8562,18.6617
2058,10,29,302,10.77503904,257.357563100645,124.7111,22.1919519318391,1.74478265500337,0,0,4.1568,13.96165
2058,10,30,303,16.59758688,396.426824713207,192.1017,14.7447519318391,2.37988265500337,1.45880016340865,0.145880016340865,4.0531,10.5556
2058,10,31,304,15.85792512,378.760294933995,183.5408,19.8668519318391,2.73648265500337,0,0,3.7393,13.29495
2058,11,1,305,13.68270144,326.805934174331,158.3646,17.8400519318391,3.36448265500337,0,0,3.4679,12.59555
2058,11,2,306,13.3284528,318.344844949163,154.2645,12.7568519318391,3.33798265500337,0,0,4.2201,10.0407
2058,11,3,307,12.09436704,288.869192687321,139.9811,13.5418519318391,5.60468265500337,0,0,3.8947,11.56655
2058,11,4,308,11.26780416,269.12706388792,130.4144,11.7469519318391,4.63868265500337,0,0,3.7698,10.1861
2058,11,5,309,15.27594336,364.859889843432,176.8049,15.9777519318391,-2.58611734499663,0,0,2.8776,8.6891
2058,11,6,310,15.89646816,379.680880261998,183.9869,19.2202519318391,-1.82171734499663,0,0,3.1336,10.69255
2058,11,7,311,13.25109888,316.497277040259,153.3692,20.6500519318391,1.75378265500337,0,0,3.881,13.1952
2058,11,8,312,15.03499104,359.104838593182,174.0161,20.2366519318391,2.66788265500337,0,0,4.022,13.44555
2058,11,9,313,14.84310528,354.521722800841,171.7952,19.0218519318391,3.68698265500337,0,0,3.1787,13.3477
2058,11,10,314,15.21675072,363.446096953463,176.1198,22.3525519318391,2.29178265500337,0,0,3.5314,14.31545
2058,11,11,315,15.29678304,365.357637391324,177.0461,25.1771519318391,3.44228265500337,0,0,4.3645,16.303
2058,11,12,316,15.0626736,359.766025634411,174.3365,26.1934519318391,4.99518265500337,0,0,4.3148,17.5876
2058,11,13,317,14.64139584,349.703972281322,169.4606,26.4786519318391,4.48608265500337,0,0,3.974,17.47565
2058,11,14,318,14.43181536,344.698225071866,167.0349,23.7293519318391,7.62778265500337,0,0,4.8282,17.67185
2058,11,15,319,13.42378656,320.62185425407,155.3679,20.5294519318391,4.31368265500337,0,0,4.768,14.41485
2058,11,16,320,5.1250752,122.410402345935,59.318,15.6151519318391,6.61628265500337,0.719800163408647,0.0719800163408647,5.276,13.109
2058,11,17,321,13.564152,323.974427497457,156.9925,18.2131519318391,2.48638265500337,0,0,1.9795,12.34305
2058,11,18,322,13.9711824,333.696188269089,161.7035,22.1998519318391,5.14868265500337,0,0,4.8246,15.66755
2058,11,19,323,12.93800256,309.019094768079,149.7454,20.3170519318391,5.01948265500337,0,0,4.6345,14.66155
2058,11,20,324,13.44168,321.049232020108,155.575,21.0038519318391,-1.21831734499663,0,0,3.368,11.88605
2058,11,21,325,13.42109088,320.557468999119,155.3367,26.7374519318391,6.75558265500337,0,0,4.4698,18.7398
2058,11,22,326,12.56127264,300.021049025657,145.3851,27.3193519318391,7.34588265500337,0,0,3.9172,19.3259
2058,11,23,327,12.12061536,289.496123471108,140.2849,25.1846519318391,7.06418265500337,0,0,3.3984,18.1177
2058,11,24,328,12.92873184,308.797667272686,149.6381,21.1388519318391,4.20978265500337,0,0,2.592,14.6676
2058,11,25,329,9.2956896,222.023884453231,107.589,21.5502519318391,5.47888265500337,0,0,2.7004,15.50785
2058,11,26,330,5.36326272,128.099417437261,62.0748,19.0116519318391,8.24568265500337,0,0,3.8555,15.62195
2058,11,27,331,10.30945536,246.237280300795,119.3224,22.5570519318391,12.9832826550034,0,0,6.0773,19.76345
2058,11,28,332,9.99590976,238.748367152789,115.6934,21.8957519318391,9.50658265500337,0,0,5.0819,17.69445
2058,11,29,333,12.77319456,305.082720607202,147.8379,19.3565519318391,11.5541826550034,0,0,8.5284,17.44865
2058,11,30,334,13.01115744,310.766370260616,150.5921,15.0884519318391,-1.08141734499663,0,0,3.982,8.9968
2058,12,1,335,10.6010208,253.201205985352,122.697,18.5671519318391,1.21968265500337,0,0,4.2638,11.8867
2058,12,2,336,11.33199072,270.660134589946,131.1573,17.6011519318391,8.42248265500337,0,0,5.6471,15.0051
2058,12,3,337,12.34558368,294.869403177577,142.8887,16.6681519318391,-0.46051734499663,0,0,6.0864,10.0971
2058,12,4,338,12.43402272,296.981734811168,143.9123,11.5190519318391,-5.19531734499663,0,0,4.5927,5.15515
2058,12,5,339,7.07277312,168.930399952124,81.8608,15.0335519318391,2.08098265500337,0,0,5.1137,10.55055
2058,12,6,340,10.13440896,242.056365988902,117.2964,15.3096519318391,8.89188265500337,11.8558001634086,1.18558001634086,2.5846,14.09405
2058,12,7,341,8.62570944,206.021672241907,99.8346,14.5569519318391,-0.0465173449966296,0,0,2.2943,9.2485
2058,12,8,342,7.30811808,174.551521617556,84.5847,13.5673519318391,5.04658265500337,0,0,2.9504,11.30025
2058,12,9,343,1.81669824,43.3911218511586,21.0266,11.1605519318391,2.22748265500337,3.75880016340865,0.375880016340865,3.0214,8.6873
2058,12,10,344,11.4835104,274.279122461993,132.911,12.5412519318391,2.99918265500337,0,0,4.4744,9.7635
2058,12,11,345,12.07403712,288.383620556231,139.7458,11.2932519318391,-9.06121734499663,0,0,3.554,3.1093
2058,12,12,346,12.4825968,298.141907578268,144.4745,15.2130519318391,3.96798265500337,0,0,6.3935,11.5838
2058,12,13,347,12.38246784,295.750366810227,143.3156,12.5291519318391,-9.17721734499663,0,0,3.5883,3.66925
2058,12,14,348,12.4633728,297.682749910748,144.252,9.12465193183915,-1.07711734499663,0,0,4.7896,6.01705
2058,12,15,349,12.73720896,304.223218726204,147.4214,11.3799519318391,-7.59501734499663,0,0,2.6116,3.88575
2058,12,16,350,12.55760064,299.933344752086,145.3426,12.7036519318391,-3.85391734499663,0,0,3.2603,6.41815
2058,12,17,351,12.05905536,288.02578712006,139.5724,10.3630519318391,-5.88681734499663,0,0,2.7915,4.2314
2058,12,18,352,6.66181152,159.114744017021,77.1043,7.72845193183915,-4.11591734499663,0,0,2.7578,3.79955
2058,12,19,353,10.45644768,249.748133962603,121.0237,4.15945193183915,-5.68411734499663,0,0,1.6273,1.23095
2058,12,20,354,8.20844064,196.055371319258,95.0051,1.44995193183915,-7.33451734499663,0,0,1.8158,-0.949
2058,12,21,355,12.25701504,292.753976099038,141.8636,10.9561519318391,-10.7493173449966,0,0,3.252,2.0967
2058,12,22,356,11.36634336,271.480633864581,131.5549,11.5968519318391,-5.55681734499663,0,0,2.5929,5.0133
2058,12,23,357,11.38819392,272.002525883079,131.8078,11.8480519318391,-4.84341734499663,0,0,2.8777,5.4956
2058,12,24,358,10.87651584,259.781296496163,125.8856,12.7053519318391,-2.91611734499663,0,0,5.2884,6.8879
2058,12,25,359,10.8857952,260.002930354552,125.993,10.6299519318391,1.85958265500337,0,0,5.351,8.23805
2058,12,26,360,11.75999904,280.882944717417,136.1111,11.8790519318391,-5.02771734499663,0,0,3.2487,5.41895
2058,12,27,361,8.58288096,204.998730867571,99.3389,10.0518519318391,-6.77181734499663,0,0,6.4909,3.6333
2058,12,28,362,10.98924192,262.473714513303,127.1903,2.94015193183915,-14.1194173449966,0,0,4.4875,-3.59635
2058,12,29,363,12.06132768,288.080060588176,139.5987,18.6121519318391,-2.77421734499663,0,0,6.9679,9.91225
2058,12,30,364,12.27371616,293.15287577154,142.0569,15.3189519318391,-2.40091734499663,0,0,4.5355,8.4523
2058,12,31,365,12.26246688,292.884191149917,141.9267,14.7794519318391,-5.62121734499663,0,0,3.416,6.5724
2059,1,1,1,12.42985824,296.882267846788,143.8641,20.2433519318391,0.57608265500337,0,0,5.4785,12.403
2059,1,2,2,8.69320512,207.633779971646,100.6158,17.0559519318391,0.98188265500337,0,0,4.4566,11.0122
2059,1,3,3,7.67956896,183.423479569032,88.8839,13.7630519318391,4.08468265500337,0,0,2.8009,10.91715
2059,1,4,4,12.4679952,297.79315411395,144.3055,17.7701519318391,-3.89981734499663,0,0,4.654,8.92845
2059,1,5,5,12.70919808,303.554189891102,147.0972,18.7836519318391,2.94168265500337,0,0,5.1871,12.85595
2059,1,6,6,12.85763328,307.099506173349,148.8152,21.2320519318391,-4.16911734499663,0,0,3.2752,10.52475
2059,1,7,7,12.8197296,306.194191707097,148.3765,19.5240519318391,5.32298265500337,0,0,6.4672,14.4168
2059,1,8,8,10.4404896,249.366981507812,120.839,17.7466519318391,0.52808265500337,0,0,4.1943,11.13065
2059,1,9,9,12.01931136,287.076517335524,139.1124,21.2864519318391,3.09918265500337,0,0,4.1055,14.1861
2059,1,10,10,6.07228704,145.034184030393,70.2811,18.5767519318391,1.41468265500337,2.19680016340865,0.219680016340865,4.0386,11.989
2059,1,11,11,2.84032224,67.8399778778868,32.8741,6.69725193183915,-3.70881734499663,11.1228001634086,1.11228001634086,4.557,3.4875
2059,1,12,12,1.76630112,42.1874064917671,20.4433,5.51815193183915,-2.74761734499663,13.2048001634086,1.32048001634086,2.1952,3.37855
2059,1,13,13,12.6445104,302.009150135271,146.3485,11.1136519318391,0.37118265500337,0,0,5.0175,7.7357
2059,1,14,14,13.07680416,312.334316309074,151.3519,7.67685193183915,-5.82221734499663,0,0,4.5396,2.9206
2059,1,15,15,13.72199616,327.744473083043,158.8194,5.46905193183915,-6.84101734499663,0,0,2.7558,1.3073
2059,1,16,16,13.63550112,325.678573123696,157.8183,9.09915193183915,-5.48051734499663,0,0,2.9919,3.8026
2059,1,17,17,13.04336736,311.535691512084,150.9649,4.87875193183915,-4.23531734499663,0,0,3.148,2.315
2059,1,18,18,14.59159488,348.514495968699,168.8842,8.61395193183915,-8.40911734499663,0,0,2.3688,2.0957
2059,1,19,19,10.67047776,254.860158115328,123.5009,7.31435193183915,-7.31581734499663,0.850800163408647,0.0850800163408647,2.2829,1.99255
2059,1,20,20,13.68695232,326.907464768677,158.4138,11.1335519318391,-3.02111734499663,2.46480016340865,0.246480016340865,6.6838,6.0495
2059,1,21,21,13.04423136,311.556327811747,150.9749,14.2669519318391,-2.56631734499663,0,0,7.8691,7.8436
2059,1,22,22,14.18298336,338.754970768682,164.1549,11.6068519318391,-2.69971734499663,0,0,6.751,6.44685
2059,1,23,23,5.18481216,123.837196104692,60.0094,8.34265193183915,-5.30911734499663,0.364800163408647,0.0364800163408647,4.3737,3.51005
2059,1,24,24,14.62346784,349.275769063298,169.2531,7.88215193183915,-6.86471734499663,0.0578001634086475,0.00578001634086475,3.301,2.502
2059,1,25,25,14.18268096,338.747748063799,164.1514,11.0690519318391,-5.33191734499663,0,0,3.0087,4.86185
2059,1,26,26,13.62047616,325.319707872542,157.6444,9.13075193183915,-4.94211734499663,0,0,4.5373,4.0876
2059,1,27,27,15.36755328,367.047956696789,177.8652,10.6469519318391,-4.19011734499663,0,0,4.1013,5.2217
2059,1,28,28,15.57690912,372.048338468333,180.2883,15.8960519318391,-4.68851734499663,0,0,4.6296,7.59705
2059,1,29,29,15.57255456,371.944331518027,180.2379,18.4708519318391,-4.16621734499663,0,0,3.3158,9.1456
2059,1,30,30,14.99929056,358.252146691073,173.6029,18.2664519318391,1.90068265500337,0,0,3.957,12.07685
2059,1,31,31,15.34465728,366.501094755697,177.6002,22.4330519318391,1.73288265500337,0,0,4.8481,14.07625
2059,2,1,32,10.5979536,253.127947121546,122.6615,19.4399519318391,2.04018265500337,0,0,5.5206,12.73335
2059,2,2,33,15.60748608,372.778657113436,180.6422,13.3353519318391,-3.38011734499663,0,0,3.9169,6.9709
2059,2,3,34,15.05909664,359.680591353803,174.2951,17.9806519318391,-3.22131734499663,0,0,3.8527,9.37295
2059,2,4,35,11.313648,270.222025948083,130.945,15.5408519318391,3.81598265500337,0,0,5.2768,11.6717
2059,2,5,36,16.08060384,384.078888446355,186.1181,23.1040519318391,3.34008265500337,0,0,5.9832,15.21535
2059,2,6,37,16.35414624,390.612340919925,189.2841,21.2465519318391,3.86638265500337,0,0,5.0465,14.54975
2059,2,7,38,16.60423968,396.585724220619,192.1787,24.0018519318391,2.75778265500337,0,0,4.5194,15.3731
2059,2,8,39,16.42297248,392.256228551146,190.0807,25.3047519318391,7.12758265500337,0,0,5.7601,18.20945
2059,2,9,40,14.6138256,349.045467959049,169.1415,23.4524519318391,11.9695826550034,0,0,7.252,19.7043
2059,2,10,41,6.58394784,157.255000691316,76.2031,20.2528519318391,11.6424826550034,0.746800163408648,0.0746800163408647,6.9327,17.94095
2059,2,11,42,15.58091808,372.144090898773,180.3347,14.4062519318391,4.84108265500337,2.51580016340865,0.251580016340865,5.599,11.61695
2059,2,12,43,17.9293392,428.235204289049,207.5155,13.5694519318391,-2.07771734499663,0,0,8.676,7.73915
2059,2,13,44,17.9238096,428.1031319712,207.4515,14.3325519318391,-2.15811734499663,0,0,4.5444,8.0805
2059,2,14,45,17.60258304,420.430762119183,203.7336,13.9243519318391,-4.54811734499663,0.246800163408647,0.0246800163408647,3.9211,6.6814
2059,2,15,46,17.85869856,426.547980428533,206.6979,16.4383519318391,-4.02291734499663,0,0,5.5509,8.201
2059,2,16,47,15.90744096,379.942961267729,184.1139,22.9326519318391,3.10728265500337,0,0,5.4205,15.01325
2059,2,17,48,10.02048192,239.335263515229,115.9778,20.0870519318391,9.18118265500337,0,0,6.237,16.6274
2059,2,18,49,18.35838432,438.482777976116,212.4813,16.3752519318391,4.66458265500337,0,0,6.8085,12.5132
2059,2,19,50,16.8762096,403.0816186288,195.3265,15.0450519318391,-4.40791734499663,0,0,3.9056,7.31185
2059,2,20,51,16.82031744,401.746656403547,194.6796,16.8673519318391,-1.11261734499663,0,0,2.9808,9.87065
2059,2,21,52,16.9785072,405.524956508999,196.5105,16.9640519318391,3.43128265500337,0,0,3.4112,12.19095
2059,2,22,53,17.92669536,428.172057212077,207.4849,21.8274519318391,5.72418265500337,0,0,5.9637,15.7691
2059,2,23,54,14.42669184,344.575851814859,166.9756,19.3950519318391,8.19188265500337,0.0408001634086474,0.00408001634086474,6.6725,15.78675
2059,2,24,55,19.46077056,464.812839080199,225.2404,18.7111519318391,2.60208265500337,0,0,7.4759,12.6499
2059,2,25,56,17.527536,418.638293130382,202.865,17.5994519318391,1.15388265500337,0,0,4.0414,11.36995
2059,2,26,57,7.985736,190.736158717908,92.4275,16.3379519318391,2.37218265500337,10.0498001634086,1.00498001634086,4.5153,11.34835
2059,2,27,58,9.60938208,229.516305772179,111.2197,7.37805193183915,1.12868265500337,0.659800163408647,0.0659800163408647,3.2333,6.24665
2059,2,28,59,19.24687872,459.70411673542,222.7648,16.0336519318391,-0.59181734499663,0,0,2.1575,9.7142
2059,3,1,60,19.25876736,459.988072218794,222.9024,18.5195519318391,1.36178265500337,0,0,2.8032,11.93395
2059,3,2,61,18.52782336,442.52976270319,214.4424,20.5386519318391,4.12468265500337,0,0,4.4426,14.32495
2059,3,3,62,19.17684288,458.031338284669,221.9542,21.0506519318391,5.89728265500337,0,0,8.3739,15.46725
2059,3,4,63,19.73001024,471.243522781443,228.3566,19.0969519318391,1.67818265500337,0,0,7.0706,12.38085
2059,3,5,64,21.37336416,510.494383831046,247.3769,18.6477519318391,-1.67441734499663,0,0,4.2635,10.47995
2059,3,6,65,16.04198304,383.156445851381,185.6711,18.9787519318391,4.91698265500337,0,0,5.1525,13.94115
2059,3,7,66,20.97611424,501.006225971609,242.7791,22.3844519318391,5.92328265500337,0,0,4.5689,16.14715
2059,3,8,67,20.53683072,490.514112133525,237.6948,21.2153519318391,5.78028265500337,0,0,4.5,15.4911
2059,3,9,68,4.33566432,103.555634432079,50.1813,20.2660519318391,0.80998265500337,27.2768001634086,2.72768001634086,6.3667,12.5313
2059,3,10,69,20.13121728,480.826194893341,233.0002,13.4775519318391,0.0919826550033702,1.49880016340865,0.149880016340865,4.8037,8.77805
2059,3,11,70,17.2208592,411.313438564704,199.3155,13.5148519318391,-1.35501734499663,0,0,2.3495,8.0732
2059,3,12,71,21.7235952,518.859514262778,251.4305,21.0007519318391,0.55618265500337,0,0,3.7414,12.77175
2059,3,13,72,21.80242656,520.742370244107,252.3429,24.1440519318391,2.94248265500337,0,0,3.3077,15.53655
2059,3,14,73,21.88538784,522.723867737828,253.3031,22.8329519318391,4.55838265500337,0,0,4.4755,15.68895
2059,3,15,74,21.17652768,505.793022041632,245.0987,20.7537519318391,3.77508265500337,0,0,4.1392,14.2577
2059,3,16,75,23.53171392,562.045717658275,272.3578,20.3937519318391,9.02048265500337,0,0,7.1329,16.7004
2059,3,17,76,23.5144944,561.634436205975,272.1585,19.9772519318391,-4.11331734499663,0,0,3.8861,9.92525
2059,3,18,77,21.52445184,514.103053553261,249.1256,25.8334519318391,2.22268265500337,0,0,3.8102,16.02135
2059,3,19,78,17.88249312,427.116304121275,206.9733,26.6335519318391,11.1474826550034,0,0,3.8303,20.8838
2059,3,20,79,11.81850912,282.280434930652,136.7883,25.5856519318391,10.5363826550034,0,0,2.8537,20.0543
2059,3,21,80,12.98710368,310.191855677975,150.3137,20.3657519318391,8.80388265500337,0,0,3.4427,16.5781
2059,3,22,81,1.8903888,45.1511918494871,21.8795,16.7794519318391,6.43278265500337,53.8368001634086,5.38368001634086,5.9511,13.5994
2059,3,23,82,7.8296544,187.008211183636,90.621,8.89855193183915,6.12568265500337,12.8178001634086,1.28178001634086,6.4856,9.5054
2059,3,24,83,21.2058864,506.494243504209,245.4385,13.9958519318391,-1.99481734499663,0,0,1.6736,7.9938
2059,3,25,84,18.93064608,452.15102469546,219.1047,16.9364519318391,4.82228265500337,0,0,2.4257,12.87265
2059,3,26,85,8.7218208,208.317254216512,100.947,15.2763519318391,9.24868265500337,1.54380016340865,0.154380016340865,3.7731,14.2558
