    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 1958.9166  350    -7.20   -15.00     0.00       0.1376       0.0000       2.1425       9.1920     337.6495
 1958.9166  351     1.70    -7.20     0.00       0.1383       0.0000       2.1633       9.1925     345.6520
 1958.9166  352    -1.10    -7.20     0.00       0.1384       0.0000       2.1611       9.1931     346.4776
 1958.9166  353     4.40    -5.60     0.00       0.1490       0.0000       1.5705       9.1942     351.0506
 1958.9166  354    -5.00   -18.90     0.03       0.1466       0.0000       1.5451       9.1941     337.8369
 1958.9166  355    -6.10   -11.70     0.30       0.1455       0.0000       1.5472       9.1939     336.2253
 1958.9166  356     3.30   -11.70     0.00       0.2127       0.0000       1.2757       9.1941     339.3750
 1958.9166  357     5.60     0.60     0.00       0.2766       0.0000       0.7082       9.1953     349.4443
 1958.9166  358     1.70    -5.60     0.00       0.3141       0.0000       0.7041       9.1963     346.5253
 1958.9166  359    -2.80   -12.20     0.00       0.3114       0.0000       0.6973       9.1967     337.7871
 1958.9166  360     0.60    -8.90     0.00       0.3517       0.0000       0.6991       9.1972     337.8583
 1958.9166  361     3.90    -4.40     0.13       0.3251       0.0000       0.7029       9.1982     342.1297
 1958.9166  362     9.40   -10.60     0.00       0.3239       0.0634       0.6882       9.1979     325.5511
 1958.9166  363     6.10    -2.80     0.00       0.3243       0.0662       0.7030       9.1988     339.0467
 1958.9166  364     1.70   -10.00     0.00       0.3212       0.0680       0.6774       9.1974     312.5147
 1958.9166  365    -2.80   -12.80     0.00       0.3183       0.0691       0.6583       9.1938     289.2852
 1959.0000    1    -0.60    -3.90     0.05       0.3739       0.0000       0.6861      11.6789     309.8451
 1959.0000    2     1.70    -3.30     0.00       0.3603       0.0798       0.6875      11.6619     315.4166
 1959.0000    3     1.70    -5.60     0.00       0.3515       0.0809       0.6816      11.6447     310.9108
 1959.0000    4    -5.00   -13.30     0.25       0.3501       0.0000       0.6810      11.6277     309.5000
 1959.0000    5   -11.10   -18.90     1.02       0.3482       0.0000       0.6761      11.6103     304.1182
 1959.0000    6    -7.20   -17.80     0.00       0.3471       0.0000       0.6768      11.5934     303.4390
 1959.0000    7    -5.60   -11.10     0.00       0.3460       0.0000       0.6799      11.5770     306.1614
 1959.0000    8    -3.90   -13.30     0.00       0.3447       0.0000       0.6797      11.5608     306.3856
 1959.0000    9    -4.40   -12.20     0.00       0.3433       0.0000       0.6797      11.5448     306.4046
 1959.0000   10    -3.90   -10.00     0.00       0.3419       0.0000       0.6808      11.5292     307.3594
 1959.0000   11     0.00   -14.40     0.00       0.3405       0.0000       0.6805      11.5137     307.0845
 1959.0000   12     2.20    -9.40     0.00       0.3393       0.0000       0.6837      11.4988     310.2872
 1959.0000   13     1.70    -7.20     0.00       0.3379       0.0000       0.6851      11.4842     312.2704
 1959.0000   14     3.90    -4.40     0.00       0.4706       0.0000       0.6883      11.4701     316.0046
 1959.0000   15     3.30    -4.40     0.15       0.2843       0.0000       0.6889      11.4564     317.3097
 1959.0000   16    -3.30   -15.00     0.18       0.2835       0.0000       0.6800      11.4422     307.9812
 1959.0000   17    -8.90   -12.80     0.13       0.1586       0.0000       0.6764      11.4276     302.1789
 1959.0000   18   -11.70   -18.90     0.00       0.1579       0.0000       0.6699      11.4126     294.0476
 1959.0000   19    -1.10   -12.20     0.46       0.1582       0.0000       0.6771      11.3980     298.7251
 1959.0000   20    -3.90   -17.20     0.00       0.1578       0.0000       0.6735      11.3833     295.8010
 1959.0000   21     0.00    -7.20     2.29       0.1587       0.0000       0.6810      11.3698     302.3483
 1959.0000   22    -1.70   -16.10     0.20       0.1581       0.0000       0.6792      11.3558     301.8262
 1959.0000   23   -11.10   -18.30     0.00       0.1577       0.0000       0.6759      11.3417     298.2988
 1959.0000   24     0.60   -18.30     0.00       0.1577       0.0000       0.6782      11.3277     299.6572
 1959.0000   25     1.10    -8.30     1.14       0.1584       0.0000       0.6821      11.3149     303.5547
 1959.0000   26    -7.80   -18.30     0.00       0.1576       0.0000       0.6790      11.3013     301.0611
 1959.0000   27    -5.00   -18.30     0.00       0.1574       0.0000       0.6791      11.2878     300.4815
 1959.0000   28     0.00   -13.90     0.00       0.1574       0.0000       0.6809      11.2745     301.7964
 1959.0000   29     0.00   -12.80     0.00       0.3388       0.0000       0.6813      11.2614     302.2493
 1959.0000   30     0.00    -4.40     0.00       0.1575       0.0000       0.6834      11.2486     304.1710
 1959.0000   31     0.00   -14.40     0.00       0.1573       0.0000       0.6816      11.2358     302.4824
 1959.0834   32    -8.30   -18.30     0.00       0.4974       0.0000       0.6785      14.0400     330.7663
 1959.0834   33    -7.20   -23.90     0.00       0.4871       0.0000       0.6766      14.0093     327.2963
 1959.0834   34     0.60   -12.80     0.71       0.4834       0.0000       0.6807      13.9755     330.5575
 1959.0834   35     0.00    -6.10     0.46       0.4864       0.0000       0.6825      13.9461     332.8183
 1959.0834   36    -1.70    -8.90     0.00       0.4859       0.0000       0.6824      13.9171     332.8823
 1959.0834   37    -7.80   -16.70     0.00       0.3614       0.0000       0.6805      13.8884     330.4667
 1959.0834   38     3.30   -15.00     0.00       0.3609       0.0000       0.6816      13.8601     330.7826
 1959.0834   39     3.30   -13.90     0.00       0.3603       0.0000       0.6815      13.8321     330.2742
 1959.0834   40     3.30    -9.40     0.20       0.3598       0.0000       0.6824      13.8045     330.7249
 1959.0834   41     2.80    -8.30     1.78       0.1802       0.0000       0.6834      13.7744     331.5575
 1959.0834   42    -6.70   -12.80     0.00       0.1824       0.0000       0.6823      13.7473     330.0797
 1959.0834   43     5.60   -12.20     0.00       0.1822       0.0000       0.6830      13.7205     330.1873
 1959.0834   44     5.60     0.60     0.00       0.1821       0.0000       0.6854      13.6939     332.4722
 1959.0834   45     3.90    -0.60     1.27       0.1795       0.0000       0.6855      13.6650     332.6408
 1959.0834   46     1.70    -8.30     0.00       0.1815       0.0000       0.6834      13.6387     329.8876
 1959.0834   47     0.60    -5.60     0.00       0.1813       0.0000       0.6834      13.6126     328.8309
 1959.0834   48     1.10    -5.60     0.00       0.1810       0.0000       0.6833      13.5867     327.9538
 1959.0834   49    -1.10   -11.10     0.03       0.1806       0.0000       0.6810      13.5607     324.7951
 1959.0834   50    -7.20   -18.90     0.00       0.1800       0.0000       0.6766      13.5346     318.8321
 1959.0834   51    -9.40   -18.90     0.00       0.1796       0.0000       0.6746      13.5084     314.8848
 1959.0834   52     0.00   -12.80     0.00       0.1795       0.0000       0.6775      13.4825     316.5167
 1959.0834   53     6.10    -9.40     0.00       0.1794       0.0000       0.6799      13.4569     318.9334
 1959.0834   54     4.40     0.00     0.76       0.1774       0.0000       0.6832      13.4296     322.6389
 1959.0834   55     0.00    -8.30     0.00       0.1790       0.0000       0.6793      13.4045     318.9668
 1959.0834   56     3.90   -10.60     0.00       0.3654       0.0000       0.6791      13.3794     317.6463
 1959.0834   57     3.30    -2.80     0.00       0.1787       0.0000       0.6818      13.3549     319.8526
 1959.0834   58     2.20    -6.10     0.00       0.1784       0.0000       0.6802      13.3304     318.1279
 1959.0834   59     3.90    -1.10     0.08       0.1784       0.0000       0.6832      13.3062     320.7503
 1959.1666   60     3.90    -2.20     0.00       0.5255       0.0000       0.6834      16.4518     289.9893
 1959.1666   61     5.60    -4.40     0.00       0.2022       0.7873       2.1153      16.4019     297.1489
 1959.1666   62     6.10    -1.10     0.00       5.0380      19.6222       2.2864      16.3699     310.8313
 1959.1666   63     1.70    -4.40     0.05       0.2155       0.8396       2.2759      16.2733     297.7692
 1959.1666   64     1.70    -3.90     0.00       0.2151       0.8381       2.3981      16.2408     294.6636
 1959.1666   65     5.60    -3.90     0.08       4.7206      18.4001       2.4679      16.2092     302.7198
 1959.1666   66    -2.20    -7.80     0.76       0.2133       0.0000       2.4201      16.1168     289.4574
 1959.1666   67     5.60    -8.90     0.51       0.2180       0.0000       1.6715      16.0845     287.6812
 1959.1666   68     3.30    -4.40     0.00       0.3440       0.0000       0.7440      16.0526     287.1748
 1959.1666   69     2.20    -9.40     0.00       0.2884       0.1300       0.7971      16.0202     277.5275
 1959.1666   70     1.10    -6.70     0.00       0.2441       0.1219       0.8712      15.9877     276.0856
 1959.1666   71     3.30    -8.90     0.00       0.2273       0.1303       0.9683      15.9555     274.8727
 1959.1666   72     1.70    -7.20     0.00       0.2212       0.1444       1.0569      15.9234     273.5949
 1959.1666   73     3.90    -5.60     0.00       0.2179       0.1676       1.1829      15.8920     280.9199
 1959.1666   74    10.00    -2.20     0.38       4.6838      18.2419       2.1765      15.8632     311.9780
 1959.1666   75     0.00    -5.60     0.00       0.2112       0.8228       2.2059      15.7749     288.1425
 1959.1666   76     0.00    -8.90     0.94       0.2111       0.0000       2.1977      15.7464     281.4647
 1959.1666   77     2.20   -11.10     0.00       0.2099       0.0000       2.0774      15.7169     277.2952
 1959.1666   78    15.60     0.00     0.00       4.2677      16.6213       2.2628      15.6937     347.5138
 1959.1666   79    14.40     2.20     0.00       3.7089      14.4544       2.6462      15.6215     391.5341
 1959.1666   80    10.00    -5.60     0.00       3.5268      13.8000       2.8745      15.5537     363.8583
 1959.1666   81     1.10   -12.20     0.00       0.2092       0.8227       2.8902      15.4833     304.2254
 1959.1666   82    14.40    -3.90     0.00       3.0328      12.0214       3.3051      15.4621     360.8358
 1959.1666   83    21.10     1.10     0.00       2.8306      11.3014       3.6482      15.4124     467.3603
 1959.1666   84    20.00     0.60     0.00       2.7095      10.9100       3.8388      19.0251     530.1546
 1959.1666   85     5.60     1.10     0.51       0.2212       0.8614       2.4670      15.3154     432.5374
 1959.1666   86     5.60    -1.10     0.56       0.2179       0.8488       2.2815      15.3022     396.5576
 1959.1666   87     5.60    -7.80     0.00       0.2133       0.8311       2.4608      15.2841     357.7968
 1959.1666   88     7.20    -5.60     0.00       0.2118       0.8267       2.7424      15.2646     354.6425
 1959.1666   89     8.90     0.60     0.00       0.2131       0.8368       3.0872      15.2469     379.2438
 1959.1666   90    15.00     5.00     0.00       0.2197       0.8679       3.4143      15.2369     463.4398
 1959.2500   91    10.60     0.00     0.00       0.2483       0.9868       3.4803      17.6744     452.9728
 1959.2500   92    11.10     0.00     0.51       0.2361       0.9198       2.5342      17.6420     460.5955
 1959.2500   93     9.40     1.70     0.48       0.2388       0.9300       2.5012      17.6130     455.9574
 1959.2500   94    11.10     0.00     0.00       0.2417       0.9430       2.8508      17.5879     464.2738
 1959.2500   95    15.60     6.10     0.00       0.3380       1.3272       3.3245      24.9556     566.4877
 1959.2500   96    12.80     0.60     0.00       0.3062       1.2082       3.4182      22.4412     539.8559
 1959.2500   97    21.70     1.70     0.00       0.5266       2.0906       3.7427      39.8031     711.9250
 1959.2500   98    17.80     6.70     0.00       0.6255       2.5025       3.9241      47.5431     794.3175
 1959.2500   99     7.20     1.70     0.00       0.3461       1.3971       3.8557      25.5725     562.0665
 1959.2500  100     5.60    -1.70     0.00       0.2398       0.9775       3.9004      17.2677     464.0963
 1959.2500  101     8.30    -3.90     0.10       0.2374       1.2243       4.0202      17.2435     432.1563
 1959.2500  102     9.40    -0.60     0.00       0.2371       0.9878       4.1794      17.2194     430.7480
 1959.2500  103    11.10    -2.80     0.00       0.2365       0.9967       4.3131      17.1950     424.5982
 1959.2500  104    16.70     1.70     0.00       0.3147       1.3425       4.6149      23.2165     506.7962
 1959.2500  105    21.10     3.90     0.00       0.4961       2.1426       4.9053      37.4632     649.6896
 1959.2500  106    22.20     7.20     0.00       0.6796       2.9726       5.1498      51.6700     826.6432
 1959.2500  107    23.30    12.20     0.00       0.9096       4.0289       5.4126      69.0513    1113.3500
 1959.2500  108    18.30    10.00     0.00       0.8007       3.5913       5.4641      60.6882     984.7838
 1959.2500  109    11.10     2.20     0.00       0.4407       2.0006       5.3152      33.2489     560.8990
 1959.2500  110     7.20     0.00     0.51       0.4282       4.2777       3.8182      31.4598     742.1973
 1959.2500  111    11.10    -2.80     0.00       1.5770      11.0779       4.2957      30.0721    8553.2230
 1959.2500  112    15.60    -2.80     0.00       1.7515       8.6578       4.7500      37.3069   10611.5735
 1959.2500  113    17.80     1.70     0.00       1.9911       8.6238       5.0302      51.2063   11626.3080
 1959.2500  114    17.20     7.80     0.00       2.1793       9.5915       5.2705      64.3643   12374.7647
 1959.2500  115    23.30     6.70     0.00       2.8210      12.6059       5.5921      93.3484   15627.4140
 1959.2500  116    12.20     3.90     0.00       1.6078       7.2845       5.4560      58.1153    8814.4755
 1959.2500  117    11.70     2.80     0.25       1.4341       7.6235       4.8258      54.2456    7814.1600
 1959.2500  118    10.00     4.40     3.81       2.4949      36.4232       2.7256      74.8129   17254.7483
 1959.2500  119    16.70     6.10     0.43       3.0072      35.6630       2.9277     112.4376   16545.4948
 1959.2500  120    16.10     3.90     0.30       2.7195      26.1955       2.9327     123.1212   12858.1798
 1959.3334  121    18.30     1.70     0.00       2.8612      22.5239       3.5416     152.9802   10801.9662
 1959.3334  122    30.00    11.10     0.00       5.2150      33.4762       3.9516     310.4225   19308.4908
 1959.3334  123    30.00    17.80     0.00       7.1463      37.4549       4.2447     463.7460   20819.5543
 1959.3334  124    30.00    11.70     0.00       7.7226      33.0910       4.4396     523.8899   18740.2368
 1959.3334  125    30.00    15.00     0.00       8.3669      33.2275       4.7276     580.2126   16891.0134
 1959.3334  126    31.10    16.70     0.13       8.8805      35.4614       4.9587     626.9212   15170.1331
 1959.3334  127    27.80     7.80     0.00       7.5653      30.7513       5.2050     527.3933   12914.8543
 1959.3334  128    16.70     2.20     0.00       4.7104      19.5260       5.2253     309.7644    9826.4724
 1959.3334  129    20.60     5.00     0.00       4.0529      17.2580       5.5983     268.3105    8193.8225
 1959.3334  130    26.10    12.80     0.00       3.9177      17.2217       6.1291     266.8833    6877.6083
 1959.3334  131    25.60    12.20     1.78       6.3620      24.1334       3.6439     448.0953    9620.9049
 1959.3334  132    22.20    13.30     0.00       5.9528      22.7882       4.3302     411.1259    8701.5259
 1959.3334  133    20.00     9.40     0.00       5.0117      19.3061       4.6213     341.4352    7688.8120
 1959.3334  134    11.10     3.30     0.00       2.9464      11.4482       4.6656     190.0181    5493.4657
 1959.3334  135    10.00     1.70     0.00       1.9809       7.8076       4.8512     128.1825    3675.0793
 1959.3334  136    15.60     2.20     0.00       1.9925       8.0067       5.2874     129.7667    3645.3873
 1959.3334  137    21.10     5.00     0.00       2.3353       9.6029       5.8571     153.1296    4173.9944
 1959.3334  138    22.20     6.10     0.00       2.2435       9.4426       6.3604     147.1472    3926.8398
 1959.3334  139    27.80    16.10     0.64       3.9762      14.9225       5.0342     274.9135    5527.9702
 1959.3334  140    30.00    16.70     0.00       4.2393      16.6242       6.2997     299.2381    5217.1785
 1959.3334  141    27.80    17.20     1.40       4.5219      16.5812       3.7608     322.3486    5224.0670
 1959.3334  142    26.70    16.70     0.00       4.2516      15.8045       4.8491     301.4855    4867.9721
 1959.3334  143    18.30     9.40     1.02       3.1367      11.3822       3.4442     214.0221    4345.0719
 1959.3334  144    20.60     6.10     0.03       2.7205       9.8841       4.0789     182.3347    3979.4773
 1959.3334  145    22.20     9.40     0.00       2.5631       9.5367       5.1481     171.8134    3743.7314
 1959.3334  146    26.10    15.60     0.69       2.8297      10.1658       3.9086     193.5643    3736.8619
 1959.3334  147    26.70    20.00     0.00       2.8788      10.4459       4.9236     199.4737    3586.6049
 1959.3334  148    27.80    12.80     0.00       2.5480       9.5719       6.0023     175.1542    3284.4874
 1959.3334  149    28.90    18.30     0.00       2.2382       8.7189       6.9113     153.7569    2875.7027
 1959.3334  150    27.80    13.90     0.00       1.7169       6.8856       7.4068     115.8136    2373.8815
 1959.3334  151    28.30    16.10     0.76       2.2868       8.0654       5.2722     155.4377    3002.4835
 1959.4166  152    28.30    16.10     7.11       2.9115      10.1577       3.7281     208.3917    2990.6204
 1959.4166  153    26.10    15.60     0.00       2.5295       8.8527       4.6217     178.4056    2823.1710
 1959.4166  154    26.10    17.80     0.00       2.2522       8.0235       5.5000     156.9596    2659.7178
 1959.4166  155    27.20    11.10     0.00       1.8452       6.7946       6.3577     125.7499    2400.8214
 1959.4166  156    27.80    12.20     0.00       1.4437       5.5060       7.1224      96.3625    2029.2728
 1959.4166  157    28.30    13.30     0.00       1.0110       4.0033       7.8307      65.9814    1531.3050
 1959.4166  158    30.60    12.80     0.00       0.6277       2.5816       8.5270      40.1544    1007.9593
 1959.4166  159    31.10    17.20     0.00       0.3877       1.6441       9.1243      24.4608     644.6247
 1959.4166  160    31.10    17.20     0.00       0.2413       1.0483       9.5660      14.9399     420.9165
 1959.4166  161    30.60    17.80     0.00       0.1592       0.7042       9.8991       9.6433     292.8234
 1959.4166  162    29.40    18.30     1.78       1.3465       4.4927       4.9220      83.2507    2295.4772
 1959.4166  163    27.80    18.30     0.00       1.1995       4.0778       6.0791      73.1436    2136.5315
 1959.4166  164    26.70    13.30     0.00       0.9391       3.3588       7.2277      55.4052    1819.1618
 1959.4166  165    21.10     5.60     0.00       0.5576       2.1147       7.9144      30.2130    1285.8258
 1959.4166  166    22.20     7.80     0.00       0.2870       1.1557       8.6577      14.6960     724.4850
 1959.4166  167    25.60    13.30     0.00       0.1548       0.6529       9.3499       7.8476     394.2933
 1959.4166  168    24.40     9.40     0.00       0.1076       0.4609       9.4573       5.1932     292.8665
 1959.4166  169    22.20     8.90     0.00       0.0790       0.3410       9.5016       3.5741     232.5089
 1959.4166  170    25.60    11.10     0.00       0.0643       0.2792       9.7310       2.8431     193.2841
 1959.4166  171    27.80    12.20     0.00       0.0531       0.2321       9.9347       2.3046     162.6541
 1959.4166  172    29.40     6.70     0.00       0.0419       0.1845      10.0316       1.7419     133.8327
 1959.4166  173    26.70    12.80     1.09       0.5968       1.9625       7.1891      26.2420    1756.6878
 1959.4166  174    23.90     9.40     0.00       0.3943       1.3795       8.1598      16.6370    1219.3604
 1959.4166  175    27.80    15.00     0.00       0.2222       0.8378       9.1044       9.4051     681.6256
 1959.4166  176    31.70    20.00     0.00       0.1130       0.4561       9.8920       4.8806     340.1265
 1959.4166  177    32.20    20.00     0.00       2.7202      11.6148      10.3794     226.6820     162.8638
 1959.4166  178    33.30    22.20     0.00       1.7455       7.5288      10.6400     145.4577     103.2705
 1959.4166  179    33.30    23.90     0.00       1.3252       5.7216      10.7902     110.4341      78.8893
 1959.4166  180    31.10    17.80     1.02      20.1722      65.3617       8.4990    1681.0133    1346.1432
 1959.4166  181    26.10    14.40     0.13       9.0340      30.5690       9.0444     752.8334     735.2372
 1959.5000  182    26.70    15.60     0.81      22.2397      67.0755       7.0861    1853.3095    1674.0660
 1959.5000  183    25.60    10.60     0.00      10.5606      34.0644       8.5435     880.0492    1024.1400
 1959.5000  184    28.30    15.00     0.00       3.1477      11.2468       9.6764     262.3044     322.3155
 1959.5000  185    29.40    15.60     0.00       1.3814       5.2840      10.2451     115.1200     139.6248
 1959.5000  186    30.00    18.30     0.00       1.1226       4.3907      10.4496      93.5488     112.4510
 1959.5000  187    28.90    15.60     0.00       0.8092       3.1292      10.4451      67.4360      90.4866
 1959.5000  188    30.60     8.90     0.00       0.5550       2.1206      10.3975      46.2528      70.2872
 1959.5000  189    32.20    18.30     0.51       1.1869       3.9278       9.9483      98.9060     161.9744
 1959.5000  190    31.70    18.30     0.00       0.8919       3.0648      10.2801      74.3249     128.7803
 1959.5000  191    32.20    13.30     0.00       0.5570       1.9619      10.4220      46.3568      89.3695
 1959.5000  192    27.80    12.80     0.13       0.4113       1.4493      10.3397      34.0488      75.3491
 1959.5000  193    26.70     9.40     0.00       0.3567       1.2594      10.2430      29.4555      68.1686
 1959.5000  194    29.40    10.00     0.00       0.3432       1.2087      10.2830      28.2982      63.8479
 1959.5000  195    28.90    13.30     0.00       0.3304       1.1605      10.3127      27.2041      60.2712
 1959.5000  196    31.70    14.40     0.00       0.3192       1.1194      10.4001      26.2526      57.0182
 1959.5000  197    33.30    15.60     0.00       0.3085       1.0803      10.4770      25.3525      53.9185
 1959.5000  198    31.70    19.40     0.13       0.2990       1.3057      10.5203      24.5428      53.8465
 1959.5000  199    26.70    20.00     0.71       2.1007      14.5886       9.1126     170.6968     649.0881
 1959.5000  200    26.70    17.80     0.25       1.7116       8.1107       9.1626     138.9188     467.7681
 1959.5000  201    28.90    16.10     1.02       5.8911      16.5386       6.6750     476.9361    1576.7303
 1959.5000  202    31.70    14.40     0.00       2.4316       6.3783       8.6742     193.7177     831.6151
 1959.5000  203    31.70    18.90     0.00       0.5281       1.5470       9.8639      41.5678     200.6586
 1959.5000  204    29.40    19.40     2.97       4.1714       9.6341       3.8312     328.5659    1563.5753
 1959.5000  205    28.90    18.30     0.10       3.3355       7.5948       4.5949     257.4628    1512.6058
 1959.5000  206    23.90    12.20     0.00       2.3186       5.2797       5.4700     173.4194    1400.5582
 1959.5000  207    29.40    15.60     0.00       1.7810       4.1642       6.7385     130.4520    1232.0462
 1959.5000  208    30.60    12.20     0.00       0.9995       2.4598       7.9351      70.8286     834.0648
 1959.5000  209    30.60    15.60     0.64       1.3934       3.0708       6.7324      97.0280    1225.4605
 1959.5000  210    30.60    21.10     0.66       1.5286       3.2289       5.5113     105.2995    1397.2616
 1959.5000  211    32.80    21.10     1.93       1.4185       2.9601       3.9077      96.0309    1395.5650
 1959.5000  212    28.90    14.40     0.00       1.1374       2.3751       4.9526      73.2521    1325.8602
 1959.5834  213    28.30    17.80     0.00       1.4890       3.1598       5.9762     103.7683    1237.1172
 1959.5834  214    25.60    10.00     0.00       0.9600       2.1065       6.8849      63.6103    1025.0157
 1959.5834  215    24.40    15.00     0.25       0.7382       1.5725       6.7427      46.7349     902.3749
 1959.5834  216    28.30    16.10     0.05       0.5247       1.1600       7.6182      32.0753     699.2944
 1959.5834  217    31.70    16.10     0.00       0.2957       0.6934       8.6016      17.4979     423.1246
 1959.5834  218    31.10    17.80     0.00       0.1572       0.3888       9.3012       9.0060     242.2554
 1959.5834  219    30.00    18.90     0.56       0.3582       0.7761       8.2186      19.5014     584.8400
 1959.5834  220    23.90    15.60     0.08       0.2225       0.5008       8.5457      11.1900     422.1631
 1959.5834  221    25.60    16.70     0.00       0.1258       0.2997       9.1304       5.9682     257.7698
 1959.5834  222    26.10    13.30     0.00       0.0641       0.1613       9.5330       2.8572     143.4273
 1959.5834  223    28.90    16.10     0.43       0.0955       0.2198       9.0571       3.9262     220.6311
 1959.5834  224    31.70    20.60     0.03       0.0565       0.1393       9.7499       2.2996     131.4526
 1959.5834  225    32.80    20.00     0.00       0.0173       0.0449      10.1475       0.0000      82.1532
 1959.5834  226    32.80    19.40     0.00       0.0114       0.0306      10.3049       0.0000      54.8189
 1959.5834  227    31.70    19.40     3.61       0.2684       0.5145       4.2222       0.0000    1268.6400
 1959.5834  228    29.40    19.40     3.05       0.5210       0.9965       3.6556      21.8691    1251.0541
 1959.5834  229    25.60    20.60     0.66       0.5505       1.0508       3.4502      24.1067    1225.9802
 1959.5834  230    27.80    20.60     0.08       0.5564       1.0617       3.9326      24.9301    1209.8267
 1959.5834  231    30.60    16.10     0.00       0.5466       1.0508       4.8323      24.5901    1176.8651
 1959.5834  232    31.70    20.60     0.00       0.5483       1.0734       5.7260      25.3065    1140.9949
 1959.5834  233    31.70    22.20     0.00       0.5188       1.0440       6.5313      24.1415    1066.2627
 1959.5834  234    32.20    21.70     0.00       0.4406       0.9207       7.3149      20.2173     919.3036
 1959.5834  235    32.20    21.70     0.00       0.3225       0.7033       8.0306      14.2971     698.0859
 1959.5834  236    32.20    21.70     0.05       0.1042       0.2361       8.5912       0.0000     480.0788
 1959.5834  237    31.70    18.30     0.00       0.0617       0.1461       9.1079       0.0000     283.5029
 1959.5834  238    32.20    22.20     0.00       0.0377       0.0927       9.6101       0.0000     172.9770
 1959.5834  239    30.00    20.60     0.38       0.0547       0.1216       8.8218       0.0000     237.8316
 1959.5834  240    31.70    20.60     0.00       0.0459       0.1070       9.3789       0.0000     202.8260
 1959.5834  241    32.20    20.60     0.00       0.0322       0.0784       9.8042       0.0000     145.7014
 1959.5834  242    30.00    18.90     1.93       0.2575       0.4840       4.5667       0.0000    1157.1152
 1959.5834  243    29.40    20.00     0.00       0.2448       0.4662       5.6124       0.0000    1110.4236
 1959.6666  244    23.90    15.60     0.00       0.8733       1.7076       6.3353      53.6513    1038.0932
 1959.6666  245    25.60    17.20     0.20       0.7105       1.3784       6.3847      42.0341     950.6004
 1959.6666  246    25.60    11.70     0.00       0.4597       0.9324       7.2596      25.1652     719.6803
 1959.6666  247    28.90    13.90     0.00       0.2731       0.5879       8.2118      14.2186     463.3744
 1959.6666  248    30.60    15.00     0.00       0.1492       0.3406       8.9611       7.4580     269.8278
 1959.6666  249    32.20    16.10     0.00       0.0802       0.1926       9.5249       3.8789     152.2982
 1959.6666  250    33.90    20.00     0.00       0.0460       0.1151       9.9907       2.1884      89.2593
 1959.6666  251    35.60    20.00     0.00       0.0313       0.0798      10.2229       1.4422      62.8947
 1959.6666  252    33.30    20.60     0.00       0.0106       0.0274      10.3014       0.0000      47.5530
 1959.6666  253    31.70    12.80     1.22       0.3993       0.7494       7.1119      13.1203    1068.1485
 1959.6666  254    18.30     6.10     0.00       0.2658       0.5257       7.7282       8.0856     749.5825
 1959.6666  255    23.90     5.00     0.00       0.0704       0.1533       8.6562       0.0000     308.5735
 1959.6666  256    23.30     8.90     0.00       0.0328       0.0767       9.1821       0.0000     144.1142
 1959.6666  257    25.60     8.90     0.00       0.0177       0.0436       9.5137       0.0000      78.3170
 1959.6666  258    23.90     9.40     0.00       0.0116       0.0295       9.6185       0.0000      51.5471
 1959.6666  259    12.80     2.80     0.00       0.0074       0.0189       9.2697       0.0000      32.7684
 1959.6666  260    15.60     0.00     0.00       0.0055       0.0142       9.1804       0.0000      24.3640
 1959.6666  261    20.00     4.40     0.00       0.0056       0.0145       9.2801       0.0000      24.8304
 1959.6666  262    22.80     7.80     0.00       0.0061       0.0157       9.3842       0.0000      26.8804
 1959.6666  263    29.40    12.80     0.00       0.0073       0.0188       9.6242       0.0000      32.1236
 1959.6666  264    30.60    16.70     0.00       0.0078       0.0202       9.7804       0.0000      34.5453
 1959.6666  265    28.30    16.70     2.03       0.2281       0.4177       4.6479       0.0000     998.1440
 1959.6666  266    27.20    18.30     0.51       0.2316       0.4239       4.1907       0.0000    1011.9770
 1959.6666  267    23.90    12.80     0.00       0.2132       0.3931       4.9721       0.0000     939.8580
 1959.6666  268    26.10    13.30     0.00       0.1998       0.3784       5.9369       0.0000     879.3779
 1959.6666  269    25.60    17.80     0.74       0.2242       0.4095       4.2324       0.0000     973.2123
 1959.6666  270    25.00    13.90     1.91       0.3776       0.6891       3.3626      13.5830     945.6659
 1959.6666  271    27.20    16.70     0.38       0.4014       0.7320       3.4017      15.0215     966.7125
 1959.6666  272    25.00    14.40     0.89       0.3910       0.7124       3.3239      14.5653     939.7550
 1959.6666  273    20.00     6.10     0.00       0.3135       0.5719       3.7523      10.8955     793.1823
 1959.7500  274    19.40     6.70     0.00       0.4334       0.7944       4.2365      23.0952     676.7752
 1959.7500  275    22.80     8.30     0.00       0.3938       0.7299       4.8526      20.2539     665.8600
 1959.7500  276    21.70    17.80     0.00       0.4221       0.7909       5.3140      21.1174     742.7459
 1959.7500  277    18.30    11.10     0.61       0.3703       0.6698       3.6239      17.5802     688.1250
 1959.7500  278    21.10    11.70     1.91       0.3495       0.6313       3.1387      16.1078     686.0255
 1959.7500  279    20.60    14.40     4.45       0.3463       0.6246       3.0899      15.4614     706.1656
 1959.7500  280    20.00    13.90     0.51       0.3334       0.6006       3.0759      14.2137     696.1514
 1959.7500  281    22.20    12.20     0.00       0.3182       0.5729       3.4762      13.1545     686.8802
 1959.7500  282    20.00     7.20     0.36       0.2613       0.4696       3.0736      10.3653     585.5967
