    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 2049.3333  134    22.70     0.40     0.00       1.5495       2.3659       7.5788     129.1216    1097.8171
 2049.3333  135    21.00     3.40     0.00       1.4868       2.2670       7.6170     123.9012    1084.1973
 2049.3333  136    23.70     9.70     0.40       2.7828       4.7669       7.6720     231.9030    2019.3501
 2049.3333  137    24.60    10.40     0.00       2.5663       3.7015       7.8240     213.8562    1997.9501
 2049.3333  138    26.90     8.60     0.00       2.2931       3.3659       7.8784     191.0936    1941.4835
 2049.3333  139    27.30    15.70     0.00       2.6466       3.8790       7.9730     220.5503    2415.5626
 2049.3333  140    30.80    17.50     0.00       3.6657       5.3290       8.0844     305.4720    3319.3287
 2049.3333  141    30.70    16.10     0.00       3.2933       4.7243       8.0757     274.4458    3198.9980
 2049.3333  142    30.20    17.30     0.00       2.8637       4.0588       8.0645     238.6378    2985.6282
 2049.3333  143    25.50    13.60     0.00       1.9275       2.7046       7.9077     160.6273    2459.5045
 2049.3333  144    30.70    13.10     0.00       1.7836       2.4923       7.8897     148.6348    2367.4946
 2049.3333  145    31.30    18.70     0.00       1.7997       2.5001       7.9163     149.9756    2336.9990
 2049.3333  146    24.30    14.10     0.70       2.3066       6.6908       8.1148     192.2186    4720.3201
 2049.3333  147    18.30     6.10     0.00       0.9544       2.0666       7.8612      77.0764    1744.0562
 2049.3333  148     8.70     4.40     0.60       0.7768       0.9363       7.4344      64.7319    1551.5651
 2049.3333  149    17.30     2.80     0.00       0.6688       0.7914       7.7119      51.9660    1272.7888
 2049.3333  150    23.20     1.00     0.00       0.5753       0.7253       7.7276      43.4124    1117.2660
 2049.3333  151    21.30     7.80     0.00       0.6344       0.8170       7.6772      43.5896    1213.0805
 2049.4167  152    26.20     7.40     0.00       0.7738       1.0179       7.5992      49.7825    1419.4411
 2049.4167  153    25.00     9.60     0.00       0.5642       0.7455       7.4969      38.7147    1217.8459
 2049.4167  154    28.70    11.30     0.00       0.7354       0.9881       7.3453      44.3471    1506.5297
 2049.4167  155    31.00    18.60     0.00       0.8400       1.1628       7.0292      49.8679    1615.7182
 2049.4167  156    32.00    18.90     0.00       0.7102       1.0121       6.4101      41.7754    1324.5344
 2049.4167  157    32.30    18.80     0.00       0.5471       0.7975       5.4599      31.4305    1008.5873
 2049.4167  158    27.60    19.70     0.30       0.6220       0.8632       6.5081      29.8353    1086.1088
 2049.4167  159    29.60    19.30     0.00       0.4567       0.6600       4.8686      23.1655     846.5846
 2049.4167  160    32.30    18.80     0.00       0.3302       0.4949       0.8424      17.0010     626.4544
 2049.4167  161    30.90    19.70     0.00       0.2807       0.4237       0.8433      13.6891     546.3943
 2049.4167  162    33.70    18.10     0.00       0.2660       0.4020       0.8480      12.4857     526.7102
 2049.4167  163    33.50    17.60     0.00       0.2443       0.3695       0.8492      10.7686     501.7690
 2049.4167  164    29.20    16.30     0.00       0.2096       0.3170       0.8414       8.1809     467.4995
 2049.4167  165    25.70    14.20     1.20       3.2555       8.8106       8.1184      61.5858    4489.7607
 2049.4167  166    25.80    13.60     0.00       0.7934       1.7301       6.9666      24.2553    1637.7625
 2049.4167  167    25.90     8.50     0.00       0.4690       0.7308       5.4304      14.1987    1162.7570
 2049.4167  168    30.60     8.30     0.00       0.3147       0.4444       0.8277       9.9522     862.2430
 2049.4167  169    29.00    17.20     2.90       4.9519       3.7630       6.3951     141.3380    7651.7624
 2049.4167  170    27.30    15.80     1.60       5.0776       3.8098       4.7469     162.3852    7558.0418
 2049.4167  171    30.20    16.50     1.10       5.5925       4.1841       4.1353     204.2632    7762.7409
 2049.4167  172    20.40     9.80     2.00       4.1405       3.0951       3.6407     132.1956    6266.3448
 2049.4167  173    20.40     5.10     0.00       2.6281       1.9717       4.2690      97.1417    5030.9211
 2049.4167  174    23.70    10.40     0.10       3.0044       2.2736       4.8630     112.1658    5767.3907
 2049.4167  175    25.00    15.10     0.50       3.5536       2.6590       4.3995     135.3456    6493.4731
 2049.4167  176    23.50    19.20     6.60       4.5953       3.4346       3.5151     157.2249    6755.4140
 2049.4167  177    27.30    19.80     5.40       5.2175       3.8999       3.6301     198.5018    7207.0181
 2049.4167  178    28.90    19.70     0.50       4.8118       3.5967       3.6910     216.7911    7388.8040
 2049.4167  179    29.50    18.10     1.10       5.7734       4.3156       3.7304     233.6689    7394.5826
 2049.4167  180    29.60    20.90     1.50       6.1193       4.5740       3.7189     262.3082    7496.6586
 2049.4167  181    27.90    19.60     0.10       5.0694       3.7926       4.0467     241.4699    7354.6970
 2049.5000  182    26.30    16.50     0.00       5.0176       3.7691       4.4906     255.5744    6831.9893
 2049.5000  183    24.40    12.80     0.00       3.9962       3.0275       4.8911     196.7268    6348.3393
 2049.5000  184    26.70    13.30     0.00       3.9630       3.0470       5.3739     189.9710    6356.8288
 2049.5000  185    30.80    19.30     0.00       4.5978       3.6097       5.9254     230.8563    6760.6139
 2049.5000  186    31.90    20.90     0.00       4.7873       3.8556       6.3904     243.7336    6786.6886
 2049.5000  187    31.50    24.20     0.00       4.8746       4.0245       6.7593     250.4593    6737.1690
 2049.5000  188    30.30    20.70     0.20       4.6429       3.7920       6.7027     229.4286    6629.2632
 2049.5000  189    18.40    16.30     0.60       4.3853       3.2965       5.1609     160.4788    6138.3969
 2049.5000  190    24.80    13.80     0.10       3.6715       2.7845       5.5218     160.2859    6151.1046
 2049.5000  191    25.30    11.70     0.00       3.4228       2.6511       5.9686     144.5136    5896.1767
 2049.5000  192    20.70    17.60     0.00       3.2166       2.5330       6.1799     132.0706    5676.1080
 2049.5000  193    24.10    17.20     0.00       3.3169       2.6825       6.5279     137.9318    5763.0306
 2049.5000  194    25.40    19.30     1.60       4.7069       3.5184       3.8524     174.0652    6278.8874
 2049.5000  195    28.40    18.70     0.00       4.1732       3.1291       4.5092     190.3293    6438.9354
 2049.5000  196    25.60    18.10     0.00       3.8847       2.9365       4.9901     173.3526    6252.3115
 2049.5000  197    21.30    18.10     1.20       4.4460       3.3230       3.5206     156.6173    5947.3550
 2049.5000  198    26.40    18.00     2.40       4.6995       3.5127       3.6459     184.0576    6202.5833
 2049.5000  199    29.10    14.80     0.00       4.0719       3.0501       4.2342     185.3065    6230.8556
 2049.5000  200    27.40    15.70     0.00       3.8802       2.9246       4.7216     176.0052    6140.3280
 2049.5000  201    28.00    17.50     0.00       3.9548       3.0140       5.1980     181.2583    6181.3462
 2049.5000  202    25.40    15.20     0.00       3.5561       2.7511       5.5493     155.2796    5882.7674
 2049.5000  203    26.80    12.60     0.00       3.3582       2.6547       5.9515     143.2894    5696.6513
 2049.5000  204    29.60    18.30     0.90       4.8091       3.5958       4.4541     193.9097    6237.0515
 2049.5000  205    30.30    22.00     0.90       5.4407       4.0669       3.7665     231.7727    6419.3958
 2049.5000  206    29.80    17.60     0.00       3.6222       6.1573       4.5310     230.4140   21071.8751
 2049.5000  207    30.70    15.60     0.00       3.6575       6.4410       5.3559     236.0323   20506.1984
 2049.5000  208    29.40    18.90     0.00       3.6185       6.7867       6.0778     234.8227   19521.8992
 2049.5000  209    31.10    17.60     0.00       3.2928       6.8111       6.8547     212.4478   17306.7904
 2049.5000  210    28.00    19.10     0.20       3.2527       6.6840       6.8455     207.7823   16896.7319
 2049.5000  211    24.10    14.10     0.00       2.4281       5.2851       7.1773     155.2160   14572.5012
 2049.5000  212    25.00    10.70     0.00       2.0018       4.5850       7.5616     125.6053   12480.5117
 2049.5833  213    23.50    12.80     0.50       3.2058       6.2974       6.7673     207.7831   15692.1184
 2049.5833  214    24.90    10.10     0.00       2.4972       5.3113       7.2968     179.0839   14129.6852
 2049.5833  215    27.80    10.10     0.00       2.1420       4.9451       7.8516     152.2413   11637.4695
 2049.5833  216    28.70    12.30     0.00       1.9672       4.7359       8.2425     139.1773   10111.6323
 2049.5833  217    29.00    13.40     0.00       1.8778       4.6160       8.4978     132.2844    9280.8366
 2049.5833  218    26.90    14.40     0.20       2.0760       4.9497       8.4457     144.9222   10210.1171
 2049.5833  219    29.40    18.50     0.00       2.0030       4.9459       8.7026     140.7712    8994.5710
 2049.5833  220    30.30    21.20     0.00       1.9228       4.8259       8.8438     133.6417    7995.3182
 2049.5833  221    27.70    21.80     0.00       2.1425       5.3760       8.8407     154.0919    9255.1690
 2049.5833  222    31.80    20.90     2.00       6.4717      37.1876       5.4639     357.5338   31711.6976
 2049.5833  223    28.10    19.50     2.30       7.1793      30.8447       3.8685     346.9990   24584.1050
 2049.5833  224    29.70    22.00     2.60       6.5213      25.5982       3.8969     374.7468   19495.6505
 2049.5833  225    26.20    14.50     0.00       6.2262      19.9525       4.4665     388.2983   15104.4977
 2049.5833  226    25.80    12.70     0.00       5.5712      15.1731       5.1129     345.1997   14454.1872
 2049.5833  227    26.20    10.90     0.00       4.8968      11.7754       5.8093     308.2711   13669.2274
 2049.5833  228    27.80    11.80     0.00       4.5097       9.7985       6.5545     280.0647   12361.0318
 2049.5833  229    28.40    15.40     0.00       3.9203       8.6352       7.1874     249.0315   10607.5954
 2049.5833  230    33.00    18.00     0.00       3.3422       7.8489       7.8468     231.3808    8974.1874
 2049.5833  231    32.20    16.60     0.00       3.0194       7.2783       8.2335     207.8621    8100.3046
 2049.5833  232    30.90    17.50     0.00       2.9156       7.0796       8.5001     199.9398    7782.9719
 2049.5833  233    31.00    18.20     0.00       2.8672       7.0397       8.7228     197.5642    7596.0797
 2049.5833  234    30.50    18.50     0.00       2.6825       6.6434       8.8497     182.9202    7032.3956
 2049.5833  235    30.50    17.30     0.00       2.7924       7.0700       8.9067     195.2271    7536.5442
 2049.5833  236    33.30    18.70     4.60       7.4458      12.5749       4.0326     417.0408   13371.1982
 2049.5833  237    32.20    19.00     0.00       7.2863      12.4580       4.8046     410.2487   13100.7552
 2049.5833  238    32.70    21.20     0.00       6.8184      12.1410       5.6000     406.1309   12755.6276
 2049.5833  239    31.60    20.40     0.10       6.5978      12.1154       5.9461     389.0869   12337.9302
 2049.5833  240    32.00    21.80     0.00       6.1031      12.1319       6.6598     356.1133   11380.1742
 2049.5833  241    31.30    22.50     0.60       7.1611      12.6385       5.5583     404.4157   12071.0790
 2049.5833  242    28.60    15.60     0.00       6.0046      11.2288       6.1466     356.3272   11460.3293
 2049.5833  243    26.90    13.70     0.00       4.9622      10.0127       6.7074     296.6216   10386.8771
 2049.6667  244    24.60    13.10     0.00       4.3937       9.4335       7.1154     279.2323    9408.1539
 2049.6667  245    25.60     9.30     0.00       3.2024       7.2570       7.5049     218.3857    8103.0834
 2049.6667  246    25.80     9.60     0.00       2.8251       6.5896       7.8266     190.8084    7325.7804
 2049.6667  247    23.20    16.80     0.20       3.4424       7.5640       7.6638     234.2586    8461.6888
 2049.6667  248    25.30    14.00     0.00       3.1002       7.0852       7.9728     210.3284    7654.9125
 2049.6667  249    23.60    11.20     0.30       3.3738       7.1623       7.6120     225.3954    8698.8258
 2049.6667  250    28.80    10.60     0.50       4.3000       8.1430       7.0029     292.4439   10005.8508
 2049.6667  251    24.10    14.60     0.00       3.9310       7.9182       7.4011     265.8545    9405.0330
 2049.6667  252    22.90     9.30     0.00       2.9873       6.4643       7.7026     195.7682    8029.4222
 2049.6667  253    25.79    12.27     0.00       2.7785       6.3779       8.0997     184.6768    7030.4382
 2049.6667  254    24.40    22.60     0.00       3.3377       7.5328       8.2488     228.0835    7402.1721
 2049.6667  255    28.70    19.60     0.00       3.1585       7.4265       8.5231     217.7969    6673.6197
 2049.6667  256    24.40    18.00     0.00       2.8191       6.6811       8.5280     191.2377    6326.3106
 2049.6667  257    30.90    17.30     0.20       3.2856       9.5917       8.6003     226.7896    6775.5479
 2049.6667  258    25.00    10.80     0.00       2.3321       5.6660       8.5475     154.7770    5624.8713
 2049.6667  259    26.30     9.40     0.00       1.9525       4.8706       8.5939     128.0685    4868.2755
 2049.6667  260    29.90    11.30     0.00       1.9596       5.0020       8.7006     130.9739    4579.0678
 2049.6667  261    26.60    15.20     0.00       2.3393       5.9737       8.7079     158.1171    5388.1365
 2049.6667  262    29.70    12.40     0.00       1.7815       4.6307       8.7126     119.4606    4045.1291
 2049.6667  263    26.00    17.90     0.00       1.8208       4.6728       8.7413     122.2503    4028.2470
 2049.6667  264    22.60    12.80     0.90       3.9742      18.6746       7.6091     250.4570   10731.6375
 2049.6667  265    13.70     8.40     1.70       3.8430       9.7482       4.2221     168.3400    7967.4721
 2049.6667  266    12.50     7.50     4.10       3.2192       6.0462       3.3917     128.0253    6464.3484
 2049.6667  267    23.20     6.80     0.00       4.5356       7.6728       3.9616     188.9351    8026.8985
 2049.6667  268    18.50    10.60     1.10       4.6497       7.8486       3.5047     187.4053    7760.1308
 2049.6667  269    26.60     9.40     0.00       5.4209       9.1833       4.1169     248.9975    8509.3862
 2049.6667  270    26.90    15.70     0.00       6.1666      10.5899       4.6911     316.5337    8896.8599
 2049.6667  271    22.20     9.90     0.00       4.5240       7.9706       5.0647     248.2895    8190.7505
 2049.6667  272    25.20     8.60     0.00       4.3866       8.1140       5.6155     246.9615    7949.6717
 2049.6667  273    25.30     8.10     0.00       3.9538       7.7908       6.1248     227.1195    7397.6684
 2049.7500  274    26.20     7.90     0.00       3.6475       7.6733       6.6080     226.6248    6482.4653
 2049.7500  275    22.90    12.70     0.30       3.9603       7.7185       6.1946     257.6230    7051.3350
 2049.7500  276    22.20    17.70     0.50       4.8230       8.3991       5.1565     321.9425    7837.9989
 2049.7500  277    21.00    15.90     0.60       5.5379       9.3488       3.8517     312.8715    7862.8814
 2049.7500  278    21.10    15.10     0.00       5.2308       8.8442       4.1567     300.8559    7726.0125
 2049.7500  279    19.80    13.80     0.00       4.6599       7.9142       4.4321     269.7639    7407.5186
 2049.7500  280    22.14    16.09     4.60       5.6719       9.5740       3.5537     304.0522    7658.0280
 2049.7500  281    24.30    15.20     0.80       6.3039      10.6411       3.6060     326.3433    7716.7320
 2049.7500  282    23.80    13.20     0.00       5.7935       9.7986       3.9902     308.6548    7529.3916
 2049.7500  283    26.60    17.80     0.10       6.7061      11.3623       4.1917     376.6651    7830.6383
 2049.7500  284    26.90    17.30     0.20       6.8367      11.5676       4.0963     389.0737    7827.2307
 2049.7500  285    19.30    15.70     0.40       5.9346      10.0171       3.4980     306.1514    7355.8998
 2049.7500  286    22.80    13.20     0.00       5.7026       9.6349       3.8555     298.6184    7239.0068
 2049.7500  287    23.10    12.40     0.50       5.5918       9.4390       3.5680     286.9270    7091.6420
 2049.7500  288    17.10    10.60     1.00       4.3243       7.2990       3.4377     213.1521    6143.0812
 2049.7500  289    12.20     8.20     0.20       2.7380       4.6216       3.3166     139.7718    4273.7746
 2049.7500  290    17.00     6.40     0.00       2.5883       4.3712       3.6062     139.1411    4187.5997
 2049.7500  291    20.30     4.10     0.00       2.5442       4.3134       3.9700     155.2718    4063.2233
 2049.7500  292    23.00     5.10     0.00       2.7842       4.7782       4.4130     171.7825    4489.9032
 2049.7500  293    22.10     6.90     0.00       2.6999       4.7354       4.8168     177.4796    4623.0078
 2049.7500  294    16.00     5.30     0.60       2.1558       3.6403       3.5282     128.7300    3267.5233
 2049.7500  295    10.90     1.40     0.10       1.2671       2.1393       3.4016      72.0701    1911.1690
 2049.7500  296    11.50     1.10     0.00       0.9901       1.6737       3.5874      58.7944    1653.9980
 2049.7500  297     8.10    -0.70     1.90       0.8165       1.3781       3.1055      37.7139    1288.4055
 2049.7500  298     8.60     5.70     2.90       1.0427       1.7601       3.1082      48.1067    1456.9788
 2049.7500  299    11.20     0.20     0.00       0.7935       1.3396       3.2768      38.5894    1294.6564
 2049.7500  300    10.20    -1.50     0.00       0.5400       0.9126       3.4361      29.3821    1143.1197
 2049.7500  301    16.90     8.90     0.40       1.3670       2.3075       3.2247      74.5054    1917.4258
 2049.7500  302    13.00     9.40     1.20       1.4502       2.4479       3.1706      75.1562    1919.9367
 2049.7500  303    11.10     7.90     0.20       1.2869       2.1721       3.1379      65.1632    1725.0550
 2049.7500  304    12.80     4.70     0.00       1.0623       1.7933       3.3090      56.9528    1574.3443
 2049.8333  305     8.91     3.08     0.10       0.8633       1.4573       3.1771      44.2946    1329.7804
 2049.8333  306     6.50     0.69     0.00       0.5588       0.9436       3.2501      28.9288    1106.1868
 2049.8333  307     6.77     0.10     0.00       0.4335       0.7324       3.3595      25.5593    1025.3787
 2049.8333  308     8.26    -0.08     0.00       0.4268       0.7224       3.5051      25.6079    1002.4053
 2049.8333  309    10.69    -0.43     0.00       0.4280       0.7269       3.6945      25.6569    1011.5817
 2049.8333  310    12.44     0.14     0.00       0.4324       0.7391       3.9149      25.7101    1048.0234
 2049.8333  311    16.55     4.18     0.00       0.6742       1.1659       4.2435      43.4514    1299.3380
 2049.8333  312    16.75     5.32     0.00       0.8032       1.4110       4.5165      52.9362    1433.2771
 2049.8333  313    11.77     5.94     0.00       0.7045       1.2523       4.6381      45.8136    1323.5882
 2049.8333  314    12.18    -0.95     0.00       0.4521       0.8182       4.7385      27.4444    1053.9784
 2049.8333  315    15.42     5.55     0.40       0.7236       1.2392       4.0971      47.2805    1344.7809
 2049.8333  316     6.17     0.83     0.00       0.4253       0.7311       4.0731      25.8705     991.6446
 2049.8333  317     5.55     1.05     0.60       0.7001       2.3125       2.9501      25.9360    1173.0752
 2049.8333  318     4.28     0.15     0.40       0.6711       1.6201       2.9182      25.9591     869.3067
 2049.8333  319     3.49    -1.38     0.00       0.5716       1.0747       2.9749      25.9779     802.9027
 2049.8333  320     6.55    -2.54     0.00       0.5100       0.8610       3.0904      25.9942     783.2457
 2049.8333  321    15.10     5.80     0.80       0.6755       1.1402       3.0483      29.3422    1088.5365
 2049.8333  322     7.20    -1.50     0.10       0.6770       1.1427       2.9010      26.0697     845.0764
 2049.8333  323     5.00    -1.00     0.00       0.5676       0.9580       2.9794      26.0917     795.9813
 2049.8333  324     5.30     0.10     0.00       0.5156       0.8705       3.0763      26.1140     795.7331
 2049.8333  325    10.10    -1.10     0.00       0.4375       0.7391       3.2388      26.1384     812.5180
 2049.8333  326     2.70    -3.50     0.00       0.4008       0.6777       3.2576      26.1480     706.0211
 2049.8333  327     4.70    -8.60     0.00       0.3908       0.6620       3.3094      26.1465     626.7601
 2049.8333  328     9.70     1.00     0.00       0.4078       0.6928       3.5659      26.1640     764.6035
 2049.8333  329     7.60    -2.20     0.30       0.5080       0.8577       3.0578      26.1756     723.4921
 2049.8333  330    -1.40    -3.70     0.00       0.4428       0.7478       3.0391      26.1749     641.6273
 2049.8333  331     0.30    -4.70     0.60       0.4536       0.0000       3.0454      26.1777     647.3982
 2049.8333  332     2.00    -1.60     0.00       0.4587       0.0000       3.0469      26.1789     652.1589
 2049.8333  333     3.00    -5.80     0.40       0.4632       0.0000       3.0353      26.1785     641.9031
 2049.8333  334     5.00    -3.50     0.00       0.5417       0.0000       2.1431      26.1786     647.1057
 2049.9167  335     7.20    -3.10     0.00       0.6914       0.3303       1.7256      28.8091     634.7124
 2049.9167  336    10.80     1.60     0.00       0.5770       0.3046       1.8754      28.7880     728.9404
 2049.9167  337     2.90     0.10     0.20       0.6853       1.1568       2.7994      28.7597     674.4079
 2049.9167  338     5.30     0.10     0.00       0.5814       0.9814       2.8917      28.7366     681.2549
 2049.9167  339     5.30    -0.40     0.70       0.6596       1.1133       2.8156      28.7052     673.9455
 2049.9167  340     5.30    -6.20     0.10       0.7338       1.2385       2.7103      28.6755     598.0447
 2049.9167  341    -4.60    -8.50     0.00       0.6627       1.1186       2.6770      28.6366     521.4633
 2049.9167  342    -2.00    -6.50     0.00       0.5890       0.9941       2.7334      28.5985     523.2473
 2049.9167  343     3.60    -3.80     0.00       0.5329       0.8996       2.8568      28.5652     559.1515
 2049.9167  344    11.30    -0.30     1.30       0.6153       1.0386       2.8282      28.5329     646.1419
 2049.9167  345    14.60     0.60     1.30       0.6149       1.0380       2.8843      28.5224     714.3756
 2049.9167  346     8.40    -1.30     0.00       0.5574       0.9409       2.9674      28.5175     664.2689
 2049.9167  347    10.10    -2.10     0.00       0.4692       0.7926       3.1056      28.5122     659.7759
 2049.9167  348    11.20    -3.10     0.00       0.4225       0.7147       3.2532      28.5062     651.7660
 2049.9167  349    16.30     6.60     0.30       0.6511       1.0990       2.9599      28.5313     873.3562
 2049.9167  350    15.90     1.60     0.00       0.5627       0.9501       3.1198      28.5487     828.3575
 2049.9167  351     4.00    -1.50     0.00       0.4542       0.7672       3.1130      28.5453     678.2886
 2049.9167  352     0.70    -4.20     0.60       0.4208       0.0000       3.0795      28.5370     628.3785
 2049.9167  353     1.60    -3.30     0.00       0.4175       0.0000       3.0698      28.5251     613.6400
 2049.9167  354     5.00    -3.30     0.00       0.6343       0.0000       2.3265      28.5130     611.6294
 2049.9167  355     3.60    -6.50     0.00       0.6696       0.6114       2.2610      28.4936     557.9946
 2049.9167  356    -1.20    -6.50     0.00       0.6423       0.6268       2.2863      28.4692     526.6181
 2049.9167  357     3.40    -6.20     0.00       0.5961       0.6502       2.3731      28.4457     531.0626
 2049.9167  358    10.30    -2.40     0.10       0.7427       1.2536       2.7118      28.4311     596.3270
 2049.9167  359    11.80    -1.30     0.30       0.7479       1.2625       2.7392      28.4214     636.2702
 2049.9167  360     3.90    -4.70     0.00       0.6068       1.0243       2.7680      28.4034     568.5328
 2049.9167  361     4.60    -1.20     1.30       0.6082       0.0000       2.7870      28.3905     584.9515
 2049.9167  362     1.60    -1.70     0.70       0.6092       0.0000       2.7814      28.3778     579.4167
 2049.9167  363     2.30    -2.50     0.00       0.6105       0.0000       2.7797      28.3630     577.2400
 2049.9167  364     0.40    -3.40     0.00       0.6136       0.0000       2.7740      28.3472     571.0114
 2049.9167  365     7.50     0.30     0.10       0.6265       0.0000       2.3326      28.3337     587.2069
 2050.0000    1     4.30    -3.10     0.09       0.5988       0.0000       1.9259      30.9713     578.5604
 2050.0000    2    -2.80    -8.80     0.00       0.5774       0.0000       1.9100      30.9260     554.2159
 2050.0000    3    -4.90    -9.80     0.00       0.5742       0.0000       1.9026      30.8797     542.0493
 2050.0000    4    -3.10   -10.20     0.02       0.5719       0.0000       1.9012      30.8333     538.6448
 2050.0000    5    -5.10   -12.30     0.00       0.5689       0.0000       1.8944      30.7861     528.8504
 2050.0000    6    -5.70   -10.30     0.19       0.5667       0.0000       1.8943      30.7392     527.3909
 2050.0000    7    -6.70   -11.40     0.00       0.4319       0.0000       1.8906      30.6919     521.8180
 2050.0000    8   -11.10   -19.70     0.00       0.4289       0.0000       1.8744      30.6426     501.0241
 2050.0000    9    -5.20   -19.20     0.00       0.4282       0.0000       1.8777      30.5937     502.7523
 2050.0000   10    -1.90   -17.80     0.00       0.4278       0.0000       1.8819      30.5454     506.8420
 2050.0000   11     1.10   -11.60     0.00       0.4286       0.0000       1.8686      30.4988     519.3045
 2050.0000   12     0.20   -13.70     0.00       0.4301       0.0000       1.8350      30.4521     517.2539
 2050.0000   13    -0.50   -11.70     0.00       0.4297       0.0000       1.8370      30.4059     518.7955
 2050.0000   14   -11.30   -19.70     0.00       0.4266       0.0000       1.8154      30.3568     491.7450
 2050.0000   15   -15.40   -22.30     0.00       0.4245       0.0000       1.8033      30.3062     475.8307
 2050.0000   16   -14.60   -28.10     0.00       0.4227       0.0000       1.7929      30.2545     463.1926
 2050.0000   17   -10.30   -18.00     0.00       0.4233       0.0000       1.8056      30.2043     475.1074
 2050.0000   18   -17.60   -27.00     0.00       0.5530       0.0000       1.7867      30.1522     455.6506
 2050.0000   19   -20.00   -29.30     0.00       0.4193       0.0000       1.7769      30.0992     444.6488
 2050.0000   20   -10.00   -23.00     0.00       0.4201       0.0000       1.7921      30.0479     458.3215
 2050.0000   21    -8.00   -17.70     0.00       0.4206       0.0000       1.8019      29.9980     468.6695
 2050.0000   22     3.90    -8.30     0.00       0.6167       0.0000       1.2395      29.9518     499.4799
 2050.0000   23     3.50    -6.00     0.00       0.6178       0.0000       0.8180      29.9073     511.7035
 2050.0000   24     1.50    -0.70     0.00       0.6187       0.0000       0.7328      29.8645     523.5160
 2050.0000   25    -0.30    -9.30     0.00       0.6170       0.0000       0.7313      29.8206     511.1174
 2050.0000   26    -8.50   -14.40     0.00       0.6143       0.0000       0.7265      29.7745     488.5136
 2050.0000   27     6.50   -14.40     1.00       0.6107       0.0000       0.6513      29.7249     507.1554
 2050.0000   28     6.40    -4.20     1.16       0.6120       0.0000       0.6563      29.6777     526.1865
 2050.0000   29    -1.80    -9.00     0.00       0.6159       0.0000       0.6526      29.6356     513.7172
 2050.0000   30    -8.60   -16.30     0.00       0.6135       0.0000       0.6468      29.5916     493.3808
 2050.0000   31    -8.90   -18.00     0.00       0.6123       0.0000       0.6448      29.5469     485.3300
 2050.0833   32   -10.90   -20.00     0.00       0.7910       0.0000       0.6422      32.5095     527.6882
 2050.0833   33    -3.90   -17.70     0.00       0.7793       0.0000       0.6447      32.4476     535.8026
 2050.0833   34    -8.10   -14.40     0.00       0.7788       0.0000       0.6443      32.3862     534.8612
 2050.0833   35    -6.30   -12.80     0.00       0.7787       0.0000       0.6453      32.3258     538.7666
 2050.0833   36    -3.10   -13.30     0.00       0.6400       0.0000       0.6464      32.2664     542.9483
 2050.0833   37     0.20   -13.00     0.00       0.6401       0.0000       0.6479      32.2080     548.9392
 2050.0833   38    -9.50   -14.40     0.00       0.6384       0.0000       0.6438      32.1488     534.5176
 2050.0833   39   -13.20   -16.30     0.00       0.6370       0.0000       0.6408      32.0890     523.3522
 2050.0833   40   -11.50   -22.40     0.05       0.7742       0.0000       0.6381      32.0289     513.8464
 2050.0833   41    -9.50   -25.20     0.00       0.6348       0.0000       0.6367      31.9688     508.7792
 2050.0833   42    -6.40   -19.70     0.00       0.6350       0.0000       0.6392      31.9099     516.7095
 2050.0833   43    -3.70   -14.30     0.14       0.6355       0.0000       0.6426      31.8527     528.7947
 2050.0833   44    -2.90    -8.40     0.00       0.6361       0.0000       0.6459      31.7972     541.0603
 2050.0833   45     5.90   -11.40     0.00       0.6371       0.0000       0.6488      31.7433     552.6082
 2050.0833   46     4.10    -3.10     0.00       0.6381       0.0000       0.6527      31.6913     568.3655
 2050.0833   47     3.90   -11.90     0.00       0.6330       0.1824       0.6380      31.6347     516.4631
 2050.0833   48    10.40    -1.60     0.00     175.8874      51.4316       0.6676      31.5897     630.8790
 2050.0833   49    11.80     2.00     0.00     149.7725      44.9588       0.6830      31.3842     725.9308
 2050.0833   50    14.90     7.30     0.16      43.3323      73.3363       2.9416      31.2191     916.9462
 2050.0833   51    12.70     0.60     0.19       0.4602       0.9724       2.9076      30.9672     834.7498
 2050.0833   52     2.40    -3.80     0.00       0.4418       0.7458       2.9088      30.9418     659.9373
 2050.0833   53    -3.40    -9.30     0.00       0.4295       0.7253       2.8786      30.9031     549.1976
 2050.0833   54    -4.20    -8.80     0.21       0.4312       0.0000       2.9102      30.8668     568.6369
 2050.0833   55    -5.70   -10.20     0.02       0.4297       0.0000       2.8985      30.8295     558.5190
 2050.0833   56    -7.70   -14.30     0.05       0.4275       0.0000       2.8795      30.7904     542.3129
 2050.0833   57    -8.20   -16.80     0.00       0.4257       0.0000       2.8651      30.7500     530.3854
 2050.0833   58    -4.70   -23.80     0.00       0.4240       0.0000       2.8500      30.7084     518.7328
 2050.0833   59    -1.80   -18.50     0.05       0.4486       0.0000       2.8592      30.6678     525.8664
 2050.1667   60     0.70    -9.60     0.00       0.6177       1.0427       2.7497      34.0028     463.3835
 2050.1667   61    -0.10   -10.80     0.00       0.4970       0.8393       2.8328      33.9282     450.0740
 2050.1667   62     6.50   -11.20     0.00       0.4457       0.7537       3.0447      33.8572     475.4881
 2050.1667   63     6.40    -0.20     0.00      56.5824      95.9287       3.2952      33.7942     553.7441
 2050.1667   64    10.40    -3.00     0.07      48.4261      82.3245       3.4460      33.4136     596.0012
