    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 1957.5834  231    26.70    12.20     0.00       0.0177       0.0778       9.7971       0.0000      71.3328
 1957.5834  232    27.80    10.60     0.00       0.0105       0.0390       9.9490       0.0000      42.6730
 1957.5834  233    27.80    12.20     0.00       0.0100       0.0301       9.9911       0.0000      40.4578
 1957.5834  234    27.80    12.80     0.00       0.0095       0.0268      10.0046       0.0000      38.6079
 1957.5834  235    27.50    11.10     0.00       0.0089       0.0252       9.9533       0.0000      36.2106
 1957.5834  236    26.10    12.20     2.54       0.2402       0.4794       3.8511       0.0000     961.1978
 1957.5834  237    26.70    14.40     0.00       0.2355       0.4741       4.9290       0.0000     951.8021
 1957.5834  238    26.70    11.10     0.00       0.2121       0.4406       6.0512       0.0000     855.9162
 1957.5834  239    26.10    12.20     0.00       0.1682       0.3684       7.1415       0.0000     678.4099
 1957.5834  240    17.80    13.30     0.51       0.2642       0.5316       5.5210       5.4165     790.0617
 1957.5834  241    25.60    16.10     0.00       0.3427       0.7156       6.7337      12.6789     761.8883
 1957.5834  242    27.20    18.30     2.16       0.4722       0.9372       3.5588      19.4875     952.9900
 1957.5834  243    29.40    20.00     0.00       0.5164       1.0291       4.4963      22.8106     967.5904
 1957.6666  244    31.70    20.60     0.00       1.0265       2.0842       5.6232      65.0424     978.8927
 1957.6666  245    28.30    18.90     0.79       0.9348       1.8440       3.9763      57.0515    1003.1462
 1957.6666  246    25.00    17.20     0.00       0.7680       1.5186       4.7048      44.1778     957.2679
 1957.6666  247    23.90    13.30     0.25       0.6362       1.2505       4.5757      34.1058     908.3014
 1957.6666  248    20.00     6.70     0.00       0.4282       0.8517       5.2340      20.3860     731.4871
 1957.6666  249    20.60     7.20     0.00       0.3413       0.6977       6.0327      15.3182     625.1824
 1957.6666  250    22.20     9.40     0.00       0.2768       0.5915       6.9065      11.8410     534.2593
 1957.6666  251    22.20     6.10     0.00       0.1570       0.3546       7.6176       6.2064     327.0058
 1957.6666  252    20.60     8.90     0.00       0.0896       0.2127       8.1833       3.3226     196.7990
 1957.6666  253    18.30    13.90     0.00       0.0597       0.1467       8.5574       2.0908     136.7094
 1957.6666  254    25.60    13.90     0.00       0.0417       0.1066       9.1160       1.4439      96.2840
 1957.6666  255    23.90    16.70     0.89       0.3451       0.6829       6.5949      12.2942     765.0355
 1957.6666  256    22.20    16.70     0.76       0.3835       0.7395       4.7708      14.1305     828.9878
 1957.6666  257    23.90     7.20     0.00       0.3043       0.5959       5.7983      10.6010     692.0488
 1957.6666  258    21.70    17.20     0.81       0.3718       0.7150       4.0927      13.7124     800.5675
 1957.6666  259    20.00    11.10     0.00       0.3043       0.5872       4.7323      10.7338     683.5116
 1957.6666  260    21.10     5.60     0.00       0.2352       0.4634       5.5334       7.9776     542.7022
 1957.6666  261    25.00     8.30     0.00       0.2267       0.4681       6.5984       7.4717     533.3245
 1957.6666  262    27.80    13.90     0.00       0.1124       0.2469       7.6873       0.0000     437.4334
 1957.6666  263    26.10    14.40     0.00       0.0663       0.1544       8.3847       0.0000     258.2954
 1957.6666  264    24.40    14.40     0.66       0.1769       0.3504       6.6265       0.0000     676.3108
 1957.6666  265    22.20    11.70     0.08       0.1348       0.2741       7.0252       0.0000     519.9719
 1957.6666  266    16.10    11.10     0.38       0.1401       0.2710       5.8977       0.0000     541.8020
 1957.6666  267    18.30     2.80     0.00       0.0845       0.1698       6.5753       0.0000     326.1969
 1957.6666  268    21.70     8.90     0.00       0.0737       0.1575       7.5084       0.0000     283.3120
 1957.6666  269    19.40     7.80     0.00       0.0392       0.0890       8.0214       0.0000     150.6096
 1957.6666  270    13.90    -0.60     0.00       0.0131       0.0314       8.0322       0.0000      50.7759
 1957.6666  271    16.70     0.00     0.00       0.0074       0.0185       8.3161       0.0000      28.6129
 1957.6666  272    21.10     1.70     0.00       0.0056       0.0144       8.6149       0.0000      21.5775
 1957.6666  273    22.80     5.60     0.00       0.0054       0.0141       8.8447       0.0000      20.9286
 1957.7500  274    22.80     7.80     0.00       0.0299       0.0791       8.9882       2.0923      18.5214
 1957.7500  275    23.30     4.40     0.00       0.0273       0.0728       8.9556       1.9711      14.5238
 1957.7500  276    21.10     3.30     0.00       0.0256       0.0684       8.8696       1.8785      12.1458
 1957.7500  277    18.30     4.40     0.00       0.0244       0.0653       8.8122       1.8103      10.7045
 1957.7500  278    18.30     3.90     0.00       0.0235       0.0629       8.7685       1.7519       9.7759
 1957.7500  279    17.80     3.90     0.00       0.0227       0.0607       8.7290       1.6980       9.0405
 1957.7500  280    22.20     5.00     0.00       0.0224       0.0600       8.8498       1.6481      10.2352
 1957.7500  281    23.30     3.30     0.00       0.0214       0.0575       8.8320       1.5752       9.7783
 1957.7500  282    20.00     8.30     0.00       0.0208       0.0560       8.9050       1.5098      10.5726
 1957.7500  283    14.40     2.20     0.00       0.0190       0.0510       8.5803       1.4325       6.9365
 1957.7500  284    12.80     4.40     0.00       0.0185       0.0498       8.5437       1.4026       6.5561
 1957.7500  285    15.00    -3.30     0.00       0.0178       0.0478       8.3056       1.3705       5.2011
 1957.7500  286    18.30    -1.70     0.00       0.0176       0.0473       8.3609       1.3512       5.4214
 1957.7500  287    18.30     0.60     0.00       0.0174       0.0467       8.4070       1.3254       5.7021
 1957.7500  288    20.00     6.70     0.00       0.0174       0.0469       8.6374       1.2953       7.3388
 1957.7500  289    18.30    13.30     3.73       0.2167       1.5365       3.2341       5.7931     576.1150
 1957.7500  290    16.10    12.20     0.84       0.1819       1.0461       2.8608       5.3908     459.8772
 1957.7500  291    12.20     2.80     0.00       0.0919       0.4292       3.0540       2.6529     234.5475
 1957.7500  292    13.30     3.30     0.00       0.0462       0.1753       3.3935       0.0000     179.8068
 1957.7500  293    17.20     2.20     0.00       0.0459       0.1424       3.8595       0.0000     178.7498
 1957.7500  294    15.60     1.70     0.00       0.0423       0.1077       4.2658       0.0000     164.9549
 1957.7500  295    13.90    10.00     0.51       0.0548       0.1109       3.1239       0.0000     210.7691
 1957.7500  296    13.90    11.70     3.81       0.0600       0.1129       2.7381       0.0000     238.0438
 1957.7500  297    15.60     3.90     2.08       0.0000       0.0000       2.7974       0.0000    2112.3987
 1957.7500  298     7.20    -1.70     0.00       0.0000       0.0000       2.8184       0.0000    1287.1389
 1957.7500  299     3.90    -1.10     0.00       0.0000       0.0000       2.8854       0.0000    1095.2035
 1957.7500  300     5.60    -2.80     0.00       0.0000       0.0000       3.0206       0.0000    1010.7610
 1957.7500  301    12.80     0.00     0.00       0.0000       0.0000       3.4150       0.0000    1206.4633
 1957.7500  302    12.20     1.48     0.00       0.0000       0.0000       3.6199       0.0000    1259.6926
 1957.7500  303    11.70     4.40     0.25       0.0000       0.0000       3.1565       0.0000    1364.7145
 1957.7500  304    11.10     6.70     0.00       0.0000       0.0000       3.3719       0.0000    1468.3223
 1957.8334  305    14.40     7.20     0.00       0.0813       0.3216       3.7010       6.7770    1766.8192
 1957.8334  306    15.60     3.30     0.00       0.0734       0.2946       3.9868       6.1143    1661.5595
 1957.8334  307    13.30     5.60     0.05       0.0725       0.2927       4.0804       6.0396    1647.1069
 1957.8334  308    12.20     4.40     0.00       0.0613       0.2499       4.1889       5.1045    1497.3876
 1957.8334  309     7.80     4.40     0.00       0.0440       0.1817       4.2461       3.6704    1271.6848
 1957.8334  310     8.90    -1.70     0.00       0.0349       0.1457       4.2479       2.9104    1028.5348
 1957.8334  311     9.40     1.70     0.00       0.0348       0.1468       4.4098       2.8968    1035.8608
 1957.8334  312    10.00     1.10     1.65       0.0345       0.5038       2.5314       2.8759    2115.0999
 1957.8334  313     1.10    -3.30     0.25       0.0343       0.0000       2.4047       2.8619     876.5082
 1957.8334  314     3.30    -5.00     0.00       0.0342       0.3291       2.2678       2.8477     992.5552
 1957.8334  315     7.20    -5.60     0.00       0.0340       0.2661       2.4266       2.8343     798.3576
 1957.8334  316    11.10    -1.10     0.00       0.0339       0.2152       2.7115       2.8209     906.8240
 1957.8334  317    10.00     4.40     0.00       0.0337       0.1742       2.9441       2.8075    1037.2337
 1957.8334  318    12.80     8.30     2.67       0.0447       0.1872       2.5724       3.7230    1290.5797
 1957.8334  319    12.20     6.70     1.14       0.0457       0.1780       2.5748       3.8084    1301.4483
 1957.8334  320    12.80     5.60     0.00       0.0462       0.1799       2.7659       3.8487    1305.2149
 1957.8334  321     6.70     1.70     0.00       0.0328       0.1279       2.7866       2.7351    1031.9315
 1957.8334  322     7.80     1.10     0.64       0.0326       0.1271       2.4509       2.7206     981.1535
 1957.8334  323    15.00    -1.70     0.25       0.0325       0.1265       2.3953       2.7074    1014.1130
 1957.8334  324     1.70    -1.70     0.13       0.0323       0.0000       2.2808       2.6950     811.4050
 1957.8334  325     0.00    -3.30     0.00       0.0322       0.1254       2.2368       2.6831     737.8636
 1957.8334  326     0.60    -4.40     0.00       0.0321       0.1248       2.2805       2.6713     695.7477
 1957.8334  327     3.90    -5.60     0.00       0.0319       0.1243       2.3796       2.6598     677.9380
 1957.8334  328     4.40    -1.70     0.20       0.0318       0.1238       2.2211       2.6481     717.0674
 1957.8334  329    -0.60    -7.20     0.00       0.0316       0.1232       2.1956       2.6368     622.4991
 1957.8334  330     2.20    -5.00     0.00       0.0315       0.1227       2.3080       2.6255     634.7246
 1957.8334  331    15.00    -1.10     0.00       0.0314       0.1223       2.6849       2.6142     786.8162
 1957.8334  332    12.80     3.90     0.30       0.0312       0.1216       2.4390       2.6021     904.0461
 1957.8334  333     4.40     0.00     0.00       0.0311       0.1211       2.4369       2.5905     772.6857
 1957.8334  334     0.60    -5.60     0.00       0.0310       0.1206       2.4076       2.5795     651.8126
 1957.9166  335     5.60    -7.80     0.00       0.0590       0.2302       2.5113       4.9203     602.2285
 1957.9166  336     5.00    -2.20     0.00       0.0588       0.2296       2.6861       4.8992     644.5377
 1957.9166  337    -1.10    -5.00     0.00       0.0585       0.2289       2.6664       4.8787     586.5109
 1957.9166  338     1.70    -8.30     0.00       0.0583       0.2285       2.7111       4.8587     550.0381
 1957.9166  339     3.30    -3.30     0.00       0.0581       0.2282       2.8873       4.8386     588.6348
 1957.9166  340    10.00     0.60     0.00       0.0578       0.2288       3.1894       4.8183     680.1137
 1957.9166  341    10.60    -1.10     0.51       0.0575       0.5600       2.2204       4.7936     868.7203
 1957.9166  342     0.60    -8.30     0.25       0.0573       0.0000       2.1414       4.7724     615.7457
 1957.9166  343     0.00    -3.30     0.00       0.0570       0.0000       2.1393       4.7515     608.9293
 1957.9166  344     1.70    -4.40     0.00       0.0568       0.0000       2.1346       4.7306     603.2985
 1957.9166  345    -4.40   -13.30     0.25       0.0565       0.0000       2.0934       4.7102     568.7976
 1957.9166  346    -5.00   -12.20     0.13       0.0563       0.0000       2.0837       4.6900     559.0800
 1957.9166  347     3.30   -11.10     0.00       0.0560       0.0000       2.0976       4.6697     568.5464
 1957.9166  348     5.00    -1.70     0.00       0.0558       0.2173       2.1358       4.6494     599.9573
 1957.9166  349     3.90    -5.60     0.00       0.0556       0.2164       2.1838       4.6295     560.5199
 1957.9166  350     5.60     0.60     0.00       0.0553       0.2154       2.3631       4.6092     626.0537
 1957.9166  351     1.70    -3.90     0.00       0.0551       0.2146       2.3685       4.5896     571.4324
 1957.9166  352    10.00    -1.10     0.25       0.0548       0.2136       2.1765       4.5694     635.8637
 1957.9166  353    12.20     5.60     0.76       0.0546       0.2125       2.3697       4.5463     777.2383
 1957.9166  354    13.90     4.40     0.18       0.0543       0.2115       2.4146       4.5250     829.1571
 1957.9166  355    10.00     1.10     0.00       0.0541       0.2106       2.5057       4.5046     750.1303
 1957.9166  356    12.80    -2.80     0.00       0.0538       0.2099       2.6666       4.4853     704.1943
 1957.9166  357    12.20     6.10     0.00       0.0536       0.2095       2.9488       4.4658     849.5192
 1957.9166  358     8.90    -1.70     0.00       0.0534       0.2094       2.9770       4.4474     701.8071
 1957.9166  359     4.40    -3.30     0.00       0.0532       0.2093       3.0113       4.4294     625.1428
 1957.9166  360     6.70    -1.10     0.00       0.0529       0.2097       3.1822       4.4114     640.7139
 1957.9166  361     4.40    -6.10     0.00       0.0527       0.2103       3.1925       4.3940     563.2107
 1957.9166  362     3.30    -3.30     1.09       0.0525       0.0000       3.2240       4.3738     572.2980
 1957.9166  363     0.00    -6.10     0.00       0.0523       0.0000       3.1960       4.3562     555.4574
 1957.9166  364     5.60    -4.40     0.00       0.0521       0.0000       2.5410       4.3377     570.1869
 1957.9166  365     0.00    -6.10     0.53       0.0518       0.0000       2.5184       4.3181     555.6878
 1958.0000    1     1.10    -8.30     0.25       0.0819       0.0000       2.5083       6.8252     548.5891
 1958.0000    2    -7.20   -11.10     0.25       0.0815       0.0000       2.4753       6.7954     528.0225
 1958.0000    3    -5.60   -11.70     0.00       0.0812       0.0000       2.4664       6.7659     521.6770
 1958.0000    4    -6.10   -18.90     0.03       0.0808       0.0000       2.4395       6.7367     506.2564
 1958.0000    5    -3.30   -13.90     0.00       0.0805       0.0000       2.4475       6.7076     509.8575
 1958.0000    6     1.70    -4.40     0.00       0.0801       0.0000       2.4784       6.6784     527.8692
 1958.0000    7    -0.60   -11.10     0.00       0.0798       0.0000       2.4585       6.6495     517.5067
 1958.0000    8    -3.90   -19.40     0.00       0.0795       0.0000       2.4247       6.6210     498.3484
 1958.0000    9     1.10   -12.80     0.00       0.0791       0.0000       2.4437       6.5926     507.4378
 1958.0000   10     3.90    -2.80     0.00       0.0788       0.0000       2.0794       6.5640     529.3404
 1958.0000   11     1.70    -9.40     0.00       0.0784       0.0000       2.0635       6.5358     518.9795
 1958.0000   12     1.10   -12.80     0.00       0.0781       0.0000       2.0518       6.5078     509.9965
 1958.0000   13     5.60   -12.20     0.00       0.2006       0.0000       1.0914       6.4799     513.8164
 1958.0000   14     2.80    -5.00     0.00       0.1901       0.1330       1.0933       6.4523     504.1898
 1958.0000   15     0.00    -3.30     0.00       0.1532       0.1138       1.1350       6.4246     504.5215
 1958.0000   16    -1.70    -8.90     0.00       0.1170       0.0934       1.1364       6.3977     456.5029
 1958.0000   17     0.00    -6.70     0.00       0.0977       0.0850       1.2003       6.3708     463.3207
 1958.0000   18    -0.60   -10.60     0.00       0.0883       0.0842       1.2218       6.3445     434.0314
 1958.0000   19    -1.10   -16.10     0.00       0.0833       0.0869       1.2180       6.3188     394.2637
 1958.0000   20     1.70    -2.20     0.00       0.0800       0.0917       1.3800       6.2924     469.3251
 1958.0000   21     1.10    -1.10     0.64       0.0795       0.0000       1.3945       6.2641     487.2293
 1958.0000   22     0.60    -2.80     0.76       0.0791       0.0000       1.3993       6.2358     493.1845
 1958.0000   23     0.60   -10.60     0.00       0.0786       0.0000       1.3925       6.2097     486.9179
 1958.0000   24    -1.10    -3.30     0.38       0.0782       0.0000       1.4017       6.1837     494.2300
 1958.0000   25     0.00    -4.40     0.30       0.0778       0.0000       1.4046       6.1577     496.3626
 1958.0000   26     0.60    -3.90     0.13       0.0774       0.0000       1.4078       6.1319     498.6499
 1958.0000   27     0.60    -2.20     0.00       0.0770       0.0000       1.4115       6.1061     501.3812
 1958.0000   28     0.60    -3.30     0.00       0.0765       0.0000       1.4117       6.0806     500.7005
 1958.0000   29    -2.80    -5.60     0.00       0.0761       0.0000       1.4051       6.0552     493.3973
 1958.0000   30    -2.20    -5.60     0.13       0.0757       0.0000       1.4052       6.0299     492.0543
 1958.0000   31    -1.10    -5.60     0.00       0.0754       0.0000       1.4063       6.0048     491.9491
 1958.0834   32    -1.10    -8.90     0.00       0.1093       0.0000       1.4020       8.8378     539.1996
 1958.0834   33    -1.10    -6.70     0.00       0.1087       0.0000       1.4038       8.7982     539.6589
 1958.0834   34    -1.70    -8.30     0.00       0.1081       0.0000       1.4008       8.7590     535.4878
 1958.0834   35     0.00    -8.90     0.00       0.1076       0.0000       1.4014       8.7200     534.7708
 1958.0834   36     1.10    -9.40     0.00       0.1070       0.0000       1.4016       8.6812     533.8388
 1958.0834   37     1.70    -1.70     0.00       0.1065       0.0000       1.4129       8.6425     544.2721
 1958.0834   38     0.60   -12.80     0.00       0.1060       0.0000       1.3974       8.6042     528.1260
 1958.0834   39    -6.70   -15.60     0.25       0.1054       0.0000       1.3817       8.5665     511.2481
 1958.0834   40   -10.00   -16.70     1.27       0.1049       0.0000       1.3801       8.5260     507.7261
 1958.0834   41   -11.10   -16.70     0.00       0.1044       0.0000       1.3765       8.4888     503.2222
 1958.0834   42   -10.60   -17.20     0.25       0.1039       0.0000       1.3760       8.4519     501.7397
 1958.0834   43    -8.90   -18.30     0.05       0.1033       0.0000       1.3755       8.4151     500.3791
 1958.0834   44    -5.00   -18.30     0.00       0.1028       0.0000       1.3782       8.3786     501.9069
 1958.0834   45    -5.60   -11.10     0.25       0.1023       0.0000       1.3856       8.3421     507.9623
 1958.0834   46    -2.80   -10.00     0.25       0.1018       0.0000       1.3913       8.3058     512.7672
 1958.0834   47    -7.20   -20.60     0.03       0.1014       0.0000       1.3797       8.2698     501.4090
 1958.0834   48   -11.70   -23.30     0.00       0.1009       0.0000       1.3714       8.2342     492.5120
 1958.0834   49    -7.80   -17.20     0.00       0.1004       0.0000       1.3776       8.1987     496.4612
 1958.0834   50    -1.70   -10.60     0.00       0.0999       0.0000       1.3889       8.1633     505.9569
 1958.0834   51    -2.20   -16.70     0.00       0.0994       0.0000       1.3849       8.1281     501.9389
 1958.0834   52     1.70    -8.30     0.00       0.0990       0.0000       1.3957       8.0930     510.8837
 1958.0834   53     1.70    -6.10     0.00       0.0985       0.0000       1.4000       8.0580     514.3938
 1958.0834   54     5.60    -5.60     0.00       0.2082       0.0000       0.9691       8.0231     519.8970
 1958.0834   55     7.20    -2.80     0.00       0.4068       0.0000       0.6694       7.9883     527.7795
 1958.0834   56     9.40     0.00     0.00       0.4065       0.0000       0.6754       7.9536     540.4926
 1958.0834   57     8.90     0.60     0.00     197.6417      28.3413       0.7074       7.9180     622.6714
 1958.0834   58     5.60    -3.90     0.00     169.2184      24.3888       0.6889       7.7874     575.5837
 1958.0834   59     3.30    -0.60     0.64       2.1684       8.9824       2.1799       7.6670     725.5911
 1958.1666   60     2.20    -1.10     0.00       0.1299       0.8618       2.2666      10.8291     513.8317
 1958.1666   61     1.70    -1.10     0.00       0.1294       0.5845       2.3539      10.7809     508.5798
 1958.1666   62     1.70    -3.30     0.25       0.1288       0.0000       2.0781      10.7331     484.2742
 1958.1666   63     3.30    -1.10     0.00       7.1540      27.8623       2.1145      10.6850     510.7021
 1958.1666   64     3.90    -0.60     0.00       6.8155      26.5451       2.2573      10.5441     524.3586
 1958.1666   65     3.90     0.00     0.48       6.3145      24.7152       2.2092      10.4080     534.2038
 1958.1666   66     2.80    -4.40     0.00       0.1234       0.4806       2.3016      10.2805     497.9859
 1958.1666   67     3.90    -3.30     0.00       5.7638      22.4715       2.4762      10.2366     505.7767
 1958.1666   68     2.80    -5.00     0.00       0.1214       0.4744       2.6017      10.1199     486.4212
 1958.1666   69     3.30    -5.60     0.00       0.1210       0.4744       2.7677      10.0792     480.3639
 1958.1666   70     2.20    -6.70     0.00       0.1205       0.4754       2.9008      10.0391     462.2835
 1958.1666   71     6.70    -5.60     0.00       4.3132      17.1994       3.1785       9.9990     493.9866
 1958.1666   72     5.60    -4.40     0.00       3.9941      16.0658       3.3197       9.9023     496.7774
 1958.1666   73     3.30    -2.20     0.00       3.6468      14.8137       3.4445       9.8099     491.0108
 1958.1666   74     1.10    -2.80     0.00       0.1167       0.4790       3.5207       9.7226     465.6012
 1958.1666   75     1.70    -3.30     0.00       0.1162       0.4825       3.6289       9.6844     453.2675
 1958.1666   76     2.20    -1.70     0.13       2.5482      10.5238       3.4908       9.6454     463.1475
 1958.1666   77     5.60    -2.80     0.00       2.2107       9.2391       3.7811       9.5736     475.4211
 1958.1666   78     6.10    -6.10     0.00       1.8394       7.8196       3.9064       9.5064     449.9169
 1958.1666   79     3.90    -1.70     0.56       0.1133       0.0000       2.9872       9.4375     451.9863
 1958.1666   80     5.60    -2.80     0.00       2.4444       9.6164       2.9554       9.3968     496.8498
 1958.1666   81    10.00    -5.60     0.00       1.9755       7.8953       3.3516       9.3253     539.0056
 1958.1666   82     8.00    -2.72     0.00       1.8437       7.5283       3.6586       9.2625     543.8009
 1958.1666   83     8.30    -1.70     0.00       0.1104       0.4617       3.9461       9.2017     547.3003
 1958.1666   84     8.90    -2.20     0.00       0.1100       0.4667       4.1095       9.1653     539.7116
 1958.1666   85    10.00    -4.40     0.00       0.1096       0.4717       4.2504       9.1292     519.4265
 1958.1666   86     8.30    -2.20     0.00       0.1091       0.4765       4.3659       9.0936     486.7854
 1958.1666   87    10.00     1.10     0.00       0.1087       0.4812       4.5899       9.0581     503.8527
 1958.1666   88    10.00    -2.20     0.00       0.1083       0.4857       4.6709       9.0232     454.5289
 1958.1666   89    12.80     0.60     0.00       0.1079       0.4900       4.9281       8.9881     484.1703
 1958.1666   90    12.20    -1.10     0.00       0.1074       0.4940       5.0173       8.9537     436.5832
 1958.2500   91    14.40    -2.80     0.00       0.1369       0.6364       5.1841      11.4067     438.9728
 1958.2500   92    13.90     5.00     0.00       0.1363       0.6404       5.4236      11.3605     473.6678
 1958.2500   93    14.40     1.10     0.00       0.1358       0.6437       5.5080      11.3152     429.8183
 1958.2500   94    13.90     1.10     0.00       0.1352       0.6465       5.5944      11.2706     391.7807
 1958.2500   95    16.70     5.60     0.00       0.1347       0.6485       5.8860      11.2248     485.9253
 1958.2500   96    15.00     5.60     0.28       0.1562       0.8749       5.3173      13.0148     621.6229
 1958.2500   97    13.90     0.00     0.14       0.1333       0.7393       5.1409      11.1063     587.1966
 1958.2500   98     7.80    -1.10     0.00       0.1327       0.6137       5.2491      11.0623     414.5399
 1958.2500   99     8.90    -5.00     0.00       0.1322       0.6254       5.3483      11.0200     321.6738
 1958.2500  100     8.90    -1.10     0.00       0.1317       0.6294       5.4710      10.9784     292.1508
 1958.2500  101     7.20     1.70     0.38       0.1311       0.6940       4.5048      10.9279     463.3586
 1958.2500  102    13.30     2.20     0.00       0.1306       0.5821       5.1873      10.8813     609.4988
 1958.2500  103    18.30    -1.70     0.00       0.1639       0.7567       5.6534      13.6565     695.4040
 1958.2500  104    18.30     2.20     0.00       0.1990       0.9310       5.8969      16.5863     771.7036
 1958.2500  105    22.20     4.40     0.00       0.2939       1.3898       6.2380      24.4951    1117.6462
 1958.2500  106    22.20     7.20     0.00       0.3443       1.6424       6.4631      28.6878    1345.7926
 1958.2500  107    25.60     5.00     0.00       0.3982       1.9144       6.6878      33.1866    1529.7337
 1958.2500  108    29.40    13.30     0.00       0.5911       2.8597       7.0976      49.2552    1789.0662
 1958.2500  109    25.00    10.00     0.15       0.5540       3.3392       6.9967      46.1708    1787.6014
 1958.2500  110    21.10    11.10     1.22       1.5367      14.9646       3.3389     128.0570    6189.7463
 1958.2500  111    20.60     5.60     0.00       1.2333       8.2330       3.9104     102.7752    4409.2855
 1958.2500  112    19.40     8.30     0.00       1.1511       5.2543       4.0735      95.9217    4245.6996
 1958.2500  113    13.90     1.10     0.25       0.5843       2.2823       3.4817      48.6924    2270.6449
 1958.2500  114    16.70     3.90     0.61       0.6628       2.5819       3.0534      55.2321    2645.4887
 1958.2500  115    11.10     0.00     0.00       0.3421       1.3371       3.3202      28.5052    1395.4584
 1958.2500  116    11.70    -2.80     0.00       0.2617       1.0289       3.5358      21.8053    1150.8887
 1958.2500  117    12.80     0.00     0.00       0.2821       1.1153       3.7297      23.5062    1212.7636
 1958.2500  118    12.80     7.20     0.00       0.3560       1.4174       3.9666      29.6641    1457.1041
 1958.2500  119    12.80    -0.60     0.38       0.2767       1.0798       3.1432      23.0617    1201.6167
 1958.2500  120    15.60    -0.60     0.00       0.3404       1.3460       3.7885      28.3698    1412.7584
 1958.3334  121    18.90     6.10     0.00       0.7493       2.9835       4.1311      62.4407    2351.0692
 1958.3334  122    18.30     2.20     0.00       0.7103       2.8527       4.2849      59.1950    2255.9044
 1958.3334  123    22.80    11.70     0.20       1.2785       5.0989       4.3818     106.5389    3817.6048
 1958.3334  124    20.60     7.80     0.89       1.1805       4.5994       3.2407      98.3763    3688.2269
 1958.3334  125    12.80     0.00     0.00       0.5155       2.0196       3.5263      42.9624    1698.7333
 1958.3334  126    14.40     2.20     0.00       0.5128       2.0182       3.7358      42.7356    1706.8008
 1958.3334  127    18.30     2.20     0.00       0.6707       2.6548       4.0066      55.8899    2307.5598
 1958.3334  128    17.80     3.30     0.00       0.6878       2.7429       4.1983      57.3200    2408.6398
 1958.3334  129    18.30     1.70     0.00       0.6850       2.7556       4.3799      56.7126    2420.0578
 1958.3334  130    26.70     5.00     0.00       1.2079       4.9079       4.8062      99.5406    3674.2795
 1958.3334  131    27.20    11.10     0.00       1.5464       6.3513       5.1211     126.7415    3905.7088
 1958.3334  132    25.00     6.70     0.00       1.3655       5.6727       5.2433     110.8020    3697.4823
 1958.3334  133    25.00     4.40     0.00       1.2532       5.2683       5.3954     100.7212    3514.9115
 1958.3334  134    27.20    11.10     0.00       1.4544       6.1900       5.7054     116.6811    3507.3051
 1958.3334  135    26.10    16.10     0.00       1.4805       6.3822       5.9455     118.2509    3358.1665
 1958.3334  136    27.20     6.10     0.00       1.2339       5.3884       6.0326      97.4118    3078.1668
 1958.3334  137    28.30    10.00     0.00       1.2133       5.3682       6.2728      95.4681    2875.4503
 1958.3334  138    25.60    15.00     0.69      16.6566     163.3724       4.2727     453.0747   77550.7689
 1958.3334  139    23.30     9.40     0.00       9.3154      63.5182       4.8459     459.7018   52093.3819
 1958.3334  140    20.00     8.90     0.00       7.4511      34.9400       4.9485     409.3351   38729.4412
 1958.3334  141    20.00     6.70     0.00       6.4563      26.3996       5.1004     379.8615   30241.2462
 1958.3334  142    20.00     9.40     0.56       6.9992      68.1866       3.5423     423.0805   31887.1784
 1958.3334  143    18.30     0.00     0.00       4.8924      32.7299       4.0478     308.3129   19294.0283
 1958.3334  144    22.80     4.40     0.00       5.9717      27.3394       4.3480     404.6912   18158.3321
 1958.3334  145    22.80    10.00     0.00       7.0482      27.9911       4.5992     472.0807   19878.8142
 1958.3334  146    22.20     1.10     0.00       5.9247      23.7024       4.6932     398.5160   16594.8904
 1958.3334  147    26.70    11.70     0.00       7.6568      30.8952       5.0837     550.6790   15348.6049
 1958.3334  148    25.60     7.80     0.00       7.1104      28.9669       5.2377     515.5359   13306.6952
 1958.3334  149    23.30     2.20     0.00       5.8075      23.9047       5.3002     417.5562   11353.8432
 1958.3334  150    28.30    12.80     0.00       6.9090      28.4753       5.7262     511.6107   10410.3136
 1958.3334  151    28.30    15.00     1.19       7.4733      28.7155       3.8934     560.9480   10090.0817
 1958.4166  152    26.10    15.00     3.05       7.6943      29.4721       3.8434     579.6612    9348.8181
 1958.4166  153    18.30    10.60     0.00       5.5293      21.3276       4.3300     390.1725    8047.3417
 1958.4166  154    22.20     6.10     0.00       5.1379      20.0229       4.7247     365.5832    7286.3042
 1958.4166  155    27.20    11.10     0.00       5.6157      22.3215       5.3331     411.1922    6738.7497
 1958.4166  156    26.70    17.80     0.00       5.2508      21.4228       5.8867     387.9589    5948.2461
 1958.4166  157    20.00     2.20     0.00       3.1611      13.1184       5.9205     222.8075    4882.5836
 1958.4166  158    25.60     3.30     0.00       2.9746      12.6096       6.4794     212.8213    4245.8156
 1958.4166  159    25.00    13.30     0.76       4.2078      15.8369       4.4133     309.3899    5143.2747
 1958.4166  160    22.20    13.30     2.29       3.6324      13.5854       3.6814     267.2636    4742.2358
 1958.4166  161    21.70    16.10     0.00       3.4358      12.9335       4.5280     248.3394    4409.5892
 1958.4166  162    22.20    12.20     0.00       3.0189      11.4797       5.0596     217.0875    4062.7134
