    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 1874.5000  201    33.30    15.00     0.00       0.0539       0.2122       8.5283       1.2631     145.9048
 1874.5000  202    28.90     9.40     0.00       0.0423       0.1662       8.3466       0.3601     142.9860
 1874.5000  203    28.90    16.70     0.08       0.0381       0.1494       8.4102       0.0000     143.1984
 1874.5000  204    22.80    15.00     0.25       0.0655       0.3165       8.1135       0.0000     242.2334
 1874.5000  205    28.30    14.40     0.00       0.0512       0.1980       8.2776       0.0000     191.9469
 1874.5000  206    29.40    15.00     0.00       0.0481       0.1855       8.3186       0.0000     180.7237
 1874.5000  207    31.10    16.10     0.00       0.0452       0.1735       8.3785       0.0000     169.7012
 1874.5000  208    32.80    18.30     0.00       0.0425       0.1624       8.4647       0.0000     159.3135
 1874.5000  209    32.20    13.30     0.00       0.0390       0.1487       8.4052       0.0000     146.2907
 1874.5000  210    31.10    16.70     1.40       1.9041      16.5541       5.7547      41.9759    5264.4300
 1874.5000  211    25.60    15.00     0.00       1.0926       6.5654       6.7757      29.5753    2780.3111
 1874.5000  212    26.70    13.90     0.00       0.3583       1.5019       7.5777       9.0142     935.4836
 1874.5834  213    26.10    13.30     0.00       0.2056       0.7544       7.9454       7.7906     420.1708
 1874.5834  214    27.20    15.60     1.37       2.0946       7.1338       5.0256      87.9424    4007.9474
 1874.5834  215    27.20    18.30     0.30       2.1436       7.2568       5.1208      93.3416    3945.8126
 1874.5834  216    26.10    12.80     0.41       2.0762       6.9799       4.9128      89.6441    3840.0397
 1874.5834  217    25.60    11.70     0.00       1.5317       5.1935       6.0989      62.6904    2974.4065
 1874.5834  218    28.30    12.80     0.00       0.5545       1.9228       7.1579      21.0966    1137.5185
 1874.5834  219    28.30    12.80     0.00       0.2149       0.7571       7.7256       7.7234     458.6789
 1874.5834  220    28.30    16.70     0.25       0.1761       0.6155       7.7521       5.9431     383.4877
 1874.5834  221    28.90    16.70     0.00       0.1081       0.3825       8.1017       3.5039     246.0369
 1874.5834  222    28.30    16.10     0.00       0.0763       0.2718       8.2080       2.7247     162.9040
 1874.5834  223    28.30    19.40     0.86       0.8899       2.9609       6.9106      26.8699    2089.5465
 1874.5834  224    28.90    15.60     0.41       1.0872       3.5889       6.6941      34.8899    2480.8063
 1874.5834  225    30.60    22.20     0.00       0.4139       1.3991       7.6575      13.0681     943.6466
 1874.5834  226    29.40    13.30     0.00       0.1412       0.4873       8.0060       4.0719     337.5898
 1874.5834  227    29.40    12.80     0.00       0.0803       0.2800       8.1550       2.2728     195.1087
 1874.5834  228    29.40    17.80     0.56       0.2489       0.8370       7.6252       5.9654     623.5547
 1874.5834  229    26.70    17.20     0.00       0.1311       0.4484       7.9549       2.9882     344.2877
 1874.5834  230    28.90    13.30     0.00       0.0764       0.2646       8.1230       1.6976     205.1665
 1874.5834  231    31.70    14.40     0.00       0.0605       0.2107       8.2436       1.4944     156.2328
 1874.5834  232    32.20    17.20     0.00       0.0561       0.1953       8.3144       1.3172     147.7037
 1874.5834  233    32.20    17.80     0.00       0.0520       0.1808       8.3486       1.1622     139.1410
 1874.5834  234    32.20    18.90     0.00       0.0359       0.1249       8.3867       0.0000     131.3027
 1874.5834  235    31.10    18.30     0.00       0.0342       0.1189       8.3744       0.0000     124.9458
 1874.5834  236    26.10    13.30     0.28       0.0570       0.1950       8.0746       0.0000     204.5842
 1874.5834  237    28.90    10.00     0.00       0.0443       0.1529       8.1280       0.0000     161.4495
 1874.5834  238    33.30    15.00     0.00       0.0422       0.1457       8.2826       0.0000     153.7401
 1874.5834  239    31.70    18.90     2.92       2.5733      30.4945       3.0471      53.1623    7112.8583
 1874.5834  240    24.40    10.60     0.00       2.1872      21.0360       3.7414      60.8947    5337.1722
 1874.5834  241    25.60    11.70     0.00       1.8355      14.3834       4.6069      61.6022    4011.4939
 1874.5834  242    27.20    13.90     0.00       1.3869       8.9042       5.5472      52.4078    2766.8852
 1874.5834  243    26.70    16.10     0.05       1.0058       5.2939       6.2512      37.1027    2040.8320
 1874.6666  244    21.70    10.00     0.00       0.6471       2.7988       6.7040      26.6340    1188.9666
 1874.6666  245    17.20     8.30     1.09       1.6471       5.5033       3.8823      69.9448    2989.1089
 1874.6666  246    19.40     4.40     0.46       1.4624       4.5290       3.6006      61.0586    2699.2273
 1874.6666  247    20.00     5.00     0.00       1.3117       4.0684       4.3895      54.1964    2436.7371
 1874.6666  248    21.10     5.60     0.00       1.0678       3.3367       5.2013      42.2305    2055.3438
 1874.6666  249    23.90     8.30     0.00       0.7168       2.2720       6.0636      26.7329    1442.7473
 1874.6666  250    23.90     8.30     0.00       0.3633       1.1683       6.6998      12.6787     764.9931
 1874.6666  251    27.20    11.70     0.00       0.1913       0.6241       7.2751       6.6542     402.9319
 1874.6666  252    28.90    12.34     0.00       0.1142       0.3764       7.6333       4.2503     227.7364
 1874.6666  253    28.90    16.70     0.08       0.0915       0.3027       7.8636       3.6964     169.0653
 1874.6666  254    29.40    18.90     0.00       0.0764       0.2533       8.0052       3.2685     132.7692
 1874.6666  255    28.90    18.30     3.43       1.5805       4.7865       2.8352      55.4082    3315.7745
 1874.6666  256    26.70    13.90     0.97       1.5641       4.7234       2.8217      55.9394    3210.6388
 1874.6666  257    17.80     9.40     0.00       1.3364       4.0270       3.1430      45.0879    2814.1701
 1874.6666  258    20.60    10.00     0.00       1.2604       3.7965       3.6453      42.5831    2647.5692
 1874.6666  259    21.70     6.10     0.00       1.1118       3.3565       4.1948      36.9307    2359.1149
 1874.6666  260    25.60    10.00     0.00       1.0787       3.2771       4.9130      35.8272    2286.2536
 1874.6666  261    23.90     6.10     0.00       0.8061       2.4697       5.4567      25.6125    1757.6075
 1874.6666  262    26.70     9.40     0.00       0.5828       1.8036       6.0776      17.6844    1302.8306
 1874.6666  263    26.70    10.60     0.00       0.3599       1.1249       6.5737      10.3326     827.3832
 1874.6666  264    19.40     8.30     0.05       0.2106       0.6620       6.6903       5.5328     504.4208
 1874.6666  265    17.20     1.10     0.08       0.1257       0.3961       6.6491       3.0938     308.9192
 1874.6666  266    14.40     0.60     0.00       0.0817       0.2596       6.7452       2.7356     170.6528
 1874.6666  267    18.90     6.70     0.00       0.0723       0.2307       6.9967       2.6290     142.2439
 1874.6666  268    23.90    11.70     0.00       0.0690       0.2205       7.2537       2.3215     143.1116
 1874.6666  269    25.00     5.60     0.00       0.0581       0.1859       7.2708       2.0176     117.6735
 1874.6666  270    25.60    10.60     0.00       0.0535       0.1715       7.4173       1.7563     112.4328
 1874.6666  271    22.20    15.60     0.99       0.9339       6.9107       5.2621      16.5935    2532.4538
 1874.6666  272    21.10     5.00     1.45       0.7305       3.6554       2.8853      16.8835    1818.8146
 1874.6666  273    11.70     5.00     0.13       0.5570       1.8961       2.7790      13.2856    1374.2715
 1874.7500  274    11.10     3.90     0.10       0.5508       1.6160       2.7859      19.3319    1102.4100
 1874.7500  275     9.40    -1.70     0.30       0.4194       1.2301       2.4149      14.7521     855.5126
 1874.7500  276    12.80    -5.60     0.00       0.3523       1.0334       2.7674      12.1542     729.1389
 1874.7500  277    20.00     4.40     0.00       0.4313       1.2670       3.3922      15.7769     854.8800
 1874.7500  278    21.10     8.90     0.00       0.5023       1.4800       3.9820      18.3539     994.2900
 1874.7500  279    22.20    11.10     0.00       0.5401       1.6000       4.5695      18.8591    1102.4192
 1874.7500  280    21.70     5.60     0.00       0.4188       1.2516       5.0767      13.5939     895.1370
 1874.7500  281    16.10     0.00     0.00       0.2482       0.7492       5.3592       7.5634     550.5926
 1874.7500  282    16.70     5.60     0.00       0.1781       0.5432       5.7847       5.4264     395.1865
 1874.7500  283    20.60     0.00     0.00       0.1091       0.3363       6.0901       3.7047     225.7815
 1874.7500  284    21.10     6.70     0.00       0.0886       0.2759       6.4731       3.6531     156.4303
 1874.7500  285    20.60    11.70     0.00       0.0796       0.2495       6.7679       3.5475     129.2282
 1874.7500  286    14.40     6.70     0.00       0.0683       0.2144       6.6901       3.4012      95.7240
 1874.7500  287    16.10    11.10     1.68       0.7587       8.2757       3.0723      16.3952    1954.5171
 1874.7500  288    13.30     1.70     0.00       0.5133       4.5469       3.3726      12.6638    1258.1581
 1874.7500  289    16.10     1.10     0.00       0.4060       2.9282       3.8309      11.5667     930.5990
 1874.7500  290    16.10     7.20     0.00       0.3734       2.1969       4.2953      12.3933     782.2847
 1874.7500  291    13.30    -2.80     0.00       0.2629       1.2649       4.5408       7.9419     583.3122
 1874.7500  292     7.80    -5.00     0.05       0.1950       0.7650       4.5815       5.3125     457.0372
 1874.7500  293     6.70    -4.40     0.00       0.1558       0.4999       4.7825       4.2496     365.2245
 1874.7500  294    10.60    -5.60     0.00       0.1301       0.3916       5.0580       4.3100     273.1990
 1874.7500  295    18.30     2.80     0.00       0.1114       0.3394       5.5986       4.3425     206.8248
 1874.7500  296    17.80    10.00     0.05       0.1079       0.3302       5.8970       4.3051     196.0123
 1874.7500  297    17.80     3.30     0.00       0.0650       0.4456       6.1248       4.0302     629.9775
 1874.7500  298    17.20     8.90     0.00       0.0640       0.4406       6.3215       4.0342     597.6560
 1874.7500  299    17.20     1.10     0.00       0.0608       0.4193       6.2566       4.0345     477.4150
 1874.7500  300    20.00     1.70     0.00       0.0599       0.4142       6.3585       4.0339     447.7936
 1874.7500  301    21.10     6.10     0.00       0.0606       0.4193       6.5161       4.0340     476.1047
 1874.7500  302    20.00    14.40     0.84       0.3042       4.9187       4.5914      18.4005    5576.5218
 1874.7500  303    21.10    14.40     0.91       0.4098       6.5961       3.0109      24.1388    7062.7153
 1874.7500  304    22.20    15.60     0.00       0.5276       5.7865       3.3678      29.3930    6708.3406
 1874.8334  305    21.10    15.60     0.05       0.8498       6.3508       3.5159      52.7469    7470.8015
 1874.8334  306    22.80     7.20     0.00       0.6984       4.5127       3.8903      46.5216    6471.1881
 1874.8334  307    17.20     7.20     1.60       0.4679       3.0134       2.3364      38.9839    5384.9000
 1874.8334  308     8.30     3.90     0.13       0.3709       2.3885       2.1792      25.6630    3567.6876
 1874.8334  309     5.60     2.20     1.65       0.2326       1.4980       2.1099      18.0725    2739.5618
 1874.8334  310     8.90     2.80     0.03       0.2487       1.6016       2.1741      15.9544    2516.4127
 1874.8334  311    12.80    -1.70     0.00       0.2220       1.4302       2.3562      13.6606    2287.6266
 1874.8334  312    16.10     0.60     0.00       0.2475       1.5959       2.6362      14.5790    2353.4048
 1874.8334  313    15.60    -1.10     0.08       0.2300       1.4839       2.7157      13.4500    2234.0284
 1874.8334  314    12.80     5.60     0.08       0.2469       1.5927       2.7335      14.7907    2337.2911
 1874.8334  315    10.00     6.70     0.76       0.2104       1.3552       2.1114      14.6361    2316.0674
 1874.8334  316     7.80     3.30     0.13       0.1997       1.2859       2.0714      12.1341    2084.8554
 1874.8334  317     8.30     3.90     0.38       0.1880       1.2109       2.0666      11.3308    2005.2248
 1874.8334  318     5.00    -2.20     0.51       0.1188       0.0000       1.9287       7.3327    1664.4056
 1874.8334  319     3.90    -3.30     0.13       0.1242       0.0000       1.9015       6.8925    1510.6492
 1874.8334  320     5.00    -5.00     0.05       0.1227       0.7904       1.8748       6.9141    1398.7592
 1874.8334  321    10.60     2.20     0.33       0.1263       0.8132       2.0133       6.9394    1520.5759
 1874.8334  322    12.80     2.20     0.00       0.1323       0.8523       2.1988       6.9710    1603.4371
 1874.8334  323    11.10     3.90     0.13       0.1415       0.9115       2.0745       7.6835    1654.6898
 1874.8334  324    10.00     2.80     0.36       0.1384       0.8912       2.0184       7.5113    1632.7962
 1874.8334  325     4.40     1.10     0.10       0.1307       0.8416       1.9459       7.0584    1504.8727
 1874.8334  326     4.40    -2.80     0.00       0.1277       0.8224       1.9960       7.0828    1370.7630
 1874.8334  327    13.30     1.10     0.46       0.1304       0.8396       2.0124       7.1098    1472.3007
 1874.8334  328    14.40     2.80     0.36       0.1347       0.8675       2.0395       7.1412    1564.0259
 1874.8334  329     3.90    -6.10     0.00       0.1285       0.8278       2.0148       7.1651    1297.0680
 1874.8334  330     1.10   -11.10     0.00       0.1239       0.7982       2.0127       7.1835    1114.5381
 1874.8334  331     1.10    -4.40     0.08       0.1229       0.7918       1.9716       7.2005    1100.8923
 1874.8334  332     2.80    -1.70     0.05       0.1238       0.7973       1.9816       7.2182    1114.8165
 1874.8334  333     5.00    -3.30     0.00       0.1247       0.8035       2.0686       7.2366    1102.9226
 1874.8334  334     0.60    -3.90     0.00       0.1244       0.8017       2.0990       7.2544    1059.8419
 1874.9166  335     0.60    -2.80     0.38       0.1539       0.0000       2.1041       9.8584    1020.4629
 1874.9166  336     7.20    -1.70     0.13       0.1366       0.0000       1.7703       9.8457    1029.0001
 1874.9166  337     6.70    -5.00     0.00       0.1372       0.8834       1.7779       9.8340    1007.9461
 1874.9166  338     1.70   -12.20     0.00       0.1355       0.8724       1.7679       9.8205     905.1508
 1874.9166  339     3.30    -5.60     0.00       0.1363       0.8776       1.8844       9.8082     914.9735
 1874.9166  340     3.30    -8.90     0.00       0.1370       0.8824       1.9354       9.7969     880.8575
 1874.9166  341     3.90    -1.10     0.03       0.1381       0.8895       2.0244       9.7869     927.9058
 1874.9166  342     2.20    -4.40     0.25       0.1366       0.0000       1.9209       9.7755     926.0563
 1874.9166  343    -1.10    -6.70     0.00       0.1364       0.0000       1.9085       9.7641     914.9303
 1874.9166  344     2.20    -6.70     0.08       0.1355       0.8726       1.6724       9.7518     882.2574
 1874.9166  345     2.20    -3.90     0.00       0.1359       0.8750       1.7491       9.7402     886.1194
 1874.9166  346     2.80     0.60     0.25       0.1364       1.0994       1.7443       9.7293     924.7690
 1874.9166  347     2.80     0.00     0.13       0.1375       0.8855       1.7479       9.7199     937.3163
 1874.9166  348     2.80     0.00     0.03       0.1383       0.8907       1.7500       9.7115     945.0392
 1874.9166  349     2.80     0.00     0.28       0.1381       0.8892       1.7510       9.7030     949.5036
 1874.9166  350     2.80     1.10     0.00       0.1398       0.9001       1.8011       9.6965     962.6913
 1874.9166  351     1.10    -2.80     0.25       0.1392       0.0000       1.7721       9.6896     932.5246
 1874.9166  352    -1.70    -5.60     0.41       0.1388       0.0000       1.7577       9.6823     909.2306
 1874.9166  353     0.60    -5.60     0.56       0.1287       0.0000       1.7553       9.6638     899.1829
 1874.9166  354    -0.60    -6.70     0.00       0.1385       0.0000       1.7477       9.6566     887.2044
 1874.9166  355     0.00    -5.00     0.25       0.1385       0.0000       1.7465       9.6495     881.7635
 1874.9166  356     0.00    -3.90     0.03       0.1386       0.0000       1.7448       9.6426     877.5157
 1874.9166  357     6.70    -1.70     0.00       0.1388       0.0000       1.6881       9.6360     885.8665
 1874.9166  358     3.90    -1.10     0.03       0.1387       0.0000       1.6854       9.6295     884.6808
 1874.9166  359     1.10    -4.40     0.08       0.1395       0.0000       1.6754       9.6239     873.8583
 1874.9166  360    -0.60    -8.90     0.00       0.1393       0.0000       1.6631       9.6183     858.0132
 1874.9166  361     1.10    -2.20     0.00       0.1394       0.0000       1.6701       9.6128     860.0388
 1874.9166  362     1.70    -1.70     0.00       0.1396       0.0000       1.6704       9.6076     859.9470
 1874.9166  363     4.40     1.10     0.00       0.1398       0.0000       1.6776       9.6028     866.9110
 1874.9166  364     5.00    -2.80     0.00       0.1408       0.9066       1.6737       9.5991     864.4425
 1874.9166  365     3.90     0.60     0.05       0.1422       0.9158       1.7265       9.5971     887.1157
 1875.0000    1     1.10    -3.90     0.03       0.1724       1.1100       1.7008      12.1731     850.3247
 1875.0000    2     0.00   -11.10     0.00       0.1564       1.0073       1.6910      12.1439     778.6908
 1875.0000    3     0.60    -1.70     0.76       0.1452       0.0000       1.7515      12.1023     807.8437
 1875.0000    4     1.10    -3.90     0.03       0.1566       0.0000       1.7524      12.0745     813.7893
 1875.0000    5     1.10    -7.20     0.00       0.1565       0.0000       1.7475      12.0470     811.1661
 1875.0000    6     1.70    -5.00     0.13       0.1565       0.0000       1.7502      12.0199     812.6791
 1875.0000    7     5.60    -1.10     0.10       0.1562       0.0000       1.6526      11.9929     823.3453
 1875.0000    8     7.20     1.70     0.38       0.2657       0.0000       0.6635      11.9676     834.5599
 1875.0000    9     7.20     0.60     0.00     150.5615     969.5638       1.6895      11.9416     863.7515
 1875.0000   10    13.90     1.10     0.17       0.1347       0.8672       1.7968       8.6416     927.0488
 1875.0000   11    13.30    -3.30     0.08       0.1354       0.8721       1.8173       8.6481     919.5984
 1875.0000   12    -2.20   -12.20     0.03       0.1310       0.8436       1.6904       8.6495     784.1023
 1875.0000   13    -8.90   -12.80     0.00       0.1287       0.8291       1.6550       8.6484     713.9085
 1875.0000   14    -6.70   -12.20     0.15       0.1296       0.0000       1.7202       8.6483     736.0165
 1875.0000   15    -2.20   -12.20     0.05       0.1301       0.0000       1.7282       8.6487     744.2556
 1875.0000   16    -2.80    -6.70     0.25       0.1305       0.0000       1.7368       8.6496     752.3648
 1875.0000   17    -0.60   -10.00     0.00       0.1307       0.0000       1.7356       8.6507     753.6538
 1875.0000   18     1.70    -4.40     0.08       0.1312       0.0000       1.7477       8.6524     763.3607
 1875.0000   19     1.10    -4.40     0.03       0.1315       0.0000       1.7250       8.6543     766.7260
 1875.0000   20    -4.40   -20.00     0.00       0.1308       0.0000       1.6909       8.6554     741.6876
 1875.0000   21     1.10   -12.80     0.00       0.1310       0.0000       1.5942       8.6566     744.7593
 1875.0000   22     1.10    -7.20     0.00       0.1306       0.8407       1.5718       8.6574     726.9610
 1875.0000   23     1.70    -7.80     0.00       0.1305       0.8406       1.6367       8.6582     715.3672
 1875.0000   24     3.90    -3.90     0.00       0.1318       0.8486       1.7556       8.6603     735.7797
 1875.0000   25     4.40    -0.60     0.05       0.1331       0.8569       1.7809       8.6639     767.0685
 1875.0000   26     0.00    -3.90     0.20       0.1329       0.0000       1.7575       8.6671     757.8424
 1875.0000   27     0.00    -8.30     0.00       0.1327       0.0000       1.7489       8.6701     749.8205
 1875.0000   28     3.90    -6.10     0.00       0.1324       0.8528       1.6773       8.6728     741.3389
 1875.0000   29     7.80    -7.20     0.48       0.1382       0.4975       1.1179       8.6757     744.9488
 1875.0000   30     1.10    -4.40     0.00       0.1357       0.4531       1.1650       8.6785     738.6819
 1875.0000   31     1.10    -4.40     0.00       0.1340       0.5139       1.2185       8.6813     734.7459
 1875.0834   32     2.20    -2.80     0.00       0.1715       0.7502       1.2886      11.6072     823.1763
 1875.0834   33     2.80   -11.10     0.00       0.1540       0.7795       1.3232      11.5847     781.5261
 1875.0834   34     1.10    -8.30     0.00       0.1538       0.8589       1.3931      11.5624     769.8717
 1875.0834   35     3.90    -4.40     0.00       0.1542       0.9395       1.5089      11.5409     791.1835
 1875.0834   36     2.80    -1.70     0.36       0.1543       0.0000       1.5929      11.5198     804.1301
 1875.0834   37     0.60    -6.10     0.66       0.1436       0.0000       1.5872      11.4871     803.1151
 1875.0834   38    -4.40   -16.10     0.13       0.1547       0.0000       1.5669      11.4674     785.8293
 1875.0834   39    -4.40   -12.80     0.03       0.1546       0.0000       1.5666      11.4479     780.4602
 1875.0834   40    -8.90   -17.20     0.05       0.1543       0.0000       1.5520      11.4284     766.2240
 1875.0834   41    -7.20   -21.70     0.00       0.1540       0.0000       1.5430      11.4090     754.4857
 1875.0834   42     0.00   -11.10     0.00       0.1543       0.0000       1.5623      11.3901     764.8736
 1875.0834   43    -1.10   -13.90     0.00       0.1543       0.0000       1.5584      11.3716     763.6657
 1875.0834   44    -2.80   -16.70     0.00       0.1541       0.0000       1.5512      11.3532     757.4357
 1875.0834   45     0.60   -16.70     0.00       0.1541       0.0000       1.5532      11.3351     756.6973
 1875.0834   46    -1.10    -5.60     1.55       0.1437       0.0000       1.5681      11.3057     767.3818
 1875.0834   47     2.80    -3.90     0.05       0.1546       0.0000       1.5768      11.2890     776.9128
 1875.0834   48     1.70    -1.10     0.25       0.1549       0.0000       1.5819      11.2728     783.6348
 1875.0834   49     1.10    -1.10     0.41       0.1550       0.0000       1.5839      11.2570     787.0698
 1875.0834   50     1.70    -2.20     0.18       0.1551       0.0000       1.5852      11.2416     788.8615
 1875.0834   51     5.00    -5.00     0.00       0.1548       0.0000       1.5863      11.2262     790.4242
 1875.0834   52     7.80    -5.00     0.00       0.2866       0.0000       0.5195      11.2126     794.5491
 1875.0834   53     6.70     1.10     0.41       0.4295       0.0000       0.5224      11.1998     801.9348
 1875.0834   54     2.20     0.00     0.71       0.4194       0.0000       0.5208      11.1758     799.9542
 1875.0834   55     1.70    -0.60     0.76       0.4198       0.0000       0.5204      11.1527     797.9847
 1875.0834   56     1.70    -3.30     0.51       0.4202       0.0000       0.5192      11.1305     793.7277
 1875.0834   57     0.00    -3.30     0.00       0.4305       0.0000       0.5182      11.1201     789.1048
 1875.0834   58     0.00    -7.20     0.00       0.4306       0.0000       0.5161      11.1101     781.6876
 1875.0834   59     0.00    -4.40     0.05       0.3218       0.0000       0.5167      11.1005     779.5656
 1875.1666   60    -1.70    -8.90     0.08       0.4679       0.0000       0.5138      14.3778     696.3002
 1875.1666   61    -1.10    -8.30     0.00       0.4493       0.0000       0.5134      14.3341     692.2480
 1875.1666   62     0.00    -7.80     0.00       0.4494       0.0000       0.5135      14.2912     690.1859
 1875.1666   63     1.10    -8.90     0.00       0.4496       0.0000       0.5131      14.2491     687.7594
 1875.1666   64     4.40   -10.60     0.00       0.4495       0.0643       0.5096      14.2077     679.2935
 1875.1666   65     5.60    -1.70     0.00       0.4170       0.0597       0.5271      14.1673     711.5137
 1875.1666   66     3.90    -1.10     1.04       0.4105       0.0000       0.5200      14.1172     706.6553
 1875.1666   67     1.10    -6.10     0.00       0.3408       0.0000       0.5166      14.0784     698.7239
 1875.1666   68    -2.20   -11.10     0.00       0.3407       0.0000       0.5122      14.0401     686.8462
 1875.1666   69     1.10    -6.10     0.15       0.3406       0.0000       0.5146      14.0025     686.8513
 1875.1666   70     2.20    -7.20     0.00       0.3406       0.0000       0.5143      13.9654     685.2072
 1875.1666   71     1.10    -2.20     0.15       0.3406       0.0000       0.5160      13.9291     687.2207
 1875.1666   72     0.60    -8.90     0.00       0.3404       0.0487       0.5075      13.8930     670.5306
 1875.1666   73     0.00    -6.10     0.00       0.3403       0.0488       0.5095      13.8574     668.2653
 1875.1666   74     5.60    -9.40     0.00       0.3404       0.0490       0.5146      13.8225     676.3190
 1875.1666   75     5.60    -3.90     0.00       0.3407       0.0494       0.5249      13.7887     699.4626
 1875.1666   76    13.30    -3.90     0.00     224.7571      33.1672       0.5488      13.7567     763.9660
 1875.1666   77    12.20    -1.10     0.00     192.4867      29.1377       0.5574      13.6185     813.4954
 1875.1666   78    13.30     2.80     0.00     165.6135      25.9676       0.5735      13.5013     888.2235
 1875.1666   79    13.90    -0.60     0.00       0.3486       0.0576       0.5769      13.4054     930.3249
 1875.1666   80    13.90     0.00     1.07       0.1748       1.1256       1.9293      13.3759     974.9100
 1875.1666   81     9.40     1.10     0.89       0.1931       1.2435       1.8649      13.3674     957.2664
 1875.1666   82    11.70    -3.30     0.00       0.2104       1.3552       2.1255      13.3784     961.0226
 1875.1666   83    13.90     1.70     0.51       0.2000       1.2882       1.9688      13.3777    1052.1947
 1875.1666   84     8.90    -3.30     0.51       0.1978       1.2740       1.7640      13.3746     972.6974
 1875.1666   85     0.60    -7.80     0.00       0.2013       1.2963       1.7849      13.3753     836.4371
 1875.1666   86     1.10    -6.10     0.00       0.2002       1.2895       1.8915      13.3749     791.8183
 1875.1666   87     1.70    -4.40     0.38       0.1980       0.0000       1.6788      13.3720     764.9214
 1875.1666   88     2.20    -1.70     0.51       0.1909       0.0000       1.6478      13.3612     750.4860
 1875.1666   89     0.00    -5.60     0.03       0.1966       0.0000       1.6328      13.3569     730.4022
 1875.1666   90    11.10    -6.70     0.00       0.9979       6.4261       1.7088      13.3557     793.0861
 1875.2500   91    11.10    -0.60     0.00       2.5896      16.6785       1.9949      15.8846     891.1109
 1875.2500   92     5.60    -2.20     0.51       2.6707      17.1986       1.7118      15.7977     860.6379
 1875.2500   93     3.30    -7.20     1.78       0.2060       0.0000       1.6577      15.7099     797.3956
 1875.2500   94     3.30    -7.80     0.00       0.3235       0.0000       0.6970      15.6870     767.2396
 1875.2500   95     5.60    -9.40     0.00       0.4040       0.1286       0.5396      15.6646     764.2685
 1875.2500   96     5.60    -7.20     0.00       0.3265       0.1176       0.5424      15.6427     768.3218
 1875.2500   97     7.20    -6.70     0.00       0.2977       0.1245       0.5475      15.6219     782.1181
 1875.2500   98     7.20    -6.10     0.00       0.2882       0.1422       0.5497      15.6021     792.2014
 1875.2500   99     5.60    -1.70     0.00       0.2832       0.1616       0.5533      15.5832     805.7511
 1875.2500  100     7.80    -6.10     0.00       0.2798       0.1970       0.5808      15.5652     812.4052
 1875.2500  101     8.30    -5.60     0.00       0.2753       0.2483       0.7021      15.5483     824.9368
 1875.2500  102     7.20    -6.70     0.00       0.2688       0.3182       0.8216      15.5358     816.7994
 1875.2500  103    11.10    -5.60     0.00       0.2561       0.4572       1.0215      15.5321     863.0639
 1875.2500  104    11.10    -1.10     0.00       0.2473       0.5931       1.1619      15.5321     914.9697
 1875.2500  105    11.10     1.10     0.00       0.2440       0.7667       1.2889      15.5353     965.1183
 1875.2500  106    13.90    -1.10     0.00       0.2442       0.9954       1.4330      15.5431    1035.9933
 1875.2500  107    18.30    -1.70     0.00       0.2497       1.2589       1.6123      15.5598    1181.9659
 1875.2500  108    17.80    11.70     3.73       0.4023       9.7104       2.1365      25.5733    2752.5759
 1875.2500  109    14.40     4.40     7.39       0.3853       7.5546       2.1046      24.5509    2178.4957
 1875.2500  110     9.40     0.00     0.13       0.2931       4.6671       1.9975      17.4114    1526.1623
 1875.2500  111    10.60    -2.20     0.00       5.8408      75.5883       2.2820      21.9078   24020.2665
 1875.2500  112    15.00     3.90     0.15       6.3141      66.3444       2.2823      41.0173   29613.8859
 1875.2500  113    15.60     7.80     0.84       6.5459      55.8492       2.1608      68.9492   33074.8510
 1875.2500  114    15.60     8.90     0.00       6.6845      46.3562       2.5062      99.1716   35446.0788
 1875.2500  115    11.70     5.60     0.00       5.0805      32.8135       2.7249      92.6542   30708.7803
 1875.2500  116    15.60    -1.10     0.00       4.4675      28.9355       2.9546     103.3748   30002.4366
 1875.2500  117    15.00     6.70     0.03       4.3157      28.0014       3.1092     128.4641   31594.4934
 1875.2500  118     8.90     2.80     1.91       2.7712      17.8458       2.0642      96.8381   25478.7564
 1875.2500  119    21.10     6.10     0.00       4.6777      30.1732       2.7513     182.9498   35287.7569
 1875.2500  120    22.20    10.60     0.00       5.8912      38.0715       3.0439     281.6013   47104.8260
 1875.3334  121    15.60     7.20     0.25       4.5485      29.3113       2.5914     258.6229   37452.0898
 1875.3334  122    20.40     4.40     0.00       3.5400      22.9172       3.1628     295.0005   41527.4382
 1875.3334  123    20.60     5.98     0.13       4.8573      31.4494       3.2115     335.7757   44451.9043
 1875.3334  124    15.00     7.80     0.28       4.6022      29.6635       2.6773     295.2027   36142.1442
 1875.3334  125    18.30     3.90     0.00       5.2416      33.5909       3.2545     310.2641   35795.5980
 1875.3334  126    18.30     9.40     1.27       6.0468      38.4240       2.4331     357.5410   38758.6284
 1875.3334  127    20.60     2.80     0.00       7.7135      49.0326       3.0138     385.2444   38310.8187
 1875.3334  128    21.10     7.80     0.00       8.0637      51.2858       3.3274     445.7776   41084.9762
 1875.3334  129    22.80     9.40     0.00       9.2379      58.8526       3.6936     516.6913   43298.6259
 1875.3334  130    25.60     6.70     0.00       9.7861      62.6333       4.1204     551.2938   41521.5302
 1875.3334  131    24.40     6.70     0.00       8.3556      53.8892       4.5243     476.6704   33800.4994
 1875.3334  132    22.20    13.30     1.02      11.2725      70.2575       2.7147     702.6620   41006.2408
