    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 2004.5000  209    21.70    13.20     1.03       2.9575       5.4706       6.0411     148.5244   11644.2788
 2004.5000  210    30.00    11.30     0.00       2.7378       4.9672       6.8380     180.8540   11771.2569
 2004.5000  211    26.80    13.60     0.00       2.5163       4.9229       7.3675     166.1076   10836.6060
 2004.5000  212    23.00    15.40     0.11       2.3021       4.6107       7.4529     148.4277   10123.2290
 2004.5000  213    26.00    13.70     0.15       2.3144       4.7558       7.6228     150.6387    9710.3572
 2004.5834  214    29.80    11.40     0.00       2.3611       5.3382       8.1196     161.9511    8027.6996
 2004.5834  215    32.00    19.00     0.00       2.1558       5.1525       8.5321     159.9338    6870.1422
 2004.5834  216    33.70    17.30     0.08       1.9023       4.7336       8.7393     140.1266    5833.6115
 2004.5834  217    26.10    14.80     1.89       4.7637       8.0435       5.1234     264.4359   11084.4851
 2004.5834  218    24.10    12.90     0.00       3.4641       5.8933       5.6483     224.2724   10562.4604
 2004.5834  219    23.50     7.50     0.00       2.6347       4.6112       6.1800     180.7180    9816.3486
 2004.5834  220    26.40     9.50     0.00       2.6749       4.9812       6.8527     185.1389    9510.6810
 2004.5834  221    27.00    13.70     0.00       2.6439       5.3416       7.4440     183.3632    8805.4061
 2004.5834  222    27.80    13.90     0.70       3.6602       6.4212       6.2890     226.8659    9653.9146
 2004.5834  223    20.10    14.10     1.50       4.6245       7.8059       3.6582     191.0588    9236.9986
 2004.5834  224    18.50    11.30     0.39       3.9725       6.7056       3.5300     157.2708    8501.7776
 2004.5834  225    17.70     9.90     0.00       3.3496       5.6608       3.8532     136.2266    7794.6824
 2004.5834  226    20.50    11.30     0.00       3.4546       5.8726       4.3011     151.7598    8022.4222
 2004.5834  227    23.80    10.00     0.00       3.3334       5.7782       4.8691     167.8886    8164.0196
 2004.5834  228    26.80     8.10     0.00       3.0289       5.5005       5.5368     177.8001    8091.0981
 2004.5834  229    25.20     8.40     0.00       2.6991       5.2256       6.1027     162.7569    7526.9186
 2004.5834  230    26.20    13.10     1.76       5.0240       8.4815       3.6783     216.6151    8331.7757
 2004.5834  231    25.50    14.90     0.00       4.7466       8.0430       4.1824     228.6870    8287.8655
 2004.5834  232    23.00    10.10     0.00       3.8869       6.6761       4.6291     190.8378    7749.8668
 2004.5834  233    22.00    10.90     0.00       3.1549       5.5601       5.0822     178.2072    7411.9866
 2004.5834  234    24.40     8.20     0.00       2.9718       5.5050       5.6403     172.3908    7109.1992
 2004.5834  235    25.90     7.00     0.00       2.6849       5.3401       6.2218     161.5867    6605.1280
 2004.5834  236    30.00    15.80     0.65       4.4087       7.7415       5.2564     258.0653    7663.9521
 2004.5834  237    28.70    14.10     0.00       3.8669       7.1242       5.8492     251.4724    7431.7896
 2004.5834  238    28.40    18.40     3.62       5.6742       9.5790       3.7360     299.8055    7777.1544
 2004.5834  239    27.30    18.40     0.29       5.5613       9.3881       3.7195     301.2062    7666.1801
 2004.5834  240    33.00    20.80     0.00       6.0893      10.3348       4.4117     354.4661    7739.7925
 2004.5834  241    29.00    17.50     1.27       6.2496      10.5506       3.7881     333.0344    7542.7240
 2004.5834  242    21.50    13.10     0.94       5.1268       8.6541       3.6190     253.5176    7044.3845
 2004.5834  243    23.90    10.80     0.00       4.4465       7.5276       4.0971     240.0910    6842.6102
 2004.5834  244    26.60    10.10     0.00       4.3536       7.4850       4.6923     246.4743    6758.1540
 2004.6666  245    29.40    11.10     0.00       4.7326       8.4849       5.3908     306.2334    6917.2800
 2004.6666  246    29.20    13.60     0.00       4.4642       8.5426       6.0399     302.3139    6617.5908
 2004.6666  247    27.80    16.10     0.00       4.0545       8.2722       6.5555     278.7319    6091.3396
 2004.6666  248    30.10    14.40     0.00       3.5022       7.6453       7.0849     246.1745    5376.6811
 2004.6666  249    30.20    16.60     0.00       3.2512       7.3757       7.5024     229.7192    4877.0246
 2004.6666  250    28.90    17.10     2.79       6.2207      10.5017       3.7783     358.2541    6887.9211
 2004.6666  251    24.00    13.60     0.00       5.0832       8.6089       4.1662     292.3453    6569.4189
 2004.6666  252    23.90    12.00     0.00       4.5272       7.7597       4.6204     263.8495    6334.7304
 2004.6666  253    25.40    11.80     0.00       4.0930       7.2184       5.1534     259.6468    6192.6550
 2004.6666  254    28.30     9.10     0.00       3.8577       7.2096       5.7830     249.5729    5940.9225
 2004.6666  255    29.30    11.40     0.00       3.6522       7.3646       6.4157     242.9845    5533.3638
 2004.6666  256    31.20    12.80     0.00       3.3184       7.2180       7.0146     226.3915    4894.7561
 2004.6666  257    30.10    12.50     0.00       2.9020       6.5987       7.4159     196.7634    4337.3606
 2004.6666  258    30.00    16.70     0.00       2.9550       6.8241       7.7587     202.5382    4163.3251
 2004.6666  259    29.30    17.50     0.00       2.9316       6.8124       7.9974     201.2987    4059.6291
 2004.6666  260    24.30    10.00     1.32       4.2937       7.2715       4.9440     262.0346    5856.4728
 2004.6666  261    22.10     8.60     0.00       3.3047       5.6649       5.3502     215.6644    5497.1004
 2004.6666  262    25.60     6.70     0.00       3.2079       5.6853       5.9138     210.5602    5355.8886
 2004.6666  263    25.40     6.90     0.00       2.9846       5.5925       6.4363     195.7173    5083.3285
 2004.6666  264    26.50     6.90     0.00       2.7459       5.5412       6.9524     180.1802    4689.8311
 2004.6666  265    29.30     7.50     0.00       2.5205       5.5075       7.4695     166.8390    4157.8466
 2004.6666  266    31.30     7.40     0.00       2.2316       5.1783       7.8795     148.5630    3585.3404
 2004.6666  267    29.90    11.10     0.00       2.1726       5.1601       8.1460     145.9236    3346.1735
 2004.6666  268    28.00    15.30     0.00       2.2601       5.3897       8.3158     153.3336    3313.2547
 2004.6666  269    18.20    10.60     0.00       1.6500       3.8768       8.0908     105.0888    3032.9034
 2004.6666  270    26.30     8.10     0.00       1.6159       3.9139       8.2709     104.6781    2837.9437
 2004.6666  271    26.50     5.30     0.00       1.3745       3.3975       8.2838      87.9797    2515.9180
 2004.6666  272    14.80     8.80     0.31       1.3897       3.0572       7.8143      86.0327    2755.7600
 2004.6666  273    20.80     5.80     0.00       1.2408       2.8906       7.9709      77.4667    2473.4715
 2004.6666  274    24.30     1.70     0.00       1.0272       2.4904       8.0450      64.0951    2065.3436
 2004.7500  275    22.50     4.70     0.03       1.0508       2.5805       8.0819      67.9612    1885.4398
 2004.7500  276    15.80     4.20     0.61       1.2124       5.9430       7.1939      79.6827    2605.9660
 2004.7500  277    19.20     0.10     0.00       0.9635       3.4646       7.3961      66.2248    1728.8375
 2004.7500  278    14.50     1.10     0.00       0.6443       1.6535       7.4243      44.0740    1172.1950
 2004.7500  279    16.00    -2.40     0.00       0.4761       1.0907       7.4638      32.3031     898.7092
 2004.7500  280    23.70     3.40     0.00       0.7210       1.7146       7.7915      49.2138    1324.8928
 2004.7500  281    24.90     4.90     0.00       0.8041       1.9565       7.9328      54.6858    1501.4541
 2004.7500  282    20.70    13.70     0.79       1.8920       8.6691       6.8506     125.1003    3980.8658
 2004.7500  283    20.40     7.90     0.13       1.5363       4.8411       6.7939     105.7501    2707.1348
 2004.7500  284    21.30     1.70     0.00       1.1323       2.5969       7.0301      77.9246    1976.0278
 2004.7500  285    18.10     0.40     0.00       0.7631       1.6043       7.1716      52.2938    1343.4437
 2004.7500  286    15.10     0.10     0.00       0.5226       1.1437       7.2282      35.4202     965.5188
 2004.7500  287    15.00     4.60     0.00       0.5409       1.2101       7.3630      36.7772     985.8737
 2004.7500  288    20.80     7.70     0.00       0.7487       1.7229       7.6270      51.1113    1339.8057
 2004.7500  289    13.60     5.80     0.50       0.7146       1.3698       6.7321      48.9800    1259.3898
 2004.7500  290     7.70     3.10     2.06       0.7345       1.2397       3.1770      33.5526     984.3308
 2004.7500  291     6.50     1.40     0.00       0.5394       0.9106       3.2708      23.3390     818.3818
 2004.7500  292     8.30     0.90     0.00       0.4225       0.7136       3.4273      20.8991     778.1959
 2004.7500  293    10.30     5.70     0.00       0.4661       0.7881       3.6295      28.7801     898.7053
 2004.7500  294    12.00     6.30     0.00       0.5372       0.9104       3.8330      33.8740     977.4723
 2004.7500  295    11.50     5.10     0.00       0.5048       0.8590       4.0049      31.6597     938.7424
 2004.7500  296    15.90     5.10     0.00       0.6128       1.0523       4.3042      39.3861    1062.3726
 2004.7500  297    17.50     9.90     1.02       1.1160       1.8838       3.2256      59.2676    1422.1370
 2004.7500  298    13.50     4.10     0.04       0.7252       1.2246       3.3666      38.9685    1048.2311
 2004.7500  299    25.70     1.40     0.00       0.8231       1.3956       3.8226      53.4087    1299.1971
 2004.7500  300    18.00     6.70     0.00       0.8465       1.4454       4.0965      55.0671    1326.7595
 2004.7500  301    17.30     6.90     0.00       0.8400       1.4500       4.3536      54.7250    1316.5738
 2004.7500  302    16.00     5.50     0.00       0.7304       1.2795       4.5689      47.2877    1176.0492
 2004.7500  303    22.90    11.40     1.93       1.5382       2.5964       3.3140      86.2460    1974.6785
 2004.7500  304    21.60     9.60     0.00       1.4117       2.3851       3.5945      85.8642    1951.3611
 2004.7500  305    11.10     3.80     0.00       0.6562       1.1106       3.6325      40.6330    1045.9223
 2004.8334  306     8.60     3.00     2.54       0.7917       1.3363       3.0639      32.3089     875.3780
 2004.8334  307     8.60     3.00     0.53       0.7001       1.1818       3.0449      27.2048     806.4967
 2004.8334  308    11.30     0.30     0.00       0.5237       0.8841       3.1996      22.8632     748.7259
 2004.8334  309     8.20     4.50     2.08       0.6692       1.1296       3.0206      24.1009     762.6194
 2004.8334  310    12.40     3.40     0.00       0.5911       0.9979       3.2016      26.6289     792.8525
 2004.8334  311    17.10     3.60     0.00       0.5761       0.9737       3.4673      34.2552     888.2131
 2004.8334  312    13.60     2.00     0.00       0.4512       0.7645       3.6277      27.0101     793.1478
 2004.8334  313     8.40    -4.30     0.00       0.3221       0.5478       3.6702      19.0007     589.8326
 2004.8334  314     7.90    -5.00     0.00       0.3131       0.5352       3.7793      19.0322     533.2605
 2004.8334  315    15.80     1.90     0.00       0.3359       0.5800       4.1208      19.0886     678.4602
 2004.8334  316    13.00    -2.60     0.00       0.3227       0.5643       4.2503      19.1292     594.7449
 2004.8334  317     9.20    -4.80     0.00       0.3106       0.5498       4.3311      19.1557     516.0441
 2004.8334  318    11.10    -6.00     0.00       0.3064       0.5507       4.4756      19.1770     489.2773
 2004.8334  319    15.20    -6.50     0.00       0.3064       0.5628       4.6908      19.1979     490.6862
 2004.8334  320     9.80    -3.90     0.00       0.3038       0.5663       4.8061      19.2156     471.4461
 2004.8334  321    10.10     4.60     0.00       0.3186       0.5987       5.0218      19.2496     562.9313
 2004.8334  322    12.90     8.60     0.23       0.3822       0.6817       4.7085      22.4466     709.6545
 2004.8334  323    15.50     8.90     1.21       0.7741       1.3066       3.0656      33.1375     853.3536
 2004.8334  324    10.70     8.30     0.60       0.7709       1.3011       3.0119      29.5638     806.8708
 2004.8334  325    12.60     6.10     0.00       0.6146       1.0374       3.1427      27.7632     783.0581
 2004.8334  326     9.50     2.30     0.00       0.4207       0.7104       3.2142      19.5505     658.3598
 2004.8334  327    10.30    -1.00     0.00       0.3291       0.5563       3.3217      19.5902     584.4482
 2004.8334  328    10.40     2.30     0.00       0.3334       0.5645       3.4807      19.6344     610.5857
 2004.8334  329     3.20    -2.60     0.37       0.3162       0.0000       3.2380      19.6587     499.3254
 2004.8334  330     6.60    -4.60     0.00       0.3205       0.5410       2.8602      19.6767     465.9104
 2004.8334  331     4.10    -4.90     0.20       0.3922       0.4858       2.5573      19.6892     436.9527
 2004.8334  332     5.70     2.90     2.73       0.6023       1.0166       2.8603      19.7298     507.2226
 2004.8334  333     5.70    -3.20     0.00       0.4770       0.8051       2.9096      19.7480     455.4266
 2004.8334  334     4.50    -3.00     0.13       0.6331       1.0686       2.7622      19.7639     441.3366
 2004.8334  335     3.50    -0.60     0.03       0.5812       0.9810       2.8068      19.7807     451.4229
 2004.9166  336     4.70    -1.20     0.03       0.5466       0.9226       2.8465      22.2877     434.8219
 2004.9166  337     6.20    -4.20     0.00       0.4550       0.7681       2.9202      22.2696     412.4103
 2004.9166  338     6.00    -3.30     0.00       0.3917       0.6615       3.0232      22.2517     411.4677
 2004.9166  339     7.90    -1.50     0.00       0.3209       0.5422       3.1618      22.2368     430.0544
 2004.9166  340     6.90    -3.90     0.00       0.3179       0.5378       3.2453      22.2193     408.5159
 2004.9166  341     5.60     0.20     0.16       0.3597       0.6073       3.0297      22.2054     432.9490
 2004.9166  342    13.40     4.20     1.88       0.5507       0.9295       2.9146      22.2052     521.5714
 2004.9166  343    10.50     2.40     0.00       0.4793       0.8092       3.0220      22.2092     508.9312
 2004.9166  344    10.30     1.70     0.00       0.4000       0.6755       3.1431      22.2126     503.5162
 2004.9166  345     5.80     0.10     1.40       0.5931       1.0011       2.8336      22.2177     464.3101
 2004.9166  346     3.10    -0.50     0.00       0.4979       0.8404       2.8763      22.2142     439.1674
 2004.9166  347     4.30    -2.30     0.10       0.6289       1.0615       2.7614      22.2077     418.6608
 2004.9166  348    -0.40    -4.30     0.00       0.5429       0.9163       2.7703      22.1942     382.1227
 2004.9166  349    -0.20    -7.00     0.00       0.4622       0.7802       2.7941      22.1765     353.6546
 2004.9166  350     0.30    -9.40     0.00       0.4191       0.7075       2.8261      22.1553     330.4759
 2004.9166  351     3.80    -3.00     0.00       0.3726       0.6291       2.9736      22.1402     365.1769
 2004.9166  352     3.60    -5.50     0.00       0.3174       0.5363       3.0398      22.1235     353.8670
 2004.9166  353     2.20    -5.90     0.03       0.3160       0.5341       3.0648      22.1057     345.4762
 2004.9166  354    -5.10   -19.10     0.05       0.3148       0.0000       3.0512      22.0869     338.6353
 2004.9166  355    -6.50   -19.50     0.08       0.3138       0.0000       3.0399      22.0673     333.4560
 2004.9166  356     4.10    -7.70     0.00       0.3129       0.5287       2.9865      22.0470     329.1924
 2004.9166  357    -4.30    -9.80     0.00       0.3086       0.5216       2.9669      22.0223     302.0207
 2004.9166  358    -3.70   -10.50     0.16       0.3126       0.0000       3.0336      22.0024     330.6194
 2004.9166  359    -8.30   -19.70     0.06       0.3110       0.0000       3.0080      21.9811     321.6027
 2004.9166  360   -10.40   -18.20     0.00       0.3103       0.0000       3.0005      21.9594     319.0960
 2004.9166  361    -1.60   -12.10     0.00       0.3120       0.0000       3.0267      21.9400     332.3754
 2004.9166  362    -2.80   -13.00     0.00       0.3119       0.0000       3.0232      21.9207     332.8308
 2004.9166  363     2.10    -8.90     0.00       0.3894       0.6577       2.8956      21.8981     312.1232
 2004.9166  364     6.00    -1.80     0.00       0.3269       0.5525       3.0765      21.8819     353.2230
 2004.9166  365    11.10    -0.40     0.01       0.3194       0.5407       3.2686      21.8719     389.4726
 2004.9166  366    14.90     1.10     0.89       0.6675       2.0082       2.7554      21.8945     542.7812
 2005.0000    1     2.70    -4.70     0.03       0.6020       1.4296       2.7041      24.5285     362.7609
 2005.0000    2    10.70    -0.50     1.97       0.5467       1.0105       2.7906      24.4793     405.1118
 2005.0000    3     1.90    -1.20     1.18       0.5568       0.0000       2.7529      24.4450     378.0462
 2005.0000    4     1.60    -1.80     0.03       0.5569       0.0000       2.7479      24.4114     372.5718
 2005.0000    5    -1.50    -7.20     0.20       0.5577       0.0000       2.7320      24.3765     361.0392
 2005.0000    6    -2.50    -7.30     0.41       0.5599       0.0000       2.7271      24.3411     356.7988
 2005.0000    7    -2.80    -7.80     0.00       0.5624       0.0000       2.7227      24.3054     353.5193
 2005.0000    8    -1.00    -5.30     0.14       0.5654       0.0000       2.7268      24.2703     355.7303
 2005.0000    9     1.10    -3.50     0.00       0.5684       0.0000       2.7319      24.2357     358.9870
 2005.0000   10     3.60    -2.00     0.00       0.5713       0.0000       2.7385      24.2018     363.4094
 2005.0000   11     2.10    -1.60     0.25       0.5735       0.0000       2.7381      24.1682     363.3153
 2005.0000   12    15.40    -0.30     1.29       0.6605       0.0000       2.6916      24.1341     381.4787
 2005.0000   13    15.00    -3.70     4.39       0.6689       0.0000       2.6793      24.1109     373.2812
 2005.0000   14    -3.30   -12.30     0.00       0.6628       0.0000       2.6600      24.0818     359.3213
 2005.0000   15    -5.30   -14.80     0.00       0.6611       0.0000       2.6529      24.0521     353.4388
 2005.0000   16    -7.50   -13.50     0.00       0.6597       0.0000       2.6491      24.0220     350.2498
 2005.0000   17    -9.70   -20.10     0.04       0.6580       0.0000       2.6406      23.9911     344.5102
 2005.0000   18    -8.80   -24.00     0.00       0.6566       0.0000       2.6353      23.9599     340.7668
 2005.0000   19    -1.20    -9.60     0.14       0.6567       0.0000       2.6488      23.9299     348.5601
 2005.0000   20    -7.00   -11.00     0.00       0.6556       0.0000       2.6451      23.8998     346.5309
 2005.0000   21    -5.60   -16.30     0.00       0.6544       0.0000       2.6417      23.8694     344.2000
 2005.0000   22    -9.00   -15.90     0.76       0.6568       0.0000       2.6439      23.8428     345.1729
 2005.0000   23     3.50   -21.80     0.00       0.6531       0.0000       2.6453      23.8129     345.8754
 2005.0000   24    -0.60   -15.30     0.00       0.6524       0.0000       2.6466      23.7833     346.5024
 2005.0000   25     4.50    -5.50     0.00       0.6523       0.0000       2.6555      23.7546     351.8978
 2005.0000   26     2.80   -14.90     0.00       0.6510       0.0000       2.6488      23.7254     347.7243
 2005.0000   27    -4.70   -22.00     0.00       0.6492       0.0000       2.6368      23.6951     339.9093
 2005.0000   28    -1.80   -20.80     0.00       0.6484       0.0000       2.6370      23.6649     339.2956
 2005.0000   29    11.90   -10.10     0.00       0.6764       0.0000       0.8912      23.6365     350.2651
 2005.0000   30     1.80   -10.30     0.00       0.6761       0.0000       0.6823      23.6079     345.5024
 2005.0000   31     1.10   -11.40     0.00       0.6759       0.0000       0.6572      23.5796     343.2524
 2005.0834   32     6.80   -13.30     0.00       0.7171       0.0000       0.6576      26.5556     381.1269
 2005.0834   33     4.50   -14.40     0.00       0.6912       0.0000       0.6561      26.4949     376.9333
 2005.0834   34     7.00   -13.20     0.00       0.6914       0.0000       0.6568      26.4355     378.3753
 2005.0834   35     6.80   -10.50     0.00       0.6916       0.0000       0.6576      26.3772     380.5397
 2005.0834   36     9.50    -3.80     0.00     128.4818      36.9409       0.6664      26.3222     406.3195
 2005.0834   37     7.70     0.50     0.00     111.2038      32.2274       0.6751      26.1508     436.7658
 2005.0834   38     6.10     1.60     0.51       0.6037       1.9235       2.7733      26.0039     561.3875
 2005.0834   39     4.10    -3.50     0.19       0.5637       1.0441       2.5014      25.9670     409.4277
 2005.0834   40    -0.70    -5.80     0.05       0.5673       0.0000       2.4828      25.9285     391.5561
 2005.0834   41     0.30    -8.30     0.00       0.5627       0.8204       2.5163      25.8866     356.7316
 2005.0834   42     0.00    -8.40     0.00       0.4726       0.7972       2.5866      25.8424     345.6970
 2005.0834   43     9.90    -3.30     0.00      45.3717      76.5892       2.8460      25.8064     403.6988
 2005.0834   44     2.20    -4.80     0.69       0.4683       0.0000       2.8132      25.5122     384.7378
 2005.0834   45     9.60    -0.80     1.54      30.0707      50.7562       2.7099      25.4809     434.5170
 2005.0834   46     5.90    -1.70     2.08       0.6879       0.0000       2.6688      25.2881     403.2352
 2005.0834   47     1.00    -5.00     0.00       0.6818       0.0000       2.6541      25.2607     390.3032
 2005.0834   48    -3.20   -11.30     0.00       0.6789       0.0000       2.6347      25.2312     375.4327
 2005.0834   49    -2.20   -13.60     0.00       0.6771       0.0000       2.6271      25.2009     369.0902
 2005.0834   50    -0.10   -11.50     0.00       0.6762       0.0000       2.6293      25.1708     369.7084
 2005.0834   51     1.00    -4.60     1.13       0.6796       0.0000       2.6411      25.1455     377.1910
 2005.0834   52     2.00    -1.30     0.13       0.6762       0.0000       2.6479      25.1175     382.0739
 2005.0834   53     2.50    -6.00     0.11       0.6750       0.0000       2.6443      25.0893     379.6733
 2005.0834   54     5.10   -12.90     0.00       0.6596       0.0000       1.5357      25.0604     374.4908
 2005.0834   55     8.00    -7.30     0.00       0.6987       0.0000       0.6591      25.0331     381.5749
 2005.0834   56     2.50    -5.60     0.00       0.6983       0.0000       0.6577      25.0059     378.0534
 2005.0834   57     7.70    -9.50     0.00       0.5590       0.1602       0.6563      24.9786     373.8670
 2005.0834   58     0.90   -10.20     0.00       0.5546       0.1596       0.6438      24.9467     343.0759
 2005.0834   59     2.10    -4.10     0.43       0.5580       0.0000       0.6548      24.9191     367.6000
 2005.1666   60    -1.90    -6.90     0.18       0.7318       0.0000       0.6527      28.2644     328.5643
 2005.1666   61    -2.70   -10.30     0.00       0.7058       0.0000       0.6506      28.1914     323.7779
 2005.1666   62     6.00   -19.10     0.00       0.7035       0.2016       0.6338      28.1169     290.0725
 2005.1666   63     8.70   -14.60     0.00       0.5988       0.1734       0.6436      28.0444     306.6250
 2005.1666   64    12.40    -2.20     0.00     112.7668      33.5058       0.6745      27.9790     384.9792
 2005.1666   65    11.70    -1.40     0.00      90.5153      28.0792       0.6811      27.8082     413.8668
 2005.1666   66    10.40    -7.00     0.37      29.5328      50.0030       2.6991      27.6549     387.4920
 2005.1666   67    -3.20   -11.80     0.00       0.5444       0.9189       2.6515      27.4309     306.0710
 2005.1666   68    -2.40   -11.90     0.00       0.4992       0.8427       2.7184      27.3724     292.1342
 2005.1666   69    -1.80   -11.90     0.29       0.4627       0.0000       2.7666      27.3170     312.4462
 2005.1666   70     3.20    -7.60     0.11       0.4734       0.5118       2.3246      27.2636     319.1769
 2005.1666   71     0.00    -9.80     0.00       0.4876       0.6145       2.3961      27.2079     302.2248
 2005.1666   72     5.50   -13.20     0.00       0.4995       0.8153       2.5622      27.1528     305.9082
 2005.1666   73     7.10   -14.80     0.00       0.4970       0.8390       2.7398      27.0980     306.8922
 2005.1666   74     2.50    -9.00     0.00       0.4350       0.7346       2.8817      27.0437     309.2467
 2005.1666   75     5.50   -12.20     0.00       0.3583       0.6061       3.0570      26.9903     310.2234
 2005.1666   76     3.10    -7.20     0.00       0.3587       0.6084       3.2241      26.9387     318.4368
 2005.1666   77     6.00    -2.90     0.10      18.2433      31.1025       3.3053      26.8915     351.4257
 2005.1666   78     2.80    -1.30     1.12       0.3566       0.0000       3.2720      26.7373     337.3682
 2005.1666   79     1.70    -1.60     0.05       0.3585       0.0000       3.2382      26.6897     335.3747
 2005.1666   80     3.70    -2.20     0.00       0.5299       0.0000       1.8856      26.6427     337.8615
 2005.1666   81     7.30    -0.90     0.00      28.2234      47.6382       2.7013      26.6012     383.1593
 2005.1666   82     2.50    -4.50     0.00       0.5317       0.8974       2.7852      26.3995     351.7424
 2005.1666   83    11.60    -7.00     0.00      23.6849      40.0242       3.1196      26.3634     394.6827
 2005.1666   84     5.80    -1.30     0.00      19.3810      32.8244       3.2846      26.1952     392.0684
 2005.1666   85     9.20    -4.30     0.00      15.2234      25.9471       3.5498      26.0548     404.7183
 2005.1666   86    10.00    -5.10     0.00       0.3641       0.6283       3.8273      25.9399     411.5597
 2005.1666   87    16.10    -1.30     0.00       0.3766       0.6679       4.3285      25.9260     510.9543
 2005.1666   88    20.60    -2.20     0.00       0.4050       0.7563       4.8895      27.2685     607.8717
 2005.1666   89    24.40     8.50     0.00       0.9456       1.8929       5.5921      68.5749     959.5256
 2005.1666   90    15.90     4.30     0.33       0.6561       1.2208       5.0262      46.4602     763.6516
 2005.2500   91    15.20    -2.20     0.00       0.4926       0.9566       5.2888      34.1210     646.2669
 2005.2500   92    13.90     3.10     0.00       0.4736       0.9538       5.5849      35.4346     643.5984
 2005.2500   93    12.80    -0.80     0.00       0.3807       0.7921       5.7682      28.2605     547.9600
 2005.2500   94    22.90    -1.70     0.00       0.6089       1.3482       6.3543      46.2176     690.1331
 2005.2500   95    24.10     8.40     0.00       1.0470       2.4013       6.8555      80.4424    1039.4508
 2005.2500   96    26.10    11.10     0.00       1.4508       3.4075       7.2594     111.0505    1480.7118
 2005.2500   97    16.80     3.70     0.00       0.7879       1.8360       7.1363      60.2479     809.7138
 2005.2500   98    19.00    -0.40     0.00       0.6723       1.5908       7.2714      51.2050     708.4838
 2005.2500   99    23.60     2.20     0.00       0.8625       2.0988       7.5670      65.8397     876.8875
 2005.2500  100    27.10     4.60     0.00       1.1610       2.9042       7.8141      87.5714    1197.9012
 2005.2500  101    21.50     7.40     0.00       1.0352       2.5877       7.8068      78.6035    1076.7750
 2005.2500  102    16.60     3.40     0.00       0.6575       1.6430       7.6483      50.1269     684.0809
 2005.2500  103    15.80    -0.20     0.00       0.4821       1.2099       7.5583      36.5231     527.7869
 2005.2500  104    19.50     0.90     0.00       0.6509       1.6578       7.6546      48.5262     670.2061
 2005.2500  105    20.70    -0.90     0.00       0.5529       1.4243       7.6668      41.9607     580.2417
 2005.2500  106    25.20     0.00     0.00       0.6407       1.6800       7.7728      49.1769     678.8515
 2005.2500  107    24.40     9.60     0.00       0.9092       2.3906       7.9195      69.6032     988.2814
 2005.2500  108    29.20     7.70     0.00       1.1441       3.0702       7.9894      86.7108    1180.1709
 2005.2500  109    28.20    12.20     0.00       1.3564       3.6471       8.0686     103.4601    1295.7147
 2005.2500  110    22.20     6.10     0.00       0.9967       2.6688       7.9136      75.1304    1068.6845
 2005.2500  111    18.00     0.00     0.00       0.6239       1.6628       7.7261      47.0284     665.6905
 2005.2500  112     7.70     4.90     0.29       0.5026       1.5117       7.5270      37.5097     573.3372
 2005.2500  113     7.40    -2.60     0.11       0.3457       1.0365       7.3263      25.6435     412.3789
 2005.2500  114     5.50    -2.80     0.24       0.3441       0.9754       7.1037      25.5981     405.7197
 2005.2500  115    16.50     1.00     0.00       0.4233       1.0322       7.5079      31.2514     505.0945
 2005.2500  116    15.20     5.20     0.24       0.6106       1.7764       7.4840      45.5021     679.5071
 2005.2500  117     8.90     2.50     0.05       0.3492       0.8258       7.3215      25.4279     462.3292
 2005.2500  118    12.30     1.60     0.00       0.3467       0.8481       7.4241      25.3891     437.3387
 2005.2500  119    14.50     1.90     0.00       0.3597       0.9019       7.5143      26.5413     436.1533
 2005.2500  120    14.00     3.00     0.00       0.4215       1.0679       7.5287      30.6234     492.7665
 2005.3334  121    10.40     1.40     0.01       0.3562       0.9034       7.4092      27.5447     310.9769
 2005.3334  122     8.10     2.00     0.00       0.3538       0.8929       7.3349      27.4782     331.5180
 2005.3334  123     8.00    -3.80     0.00       0.3400       0.8632       7.2251      27.3975     250.1545
 2005.3334  124    17.20    -4.40     0.00       0.3478       0.9117       7.4115      27.3269     310.0568
 2005.3334  125    20.60     3.50     0.00       0.4619       1.2389       7.5796      35.5651     461.9510
 2005.3334  126    21.80     3.90     0.14       0.6419       2.1505       7.6781      49.2339     629.9616
 2005.3334  127    23.20     6.10     0.13       0.7217       2.4270       7.7739      56.7064     744.3528
 2005.3334  128    28.60    10.10     0.00       1.2005       3.3572       7.8017      91.0526    1133.7994
 2005.3334  129    28.50    13.90     0.00       1.6070       4.5502       7.8605     122.3291    1344.4853
 2005.3334  130    26.30    12.40     0.00       1.6030       4.5394       7.8567     121.9219    1344.3305
 2005.3334  131    18.30     7.70     0.70       1.7551      10.0602       7.9430     146.2621    2412.0098
 2005.3334  132    14.90     3.60     0.00       0.8608       3.6737       7.8299      66.8624     901.3196
 2005.3334  133    22.20     6.40     0.75       2.1030      10.4965       7.5330     172.6240    2889.3274
 2005.3334  134    16.80     7.70     0.51       1.9169       5.9036       6.8373     152.1813    2090.4337
 2005.3334  135    12.50     6.70     0.00       1.2507       2.8179       7.0659      92.7527    1313.0826
 2005.3334  136    13.90     2.00     0.00       0.8857       1.8935       7.3652      64.2329     967.4403
 2005.3334  137    18.60     0.70     0.00       0.8237       1.9391       7.7184      58.9692     919.9595
 2005.3334  138    21.80    10.30     0.00       1.1112       2.7469       8.0243      78.2796    1291.1038
 2005.3334  139    15.60     8.60     1.65       2.0210       3.3444       5.1641     128.6322    1984.4259
