    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 2061.5000  197    31.90    19.50     1.93       6.3619       2.5108       6.7984     166.3094    4545.9872
 2061.5000  198    33.30    19.20     0.00       2.7105       1.3435       7.2528      87.3604    2470.8457
 2061.5000  199    30.50    20.30     2.67       7.5931       2.6082       4.2923     269.1880    5488.9411
 2061.5000  200    29.00    15.00     0.00       5.3759       1.9118       5.4182     237.2159    5172.8225
 2061.5000  201    30.80    13.60     2.76       7.2570       2.4898       3.4048     270.6114    5238.3500
 2061.5000  202    30.50    18.70     0.76       7.6058       2.6089       3.3431     304.2995    5233.0947
 2061.5000  203    30.80    18.30     0.00       5.9368       2.0502       4.0858     293.0590    5163.9664
 2061.5000  204    29.60    16.00     0.15       5.5867       1.9458       4.4861     268.3483    5026.8674
 2061.5000  205    35.30    20.00     0.74       7.8451       2.6950       3.9850     332.7505    5173.8465
 2061.5000  206    35.30    23.00     0.00       4.3714       3.4457       4.6952     319.9018   24573.7791
 2061.5000  207    29.00    17.70     1.32       6.3873       4.9471       3.2108     331.7422   23908.3791
 2061.5000  208    26.20    13.50     0.00       4.6636       3.6285       3.6760     293.4020   22878.0222
 2061.5000  209    25.80    10.60     0.00       4.2110       3.3373       4.1900     262.7558   21816.1130
 2061.5000  210    27.50    12.20     0.00       3.8719       3.2005       4.7710     253.6512   20919.6067
 2061.5000  211    29.80    15.70     0.00       3.8006       3.3579       5.3816     252.0272   19687.7778
 2061.5000  212    31.10    13.80     0.00       3.3031       3.1661       5.9568     223.4509   17285.7130
 2061.5833  213    33.20    18.90     0.00       3.5373       3.5944       6.4641     250.0673   15092.2418
 2061.5833  214    33.20    16.40     0.00       2.8604       3.0127       6.8240     219.3274   13392.3554
 2061.5833  215    33.50    18.10     0.00       2.7351       2.9357       7.1119     205.7639   12402.2675
 2061.5833  216    29.60    21.60     0.20       3.1141       3.2149       7.0525     229.5788   13720.6697
 2061.5833  217    31.40    14.60     0.00       2.5432       2.7540       7.2600     184.3390   11542.8424
 2061.5833  218    32.30    12.40     0.00       2.1600       2.4192       7.3797     166.1964   10782.0332
 2061.5833  219    32.50    14.40     0.00       1.9154       2.2023       7.4306     128.8830    8308.5477
 2061.5833  220    31.80    15.80     0.11       1.8440       2.1407       7.4353     139.7289    9002.9359
 2061.5833  221    33.60    17.60     0.00       1.6879       1.9991       7.4428     119.3084    7466.0408
 2061.5833  222    32.00    19.40     0.11       1.7052       2.5290       7.4459     116.5910    7158.6782
 2061.5833  223    25.10    15.80     0.00       1.5915       1.8803       7.3450     104.5602    6947.0489
 2061.5833  224    29.10    19.50     0.10       1.6053       2.3853       7.3932     110.8298    7066.6486
 2061.5833  225    28.50    18.00     0.00       1.6700       1.9987       7.3534     127.6113    6835.0863
 2061.5833  226    26.50    18.40     0.00       1.5773       1.8981       7.3136     121.0129    6701.0903
 2061.5833  227    28.00    15.00     0.00       1.4141       1.7574       7.1872     116.4690    6712.3789
 2061.5833  228    29.80    14.70     0.00       1.4093       1.7634       7.1726     116.0642    6775.1336
 2061.5833  229    31.20    12.40     0.00       1.3748       1.7212       7.1643     112.0347    6683.1589
 2061.5833  230    28.40    18.10     0.00       1.3657       1.7108       7.1714     110.1889    6606.3225
 2061.5833  231    27.80    16.60     0.00       1.3190       1.6534       7.1492     105.3123    6500.1488
 2061.5833  232    29.00    16.00     0.52       3.3824       9.5707       7.4126     148.0179   10033.8817
 2061.5833  233    26.20    13.20     0.00       1.5238       3.0906       7.2861     107.5236    6208.7727
 2061.5833  234    21.30    10.40     0.00       1.2269       1.7221       7.1296      88.7764    5833.5656
 2061.5833  235    23.20    11.10     0.00       1.0815       1.3546       6.9951      84.8993    5799.4872
 2061.5833  236    27.50     9.80     0.00       1.1082       1.3926       7.0073      86.8780    5870.0949
 2061.5833  237    27.60    10.50     0.00       1.1068       1.3913       7.0081      86.0320    5818.8599
 2061.5833  238    31.30    14.70     0.00       1.2038       1.5138       7.0733      93.2913    5864.5242
 2061.5833  239    28.10    13.40     0.10       1.1738       1.8473       7.0433      90.0103    5762.8447
 2061.5833  240    30.70    14.20     0.00       1.2092       1.5208       7.0713      92.2541    5740.6771
 2061.5833  241    32.60    14.10     0.00       1.2465       1.5683       7.0937      94.6697    5720.2154
 2061.5833  242    29.90    12.80     0.00       1.2064       1.5184       7.0623      90.7554    5636.2861
 2061.5833  243    27.70    14.80     0.00       1.1779       1.4829       7.0503      87.8376    5562.2578
 2061.6667  244    28.20    12.10     0.00       1.3381       1.6850       7.0278     100.3511    5658.6820
 2061.6667  245    26.20    11.10     0.00       1.1654       1.4679       6.9895      92.5693    5540.9634
 2061.6667  246    28.00     8.40     0.00       1.1116       1.4005       6.9719      87.3287    5444.7979
 2061.6667  247    29.90     8.60     0.00       1.1058       1.3935       6.9805      86.1073    5396.8883
 2061.6667  248    30.40    11.00     0.00       1.1289       1.4229       7.0003      87.3005    5378.7869
 2061.6667  249    31.30    11.70     0.00       1.1536       1.4543       7.0161      88.6457    5361.0831
 2061.6667  250    32.60    12.80     0.00       1.1924       1.5035       7.0411      91.1592    5354.2680
 2061.6667  251    30.40    15.20     0.00       1.2051       1.5197       7.0466      91.5395    5324.1903
 2061.6667  252    31.10    13.80     0.00       1.2025       1.5166       7.0457      90.6949    5281.9788
 2061.6667  253    33.50    12.00     0.00       1.2102       1.5266       7.0550      90.7247    5248.3523
 2061.6667  254    33.40    14.50     0.00       1.2384       1.5624       7.0780      92.4517    5230.3803
 2061.6667  255    33.00    13.60     0.00       1.2330       1.5558       7.0735      91.4432    5187.3642
 2061.6667  256    33.50    17.00     0.00       1.2740       1.6076       7.1092      94.2475    5177.7494
 2061.6667  257    26.50    13.10     0.11       1.1566       1.8274       7.0185      84.1584    5058.4161
 2061.6667  258    23.10    10.20     0.00       1.0229       1.2911       6.9396      72.8682    4894.6723
 2061.6667  259    21.60    10.90     2.31       5.4954      13.9223       4.7133     228.0000   24042.3203
 2061.6667  260    26.70    10.90     0.00       4.0872       9.8697       5.5715     241.3294   18730.3877
 2061.6667  261    28.10     8.90     0.00       3.7856       8.0347       6.3002     230.2456   14044.5507
 2061.6667  262    25.60    12.30     0.04       3.2008       6.1146       6.7959     198.1418    9778.4501
 2061.6667  263    26.60    12.40     0.00       2.5667       4.3674       7.1149     158.0290    7725.5017
 2061.6667  264    30.90    12.30     0.00       2.0846       3.0871       7.3009     129.9271    6018.1057
 2061.6667  265    29.60    14.70     0.56       4.2736       4.4484       7.0242     228.2175    8997.9875
 2061.6667  266    21.80    11.10     0.00       2.4466       2.5858       7.1206     155.1211    7009.0282
 2061.6667  267    21.70    12.20     0.00       1.9756       2.1823       7.1823     123.4897    5805.5687
 2061.6667  268    25.50    16.00     1.02       4.6831       3.8485       6.0931     272.1150   10311.7716
 2061.6667  269    22.60    10.60     1.17       5.6266       4.3582       4.2846     272.2971   10413.4369
 2061.6667  270    23.90     5.50     0.00       4.0592       3.1706       4.8706     243.2601    9844.1452
 2061.6667  271    24.40     9.10     1.78       6.4650       5.0068       3.1176     256.8038    9742.5675
 2061.6667  272    15.80     4.90     0.00       4.6049       3.5711       3.3936     194.7260    8356.1277
 2061.6667  273    22.20     2.80     0.00       4.0604       3.1730       3.8676     191.3814    8033.6618
 2061.7500  274    25.80     8.40     0.00       4.1801       3.3369       4.4212     242.0456    8228.7180
 2061.7500  275    27.80     9.70     0.00       3.8120       3.1720       4.9803     259.6448    8329.9458
 2061.7500  276    29.90    18.20     0.00       4.4189       3.8746       5.5387     307.6173    8512.9142
 2061.7500  277    31.10    17.30     0.00       4.3745       4.0794       6.0222     306.1302    7981.9798
 2061.7500  278    29.90    17.30     0.00       4.0828       3.9895       6.3858     284.9099    7297.7865
 2061.7500  279    19.70     7.40     0.00       2.9763       2.9518       6.4113     197.9862    6361.6353
 2061.7500  280    13.10     5.90     0.00       2.1947       2.1688       6.3845     140.6018    5277.8149
 2061.7500  281    11.90     4.40     0.00       1.6687       1.6550       6.4031     106.1955    4101.0475
 2061.7500  282    17.90     1.90     0.00       1.4405       1.4700       6.5555      92.0275    3541.7357
 2061.7500  283    16.60     5.20     0.00       1.3142       1.3639       6.6454      83.9993    3214.5989
 2061.7500  284    14.80    10.30     0.00       1.3367       1.3902       6.6982      85.4017    3249.7776
 2061.7500  285    17.50    11.50     0.00       1.4017       1.4787       6.7851      89.7156    3406.5306
 2061.7500  286    22.80    10.00     0.00       1.4161       1.5389       6.8969      91.0294    3428.0553
 2061.7500  287    23.00    10.50     0.00       1.3964       1.5456       6.9476      90.0755    3344.7623
 2061.7500  288    18.00     6.70     0.00       1.1520       1.2800       6.8669      74.0023    2777.8161
 2061.7500  289    16.50     3.00     0.00       0.9665       1.0838       6.7936      64.6298    2377.3976
 2061.7500  290    14.70    -0.80     0.00       0.7232       0.8167       6.7017      48.8416    1765.2343
 2061.7500  291    20.20     6.30     0.00       0.8787       1.0045       6.8045      62.2873    2018.3693
 2061.7500  292    17.40     3.20     0.00       0.7435       0.8557       6.7376      52.5279    1693.6381
 2061.7500  293    12.30     0.70     0.00       0.5550       0.6380       6.6325      38.9736    1277.1554
 2061.7500  294    15.90     1.00     0.00       0.5023       0.5830       6.6321      35.1130    1159.7851
 2061.7500  295    13.80     0.40     0.00       0.4249       0.4952       6.5778      29.4905    1005.1662
 2061.7500  296     9.90     4.70     0.00       0.4147       0.4800       6.5692      28.7330     996.8735
 2061.7500  297    11.50     3.10     0.00       0.3790       0.4402       6.5450      26.1142     926.5158
 2061.7500  298    11.40     2.30     0.00       0.3396       0.3959       6.5125      23.2231     850.9500
 2061.7500  299    11.20     0.50     0.00       0.3158       0.3697       6.4639      21.7390     758.5747
 2061.7500  300    10.30    -2.20     0.00       0.3087       0.3626       6.3936      21.7196     655.6708
 2061.7500  301    14.90    -2.50     0.00       0.3066       0.3632       6.3894      21.6981     608.0452
 2061.7500  302    15.90    -3.20     0.00       0.3046       0.3627       6.3606      21.6748     564.2603
 2061.7500  303    17.40     2.40     0.00       0.3096       0.3694       6.4178      21.6574     606.7498
 2061.7500  304    15.30     9.80     0.83       0.7562       1.7142       6.1703      45.5421    1928.3298
 2061.8333  305    12.10     5.50     0.10       0.6806       1.0782       6.1564      45.4872    1478.4780
 2061.8333  306    16.20     1.30     0.00       0.5074       0.6023       6.3591      35.6784    1215.3235
 2061.8333  307    21.20    12.10     0.00       0.6672       0.7227       6.6287      47.6128    1419.2529
 2061.8333  308    22.00     7.40     0.00       0.5870       0.6592       6.6442      41.3640    1231.5100
 2061.8333  309    19.00     7.80     0.00       0.5303       0.6042       6.6329      36.8299    1098.2380
 2061.8333  310    19.40     5.80     0.76       1.1076       2.4682       6.0929      72.1052    2566.9563
 2061.8333  311    14.80     3.10     0.03       0.7456       1.2337       6.2606      52.3397    1590.4769
 2061.8333  312    17.80     2.90     0.00       0.6024       0.7281       6.4266      41.9845    1312.8622
 2061.8333  313    18.80     6.00     0.00       0.5759       0.6245       6.5411      40.1553    1230.1457
 2061.8333  314     9.30     1.10     0.00       0.3764       0.4126       6.4153      25.4992     906.5509
 2061.8333  315    14.00    -0.70     0.00       0.3533       0.3943       6.4126      24.1201     722.3189
 2061.8333  316    19.40     5.10     0.00       0.3736       0.4243       6.5173      25.7898     869.4583
 2061.8333  317    16.00     6.50     0.10       0.4228       0.4733       6.5179      29.3458     964.8865
 2061.8333  318    11.10    -1.50     0.75       0.4901       0.0000       5.7453      26.7965    1120.1122
 2061.8333  319    15.70     3.10     1.04       0.9736       0.7549       4.3182      41.5196    1474.6976
 2061.8333  320     8.10    -5.30     0.18       0.5462       0.4236       4.1625      24.2132    1163.7993
 2061.8333  321    -2.60    -8.60     0.00       0.4247       0.3310       4.2569      24.2213     924.3733
 2061.8333  322     1.00    -8.00     0.00       0.3710       0.2925       4.4760      24.2246     846.1947
 2061.8333  323    11.60    -0.90     0.00       0.3763       0.3035       4.8562      24.2391     937.1097
 2061.8333  324     9.50     1.00     0.00       0.3799       0.3155       5.1033      24.2574     962.5225
 2061.8333  325     5.00     1.30     0.00       0.3780       0.3228       5.2532      24.2731     928.4595
 2061.8333  326     2.20    -6.60     0.00       0.3652       0.3219       5.2963      24.2744     786.6623
 2061.8333  327     3.30    -5.40     0.39       0.3678       0.0000       5.1835      24.2785     789.1735
 2061.8333  328     1.40   -11.80     0.10       0.3663       0.0000       5.0221      24.2809     767.1832
 2061.8333  329    -3.60    -9.10     0.15       0.3639       0.0000       5.0763      24.2805     746.0167
 2061.8333  330     3.00    -7.70     0.00       0.3729       0.3000       4.6122      24.2769     701.5692
 2061.8333  331     9.90     1.20     1.88       0.6459       0.5001       2.5456      24.3163     855.1902
 2061.8333  332    17.50     8.40     1.08       0.6718       0.5203       2.6050      24.4127    1063.1258
 2061.8333  333     9.00    -2.30     0.00       0.5650       0.4376       2.6669      24.4785     934.1732
 2061.8333  334    -1.50    -4.10     0.00       0.4952       0.3836       2.6802      24.5265     826.3493
 2061.9167  335     1.10    -4.90     0.24       0.4954       0.0000       2.7051      27.1676     785.3603
 2061.9167  336    -2.70    -7.70     0.01       0.4565       0.0000       2.7126      27.1629     757.5886
 2061.9167  337    -3.20    -8.30     0.19       0.4665       0.0000       2.7266      27.1563     738.9430
 2061.9167  338    -1.70    -8.00     0.06       0.4770       0.0000       2.7456      27.1487     728.5446
 2061.9167  339    -3.80    -9.70     0.00       0.4854       0.0000       2.7594      27.1396     712.8835
 2061.9167  340    -6.20   -13.10     0.06       0.4919       0.0000       2.7704      27.1283     693.3391
 2061.9167  341    -4.80   -17.10     0.00       0.4973       0.0000       2.7846      27.1154     677.0592
 2061.9167  342    -5.60   -22.00     0.33       0.5011       0.0000       2.7970      27.1007     659.7648
 2061.9167  343    -1.80   -13.00     0.18       0.5061       0.0000       2.8311      27.0869     665.5590
 2061.9167  344    -3.30   -14.10     0.00       0.5088       0.0000       2.8509      27.0727     660.5943
 2061.9167  345    -0.10    -7.90     0.13       0.5118       0.0000       2.8847      27.0598     668.6726
 2061.9167  346     3.50   -15.20     0.00       0.5124       0.0000       2.9048      27.0466     664.4471
 2061.9167  347    -2.60   -10.00     0.00       0.5121       0.0000       2.9272      27.0331     660.1334
 2061.9167  348     0.30    -5.50     0.10       0.5120       0.0000       2.9605      27.0206     666.7323
 2061.9167  349     1.40    -1.40     0.15       0.5113       0.0000       2.9936      27.0094     675.2569
 2061.9167  350    -0.20    -6.00     0.04       0.5083       0.0000       3.0131      26.9978     669.8132
 2061.9167  351    -4.40    -7.30     0.00       0.5039       0.0000       3.0306      26.9852     659.6775
 2061.9167  352    -4.70    -8.70     0.01       0.4990       0.0000       3.0516      26.9719     651.7912
 2061.9167  353    -5.40   -13.60     0.05       0.4929       0.0000       3.0675      26.9574     639.4787
 2061.9167  354    -3.00   -13.30     0.00       0.4870       0.0000       3.0930      26.9427     635.3688
 2061.9167  355    -3.80    -8.70     0.00       0.4810       0.0000       3.1217      26.9282     635.7958
 2061.9167  356     3.10   -10.80     0.00       0.4957       0.0000       2.7290      26.9146     639.8289
 2061.9167  357     6.40     0.10     0.00       0.7282       0.5639       2.3722      26.9058     678.8391
 2061.9167  358     5.50     0.00     0.24       0.6708       0.5975       2.4116      26.9013     692.4365
 2061.9167  359     2.10    -0.20     0.98       0.7299       1.0703       2.3827      26.9356     861.3525
 2061.9167  360     2.10    -0.70     0.00       0.6353       0.7151       2.4310      26.9416     685.2078
 2061.9167  361     2.30    -1.30     0.00       0.5627       0.4864       2.4849      26.9468     679.4833
 2061.9167  362     2.20    -0.90     0.15       0.5753       0.3830       2.2815      26.9522     679.5465
 2061.9167  363     2.40    -1.20     0.04       0.5843       0.3907       2.2863      26.9572     677.0047
 2061.9167  364     2.70    -0.90     0.67       0.7624       0.1496       1.3400      26.9892     678.7142
 2061.9167  365     2.00    -0.40     0.00       0.6914       0.1403       1.3803      26.9953     680.6736
 2062.0000    1     3.40    -0.80     0.01       0.6667       0.1418       1.4341      29.6099     682.2024
 2062.0000    2     4.30     1.90     1.24       0.7355       0.5696       2.3993      29.6122     708.2018
 2062.0000    3     5.00     1.40     1.40       0.7372       0.5708       2.4087      29.6264     718.6067
 2062.0000    4     6.40     1.80     0.17       0.7161       0.5545       2.4232      29.6270     734.7523
 2062.0000    5     2.70    -2.80     0.09       0.6417       0.4706       2.3229      29.6229     689.9859
 2062.0000    6    -1.70   -18.40     0.00       0.7239       0.5606       2.2675      29.6005     560.3172
 2062.0000    7     1.00    -2.90     0.00       0.6517       0.5046       2.3862      29.5840     602.9258
 2062.0000    8     6.40    -1.00     0.00       0.5765       0.4465       2.4981      29.5729     640.0943
 2062.0000    9     2.70    -0.20     0.00       0.5308       0.4111       2.5525      29.5636     651.5417
 2062.0000   10     3.40    -5.20     0.17       0.5404       0.4185       2.3478      29.5510     625.5196
 2062.0000   11     6.80     0.70     0.24       0.6988       0.5411       2.4004      29.5438     668.0897
 2062.0000   12    12.90     0.80     0.05       0.6441       0.4987       2.4715      29.5450     714.2241
 2062.0000   13     9.60    -1.00     2.03       0.6610       0.0000       2.4434      29.5680     684.8450
 2062.0000   14     1.00    -6.10     0.04       0.6373       0.0000       2.4286      29.5617     660.2854
 2062.0000   15     1.30    -6.00     0.00       0.6403       0.0000       2.4248      29.5539     649.4316
 2062.0000   16     4.40    -3.70     0.00       0.5806       0.0000       1.9066      29.5460     649.0137
 2062.0000   17     3.10    -1.50     1.08       0.5993       0.0000       1.9065      29.5625     647.6288
 2062.0000   18    -2.40    -4.70     0.23       0.5736       0.0000       1.9005      29.5536     637.3015
 2062.0000   19     8.90    -3.90     0.03       0.6181       0.0000       1.5775      29.5460     644.0276
 2062.0000   20    11.40    -0.60     0.89       0.7877       0.0000       2.3421      29.5595     653.4420
 2062.0000   21     4.10    -6.80     0.51       0.6925       0.0000       2.1411      29.5946     640.7228
 2062.0000   22     3.30    -6.90     0.00       0.6135       0.0000       1.6259      29.5965     634.1158
 2062.0000   23     2.60    -6.50     0.00       0.7950       0.0000       1.2684      29.5978     629.3844
 2062.0000   24     3.20    -3.30     0.15       0.7962       0.0000       1.0805      29.6002     630.6288
 2062.0000   25    -0.40    -3.50     0.00       0.7928       0.0000       1.0816      29.6026     625.2327
 2062.0000   26     4.20    -7.90     0.00       0.7981       0.0000       0.6339      29.6051     622.0597
 2062.0000   27     7.20    -1.70     0.00       0.6455       0.4999       2.3406      29.6071     644.9737
 2062.0000   28    10.50     2.00     0.00       0.6400       0.4956       2.4964      29.6301     698.3635
 2062.0000   29    10.30     3.30     2.87       0.6985       0.5409       2.4528      29.6977     738.4422
 2062.0000   30     4.70    -2.50     0.00       0.6207       0.4807       2.5012      29.7224     686.4014
 2062.0000   31     1.50    -2.80     0.00       0.5620       0.4353       2.5508      29.7411     655.7357
 2062.0833   32    10.00    -1.70     0.00       0.5402       0.4188       2.7173      32.7290     757.8363
 2062.0833   33     6.40     1.10     0.00       0.4843       0.3759       2.8180      32.7215     773.9619
 2062.0833   34     5.60     1.00     0.17       0.5393       0.4178       2.6129      32.7157     778.8960
 2062.0833   35     3.50    -2.50     0.22       0.5243       0.3892       2.3274      32.7052     743.1784
 2062.0833   36    -0.40    -4.00     0.11       0.5460       0.0000       2.3143      32.6913     716.8177
 2062.0833   37    -2.10    -5.40     0.00       0.5636       0.0000       2.3051      32.6753     698.1254
 2062.0833   38    -1.30    -5.80     0.00       0.5747       0.4289       2.2902      32.6548     663.3334
 2062.0833   39    -2.70   -11.40     0.00       0.5763       0.4462       2.3086      32.6269     609.8983
 2062.0833   40    -0.40   -14.00     0.00       0.5772       0.4470       2.3604      32.5949     578.3709
 2062.0833   41    -0.20    -5.70     0.04       0.7002       0.5422       2.4084      32.5661     600.3710
 2062.0833   42    -0.60   -10.10     0.01       0.6133       0.4750       2.4411      32.5347     581.8208
 2062.0833   43     2.50   -13.40     0.06       0.5962       0.4618       2.4378      32.5015     566.1839
 2062.0833   44    -0.10    -7.10     0.00       0.5418       0.4198       2.5300      32.4703     578.2728
 2062.0833   45     6.80    -7.10     0.00       0.4836       0.3751       2.6846      32.4425     603.3933
 2062.0833   46     7.10     0.00     0.00       0.4685       0.3642       2.8484      32.4222     655.9334
 2062.0833   47    13.80    -0.90     0.06       0.4758       0.3706       2.9707      32.4104     718.0884
 2062.0833   48    -0.30   -11.70     3.01       0.4942       0.0000       2.9080      32.4194     667.3288
 2062.0833   49   -11.00   -18.10     0.43       0.4674       0.0000       2.8883      32.3983     642.6663
 2062.0833   50    -7.40   -15.00     0.00       0.4664       0.0000       2.8836      32.3764     635.2995
 2062.0833   51    -1.90    -9.80     0.00       0.4665       0.0000       2.8844      32.3550     636.8105
 2062.0833   52     1.80    -6.80     0.00       0.4668       0.0000       2.8843      32.3343     640.2605
 2062.0833   53     7.90    -7.40     0.00       0.4851       0.0000       2.8102      32.3147     645.4848
 2062.0833   54     6.10    -3.80     0.03       0.7223       0.0000       1.6361      32.2963     651.6168
 2062.0833   55     4.30    -9.20     0.00       0.8193       0.0000       0.7672      32.2776     646.5082
 2062.0833   56     7.00    -7.30     0.00       0.8200       0.0000       0.5741      32.2598     649.1995
 2062.0833   57    -2.00   -11.00     0.00       0.8180       0.0000       0.5706      32.2402     632.7849
 2062.0833   58     0.50    -7.40     0.10       0.6777       0.0000       0.5715      32.2213     633.2306
 2062.0833   59     3.00   -11.30     0.00       0.6740       0.0968       0.5653      32.1986     604.6199
 2062.1667   60     4.30    -6.30     0.00       0.7429       0.1076       0.5705      35.4958     561.0694
 2062.1667   61     0.50    -4.30     0.00       0.7069       0.1033       0.5697      35.4375     560.2691
 2062.1667   62    -1.40    -5.90     0.00       0.6969       0.1029       0.5662      35.3783     546.5036
 2062.1667   63     2.60    -9.10     0.00       0.6880       0.1038       0.5655      35.3191     540.8313
 2062.1667   64     5.90    -9.00     0.03       0.7214       0.1120       0.5684      35.2615     550.3355
 2062.1667   65     2.90    -4.50     0.10       0.7821       0.6983       2.3046      35.2013     560.8686
 2062.1667   66     6.50    -9.50     0.00       0.6421       0.4973       2.4492      35.1514     559.7176
 2062.1667   67    10.50     1.00     1.21      95.7640      74.7665       2.4421      35.1477     791.8100
 2062.1667   68    14.60     6.20     2.95      60.5166      47.1526       2.5170      34.9054     745.2761
 2062.1667   69    11.90    -0.40     0.72       0.7262       0.6290       2.4980      34.7665     741.0768
 2062.1667   70    17.40    -0.20     0.00       0.5801       0.4499       2.8187      34.7681     817.1275
 2062.1667   71    17.60     9.60     0.38       0.7326       0.5673       2.6062      34.7957     981.0963
 2062.1667   72    20.60     0.90     3.02       0.7918       0.6132       2.6624      37.2400    1032.7592
 2062.1667   73     1.60    -3.00     0.06       0.6396       0.4954       2.5605      34.8581     783.7693
 2062.1667   74     4.20    -3.10     0.00       0.5732       0.4442       2.6810      34.8509     732.8779
 2062.1667   75     1.60    -4.00     0.13       0.5675       0.4395       2.5645      34.8366     681.0632
 2062.1667   76     4.50    -5.80     0.00       0.5288       0.4099       2.7032      34.8191     662.5172
 2062.1667   77     3.20    -7.40     0.00       0.5026       0.3904       2.8175      34.7970     632.3032
 2062.1667   78     6.20    -5.50     0.00       0.5034       0.3927       3.0022      34.7763     643.0411
 2062.1667   79     3.60    -5.40     0.00       0.5010       0.3930       3.1245      34.7531     627.0084
 2062.1667   80     2.10    -6.70     0.00       0.4975       0.3929       3.2285      34.7265     603.4352
 2062.1667   81     2.60    -4.50     0.00      21.2421      16.9135       3.3565      34.6999     602.4786
 2062.1667   82     6.00    -3.40     0.00      16.3542      13.1974       3.5431      34.6202     621.7517
 2062.1667   83     4.90    -2.70     0.10      13.9571      11.2381       3.5341      34.5560     626.0005
 2062.1667   84     7.80    -2.00     0.04       0.5028       0.4092       3.6821      34.5022     651.2961
 2062.1667   85     9.90    -2.60     0.00       0.5044       0.4203       3.9132      34.4875     672.2712
 2062.1667   86    12.00    -6.20     0.11       0.5067       0.4251       3.9942      34.4756     682.5384
 2062.1667   87     7.80     2.50     0.05       0.5097       0.4295       4.0601      34.4673     705.5110
 2062.1667   88    11.30     0.30     0.00       0.5116       0.4436       4.2979      34.4613     729.0608
 2062.1667   89    19.50    -0.20     0.00       0.5216       0.4775       4.7313      34.4665     817.2648
 2062.1667   90    20.80     6.80     0.53       0.7923       1.6164       4.1164      47.1919    1372.2911
 2062.2500   91     9.20     3.30     0.00       0.5795       0.8172       4.1681      37.1638     967.6787
 2062.2500   92    12.20     3.00     0.25       0.5642       0.5674       3.9202      37.1713     993.1352
 2062.2500   93    12.70     0.00     1.40       0.7872       0.6096       2.6112      37.2221    1005.7881
 2062.2500   94     7.60    -1.00     0.00       0.6379       0.4944       2.7613      37.2195     905.7154
 2062.2500   95    11.70     0.00     0.00       0.5593       0.4350       3.0365      37.2204     939.0427
 2062.2500   96    18.10     1.90     0.00       0.6913       0.5453       3.4639      46.8225    1102.0683
 2062.2500   97    12.00    -0.20     2.81       0.8133       0.6298       2.6169      39.1235    1030.4306
 2062.2500   98     8.20    -3.50     0.09       0.6806       0.5272       2.6658      37.2609     911.5304
 2062.2500   99    14.30    -3.70     0.00       0.5689       0.4421       3.0071      37.2717     964.9089
 2062.2500  100    19.00    -1.40     0.09       0.7222       0.5656       3.3216      48.5513    1112.2273
 2062.2500  101    23.00     6.00     0.00       1.1880       0.9585       3.8653      84.3102    1451.3975
 2062.2500  102    18.60    10.20     0.99       1.7185       1.3309       2.7529     104.6751    1662.5631
 2062.2500  103    23.70     9.30     0.00       1.9977       1.5537       3.2392     144.0467    2121.7953
 2062.2500  104    27.10    11.70     0.19       2.7985       2.1808       3.3736     201.7918    2938.6207
 2062.2500  105    21.90     8.60     0.00       2.6671       2.1207       3.7891     192.4615    2815.9463
 2062.2500  106    18.10     7.90     0.00       9.0089       7.3883       4.1216     199.8959   38549.0346
 2062.2500  107    16.90     3.10     0.00       6.3659       5.4650       4.4545     173.6857   30080.0681
 2062.2500  108    20.30     2.50     0.00       5.4706       5.0102       4.9007     181.2527   28209.2428
 2062.2500  109    23.80     6.40     0.00       5.3724       5.2588       5.3831     211.6550   30145.7739
 2062.2500  110    25.10     6.90     0.00       4.9218       5.0442       5.7727     227.6400   30408.1726
 2062.2500  111    23.40     7.20     0.00       4.3567       4.5396       6.0229     231.6729   28956.6612
 2062.2500  112    20.40     3.80     0.02       3.4698       3.6350       6.1540     203.9255   23826.7732
 2062.2500  113    13.70     4.70     0.06       2.5765       2.6575       6.1254     159.7611   17697.7074
 2062.2500  114    20.50     4.80     0.00       2.7126       2.8726       6.3751     173.0872   18486.0981
 2062.2500  115    14.30    -0.80     0.08       1.9107       2.0236       6.2843     123.7097   13065.7291
 2062.2500  116    17.10    -3.30     0.00       1.6510       1.7804       6.3779     107.8148   11287.7560
 2062.2500  117    20.30     8.00     0.00       2.1216       2.3227       6.5735     140.9571   13870.5444
 2062.2500  118    19.50     0.30     0.00       2.0395       2.2694       6.5691     138.4929   13211.0906
 2062.2500  119    20.10     4.50     0.00       2.0494       2.3048       6.6348     138.6822   12895.9298
 2062.2500  120    16.40    11.30     0.23       2.5738       3.4037       6.5466     174.1232   15479.0461
 2062.3333  121    19.00    11.00     0.15       3.0481       4.0174       6.5723     210.3281   16824.5769
 2062.3333  122    15.80    10.90     1.97       4.2833      11.4590       3.5983     318.7812   41564.5742
 2062.3333  123    25.10     8.60     0.15       6.7895      15.3377       3.8555     426.0421   40838.4752
 2062.3333  124    19.30     6.40     0.00       5.4465      10.4901       4.2849     379.7292   27104.1965
 2062.3333  125    16.90     7.20     0.00       4.7156       7.6052       4.6593     337.0626   18408.4189
 2062.3333  126    18.80     2.90     0.00       4.9250       6.8120       5.1228     312.0497   26946.7402
 2062.3333  127    22.00     1.30     0.00       4.8453       5.9423       5.6540     298.8527   25059.4783
