    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 2055.0000   21     5.70    -4.60     0.00       0.8474       0.0000       2.2405      39.2948    1797.2814
 2055.0000   22     8.60     0.80     3.08       0.8024       0.0000       2.3161      39.1451    1834.0336
 2055.0000   23    13.80     1.20     0.13     139.1631     104.5142       2.3643      39.0165    2018.1151
 2055.0000   24     1.70    -1.10     0.22     119.7870       0.0000       2.3232      38.4629    1887.7317
 2055.0000   25     0.30    -2.80     0.03       0.8925       0.0000       2.3164      38.4440    1833.1890
 2055.0000   26     1.30    -5.10     0.00       0.7772       0.4070       2.0997      38.4198    1758.5538
 2055.0000   27    11.70    -1.60     0.00     101.7713      61.2707       2.2303      38.4027    1891.9171
 2055.0000   28     3.50    -1.20     0.00      89.6160      62.4725       2.3028      38.0851    1856.0398
 2055.0000   29     3.00    -5.70     0.00       0.6215       0.4664       2.3784      37.8355    1756.8493
 2055.0000   30     5.90    -6.30     0.00       0.7377       0.5537       2.4928      37.8279    1728.3233
 2055.0000   31     6.30    -4.40     0.00       0.6645       0.4990       2.6197      37.8204    1740.9417
 2055.0833   32     3.80    -1.40     0.00      93.1010      69.9620       2.7287      40.7562    1954.1584
 2055.0833   33     5.40     0.40     0.63      95.3534      71.5512       2.3903      40.3460    2020.4729
 2055.0833   34     6.60    -1.30     0.03      82.6587      62.0163       2.4680      39.9860    2027.2917
 2055.0833   35     5.00    -5.50     0.13       0.8641       0.6482       2.3626      39.6794    1927.7650
 2055.0833   36     1.20    -9.00     0.22       0.7424       0.0000       2.2547      39.6410    1871.3221
 2055.0833   37     7.70    -0.70     0.00      56.2315      42.1808       2.3425      39.6083    1975.6615
 2055.0833   38     0.20    -3.50     0.00       0.8045       0.6033       2.3829      39.3114    1870.2954
 2055.0833   39     4.20    -4.00     0.00       0.7120       0.5340       2.4929      39.2815    1859.6815
 2055.0833   40     9.70     1.60     0.00      40.2997      30.2414       2.6831      39.2613    2027.8862
 2055.0833   41    11.60    -3.20     0.00      31.8204      23.9077       2.8579      38.8429    2032.5498
 2055.0833   42    20.90     5.60     0.51      40.5432      30.3728       2.5933      38.5890    2485.8931
 2055.0833   43    17.50    -6.90     0.09       0.7207       0.5387       2.6508      37.5007    2276.8103
 2055.0833   44    -2.70   -10.80     0.00       0.6311       0.4718       2.6264      37.4060    1828.6878
 2055.0833   45     2.80   -13.10     0.00       0.5636       0.4218       2.7178      37.4001    1690.9696
 2055.0833   46    10.20    -0.80     0.00      23.2630      17.4610       2.9732      37.4089    1894.8801
 2055.0833   47     6.80     0.70     0.44      39.7079      29.6485       2.4271      37.1468    1956.4673
 2055.0833   48     1.80    -3.00     0.00      34.2531      25.5690       2.4951      36.9244    1847.6704
 2055.0833   49    -0.40    -3.70     0.00       0.6745       0.5036       2.5550      36.8466    1767.5689
 2055.0833   50    -1.80    -5.40     0.00       0.6212       0.4639       2.6072      36.8502    1683.6314
 2055.0833   51    -1.60    -7.20     0.00       0.5698       0.4259       2.6756      36.8479    1613.0151
 2055.0833   52    -0.90   -10.00     0.00       0.5468       0.4093       2.7552      36.8397    1539.9060
 2055.0833   53    -1.10   -14.20     0.00       0.5400       0.4050       2.8201      36.8240    1446.4869
 2055.0833   54    -0.60    -9.00     0.00       0.5402       0.4063       2.9418      36.8086    1454.2109
 2055.0833   55     2.30   -10.40     0.35       0.5476       0.0000       2.6452      36.7953    1504.7532
 2055.0833   56     2.20    -3.10     0.00       0.5513       0.4118       2.6341      36.7854    1553.4018
 2055.0833   57     4.20    -9.10     0.00       0.6440       0.4816       2.7452      36.7726    1520.0773
 2055.0833   58     5.90     0.00     0.22      33.0456      24.7705       2.5379      36.7690    1649.5115
 2055.0833   59     5.90    -0.30     0.54      35.9814      26.8490       2.3993      36.5231    1704.0436
 2055.1667   60     2.20    -1.70     0.00      62.6593      46.7466       2.4875      39.6126    1507.1426
 2055.1667   61     4.70    -6.90     0.63       0.6477       0.0000       1.7510      39.3373    1461.9163
 2055.1667   62     2.40    -1.90     0.06       0.8592       0.6409       2.3139      39.2651    1476.6249
 2055.1667   63     1.50    -5.00     0.00       0.7356       0.5488       2.4056      39.1997    1431.1986
 2055.1667   64     1.50    -3.90     0.29       0.7169       0.0000       2.2756      39.1341    1417.7708
 2055.1667   65    -1.80    -8.20     0.00       0.7185       0.0000       2.2661      39.0676    1383.5162
 2055.1667   66    -2.40   -17.10     0.00       0.7190       0.0000       2.2525      38.9991    1337.2099
 2055.1667   67    -3.10   -13.90     0.00       0.7124       0.5314       2.2543      38.9257    1229.8642
 2055.1667   68    -3.90    -6.30     0.25       0.7138       0.0000       2.2904      38.8544    1277.3946
 2055.1667   69    -0.70    -8.70     0.00       0.7136       0.0000       2.2935      38.7845    1287.5263
 2055.1667   70     4.00   -14.20     0.00       0.7174       0.4648       2.1893      38.7128    1242.3613
 2055.1667   71     4.30   -10.20     0.00       0.8156       0.6084       2.3442      38.6418    1258.0281
 2055.1667   72     1.90   -11.20     0.00       0.6751       0.5037       2.4520      38.5695    1229.0114
 2055.1667   73     2.90    -7.50     0.00       0.6143       0.4586       2.6008      38.4994    1253.4979
 2055.1667   74     8.20    -8.30     0.00       0.5223       0.3908       2.8242      38.4332    1308.2771
 2055.1667   75     9.80    -2.40     0.00      31.7163      23.8524       3.0837      38.3736    1415.9751
 2055.1667   76    17.40     3.20     0.00      21.8999      16.6879       3.5017      37.9736    1702.1935
 2055.1667   77    10.70     0.90     0.00      14.6849      11.3051       3.6818      36.3516    1673.4351
 2055.1667   78     7.90    -3.20     0.00       0.5286       0.4127       3.8318      35.7022    1570.1167
 2055.1667   79    11.00    -5.00     0.00       0.5274       0.4210       4.0764      35.5118    1560.2744
 2055.1667   80     7.50    -0.80     0.00       0.5238       0.4246       4.2314      35.2594    1533.2544
 2055.1667   81     2.90    -2.80     0.00       0.5143       0.4200       4.2765      34.9664    1421.0121
 2055.1667   82    10.30    -4.60     0.00       0.5165       0.4315       4.5198      34.8981    1451.1624
 2055.1667   83     6.80    -1.20     0.00       0.5129       0.4337       4.6400      34.6415    1426.1439
 2055.1667   84     1.30    -3.90     0.00       0.5029       0.4267       4.6423      34.3934    1308.3573
 2055.1667   85     9.90    -8.10     0.00       1.5182       1.3172       4.8542     126.5127    1308.4961
 2055.1667   86    14.20    -4.80     0.00       1.5081       1.3485       5.1458     125.6754    1374.4162
 2055.1667   87    16.50    -3.10     0.00       1.4931       1.3761       5.4208     124.4270    1431.1612
 2055.1667   88    14.10     1.60     0.00       1.4736       1.3778       5.5895     122.8020    1465.9430
 2055.1667   89    20.20    -1.70     0.00       1.4520       1.4005       5.8563     121.0019    1522.0816
 2055.1667   90    22.00     7.30     0.00       1.4471       1.4270       6.1261     120.5920    1763.1422
 2055.2500   91    16.80    10.40     0.00       1.6514       1.6199       6.1657     137.6161    1929.0234
 2055.2500   92    23.00    12.70     0.00       2.3406       2.3353       6.3731     195.0470    2343.2525
 2055.2500   93    25.10    13.50     0.00       2.8740       2.9097       6.5109     239.4993    2778.3376
 2055.2500   94    17.10     6.50     2.96       4.6983      11.5027       2.7819     346.0198    7376.3704
 2055.2500   95    14.10     2.60     0.00       3.1037       6.5463       3.0467     248.6805    4817.3892
 2055.2500   96    16.50     7.20     0.00       3.2106       5.6442       3.3926     267.5431    4113.5633
 2055.2500   97    20.20     1.10     0.00       3.1723       4.5557       3.8366     264.3607    3361.0070
 2055.2500   98    21.90     5.80     0.00       3.6882       4.3724       4.3269     307.3534    3800.0003
 2055.2500   99    17.20     4.20     2.73       3.4308       3.0851       2.8174     266.5218    3503.4353
 2055.2500  100    13.60     0.40     0.00       2.4211       1.7854       3.0869     192.7204    2875.0968
 2055.2500  101     8.10     2.10     0.44       1.8760       1.2830       2.6386     133.9227    2391.6799
 2055.2500  102    11.20    -0.60     0.00       1.5400       1.0522       2.9107     117.2456    2249.8196
 2055.2500  103    15.80    -1.20     0.00       1.6050       1.0975       3.2945     129.7685    2355.7210
 2055.2500  104    19.60    -1.40     0.00       1.8411       1.2665       3.7624     153.4289    2574.3374
 2055.2500  105    14.00     5.20     0.19       1.8185       1.2360       3.6915     148.1907    2558.6534
 2055.2500  106    11.20     3.80     0.63       1.7641       1.1826       2.8812     125.4671    2374.1750
 2055.2500  107    10.10     1.70     0.00       1.4001       0.9365       3.1460     106.6987    2170.0345
 2055.2500  108    10.80     0.20     0.00       1.1663       0.7808       3.4439      94.0788    2059.2155
 2055.2500  109    10.80     1.30     0.13       1.1035       0.7366       3.4902      88.9588    2014.5209
 2055.2500  110    12.80    -2.50     0.00       1.0007       0.6725       3.8303      83.3931    1960.3372
 2055.2500  111    14.80     7.10     0.00       1.3686       0.9302       4.2130     114.0524    2249.9105
 2055.2500  112    13.70     8.10     3.72       1.7631       1.1555       2.7185     125.0105    2409.9474
 2055.2500  113     8.80     3.20     2.33       1.3527       0.8817       2.6484      90.1505    2082.6922
 2055.2500  114    13.00    -1.40     0.00       1.1416       0.7431       2.9955      84.7841    2030.6966
 2055.2500  115    16.90    -1.60     0.00       1.1844       0.7718       3.4344      95.8327    2156.9341
 2055.2500  116    22.90     0.30     0.00       1.5719       1.0329       4.0146     130.9914    2587.0523
 2055.2500  117    18.00     5.30     0.00       1.5597       1.0341       4.4243     129.9729    2679.5101
 2055.2500  118    19.10     6.30     0.00       1.6714       1.1299       4.8612     134.7735    2860.9440
 2055.2500  119    18.20     4.10     0.00       1.5616       1.0835       5.2349     117.9645    2733.7813
 2055.2500  120    20.20     2.20     0.00       1.4954       1.0770       5.6334     107.5223    2666.0284
 2055.3333  121    22.20     3.50     0.00       1.6721       1.2191       5.8045     116.8773    2777.6423
 2055.3333  122    24.20     4.60     0.00       1.7098       1.2585       5.9858     117.8722    3043.8685
 2055.3333  123    24.90     7.20     0.00       1.7969       1.3318       6.1595     116.1613    3369.0822
 2055.3333  124    26.30     9.50     0.00       1.9790       1.4778       6.3351     115.9898    3808.1414
 2055.3333  125    25.40    15.20     0.09       7.1540       5.3141       6.4460     596.1685    4459.1865
 2055.3333  126    21.90    11.80     0.32       7.3388       4.9949       6.1644     611.5696    4648.3058
 2055.3333  127    19.60    10.90     0.00       6.0292       4.2405       6.2954     502.4305    3963.6785
 2055.3333  128    16.10    10.00     0.16       5.0323       4.2694       6.1743     419.3569    3404.4850
 2055.3333  129    18.70     9.60     0.00       4.4345       3.1092       6.3457     369.5405    3125.1079
 2055.3333  130    23.70     4.30     0.00       3.8550       2.7757       6.5163     321.2523    2883.1637
 2055.3333  131    25.10     6.90     0.00       3.5713       2.6167       6.6539     297.6072    2854.7263
 2055.3333  132    19.60    11.10     0.00       3.0515       2.2367       6.6653     254.2893    2571.2857
 2055.3333  133    15.50     8.00     0.00       2.2674       1.6559       6.6045     188.9463    1985.3899
 2055.3333  134    23.20     4.40     0.00       2.0910       1.5473       6.6735     174.2473    1913.2176
 2055.3333  135    22.80    13.30     0.00       2.2419       1.6562       6.7394     186.8277    2185.3787
 2055.3333  136    27.50    14.40     0.00       2.6644       1.9857       6.7926     222.0308    2762.4908
 2055.3333  137    29.40    16.10     1.59       6.7870      12.8129       5.5585     563.2258   12575.6454
 2055.3333  138    19.60    11.80     0.16       4.7715       7.4292       5.6796     396.3538    7889.0049
 2055.3333  139    20.70     9.50     0.00       3.4980       4.8225       6.2026     291.4995    5122.1490
 2055.3333  140    24.00     6.50     0.00       2.5156       3.0831       6.5909     209.6371    3316.6528
 2055.3333  141    25.50    11.50     0.00       2.0866       2.1918       6.7899     173.8863    2997.1907
 2055.3333  142    20.40    15.10     0.00       1.8406       1.5865       6.7934     142.6379    2660.7925
 2055.3333  143    18.60    11.00     0.76       2.7248       1.5087       6.2037     198.2318    3754.6980
 2055.3333  144    14.00     6.60     0.25       2.0593       1.0345       6.0209     144.8118    2851.0129
 2055.3333  145    14.40     5.20     0.00       1.5394       0.8390       6.3023     104.6184    2192.3766
 2055.3333  146    18.00     7.90     0.00       1.3239       0.7693       6.5432      86.5243    1951.3214
 2055.3333  147    23.20     3.90     0.00       1.1097       0.6738       6.6721      68.9433    1710.7567
 2055.3333  148    27.50    11.00     0.00       1.1751       0.7317       6.7827      68.3448    1925.1439
 2055.3333  149    30.80    11.00     0.00       1.3217       0.8417       6.7733      71.9023    2272.7656
 2055.3333  150    29.50    13.20     1.08       3.2851       1.5997       6.5080     142.1608    4486.0700
 2055.3333  151    24.70    16.80     0.67       3.9541       1.7268       5.9450     168.9874    5333.1548
 2055.4167  152    26.70    18.20     0.00       3.4056       1.6563       6.5453     158.0311    4915.1775
 2055.4167  153    21.90    10.90     0.16       2.4820       1.2379       6.5955     110.2153    3961.6165
 2055.4167  154    22.20     9.30     0.00       1.7255       0.9303       6.7688      70.0868    2859.7206
 2055.4167  155    23.40     9.30     0.00       1.3516       0.7566       6.8108      50.2212    2301.4088
 2055.4167  156    31.20    13.60     0.00       1.3554       0.7814       6.8755      48.3386    2378.6260
 2055.4167  157    33.30    21.30     0.00       1.5376       0.8885       6.9631      59.5395    2877.6914
 2055.4167  158    31.50    22.50     0.00       1.5237       0.8778       6.9628      57.0113    2816.3856
 2055.4167  159    32.10    18.00     0.00       1.3598       0.7890       6.8862      41.5208    2169.0650
 2055.4167  160    32.10    16.20     0.00       1.2481       0.7254       6.8089      39.2557    2196.7542
 2055.4167  161    33.50    18.90     0.00       1.0735       0.6360       6.6806      36.0167    2076.5823
 2055.4167  162    33.20    18.80     0.38       1.2739       0.7311       6.8672      40.1419    2393.1214
 2055.4167  163    29.30    17.60     0.00       0.9387       0.5564       6.5841      28.0814    1879.4258
 2055.4167  164    25.60    18.00     0.41       1.3496       0.7511       6.9074      31.0837    2238.9130
 2055.4167  165    22.30    15.70     0.51       3.1493       1.6004       6.9903      53.1474    3374.1844
 2055.4167  166    18.20     5.60     0.00       1.0362       0.5666       6.7612      28.4912    2209.5102
 2055.4167  167    20.20    10.60     0.00       0.8444       0.4719       6.6722      20.1404    1704.2242
 2055.4167  168    18.80     9.40     0.00       0.6532       0.3710       6.5295      15.6483    1467.7599
 2055.4167  169    24.10     5.50     0.00       0.5175       0.3034       6.2679      12.5932    1310.7419
 2055.4167  170    23.70    10.30     0.00       0.4075       0.2474       5.8969       9.4366    1091.1296
 2055.4167  171    26.70    10.90     0.00       0.3219       0.2007       5.4148       6.7998     866.5146
 2055.4167  172    28.50    12.80     0.00       0.2491       0.1595       4.5332       4.7979     664.7933
 2055.4167  173    29.00    17.20     0.00       0.2015       0.1319       2.9273       3.7673     514.4783
 2055.4167  174    30.80    18.70     0.00       0.1761       0.1170       0.7055       3.2954     427.2932
 2055.4167  175    25.30    20.00     1.08       2.9711       1.4586       7.0224      32.7186    3221.5029
 2055.4167  176    30.50    15.10     0.00       0.9251       0.5168       6.6996      19.3408    1904.7080
 2055.4167  177    30.30    15.10     0.00       0.6043       0.3562       6.1920      12.8113    1326.9866
 2055.4167  178    28.90    19.60     2.41       4.8339       1.6898       5.2304     115.9201    6677.7545
 2055.4167  179    29.60    18.60     1.84       5.2074       1.8020       3.5642     154.7771    6704.6046
 2055.4167  180    22.60    13.30     0.03       3.8368       1.3348       4.2978     133.5252    6097.7131
 2055.4167  181    24.10    13.50     0.00       3.6513       1.3070       5.1248     128.0751    5757.2055
 2055.5000  182    23.90    15.60     3.05       5.1142       1.7566       3.1241     180.3964    5641.9855
 2055.5000  183    28.10    17.00     0.00       4.3361       1.4932       3.7853     190.5700    5812.1306
 2055.5000  184    30.10    19.90     0.00       4.5539       1.5915       4.4699     205.8117    5952.1443
 2055.5000  185    32.60    22.20     0.00       4.8026       1.7324       5.1874     223.1126    5994.7193
 2055.5000  186    32.30    23.50     0.00       4.7794       1.8020       5.7859     224.0746    5824.4348
 2055.5000  187    29.30    22.50     0.00       4.3966       1.7371       6.1945     201.4443    5468.3018
 2055.5000  188    26.80    14.90     0.00       3.6072       1.5067       6.5079     153.7391    4810.3076
 2055.5000  189    27.70    15.50     0.00       3.0772       1.3563       6.7924     125.7157    4225.4224
 2055.5000  190    26.20    18.80     2.54       5.3281       1.8273       3.2788     197.5035    5735.3008
 2055.5000  191    23.30    14.20     0.00       4.0535       1.3955       3.8328     169.6276    5406.4035
 2055.5000  192    25.80     9.20     0.00       3.7002       1.2972       4.5590     150.9560    5112.5222
 2055.5000  193    26.10    11.20     0.00       3.5178       1.2792       5.2463     141.0024    4904.1653
 2055.5000  194    27.90    12.00     0.00       3.3571       1.2917       5.8910     133.0708    4674.7926
 2055.5000  195    28.70    13.70     0.00       3.1163       1.2808       6.4036     122.1810    4329.1932
 2055.5000  196    30.90    17.60     0.00       2.8962       1.2692       6.8007     115.0943    3942.3606
 2055.5000  197    31.70    18.60     0.00       2.5643       1.1864       7.0371     101.5472    3471.5205
 2055.5000  198    28.60    21.40     0.13       2.4532       1.1493       7.0821      96.2666    3367.3480
 2055.5000  199    28.60    19.70     0.00       2.1068       1.0219       7.1422      79.7759    2948.8295
 2055.5000  200    27.40    20.20     0.00       1.8754       0.9291       7.1571      68.6168    2692.1928
 2055.5000  201    28.70    16.80     0.00       1.6435       0.8316       7.1444      57.1508    2404.7497
 2055.5000  202    30.20    19.60     0.76       3.7546       1.5767       6.8873     114.8200    3950.4200
 2055.5000  203    30.40    20.70     0.00       2.3490       1.1120       7.1688      89.3000    3138.9648
 2055.5000  204    32.70    17.90     0.00       1.7987       0.9069       7.2189      67.0312    2463.3604
 2055.5000  205    31.40    21.10     0.00       1.5631       0.8107       7.1972      60.3130    2311.0494
 2055.5000  206    31.40    19.00     0.00       0.7333       0.9211       7.1066      53.7879   10557.0316
 2055.5000  207    28.20    16.30     0.00       0.7433       0.9332       7.0862      53.8096   10493.8436
 2055.5000  208    31.00    18.70     0.00       0.7941       0.9978       7.1390      57.2386   10455.1768
 2055.5000  209    32.60    15.60     0.00       0.8190       1.0297       7.1500      58.5632   10350.9581
 2055.5000  210    35.50    18.10     0.00       0.8724       1.0976       7.2100      62.2387   10309.0298
 2055.5000  211    36.70    19.90     0.00       0.9167       1.1539       7.2575      65.1713   10250.3347
 2055.5000  212    32.00    24.30     0.00       0.9302       1.1715       7.2625      65.6166   10137.8012
 2055.5833  213    28.70    18.10     0.00       1.1790       1.4854       7.1932      85.8091    9933.3918
 2055.5833  214    25.50    12.80     0.00       0.9617       1.2121       7.1074      76.0988    9674.5324
 2055.5833  215    27.50    10.30     0.00       0.9107       1.1482       7.0895      70.8875    9487.3649
 2055.5833  216    27.90    15.70     0.00       0.9180       1.1577       7.1189      70.5677    9396.5465
 2055.5833  217    24.00    13.80     0.00       0.8581       1.0825       7.0576      64.7824    9190.7746
 2055.5833  218    28.50    11.10     0.00       0.8580       1.0826       7.0756      63.9898    9090.4045
 2055.5833  219    24.90    15.70     0.89       2.6183       6.4780       7.2253     137.7738   21373.4412
 2055.5833  220    23.00    15.80     0.00       1.3497       2.5838       7.3592      88.5358   11538.2028
 2055.5833  221    23.30     9.40     0.00       0.9367       1.2976       7.2233      60.5310    8437.8678
 2055.5833  222    24.90    15.10     0.76       2.7052       6.6172       7.1489     142.8989   20732.9488
 2055.5833  223    27.60    16.10     0.00       1.4660       2.8207       7.4032      97.3166   10889.6673
 2055.5833  224    22.40    13.10     0.00       1.1103       1.5226       7.2736      73.9686    8914.1208
 2055.5833  225    27.90    19.00     0.41       1.9130       2.1130       7.4235     142.0247   11718.3781
 2055.5833  226    22.10    15.00     0.00       1.4178       1.6577       7.3107     106.1061    9620.5801
 2055.5833  227    25.30     7.90     0.00       1.0816       1.3363       7.1144      81.9469    7869.5071
 2055.5833  228    36.80    14.30     0.00       1.3031       1.6380       7.2025     100.3496    8201.7660
 2055.5833  229    38.60    17.22     0.00       1.4111       1.7754       7.2658     108.3593    8190.2671
 2055.5833  230    22.30    15.10     0.00       1.2207       1.5370       7.0905      91.8367    7899.2069
 2055.5833  231    21.30    15.90     0.38       1.5490       1.7932       7.3357     111.7122   10143.1918
 2055.5833  232    25.60    11.70     0.00       1.1114       1.3742       7.1500      80.1186    7461.1562
 2055.5833  233    26.90     9.80     0.00       1.0933       1.3765       7.0561      79.1776    7484.4086
 2055.5833  234    27.90    10.70     0.00       1.0978       1.3828       7.0636      78.9801    7402.6620
 2055.5833  235    21.70    15.80     0.60       2.3078       2.4926       7.3204     124.1886   11122.6308
 2055.5833  236    24.00    17.80     0.00       1.3349       1.5595       7.3441      87.1596    7585.1524
 2055.5833  237    23.70    18.20     0.15       1.5080       1.7598       7.3496     104.9060    8943.6859
 2055.5833  238    26.60    18.70     0.00       1.2518       1.5214       7.2751      86.8832    7077.4758
 2055.5833  239    29.20    15.20     0.00       1.2542       1.5789       7.1327      89.8268    7157.2262
 2055.5833  240    31.90    19.10     0.00       1.3354       1.6819       7.1945      95.9240    7152.4799
 2055.5833  241    23.50    11.20     0.00       1.1773       1.4836       7.0502      82.5959    6912.8412
 2055.5833  242    22.20     7.70     0.00       1.0528       1.3273       6.9766      72.1614    6679.9790
 2055.5833  243    27.20     9.30     0.00       1.0733       1.3538       7.0176      73.4652    6633.7860
 2055.6667  244    29.60    10.70     0.00       1.3248       1.6714       7.0497      93.3867    6840.8227
 2055.6667  245    32.70    10.10     0.00       1.2882       1.6257       7.0799      96.8860    6828.3713
 2055.6667  246    31.40    12.30     0.00       1.3155       1.6605       7.0926      98.3966    6791.6524
 2055.6667  247    33.50    11.30     0.00       1.3442       1.6971       7.1111     100.0451    6756.3713
 2055.6667  248    33.50    11.80     0.00       1.3614       1.7191       7.1222     100.7691    6711.7500
 2055.6667  249    26.30    18.20     0.00       1.3401       1.6924       7.1067      98.3632    6636.1517
 2055.6667  250    27.30    11.50     0.00       1.2704       1.6047       7.0615      92.0712    6518.3735
 2055.6667  251    28.70     8.90     0.00       1.2256       1.5483       7.0431      87.8723    6419.6193
 2055.6667  252    21.70    13.40     0.00       1.1394       1.4395       6.9897      80.3861    6273.2780
 2055.6667  253    21.00    12.40     0.00       1.0686       1.3503       6.9535      74.2498    6131.3879
 2055.6667  254    25.60     7.40     0.00       1.0441       1.3194       6.9491      71.8967    6043.1254
 2055.6667  255    29.90    11.00     0.13       1.1213       1.7773       6.9994      77.7558    6087.3044
 2055.6667  256    22.40    14.40     0.16       1.0779       1.6922       7.0084      73.6981    5934.4369
 2055.6667  257    19.80     8.30     0.00       0.9447       1.1946       6.8672      62.9784    5724.6798
 2055.6667  258    19.60     5.50     0.00       0.8533       1.0789       6.8150      55.6130    5486.2756
 2055.6667  259    20.00     7.90     0.00       0.8279       1.0469       6.8128      53.4669    5371.2642
 2055.6667  260    22.70     4.90     0.00       0.8154       1.0311       6.8064      52.3342    5285.9306
 2055.6667  261    25.00     5.20     0.00       0.8371       1.0587       6.8237      53.8058    5290.1328
 2055.6667  262    27.10     6.60     0.00       0.8862       1.1209       6.8545      57.3763    5352.5358
 2055.6667  263    22.60    12.10     0.00       0.9066       1.1467       6.8556      58.7581    5344.2454
 2055.6667  264    16.80     4.50     0.00       0.7424       0.9390       6.7134      46.2856    4857.2329
 2055.6667  265    20.30     0.10     0.00       0.6733       0.8516       6.6846      41.3029    4538.9888
 2055.6667  266    25.20     9.10     0.00       0.7827       0.9902       6.7914      49.0428    4889.1491
 2055.6667  267    20.30     7.70     0.32       0.7827       1.1735       6.9770      46.3965    4708.9627
 2055.6667  268    25.10     3.20     0.00       0.7543       0.9538       6.7421      46.7756    4696.6618
 2055.6667  269    30.10    10.50     0.00       0.8934       1.1298       6.8476      56.9835    5026.3524
 2055.6667  270    29.40    18.80     0.00       1.0599       1.3405       6.9373      69.7214    5262.2652
 2055.6667  271    25.30    17.00     2.41       5.0921      12.9083       4.6410     235.7335   26734.6501
 2055.6667  272    18.60    10.30     1.52       5.5486      10.1604       3.1587     199.7339   19704.0832
 2055.6667  273    19.00     6.80     0.00       3.9887       6.7974       3.6847     178.2853   14651.2234
 2055.7500  274    15.80     7.60     0.00       3.6352       5.0979       4.0994     172.4716   10304.9719
 2055.7500  275    13.30     5.50     0.00       2.4610       3.0144       4.4442     136.7261    8493.8425
 2055.7500  276     9.20     0.80     0.98       2.1624       2.0630       3.0242      94.1841    5675.8225
 2055.7500  277    11.50     2.50     0.00       1.7685       1.4505       3.3581      84.5883    4992.6260
 2055.7500  278    16.00     1.00     0.00       1.6305       1.2681       3.7822      85.5771    4988.0931
 2055.7500  279    13.60     4.40     0.00       1.4723       1.1541       4.1248      82.5669    4751.7696
 2055.7500  280    16.00     0.90     0.00       1.2634       1.0084       4.5171      78.0203    4446.0064
 2055.7500  281    15.20     8.80     0.13       1.4403       1.1461       4.5485      89.9255    5079.2325
 2055.7500  282    18.40    11.40     0.00       1.7694       1.4404       4.9454     110.4426    6255.8448
 2055.7500  283    23.00    14.50     0.00       2.2964       1.9419       5.4128     144.1059    7966.3372
 2055.7500  284    19.00     3.10     0.00       1.7190       1.5279       5.6750     107.4185    5990.7931
 2055.7500  285    20.90     3.10     0.00       1.5213       1.4302       6.0213      94.9433    5291.8458
 2055.7500  286    18.00     7.00     0.51       1.7964       1.4812       5.2828     108.6211    5777.4681
 2055.7500  287    13.50    -0.50     0.00       1.1821       1.0075       5.4526      74.6563    3860.8953
 2055.7500  288    22.00     5.20     0.00       1.4171       1.2825       5.9259      89.4212    4674.7407
 2055.7500  289    22.70    11.60     0.16       1.8418       1.6577       5.9958     115.8654    6052.9858
 2055.7500  290    12.10     5.30     0.00       1.2170       1.1308       6.0199      76.8946    3922.7426
 2055.7500  291    12.00    -0.80     0.00       0.8484       0.8168       6.1016      58.8882    2648.5932
 2055.7500  292    13.30     1.30     0.00       0.7254       0.7203       6.2461      50.0477    2300.6780
 2055.7500  293    10.70     0.90     0.00       0.5734       0.5799       6.2831      39.1305    1894.3512
 2055.7500  294    17.10     0.00     0.00       0.5575       0.5824       6.4361      38.0667    1818.4893
 2055.7500  295    15.70     4.70     0.00       0.5771       0.6129       6.5275      39.5063    1848.0134
 2055.7500  296     7.20     2.20     0.00       0.4212       0.4462       6.4115      28.2752    1460.4248
 2055.7500  297     8.40    -1.10     0.00       0.3235       0.3462       6.3763      21.2159    1222.4098
 2055.7500  298    15.60     1.40     0.00       0.3557       0.3888       6.4929      23.7028    1258.0796
 2055.7500  299    13.50     5.40     0.00       0.3835       0.4215       6.5286      25.7549    1310.2859
 2055.7500  300    13.40    -3.20     0.00       0.3024       0.3360       6.4374      19.8262    1117.6704
 2055.7500  301    23.90     5.20     0.00       0.3928       0.4469       6.6330      26.7132    1271.9786
 2055.7500  302    24.80     7.70     0.00       0.4731       0.5476       6.6922      32.4146    1473.0926
 2055.7500  303    23.30    12.40     0.00       0.5932       0.6913       6.7547      40.5997    1841.5947
 2055.7500  304    19.50    10.10     0.00       0.5742       0.6705       6.7144      39.2666    1776.1526
 2055.8333  305    21.90     4.40     0.63       1.1543       2.7924       6.4583      78.1691    3874.2569
 2055.8333  306    19.70     2.30     0.76       1.1213       2.2793       5.4885      87.5084    4190.8544
 2055.8333  307     3.40    -1.30     0.00       0.5712       0.8254       5.5464      42.4904    1987.2096
 2055.8333  308    15.30    -3.50     0.00       0.4979       0.5253       5.8749      36.3490    1788.5002
 2055.8333  309    16.10     7.10     0.00       0.6095       0.5896       6.1996      44.7541    1961.2877
 2055.8333  310    11.30     0.50     0.00       0.4147       0.4185       6.2168      29.7811    1489.2901
 2055.8333  311    12.60    -4.10     0.00       0.3086       0.3223       6.2425      21.8583    1174.1889
 2055.8333  312    18.90    -0.70     0.00       0.3078       0.3327       6.3934      21.8358    1140.9038
 2055.8333  313    22.30    11.20     0.00       0.4802       0.5301       6.6136      34.9626    1499.9984
 2055.8333  314    20.10     7.80     0.00       0.4901       0.5485       6.6053      35.5631    1506.3246
 2055.8333  315     8.10     0.30     0.35       0.4096       0.4075       6.2246      29.2774    1471.8439
