    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 1962.4166  155    27.80    13.90     1.27       5.8574      22.2848       4.0649     442.0664    7501.7655
 1962.4166  156    25.60    14.40     2.36       5.3312      20.1964       3.9460     399.2633    6838.7568
 1962.4166  157    23.30    14.40     0.00       4.8013      18.3744       4.7337     347.8787    6203.5477
 1962.4166  158    25.60     8.90     0.00       4.2810      16.5310       5.2008     309.9303    5645.1952
 1962.4166  159    27.80    13.90     0.00       4.1266      16.1752       5.8290     301.4954    5179.4147
 1962.4166  160    27.80    16.70     0.00       3.6703      14.6663       6.4365     268.2398    4638.3071
 1962.4166  161    25.00    16.70     2.29       3.5623      13.1957       3.8619     261.4277    4623.3073
 1962.4166  162    26.70    18.30     0.00       3.3401      12.5094       5.0155     242.5803    4308.9235
 1962.4166  163    24.40    11.10     0.13       2.7551      10.3597       5.3450     197.2183    3937.1675
 1962.4166  164    23.90     9.40     0.00       2.2968       8.8420       6.0286     162.3017    3564.3473
 1962.4166  165    26.70    10.00     0.00       1.9970       7.9334       6.8538     140.9000    3137.9899
 1962.4166  166    27.80    10.00     0.00       1.5070       6.2241       7.6849     105.2996    2488.1434
 1962.4166  167    29.40    12.20     0.00       0.9832       4.2362       8.5619      68.0759    1686.8277
 1962.4166  168    32.20    16.70     0.00       0.5656       2.5374       9.4840      38.8921     991.6973
 1962.4166  169    32.20    19.40     0.23       0.4359       1.9130       9.6677      29.6184     799.1757
 1962.4166  170    31.10    12.80     0.00       0.2269       1.0683      10.3705      15.2202     435.7802
 1962.4166  171    26.70     8.90     0.00       0.1311       0.6322      10.4266       8.5858     273.9614
 1962.4166  172    27.80    12.20     0.46       0.3232       1.3767       9.6299      20.7280     716.7382
 1962.4166  173    27.80    15.00     0.25       0.2895       1.2357       9.7921      18.3358     663.3309
 1962.4166  174    27.80    17.80     0.25       0.2731       1.1623       9.8984      17.0778     646.3264
 1962.4166  175    26.70    14.40     0.51       1.0377       3.8937       8.3678      65.9059    2385.0362
 1962.4166  176    29.40    11.70     0.00       0.7560       3.0922       9.4615      47.3804    1823.1498
 1962.4166  177    26.70    14.40     0.00       0.4540       1.9373       9.8226      27.7245    1169.9320
 1962.4166  178    28.90     9.40     0.00       0.2412       1.0680      10.1229      14.3693     656.9342
 1962.4166  179    31.70    10.00     0.00       0.1319       0.6024      10.4942       7.7698     366.4332
 1962.4166  180    32.20    17.20     0.00       0.0836       0.3889      10.8585       4.8675     236.6573
 1962.4166  181    31.10    16.10     1.88       1.0234       3.5158       5.6914      61.8940    2647.8726
 1962.5000  182    29.40    16.10     0.00       1.9839       7.0888       7.2148     145.1139    2293.7001
 1962.5000  183    25.60    12.20     1.35       1.7858       6.0312       4.1018     129.8690    2344.1665
 1962.5000  184    20.00    13.90     0.41       1.3940       4.6815       3.7142      97.7664    2210.3949
 1962.5000  185    27.20    11.70     0.00       1.3625       4.6042       4.9866      95.2911    2141.2218
 1962.5000  186    28.90    17.80     0.00       1.2737       4.4066       6.2796      88.5769    2027.7716
 1962.5000  187    30.60    15.60     0.00       0.9763       3.5652       7.6705      66.3564    1697.6812
 1962.5000  188    33.30    18.30     0.00       0.5761       2.2366       8.9613      38.1033    1096.5221
 1962.5000  189    31.10    20.60     0.00       0.2980       1.2074       9.7083      19.1512     617.0920
 1962.5000  190    24.40    15.00     0.00       0.1520       0.6342       9.8569       9.3301     356.6953
 1962.5000  191    28.90    14.40     0.00       0.0854       0.3663      10.3639       5.1452     207.8250
 1962.5000  192    33.30    17.80     0.25       0.0780       0.3204      10.4499       4.5251     192.2752
 1962.5000  193    31.10    16.70     0.25       0.1094       0.4210       9.9289       6.0616     292.2349
 1962.5000  194    29.40    10.00     0.00       0.0986       0.3941      10.1221       5.2511     295.0418
 1962.5000  195    26.10    16.70     0.03       0.0726       0.2976      10.3520       3.7389     233.0158
 1962.5000  196    21.10    11.10     0.13       0.0262       0.1060       9.9633       0.0000     215.7896
 1962.5000  197    26.10    11.10     0.00       0.0184       0.0769      10.3325       0.0000     153.1760
 1962.5000  198    26.10    15.60     0.25       0.0241       0.0950      10.1360       0.0000     182.6374
 1962.5000  199    27.80    12.80     0.00       0.0183       0.0749      10.4291       0.0000     148.8115
 1962.5000  200    31.10    12.20     0.00       0.0111       0.0472      10.7280       0.0000      91.4507
 1962.5000  201    27.80    16.70     1.14       0.2723       2.1117       7.9034       0.0000    2213.6301
 1962.5000  202    25.00    16.10     0.13       0.1672       0.9073       8.4445       0.0000    1349.1726
 1962.5000  203    28.30    11.10     2.21       0.5948       2.0580       4.0207      30.0224    1863.9225
 1962.5000  204    23.30    15.00     0.10       0.5622       1.6696       4.4703      28.1097    1787.9830
 1962.5000  205    26.10    11.10     0.00       0.5356       1.6090       5.6073      26.7656    1683.9994
 1962.5000  206    26.70    17.20     0.08       0.5277       1.6108       6.5036      27.0963    1572.3276
 1962.5000  207    23.30     6.70     0.00       0.3493       1.1130       7.3405      16.0148    1208.8823
 1962.5000  208    25.60    11.10     0.00       0.2272       0.7663       8.3911      10.3149     789.3353
 1962.5000  209    23.90    13.90     0.05       0.0610       0.2162       9.0491       0.0000     463.1421
 1962.5000  210    25.60    14.40     0.71       0.3369       1.0111       7.3497      12.9213    1322.1142
 1962.5000  211    26.70    15.00     0.00       0.2959       0.9176       8.0256      12.3281    1088.6828
 1962.5000  212    26.10    13.90     0.00       0.1150       0.3693       8.5665       0.2413     818.3910
 1962.5834  213    27.20    15.00     0.00       0.3806       1.2708       9.1308      25.3188     561.4231
 1962.5834  214    29.40    10.00     0.00       0.1929       0.6718       9.5921      12.6090     320.0634
 1962.5834  215    31.70    14.40     0.00       0.1061       0.3837      10.1430       6.9082     176.6074
 1962.5834  216    28.00    14.88     0.20       0.0877       0.3096      10.0118       5.4291     163.6313
 1962.5834  217    28.90    15.60     0.00       0.0575       0.2099      10.3207       3.4973     114.9571
 1962.5834  218    27.80    17.80     1.40       0.8422       2.2479       6.2626      50.9436    1652.5804
 1962.5834  219    30.00    15.00     0.05       0.6548       1.8119       7.7537      38.3231    1393.7050
 1962.5834  220    30.00    16.10     0.00       0.3033       0.9129       8.9871      16.7186     710.8015
 1962.5834  221    28.90    11.10     0.00       0.1199       0.3878       9.5923       6.1242     316.9329
 1962.5834  222    25.60    13.30     0.00       0.0618       0.2094       9.9008       2.9760     179.8411
 1962.5834  223    27.80     8.90     0.00       0.0313       0.1105      10.1263       1.4341      97.2458
 1962.5834  224    28.30    15.60     0.00       0.0101       0.0362      10.3733       0.0000      68.9388
 1962.5834  225    26.70    15.00     0.00       0.0096       0.0346      10.3445       0.0000      65.8656
 1962.5834  226    26.10    12.80     0.00       0.0092       0.0329      10.2672       0.0000      62.4642
 1962.5834  227    26.70     7.20     0.00       0.0086       0.0307      10.1325       0.0000      58.1198
 1962.5834  228    29.40    15.00     0.00       0.0085       0.0306      10.3752       0.0000      57.7015
 1962.5834  229    26.70    10.00     0.00       0.0081       0.0290      10.1930       0.0000      54.6499
 1962.5834  230    27.80     7.20     0.00       0.0076       0.0272      10.1284       0.0000      51.6780
 1962.5834  231    33.30    13.90     0.00       0.0080       0.0285      10.4369       0.0000      54.4679
 1962.5834  232    31.10    18.30     0.64       0.0516       0.1525       9.6573       0.0000     267.8265
 1962.5834  233    30.00    14.40     0.00       0.0265       0.0832      10.0229       0.0000     156.9473
 1962.5834  234    30.60    14.40     0.00       0.0152       0.0500      10.2919       0.0000      99.7050
 1962.5834  235    35.00    12.80     0.00       0.0109       0.0365      10.4879       0.0000      73.8502
 1962.5834  236    35.60    16.10     0.00       0.0101       0.0340      10.6163       0.0000      69.1299
 1962.5834  237    32.20    16.70     0.69       0.0690       0.4881       9.6702       0.0000     384.5967
 1962.5834  238    24.40    20.00     0.18       0.0538       0.2545       9.4137       0.0000     329.4181
 1962.5834  239    27.80    10.00     0.00       0.0251       0.0885       9.8616       0.0000     145.8686
 1962.5834  240    32.80    13.30     0.00       0.0142       0.0455      10.3096       0.0000      93.1127
 1962.5834  241    33.30    14.40     0.00       0.0111       0.0362      10.4496       0.0000      75.7267
 1962.5834  242    33.30    15.60     0.00       0.0104       0.0342      10.5033       0.0000      71.5234
 1962.5834  243    32.20    17.80     0.05       0.0099       0.0325      10.5476       0.0000      68.0056
 1962.6666  244    26.70    16.70     0.51       0.1139       0.3251       9.6936       5.8025     204.5439
 1962.6666  245    28.90    15.60     0.00       0.0568       0.1741      10.1295       3.1088     120.6922
 1962.6666  246    30.00    10.60     0.00       0.0368       0.1173      10.1907       1.9767      91.2994
 1962.6666  247    29.40    18.30     0.03       0.0322       0.1041      10.3916       1.7286      80.8144
 1962.6666  248    25.60     6.70     0.00       0.0286       0.0927       9.9933       1.5230      72.2456
 1962.6666  249    21.10     1.10     0.00       0.0246       0.0798       9.6222       1.3444      58.6864
 1962.6666  250    24.40     3.90     0.00       0.0233       0.0759       9.6914       1.2465      57.8995
 1962.6666  251    23.90     6.70     0.00       0.0082       0.0267       9.7086       0.0000      56.4120
 1962.6666  252    26.10    16.10     0.66       0.1005       0.6642       8.8384       0.0000     604.3679
 1962.6666  253    25.60    16.70     1.78       0.5028       1.9701       4.4084      19.5896    1772.5341
 1962.6666  254    22.20    12.80     0.00       0.4430       1.1859       5.1846      16.8642    1620.8878
 1962.6666  255    31.70    11.10     0.00       0.4278       1.0306       6.7236      17.4450    1456.0966
 1962.6666  256    31.70    16.10     5.18       0.5955       1.3432       3.7551      26.9153    1771.4553
 1962.6666  257    26.10    15.00     0.05       0.5474       1.2307       4.3481      24.1372    1685.6101
 1962.6666  258    25.00    11.10     0.00       0.4838       1.0964       5.1273      20.3393    1555.5421
 1962.6666  259    28.30    11.10     0.00       0.4579       1.0654       6.1685      19.5110    1446.7838
 1962.6666  260    23.90    14.40     0.00       0.3822       0.9162       6.8764      15.7984    1243.6207
 1962.6666  261    21.10    10.00     0.00       0.2463       0.6135       7.3943       9.1268     880.6325
 1962.6666  262    18.90     6.70     0.20       0.1744       0.4223       7.0884       5.7840     646.9268
 1962.6666  263    12.80     1.10     0.00       0.0784       0.1968       7.2233       2.4984     299.7733
 1962.6666  264    18.30     0.00     0.00       0.0340       0.0892       7.7365       0.0000     212.9235
 1962.6666  265    17.80     7.80     0.38       0.0684       0.1624       7.0099       0.0000     413.9696
 1962.6666  266    18.30     6.10     0.00       0.0498       0.1239       7.5323       0.0000     296.8568
 1962.6666  267    22.20     5.60     0.00       0.0358       0.0944       8.1716       0.0000     213.6761
 1962.6666  268    21.10    11.70     0.20       0.0423       0.1081       8.1194       0.0000     237.8408
 1962.6666  269    17.20     4.40     0.00       0.0215       0.0578       8.2635       0.0000     124.3114
 1962.6666  270    16.70     5.00     0.00       0.0136       0.0380       8.5108       0.0000      82.7796
 1962.6666  271    17.80     6.70     0.00       0.0096       0.0279       8.7632       0.0000      59.7459
 1962.6666  272    20.00     6.70     0.00       0.0078       0.0231       8.9246       0.0000      48.5545
 1962.6666  273    23.90     7.20     0.00       0.0073       0.0220       9.1148       0.0000      45.4784
 1962.7500  274    22.20     7.80     0.00       0.0323       0.0978       9.1505       2.2091      35.7266
 1962.7500  275    20.00    10.00     0.00       0.0298       0.0904       9.1688       2.0242      35.3498
 1962.7500  276    22.20    14.40     1.14       0.4214       2.2928       6.2577      16.8799    1362.1934
 1962.7500  277    22.20     8.90     0.00       0.2626       1.0115       7.0983      11.1969     801.0030
 1962.7500  278    21.10    10.60     0.00       0.1645       0.4600       7.8321       6.5523     527.2523
 1962.7500  279    20.00     7.20     0.00       0.0663       0.1719       8.2934       2.5161     219.4047
 1962.7500  280    23.30     6.70     0.25       0.0525       0.1327       8.1623       1.7965     171.7373
 1962.7500  281    20.00    14.40     0.20       0.0828       0.2021       8.0358       2.6628     289.5971
 1962.7500  282    18.30    11.10     0.23       0.1073       0.2525       7.6004       3.3548     394.5392
 1962.7500  283    22.20     6.10     0.00       0.0342       0.0866       8.1849       0.1344     182.3132
 1962.7500  284    28.30    15.60     0.00       0.0275       0.0749       9.0872       0.0000     154.3541
 1962.7500  285    26.70    17.80     0.00       0.0193       0.0550       9.4516       0.0000     115.2176
 1962.7500  286    21.70     5.60     0.00       0.0089       0.0261       9.1103       0.0000      53.9911
 1962.7500  287    27.20    10.00     0.00       0.0088       0.0261       9.3448       0.0000      53.0248
 1962.7500  288    28.30    15.00     0.05       0.0093       0.0277       9.5627       0.0000      55.7467
 1962.7500  289    26.70    12.20     0.84       0.1531       0.3471       7.6395       0.0000     864.6663
 1962.7500  290    15.60     5.00     0.00       0.0542       0.1291       7.7509       0.0000     314.5325
 1962.7500  291    18.30     5.60     0.00       0.1075       0.4995       8.3648       0.0000    1120.9575
 1962.7500  292    22.80     8.90     0.00       0.1005       0.4903       8.8942       0.0000    1099.6513
 1962.7500  293    20.00     7.80     3.05       0.5461       2.1271       3.0940      10.4420    3434.6521
 1962.7500  294    14.40     2.80     0.00       0.2684       1.0468       3.3067       6.9616    1908.5023
 1962.7500  295    14.40     3.30     0.18       0.2542       0.9901       3.0434       6.7785    1649.1994
 1962.7500  296     8.30     2.20     0.38       0.1657       0.6453       2.7199       4.2588    1088.5370
 1962.7500  297     3.90    -1.10     0.13       0.1091       0.4250       2.5114       2.2988     772.9048
 1962.7500  298     1.70    -2.20     0.30       0.0896       0.0000       2.4280       1.9401     629.3403
 1962.7500  299     4.40    -2.20     0.00       0.0892       0.3474       2.4248       2.0073     617.9852
 1962.7500  300    10.60    -3.30     0.00       0.0935       0.3641       2.6946       2.0782     655.8653
 1962.7500  301    15.60     5.60     0.00       0.1480       0.5776       3.1587       4.5313     981.6550
 1962.7500  302    10.00    -1.10     0.00       0.0964       0.3775       3.2650       2.5105     729.2897
 1962.7500  303    11.70     2.20     0.10       0.1131       0.4427       3.2664       3.2229     794.6033
 1962.7500  304     8.90     0.00     0.00       0.0914       0.3597       3.4185       2.3784     692.1345
 1962.8334  305     6.70     0.00     0.00       0.1197       0.4742       3.5571       5.0490     652.6223
 1962.8334  306     7.20     1.10     0.00       0.1124       0.4491       3.7486       5.0900     647.0808
 1962.8334  307     6.70     2.80     0.08       0.1153       0.4584       3.6669       5.1336     655.6594
 1962.8334  308     5.60     1.10     0.30       0.1178       0.4593       2.9134       5.1792     617.1527
 1962.8334  309     5.60     1.10     0.00       0.1166       0.4555       3.0382       5.2227     601.0612
 1962.8334  310    10.00    -4.40     0.00       0.1110       0.4358       3.2344       5.2593     561.3200
 1962.8334  311    10.00     3.90     0.00       0.1177       0.4650       3.5477       5.3027     665.0042
 1962.8334  312     7.80     2.20     0.00       0.1142       0.4547       3.6807       5.3416     624.8485
 1962.8334  313     6.70    -1.70     0.00       0.1081       0.4347       3.7806       5.3728     546.4919
 1962.8334  314    10.60     3.30     0.00       0.1149       0.4692       4.1335       5.4111     628.6043
 1962.8334  315     8.30    -2.80     0.00       0.1065       0.4413       4.1631       5.4395     519.5921
 1962.8334  316     6.70    -2.20     0.00       0.1037       0.4351       4.2550       5.4642     480.6346
 1962.8334  317    12.20    -0.60     0.00       0.1069       0.4539       4.4873       5.4920     515.4124
 1962.8334  318    11.10    -1.70     0.00       0.1041       0.4480       4.5744       5.5164     476.7653
 1962.8334  319    11.10     3.30     0.00       0.1068       0.4658       4.8071       5.5433     506.4080
 1962.8334  320     8.90     5.60     0.56       0.1471       1.4382       3.2534       5.6148     812.1853
 1962.8334  321     5.60     0.60     0.00       0.1175       0.7846       3.2793       5.6520     547.5120
 1962.8334  322     5.00    -3.30     0.00       0.1110       0.5071       3.3376       5.6813     478.4134
 1962.8334  323     4.40    -5.00     0.00       0.1063       0.4213       3.4206       5.7049     437.8721
 1962.8334  324     5.00    -1.10     0.05       0.1087       0.4312       3.4957       5.7308     457.2153
 1962.8334  325    10.60     3.90     0.00       0.1149       0.4602       3.8452       5.7632     550.4305
 1962.8334  326     7.20    -2.20     0.00       0.1075       0.4357       3.8875       5.7867     468.1200
 1962.8334  327     1.70    -4.40     0.00       0.1025       0.4190       3.8758       5.8043     402.6407
 1962.8334  328     8.30    -1.70     0.00       0.1042       0.4333       4.1705       5.8235     425.0157
 1962.8334  329     8.30    -4.40     0.00       0.1010       0.4287       4.3153       5.8387     384.0442
 1962.8334  330    10.00    -3.30     0.00       0.1000       0.4336       4.5383       5.8526     371.1124
 1962.8334  331    11.10    -5.60     0.00       0.0973       0.4279       4.6177       5.8632     335.0347
 1962.8334  332    11.10    -1.70     0.00       0.0971       0.4332       4.8213       5.8735     331.2119
 1962.8334  333    14.40    -3.90     0.00       0.0953       0.4307       4.9424       5.8815     306.5345
 1962.8334  334    16.10    -2.80     0.00       0.0943       0.4318       5.1137       5.8883     293.1584
 1962.9166  335    15.60    -2.20     0.00       0.1230       0.5698       5.2352       8.4948     260.2707
 1962.9166  336    15.60    -1.10     0.00       0.1182       0.5540       5.3717       8.4845     241.5071
 1962.9166  337    15.60    -0.60     0.00       0.1168       0.5527       5.4889       8.4728     221.7087
 1962.9166  338    15.60    -1.10     0.00       0.1151       0.5497       5.5690       8.4594     198.7992
 1962.9166  339    12.20    -0.60     0.08       0.1142       0.5427       5.5001       8.4452     186.4411
 1962.9166  340     1.10    -2.20     0.51       0.1158       0.0000       5.2665       8.4330     148.6521
 1962.9166  341     1.10    -2.20     1.14       0.1152       0.0000       5.2059       8.4204     144.8863
 1962.9166  342     0.60    -3.90     0.13       0.1112       0.0000       5.1508       8.4035     145.2501
 1962.9166  343    -2.80   -10.60     0.64       0.1147       0.0000       5.0733       8.3907     144.7323
 1962.9166  344    -5.60    -9.40     0.76       0.1147       0.0000       5.0364       8.3783     148.1511
 1962.9166  345    -7.20   -13.90     0.15       0.1112       0.0000       4.9859       8.3621     150.5117
 1962.9166  346    -9.40   -23.90     0.00       0.1111       0.0000       4.9145       8.3460     150.7595
 1962.9166  347   -11.10   -19.40     0.13       0.1112       0.0000       4.8915       8.3304     154.8907
 1962.9166  348    -1.10   -12.20     0.00       0.1117       0.0000       4.9181       8.3155     163.6244
 1962.9166  349    -1.70    -9.40     0.00       0.1120       0.0000       4.9124       8.3012     169.4864
 1962.9166  350     0.60    -4.40     0.00       0.1123       0.0000       4.9233       8.2876     176.6526
 1962.9166  351     5.60    -4.40     0.00       0.1127       0.0000       4.9323       8.2746     183.5252
 1962.9166  352     3.30    -1.70     0.00       0.1130       0.0000       4.9288       8.2622     188.7105
 1962.9166  353     4.40    -1.70     0.00       0.1132       0.0000       4.9272       8.2502     193.7259
 1962.9166  354     1.70    -7.80     0.00       0.1134       0.0000       4.8236       8.2387     193.4259
 1962.9166  355    -4.40   -12.20     0.00       0.1133       0.0000       4.7659       8.2272     195.4223
 1962.9166  356     0.00    -6.70     0.05       0.1138       0.0000       4.7862       8.2164     203.7016
 1962.9166  357     0.60    -7.80     0.08       0.1139       0.0000       4.7768       8.2060     207.6699
 1962.9166  358    -6.70   -15.60     0.00       0.1135       0.0000       4.7066       8.1952     203.2561
 1962.9166  359    -2.20   -15.00     0.10       0.1136       0.0000       4.7079       8.1848     206.5162
 1962.9166  360    -3.90   -12.20     0.00       0.1137       0.0000       4.7009       8.1746     208.8695
 1962.9166  361    -5.60   -18.30     0.08       0.1134       0.0000       4.6616       8.1644     207.0302
 1962.9166  362    -1.10   -10.60     0.00       0.1138       0.0000       4.6954       8.1547     213.5260
 1962.9166  363     1.70    -8.30     0.00       0.1150       0.0000       4.5280       8.1465     221.3849
 1962.9166  364    -8.30   -13.90     0.00       0.1150       0.0000       4.4663       8.1384     224.1711
 1962.9166  365   -11.10   -22.80     0.00       0.1147       0.0000       4.4053       8.1301     222.5226
 1963.0000    1    -3.90   -17.80     0.00       0.1446       0.0000       4.4336      10.5793     230.3351
 1963.0000    2    -3.30    -7.80     0.00       0.1397       0.0000       4.4716      10.5581     239.2377
 1963.0000    3     0.00    -3.90     0.00       0.1400       0.0000       4.5047      10.5376     247.1741
 1963.0000    4     0.60    -3.30     0.00       0.1400       0.0000       4.3941      10.5173     251.7678
 1963.0000    5     0.00    -5.00     0.00       0.1401       0.0000       4.3900      10.4976     256.9165
 1963.0000    6     0.00    -6.10     0.00       0.1401       0.0000       4.3870      10.4781     260.2215
 1963.0000    7     0.00    -4.40     0.00       0.1401       0.0000       4.3941      10.4591     264.0088
 1963.0000    8     1.70    -2.20     0.00       0.1406       0.0000       4.0595      10.4409     276.2180
 1963.0000    9     4.40     0.00     0.00       0.1532       0.0000       3.1630      10.4237     289.4444
 1963.0000   10     2.20    -2.20     0.00       0.2459       0.0000       2.7283      10.4068     293.5333
 1963.0000   11    -2.20    -6.10     0.30       0.2038       0.0000       2.7082      10.3905     298.7333
 1963.0000   12    -2.80    -8.90     0.15       0.1799       0.0000       2.6973      10.3745     301.0144
 1963.0000   13    -8.90   -20.60     0.03       0.1673       0.0000       2.6495      10.3580     290.2483
 1963.0000   14   -12.20   -20.60     0.00       0.1603       0.0000       2.6303      10.3413     286.1471
 1963.0000   15   -12.20   -22.20     0.13       0.1558       0.0000       2.6201      10.3247     284.1650
 1963.0000   16   -11.10   -23.30     0.00       0.1527       0.0000       2.6143      10.3080     283.0536
 1963.0000   17    -3.90   -17.80     0.00       0.1509       0.0000       2.6420      10.2920     290.5336
 1963.0000   18    -2.20    -8.90     0.03       0.1496       0.0000       2.6730      10.2767     299.5353
 1963.0000   19    -5.60   -11.10     0.66       0.1480       0.0000       2.6731      10.2613     299.6880
 1963.0000   20   -10.00   -17.80     0.10       0.1466       0.0000       2.6545      10.2459     293.6300
 1963.0000   21   -14.40   -22.20     0.05       0.1452       0.0000       2.6356      10.2301     287.0551
 1963.0000   22    -6.70   -20.00     0.25       0.1446       0.0000       2.6569      10.2148     291.1192
 1963.0000   23   -12.20   -20.60     0.05       0.1438       0.0000       2.6494      10.1993     288.0983
 1963.0000   24   -12.20   -26.10     0.00       0.1431       0.0000       2.6393      10.1837     284.0624
 1963.0000   25   -12.20   -19.40     0.00       0.1428       0.0000       2.6521      10.1683     285.8321
 1963.0000   26    -7.20   -19.40     0.20       0.1426       0.0000       2.6683      10.1533     288.7915
 1963.0000   27    -7.20   -13.90     0.10       0.1425       0.0000       2.6857      10.1385     292.2245
 1963.0000   28    -9.40   -22.20     0.03       0.1419       0.0000       2.6737      10.1236     287.7432
 1963.0000   29    -7.20   -20.60     0.00       0.1416       0.0000       2.6829      10.1089     288.3610
 1963.0000   30    -5.60   -12.20     0.00       0.1415       0.0000       2.7062      10.0946     292.9921
 1963.0000   31    -6.70   -16.70     0.00       0.1411       0.0000       2.7036      10.0802     290.9031
 1963.0834   32    -1.10   -12.20     0.03       0.1764       0.0000       2.7278      12.8494     327.3151
 1963.0834   33     1.70    -6.70     0.00       0.1666       0.0000       2.7524      12.8178     333.1904
 1963.0834   34    -7.20   -18.30     0.00       0.1658       0.0000       2.7211      12.7860     321.8451
 1963.0834   35     1.10   -13.90     0.00       0.1655       0.0000       2.7465      12.7546     326.6885
 1963.0834   36     5.60   -12.20     0.00       0.2440       0.0000       2.1554      12.7237     330.4602
 1963.0834   37     5.60    -3.90     0.00       0.4713       0.0000       0.8837      12.6933     338.0417
 1963.0834   38     4.40    -3.90     0.00       0.4748       0.0000       0.6690      12.6636     343.3031
 1963.0834   39    -2.80   -17.80     0.00       0.4735       0.0000       0.6547      12.6336     324.1969
 1963.0834   40    -4.40   -15.00     0.00       0.4727       0.0000       0.6529      12.6039     320.2286
 1963.0834   41    -2.20    -9.40     0.03       0.4723       0.0000       0.6570      12.5749     324.3475
 1963.0834   42    -3.90    -9.40     0.20       0.4716       0.0000       0.6562      12.5463     323.1029
 1963.0834   43    -3.90   -17.80     0.00       0.4706       0.0000       0.6500      12.5177     315.1263
 1963.0834   44    -3.90   -11.10     0.05       0.4700       0.0000       0.6532      12.4897     317.9293
 1963.0834   45    -6.70   -12.20     0.13       0.4692       0.0000       0.6506      12.4620     314.6229
 1963.0834   46    -9.40   -21.10     0.00       0.4680       0.0000       0.6419      12.4343     304.1108
 1963.0834   47    -5.60   -20.60     0.00       0.4672       0.0000       0.6425      12.4069     303.6608
 1963.0834   48     1.70    -7.80     0.00       0.3491       0.0000       0.6551      12.3806     317.7530
 1963.0834   49     7.20    -1.70     0.00       0.3498       0.0000       0.6661      12.3554     332.2427
 1963.0834   50     8.30    -2.80     0.00     286.7050      41.0270       0.6864      12.3321     362.2086
 1963.0834   51     1.70   -11.10     0.05       0.3493       0.0500       0.6440      12.1695     306.7449
 1963.0834   52   -11.10   -20.60     0.00       0.3457       0.0495       0.5765      12.1432     243.3629
 1963.0834   53   -11.10   -23.30     0.00       0.3443       0.0494       0.5509      12.1158     223.0905
 1963.0834   54    -4.40   -15.00     0.00       0.3450       0.0496       0.5796      12.0898     239.7623
 1963.0834   55    -5.00   -13.30     0.20       0.3465       0.0000       0.6174      12.0660     270.9569
 1963.0834   56    -6.70   -12.20     0.00       0.3468       0.0000       0.6237      12.0431     279.7172
 1963.0834   57    -9.40   -25.00     0.00       0.3462       0.0000       0.6150      12.0200     272.5263
 1963.0834   58    -6.10   -20.00     0.13       0.3463       0.0000       0.6216      11.9975     278.1050
 1963.0834   59    -0.60   -11.10     0.13       0.3469       0.0000       0.6344      11.9761     290.7871
 1963.1666   60    -2.20   -20.60     0.00       0.4322       0.0000       0.6288      15.0865     258.0594
 1963.1666   61     3.90   -17.80     0.00       0.4978       0.0712       0.6096      15.0422     241.3219
 1963.1666   62     7.20    -1.70     0.00     320.0207      45.9527       0.6682      14.9998     296.2773
 1963.1666   63     5.60     1.70     0.13       4.3945      17.3010       2.1653      14.8060     322.1721
 1963.1666   64     1.70    -1.10     0.00       0.1984       0.7728       2.2138      14.7245     306.0917
 1963.1666   65     1.10    -1.70     0.76       0.1984       0.0000       2.1854      14.6994     293.8842
 1963.1666   66     4.40    -5.60     0.00       0.3187       0.2308       1.1168      14.6735     297.7728
 1963.1666   67     4.40    -1.10     0.00      15.4129      12.9037       1.2402      14.6491     316.9090
 1963.1666   68     2.80   -10.60     0.00       0.1953       0.1954       1.2955      14.5790     280.0235
 1963.1666   69     2.20    -6.10     0.00       0.1955       0.2339       1.4172      14.5531     285.8859
 1963.1666   70     1.10    -3.30     0.36       0.1953       0.0000       1.4205      14.5274     287.1254
 1963.1666   71     8.90    -1.70     0.00       3.7603      14.6452       2.1452      14.5059     338.0444
 1963.1666   72     5.60     1.70     0.46       3.4475      13.4270       2.2346      14.4390     349.0010
 1963.1666   73     4.40    -5.60     0.00       3.4200      13.3242       2.3449      14.3744     316.4971
 1963.1666   74     4.40   -11.10     0.00       0.1933       0.7542       2.4741      14.3072     291.1268
 1963.1666   75     5.00    -1.10     0.33       3.4535      13.4500       2.1263      14.2872     325.3533
 1963.1666   76    10.00     2.20     0.00       3.4448      13.4193       2.4714      14.2300     390.6088
 1963.1666   77     4.40    -6.70     0.00       3.3579      13.0982       2.5294      14.1663     322.8212
 1963.1666   78     4.40     1.70     0.64       0.1991       0.7756       2.2383      14.1099     350.4007
 1963.1666   79     4.40    -5.60     0.30       0.1951       0.7597       2.1222      14.0914     323.0814
 1963.1666   80     0.00    -3.90     0.00       0.1934       0.7533       2.1863      14.0713     303.0358
 1963.1666   81     3.30    -3.90     0.00       3.0954      12.0607       2.3771      14.0519     312.1682
 1963.1666   82    13.90    -5.00     0.00       2.9285      11.4662       2.9293      13.9994     396.1874
 1963.1666   83    19.40     3.30     0.00       2.7875      10.9731       3.3841      20.8570     620.3724
 1963.1666   84    17.80    10.00     0.10       0.5052       1.9908       3.5340      36.7959     840.8997
 1963.1666   85    15.00     2.80     0.14       0.3717       1.4616       3.3788      26.5248     692.3091
 1963.1666   86    16.70     1.10     0.10       0.4147       1.6347       3.4938      29.8415     735.6288
 1963.1666   87    18.30     1.70     0.00       0.5213       2.0787       3.8382      38.0097     851.5648
