    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 2001.9166  364    -6.50    -9.90     0.00       0.5609       0.0000       2.3658      27.6508     450.8323
 2001.9166  365    -4.70    -8.40     0.00       0.5633       0.0000       2.3646      27.6239     448.7378
 2002.0000    1     5.50   -15.50     0.05       0.6147       0.0000       2.1607      30.1830     448.1608
 2002.0000    2    -0.60   -17.60     0.00       0.6090       0.0000       2.1503      30.1327     438.8724
 2002.0000    3    -0.10   -13.40     0.01       0.6153       0.0000       2.1508      30.0825     437.7648
 2002.0000    4     1.20    -9.20     0.03       0.6734       0.0000       2.0260      30.0329     440.3938
 2002.0000    5     1.40    -2.30     0.05       0.7391       0.0000       1.9548      29.9844     446.9703
 2002.0000    6     2.20    -4.10     0.10       0.5572       0.0000       1.8110      29.9364     448.3108
 2002.0000    7    -3.50    -9.50     0.03       0.5536       0.0000       1.8013      29.8875     438.3075
 2002.0000    8     2.90    -7.30     0.00       0.6484       0.1479       1.4629      29.8371     422.8888
 2002.0000    9     8.00     1.80     0.01       0.5682       0.1401       1.5748      29.7926     470.4404
 2002.0000   10     6.70     2.10     0.04       0.6769       0.5242       2.4190      29.7500     491.1594
 2002.0000   11     4.40     0.60     0.05       0.6888       0.5334       2.4042      29.7097     489.3973
 2002.0000   12     2.50    -1.40     0.10       0.6121       0.4920       2.2915      29.6678     475.3772
 2002.0000   13     4.80    -2.90     0.00       0.7076       0.5480       2.3700      29.6255     467.6788
 2002.0000   14     8.80     0.40     0.29       0.6545       0.5867       2.4355      29.5858     493.5386
 2002.0000   15     2.00    -1.20     0.15       0.6052       0.0000       2.3329      29.5450     471.9753
 2002.0000   16     0.50    -2.00     0.35       0.6053       0.0000       2.3268      29.5037     461.9228
 2002.0000   17     0.00    -5.50     0.00       0.6051       0.0000       2.3195      29.4615     452.3062
 2002.0000   18    -3.50   -11.10     0.00       0.6042       0.0000       2.3064      29.4176     438.1174
 2002.0000   19     0.90   -11.50     0.00       0.6041       0.0000       2.3056      29.3734     433.8531
 2002.0000   20     2.00    -3.40     0.00       0.6555       0.0000       2.0247      29.3301     438.3264
 2002.0000   21     1.70    -3.80     0.00       0.4390       0.2111       2.0471      29.2862     432.7116
 2002.0000   22    10.40    -4.20     0.00       0.4152       0.2465       2.1961      29.2448     450.0503
 2002.0000   23     8.60     2.60     0.00       0.4142       0.2914       2.3263      29.2085     487.9802
 2002.0000   24     2.90    -2.20     0.00       0.4616       0.3574       2.3644      29.1693     464.0334
 2002.0000   25     8.40    -1.90     0.00       0.5867       0.4543       2.4985      29.1315     474.6192
 2002.0000   26    11.00    -0.10     0.00       0.4918       0.3810       2.6626      29.0966     498.8907
 2002.0000   27    13.80     1.20     0.00       0.4096       0.3179       2.8595      29.0663     532.9937
 2002.0000   28    13.70     1.30     0.00       0.4115       0.3206       3.0437      29.0389     553.4044
 2002.0000   29     3.50    -1.40     0.00       0.4058       0.3170       3.0700      29.0056     504.9928
 2002.0000   30    -0.70    -3.10     0.22       0.4021       0.0000       3.0405      28.9687     473.7587
 2002.0000   31     0.20    -4.00     0.99       0.4096       0.0000       3.0280      28.9408     459.5205
 2002.0834   32     2.70    -4.00     0.33       0.4399       0.0000       3.0199      31.8351     501.1225
 2002.0834   33     0.90    -7.90     0.00       0.4275       0.0000       3.0033      31.7791     489.7139
 2002.0834   34     3.60    -5.30     0.00       0.4386       0.0000       2.6491      31.7234     487.5454
 2002.0834   35    -4.50   -11.50     0.00       0.4351       0.0000       2.6247      31.6662     471.2125
 2002.0834   36     0.20   -12.50     0.00       0.4384       0.0000       2.5725      31.6088     465.9145
 2002.0834   37     5.80    -6.70     0.00       0.7733       0.0000       1.3388      31.5526     474.1379
 2002.0834   38     4.00    -2.80     0.00       0.7398       0.1502       1.3712      31.4977     481.8032
 2002.0834   39     8.00    -4.60     0.00       0.6358       0.1433       1.4827      31.4441     489.7594
 2002.0834   40    10.00    -3.30     0.00       0.5905       0.1524       1.6199      31.3931     508.7445
 2002.0834   41     7.70    -3.50     0.00       0.5480       0.1619       1.7306      31.3425     508.0071
 2002.0834   42     1.20    -9.00     0.00       0.5856       0.1915       1.7728      31.2871     462.2006
 2002.0834   43     3.80    -5.80     0.13       0.5069       0.1515       1.7113      31.2325     464.8413
 2002.0834   44     1.10   -12.70     0.00       0.5817       0.1931       1.7571      31.1741     428.2005
 2002.0834   45     5.70    -4.50     0.00       0.4631       0.1786       1.8995      31.1190     455.2403
 2002.0834   46     6.50    -0.20     0.00     207.3885      93.3596       2.0280      31.0679     486.7474
 2002.0834   47     2.40    -1.60     0.15       0.4488       0.2026       1.8700      30.7034     482.1128
 2002.0834   48     1.90    -6.60     0.00       0.5067       0.2100       1.9362      30.6544     459.4729
 2002.0834   49     7.50    -7.00     0.00       0.4325       0.2213       2.0833      30.6065     466.7483
 2002.0834   50     6.30     2.40     0.46     159.5650     123.6437       2.4080      30.5627     507.3454
 2002.0834   51    12.70     1.50     1.79       0.6715       1.5387       2.4909      30.1717    1046.2894
 2002.0834   52     2.40    -3.80     0.16       0.6487       1.0798       2.2731      30.1703     770.1109
 2002.0834   53     2.10    -6.90     0.00       0.7098       1.0423       2.3493      30.1468     587.7508
 2002.0834   54     5.90    -8.80     0.00       0.5699       0.7686       2.4838      30.1089     468.3483
 2002.0834   55    14.60     1.70     0.00      94.0082      73.1186       2.7937      30.0832     554.4896
 2002.0834   56    11.10    -1.20     0.20      83.7544      64.9947       2.6519      29.8171     560.9021
 2002.0834   57     0.20    -6.20     0.62       0.4642       0.0000       2.5946      29.5908     504.5510
 2002.0834   58    -1.50    -7.20     0.00       0.4515       0.0000       2.5809      29.5651     482.2124
 2002.0834   59    -2.60   -10.30     0.00       0.4605       0.0000       2.5681      29.5370     465.9024
 2002.1666   60     6.10    -3.90     0.00     134.8871     104.4518       2.3379      32.8029     437.7928
 2002.1666   61     1.80    -2.30     2.21       0.7769       0.0000       2.3238      32.4013     428.2660
 2002.1666   62     0.30   -11.30     0.24       0.7663       0.0000       2.3134      32.3445     417.6769
 2002.1666   63   -10.60   -17.60     0.24       0.7635       0.0000       2.2976      32.2861     402.7937
 2002.1666   64    -1.10   -13.30     0.00       0.7623       0.0000       2.3019      32.2278     402.2017
 2002.1666   65    10.70    -7.70     0.00       0.7841       0.0000       0.7354      32.1710     410.2067
 2002.1666   66     1.70    -2.20     0.00       0.7838       0.0000       0.5756      32.1146     410.0019
 2002.1666   67    15.10    -0.30     0.19      67.0985      51.9587       2.3940      32.0649     487.7566
 2002.1666   68    15.40    -5.40     1.84      36.5992       0.0000       2.3407      31.8501     452.5355
 2002.1666   69    -4.70    -9.20     0.00       0.6355       0.0000       2.3104      31.8035     421.1504
 2002.1666   70     3.10    -8.80     0.00       0.6334       0.4905       2.3053      31.7555     410.1118
 2002.1666   71    11.80    -2.20     0.00      22.1973      17.1931       2.5872      31.7153     465.7000
 2002.1666   72    15.60     1.60     0.00      17.1563      13.3227       2.9112      31.6300     541.6729
 2002.1666   73    10.90     2.90     0.00      13.2463      10.3366       3.0994      31.5613     556.4013
 2002.1666   74    11.30    -0.40     0.15       0.4527       0.3526       3.0306      31.5046     559.8976
 2002.1666   75     5.80    -3.30     0.00       0.4456       0.3489       3.1429      31.4745     511.1840
 2002.1666   76     4.30    -3.70     0.00       0.4415       0.3482       3.2655      31.4402     483.8548
 2002.1666   77     7.30    -1.90     0.00       0.4422       0.3530       3.4639      31.4073     493.6090
 2002.1666   78     9.30    -3.10     0.00       0.4425       0.3599       3.6848      31.3754     500.8627
 2002.1666   79     7.60    -1.60     0.00       0.4417       0.3661       3.8570      31.3430     496.4903
 2002.1666   80     2.80    -9.30     0.00       0.4335       0.3647       3.8993      31.3019     436.6026
 2002.1666   81    -1.90   -10.20     0.00       0.4275       0.3621       3.9099      31.2549     393.8858
 2002.1666   82     6.70    -3.90     0.00       2.6041       2.2492       4.1478      31.2118     420.0230
 2002.1666   83     6.30    -4.40     0.00       2.2884       2.0136       4.2915      31.1624     419.5729
 2002.1666   84    -1.20    -8.30     0.00       0.4241       0.3739       4.2571      31.1085     379.7706
 2002.1666   85     3.30    -6.10     0.00       0.4238       0.3774       4.3868      31.0606     382.3464
 2002.1666   86     7.90    -5.80     0.00       1.8587       1.6905       4.5841      31.0144     393.7012
 2002.1666   87     8.50    -5.70     0.00       1.6172       1.5007       4.7482      30.9641     395.0389
 2002.1666   88     6.10    -0.20     0.51       3.3363       3.2514       3.9573      30.9539     568.8974
 2002.1666   89    10.20     0.00     0.00       0.4381       0.6147       4.2053      30.9167     493.0121
 2002.1666   90    10.50    -3.50     0.00       0.4369       0.4305       4.4293      30.8868     492.9588
 2002.2500   91     6.20    -1.60     0.19       0.4691       0.4873       4.2503      33.4054     498.5889
 2002.2500   92     9.10    -0.10     0.06       0.4598       0.3851       4.3641      33.3592     522.2781
 2002.2500   93     4.70    -2.30     0.00       0.4550       0.3883       4.4464      33.3085     486.7783
 2002.2500   94     2.80    -4.70     0.00       0.4503       0.3908       4.5182      33.2533     450.9329
 2002.2500   95     3.40    -3.80     0.00       0.4481       0.3953       4.6264      33.1966     436.6728
 2002.2500   96     8.40    -5.10     0.00       0.4475       0.4070       4.8404      33.1402     439.7769
 2002.2500   97     7.80    -3.30     0.19       0.4499       0.4983       4.7415      33.0873     457.7766
 2002.2500   98    15.10     5.40     2.35       0.7162       1.6896       2.6162      33.1286    1182.0775
 2002.2500   99    14.60    -0.30     0.04       0.5342       1.2283       2.9218      33.1459    1005.0523
 2002.2500  100    16.50    -2.90     0.00       0.4984       0.9663       3.3006      33.1472     864.0600
 2002.2500  101    23.10     5.10     0.00       0.8722       1.4196       3.8870      63.4393     939.7316
 2002.2500  102    20.20     8.30     1.10       1.3697       1.6442       2.7792      86.2747    1121.6499
 2002.2500  103    21.50     5.90     0.00       1.4084       1.4522       3.2289     104.3371    1280.1138
 2002.2500  104    22.60     8.80     0.00       1.7867       1.5256       3.7223     133.0022    1565.9881
 2002.2500  105    30.10    15.60     0.00       2.9329       2.4598       4.4266     217.9127    2634.7291
 2002.2500  106    29.00    17.50     0.00       3.5128       3.1737       4.9938     260.1318    3191.9265
 2002.2500  107    26.30    16.00     0.00      21.7757      20.9320       5.4030     396.6965  114820.7378
 2002.2500  108    28.90    14.90     0.00      11.8939      12.1056       5.8999     479.5384  143570.1752
 2002.2500  109    23.80     9.80     0.18       5.8367       5.6612       5.7100     486.3885  122062.1490
 2002.2500  110    14.30     5.40     0.00       5.5172       5.4171       5.7091     307.6944   72882.7572
 2002.2500  111     7.50     0.30     0.34       3.0094       2.6081       4.9616     193.4440   39930.6369
 2002.2500  112     3.80    -0.20     0.10       1.8593       1.5743       4.7412     116.0753   26009.2258
 2002.2500  113    14.10    -3.50     0.00       2.0579       1.8273       5.1351     131.6994   26721.3058
 2002.2500  114    22.00     4.60     0.23       3.7758       3.2439       5.1285     250.2632   42706.4371
 2002.2500  115    10.00     2.60     0.03       2.4509       2.1344       5.0585     159.5253   26934.4378
 2002.2500  116    11.20    -1.50     0.00       1.9314       1.7552       5.2775     124.4510   21472.7497
 2002.2500  117    11.00    -2.00     0.47       1.8050       1.8652       4.6761     116.1760   20008.7786
 2002.2500  118    14.90     3.10     0.23       2.4104       1.9370       4.4970     160.2059   23695.2162
 2002.2500  119    10.90     2.10     0.03       2.0562       1.6704       4.5623     135.1940   20188.3602
 2002.2500  120    12.90     1.10     0.00       2.0731       1.7482       4.8863     137.1992   19488.4586
 2002.3334  121    14.30    -0.50     0.06       2.2145       1.8920       4.9890     149.7585   18640.0175
 2002.3334  122     8.20     3.70     1.88       1.6875       1.3067       2.6623     123.6210   16232.6908
 2002.3334  123    15.90     1.50     0.00       2.5059       1.9444       3.0870     169.7523   19097.4784
 2002.3334  124    18.20     0.20     0.00       3.0574       2.4025       3.5622     211.5317   21640.5082
 2002.3334  125    26.50     9.30     0.00       5.7182       4.7044       4.3085     396.2496   37896.9955
 2002.3334  126    17.90    12.70     0.35       5.9141       4.6566       3.7169     408.0967   35483.4461
 2002.3334  127    20.50    11.50     0.00       6.8365       5.5343       4.1684     474.8573   37217.5646
 2002.3334  128    13.00     7.40     0.24       4.9242       3.8888       3.7374     341.2209   24700.6226
 2002.3334  129    17.20     9.00     0.93       5.7216       4.4310       2.8977     393.7820   26520.3953
 2002.3334  130    15.40     3.50     0.00       5.3440       4.1505       3.2349     341.3616   21090.1546
 2002.3334  131    12.50     2.00     0.19       4.2019       3.2183       3.0352     263.5564   15378.4120
 2002.3334  132    14.70     5.90     2.60       4.3092       3.2946       2.8534     284.0069   15840.0249
 2002.3334  133    12.20     5.30     0.00       4.7355       3.6210       3.1151     248.7493   13106.8826
 2002.3334  134    15.10     4.50     0.00       4.8944       3.7727       3.5286     271.2593   13527.4804
 2002.3334  135    21.00     1.40     0.00       6.1364       4.9133       4.1844     348.7136   16651.4552
 2002.3334  136    20.20     5.50     2.95       6.9222       5.2491       3.0161     413.3064   18537.9219
 2002.3334  137    10.10     0.80     0.00       4.5083       3.4213       3.2441     243.3860   10265.9035
 2002.3334  138     9.60     1.00     0.00       3.3921       2.5962       3.5269     188.5560    7863.7713
 2002.3334  139    12.90    -2.00     0.00       3.1896       2.5006       3.9540     181.8898    7370.5834
 2002.3334  140     8.40     0.00     0.00       2.3945       1.9253       4.1884     135.6603    5799.1856
 2002.3334  141    15.20     2.00     0.00       3.0066       2.5442       4.7096     177.9699    6825.2730
 2002.3334  142    18.40     0.20     0.00       3.4491       3.1288       5.2586     205.2848    7590.7087
 2002.3334  143    22.80     8.60     0.00       4.7678       4.6130       5.8691     281.2738   10413.6789
 2002.3334  144    18.40    10.40     0.35       6.0278       5.1672       5.3998     351.5690   12193.5809
 2002.3334  145    15.30     4.60     0.00       4.6258       4.1644       5.6972     272.2830    9143.6851
 2002.3334  146    21.30     0.50     0.00       4.4448       4.3242       6.2433     262.8659    8733.1653
 2002.3334  147    26.10     7.20     0.00       4.9167       5.0604       6.7454     294.9848    9035.9318
 2002.3334  148    27.70    11.70     0.00       7.6036       8.0370       7.0235     336.4615   18905.2391
 2002.3334  149    26.50    17.40     0.00       7.7354       8.2237       7.1320     377.6470   17975.9336
 2002.3334  150    27.30    16.90     0.00       7.1709       7.7277       7.1816     371.0570   15516.0284
 2002.3334  151    27.50    14.60     0.25       8.4483      10.8994       7.1954     454.9150   17061.7497
 2002.4166  152    28.90    15.10     0.00       7.3846       7.9228       7.2425     421.5865   13947.8040
 2002.4166  153    24.40    10.10     0.00       6.3919       6.8823       7.1483     386.1436   13528.5449
 2002.4166  154    19.90     8.90     1.89      16.5497      43.6913       4.7857     865.2722   45192.4181
 2002.4166  155    21.90    12.00     0.13      13.5358      29.2601       5.1279     857.3628   30776.8917
 2002.4166  156    18.50    12.50     0.00      11.1176      20.0735       5.4874     722.6325   20929.5940
 2002.4166  157    22.00    11.80     0.00      10.2275      15.7781       5.9756     689.7603   14983.2082
 2002.4166  158    24.00     9.50     0.00       9.2650      12.3598       6.4099     609.8380   12692.6076
 2002.4166  159    27.00    12.10     0.00       8.5260       9.7646       6.7949     558.2029   10669.6343
 2002.4166  160    31.10    12.30     0.00       7.6051       7.3702       7.1016     492.2486    8780.2601
 2002.4166  161    30.70    18.40     0.08       7.3520       6.6180       7.2388     473.3627    7916.5292
 2002.4166  162    28.80    20.50     0.06       6.7290       6.0697       7.3036     428.9907    7083.4410
 2002.4166  163    24.60    14.80     0.00       5.4530       4.9460       7.2545     335.5432    6146.8375
 2002.4166  164    20.30    14.80     0.00       4.5272       4.0813       7.1861     266.2215    5562.4115
 2002.4166  165    20.00    11.80     0.26       4.7295       4.0279       7.0795     273.0216    6026.5315
 2002.4166  166    21.80    11.80     0.85       6.8266       4.6694       6.2791     408.9326    8054.4943
 2002.4166  167    20.80    11.20     0.00       5.4639       4.0837       6.6823     324.6089    6621.2720
 2002.4166  168    24.20    11.40     0.00       4.4857       3.6274       7.0096     267.9002    5336.0516
 2002.4166  169    29.30     9.40     0.00       3.5952       3.0774       7.2095     215.7171    4161.1275
 2002.4166  170    29.80    13.40     0.00       2.9997       2.6355       7.2719     178.8706    3436.5913
 2002.4166  171    33.30    18.40     0.00       2.7497       2.4529       7.3192     165.1843    3021.8881
 2002.4166  172    28.04    20.31     0.00       2.6612       2.3743       7.2642     156.3219    3040.0673
 2002.4166  173    29.73    19.40     0.00       2.2740       2.0328       7.2271     131.1616    2670.9238
 2002.4166  174    30.00    18.80     0.00       2.0660       1.7978       7.3027     116.5594    2510.7527
 2002.4166  175    32.80    18.19     0.00       1.9466       1.6663       7.3338     108.2975    2410.8826
 2002.4166  176    33.70    18.50     0.00       1.7381       1.4770       7.3208      95.0038    2210.7336
 2002.4166  177    28.80    20.50     0.00       1.8097       1.5174       7.2771      95.9268    2427.8803
 2002.4166  178    26.60    17.00     0.00       1.3488       1.1236       7.1851      67.7429    1961.3454
 2002.4166  179    30.60    12.60     0.00       1.1090       0.9278       7.0776      53.6334    1695.2315
 2002.4166  180    30.60    14.30     0.00       1.0642       0.9025       6.9097      49.9802    1693.3979
 2002.4166  181    33.10    16.80     0.00       0.8923       0.7777       6.5745      41.3190    1443.9872
 2002.5000  182    33.20    23.10     0.00      12.7721      11.4172       6.1442    1064.3400    1081.6400
 2002.5000  183    31.40    20.20     0.00       9.4957       8.5998       5.5397     791.3071     794.6904
 2002.5000  184    32.90    18.20     0.00       6.6428       6.1195       4.3273     553.5697     542.3914
 2002.5000  185    32.50    19.50     0.00       4.6818       4.3694       0.7453     390.1465     372.1085
 2002.5000  186    27.30    14.80     0.00       3.9580       3.6666       0.7363     329.8316     338.1345
 2002.5000  187    29.90    11.50     0.00       3.5881       3.3036       0.7348     299.0116     316.4851
 2002.5000  188    33.20    13.30     0.00       3.4697       3.1748       0.7384     289.1413     297.8352
 2002.5000  189    33.00    15.80     0.00       3.3563       3.0459       0.7401     279.6905     280.9025
 2002.5000  190    26.90    19.60     3.14      63.8158     111.1043       5.1340    5304.1243    9169.4331
 2002.5000  191    24.60    17.00     0.00      54.4800      80.3326       6.1207    4539.9991    6419.2426
 2002.5000  192    24.90    12.90     0.00      40.2306      53.4090       6.8249    3352.5474    4062.0708
 2002.5000  193    27.10    10.40     0.00      27.8040      33.4100       7.1859    2316.9986    2355.3529
 2002.5000  194    31.10    10.90     0.00      21.1393      22.0229       7.2673    1761.6064    1711.6544
 2002.5000  195    30.20    12.60     0.00      20.3418      17.6330       7.1875    1695.1489    1608.0599
 2002.5000  196    30.50    14.30     0.00      16.9136      12.0435       7.0874    1409.4661    1294.6188
 2002.5000  197    33.30    17.70     0.00      15.6681      10.4572       6.9947    1305.6731    1103.1699
 2002.5000  198    30.50    18.80     0.00      14.1697       9.6468       6.7350    1180.8094     981.6942
 2002.5000  199    31.80    20.80     0.00      12.0928       8.4828       6.2756    1007.7303     795.6538
 2002.5000  200    29.30    19.30     0.00       9.1942       6.5231       5.8306     766.1870     618.3410
 2002.5000  201    32.10    15.70     0.00       6.5468       4.7283       4.9031     545.5684     443.4486
 2002.5000  202    33.70    20.10     0.00       4.9313       3.6190       2.9062     410.9457     318.2071
 2002.5000  203    33.20    21.80     0.22       3.8150       2.7782       0.7406     317.9197     239.1212
 2002.5000  204    26.20    13.40     0.00       3.0842       2.2743       0.7272     257.0132     222.7192
 2002.5000  205    27.20     9.80     0.00       2.6521       1.9508       0.7230     221.0096     208.0676
 2002.5000  206    25.70    13.10     0.00       2.4745       1.8156       0.7216     206.2073     197.1010
 2002.5000  207    31.10    19.40     0.00       2.5448       1.8631       0.7305     212.0648     192.8458
 2002.5000  208    27.90    19.00     6.83      48.0220      67.3630       3.2740    3968.2925    6366.3608
 2002.5000  209    31.82    22.67     0.00      48.0555      54.4936       3.9526    3998.6050    4977.2570
 2002.5000  210    29.61    20.78     0.94      43.2579      38.7107       3.3130    3584.6549    3891.4603
 2002.5000  211    31.04    19.18     0.00      39.2100      28.3675       4.0044    3261.9395    3055.1770
 2002.5000  212    33.38    19.54     0.00      36.2117      21.3555       4.7846    3017.6436    2948.3262
 2002.5834  213    32.50    20.37     0.00      32.6466      15.9749       5.4648    2720.5517    2815.9255
 2002.5834  214    29.30    17.10     5.70      29.4217      10.9140       3.2490    2431.4315    2834.7924
 2002.5834  215    30.30    14.10     0.00      25.3784       8.7447       3.7901    2107.7576    2740.7894
 2002.5834  216    32.20    20.70     0.13      24.8543       8.5846       4.1224    2068.8794    2720.2082
 2002.5834  217    28.90    17.00     0.98      21.7425       7.4563       3.2404    1791.3129    2657.7508
 2002.5834  218    22.90    12.00     0.00      16.4277       5.6440       3.5969    1360.6338    2498.2233
 2002.5834  219    24.40    10.00     0.00      13.7154       4.7416       4.0243    1142.0131    2381.3273
 2002.5834  220    26.00    10.60     0.00      12.3454       4.3221       4.4686    1028.7825    2310.2687
 2002.5834  221    28.90    12.50     0.00      11.9429       4.2688       4.9411     995.2402    2290.0575
 2002.5834  222    30.20    11.70     0.00      11.0986       4.0822       5.3782     924.8873    2234.9851
 2002.5834  223    30.60    19.40     0.00      11.2785       4.2714       5.7638     939.8785    2230.1690
 2002.5834  224    29.70    19.40     0.35      11.0505       3.9919       5.4251     920.8742    2267.3619
 2002.5834  225    29.50    19.80     0.00      10.3764       3.8586       5.7620     864.6972    2234.5355
 2002.5834  226    24.50    17.70     0.44       9.2422       3.2426       5.0861     762.8523    2248.2350
 2002.5834  227    28.10    17.50     0.00       8.5200       3.0707       5.5032     710.0016    2202.9933
 2002.5834  228    27.40    19.50     2.39       8.7536       3.0018       3.1757     708.4422    2290.8506
 2002.5834  229    28.20    19.00     0.00       8.0609       2.7698       3.6495     663.4226    2275.8119
 2002.5834  230    24.70    13.20     0.00       6.4909       2.2448       4.0571     533.9150    2172.5044
 2002.5834  231    25.40    14.40     0.79       6.2935       2.1583       3.1867     490.0191    2151.5243
 2002.5834  232    25.70    10.70     0.00       5.5041       1.8927       3.6876     428.2106    2076.8526
 2002.5834  233    27.80    12.40     0.00       5.2544       1.8240       4.2302     411.5341    2067.9730
 2002.5834  234    25.90    20.10     1.09       5.7502       1.9718       3.1089     427.4024    2130.3052
 2002.5834  235    22.80    18.60     1.55       5.3681       1.8407       3.0275     389.2180    2089.0611
 2002.5834  236    26.30    16.90     0.00       5.2746       1.8104       3.4333     381.8685    2088.9190
 2002.5834  237    31.10    16.00     0.00       5.3165       1.8349       3.9595     391.4053    2118.7478
 2002.5834  238    31.00    15.50     0.00       5.1301       1.7919       4.4381     377.6553    2109.1449
 2002.5834  239    27.40    14.90     0.00       4.6333       1.6445       4.7942     336.7809    2050.4805
 2002.5834  240    25.90    12.00     0.00       4.0534       1.4689       5.1092     290.0790    1958.2891
 2002.5834  241    28.90    13.50     0.00       3.9565       1.4727       5.4787     282.1947    1933.6350
 2002.5834  242    28.00    14.30     0.00       3.7305       1.4277       5.7695     264.1715    1881.6134
 2002.5834  243    28.80    14.40     0.00       3.5327       1.3922       6.0402     249.0309    1813.4198
 2002.6666  244    29.30    12.80     0.00       3.5892       1.4574       6.2702     253.9085    1791.4376
 2002.6666  245    27.76    18.65     0.00       3.5030       1.4551       6.4602     249.7855    1759.0009
 2002.6666  246    26.80    16.73     0.18       3.4354       1.3974       6.3804     243.0483    1784.9138
 2002.6666  247    27.76    14.42     0.00       3.1224       1.3117       6.5504     219.0411    1689.3770
 2002.6666  248    28.56    11.64     0.00       2.7532       1.1917       6.6884     190.9046    1568.9667
 2002.6666  249    30.71    13.69     0.00       2.6311       1.1690       6.8474     182.2484    1497.5587
 2002.6666  250    32.95    14.99     0.00       2.5584       1.1641       6.9883     177.5147    1433.2223
 2002.6666  251    33.60    13.90     0.00       2.3832       1.1081       7.0752     164.7110    1350.0008
 2002.6666  252    32.40    14.90     0.00       2.2141       1.0478       7.1315     152.2285    1276.2207
 2002.6666  253    30.30    15.10     0.16       2.1935       1.2893       7.1100     149.6207    1302.5808
 2002.6666  254    23.50    11.60     0.00       1.7486       0.8355       7.0441     116.0250    1162.2607
 2002.6666  255    26.90     6.90     0.00       1.4795       0.7182       7.0389      96.5673    1044.2525
 2002.6666  256    27.10     8.90     0.00       1.3542       0.6661       7.0553      87.8351     975.8211
 2002.6666  257    29.30     9.80     0.00       1.4441       0.7197       7.0813      93.7789    1034.6349
 2002.6666  258    20.50    12.70     0.00       1.3655       0.6830       7.0220      87.4013    1025.7388
 2002.6666  259    24.90     7.40     0.00       1.0398       0.5247       6.9947      65.8592     807.1844
 2002.6666  260    28.70     7.30     0.00       1.1332       0.5815       6.9989      71.8950     875.3027
 2002.6666  261    26.50    13.60     0.46       1.5180       0.8794       6.9942      97.1503    1137.5459
 2002.6666  262    28.60    19.80     1.17       3.1392       2.7609       5.7361     196.1287    2394.7327
 2002.6666  263    23.60    17.70     1.21       3.1785       1.7984       4.1222     194.2669    1943.5835
 2002.6666  264    25.90    13.90     0.00       2.8322       1.1387       4.8757     183.4388    1892.3934
 2002.6666  265    16.50     7.90     0.28       2.2938       0.7913       4.6033     133.9445    1578.5460
 2002.6666  266    19.50     4.50     0.00       1.7548       0.6212       5.1746     110.6405    1338.9966
 2002.6666  267    19.80     5.90     0.00       1.5529       0.5761       5.6745      97.6392    1194.9325
 2002.6666  268    23.10     3.10     0.00       1.3295       0.5295       6.1372      83.2572    1035.6155
 2002.6666  269    24.00     8.20     0.00       1.2730       0.5438       6.5078      79.2933    1007.3374
 2002.6666  270    23.30    13.10     0.00       1.2500       0.5628       6.7365      77.6227     997.7692
 2002.6666  271    22.40     8.00     0.00       1.0079       0.4725       6.7990      62.2864     816.0214
 2002.6666  272    25.40    14.10     0.24       1.3019       0.5884       6.8109      80.9439    1036.6584
 2002.6666  273    28.20    16.70     0.00       1.2795       0.6098       6.9774      80.1515     997.3425
 2002.7500  274    29.30    18.60     0.00       1.3819       0.6785       7.0633      90.4846     929.0146
 2002.7500  275    25.10    13.20     0.00       1.2585       0.6289       6.9985      82.0305     891.6396
 2002.7500  276    15.80    10.90     0.00       0.9481       0.4764       6.8883      60.8251     709.5040
 2002.7500  277    23.60    12.10     2.74       2.3814       0.8167       3.6142     141.1947    1478.1740
 2002.7500  278    16.30     5.60     0.06       1.7830       0.6122       3.8347     104.8821    1116.1684
 2002.7500  279    19.10     5.80     0.23       1.7091       0.5865       3.8283      96.1626    1016.9253
 2002.7500  280    14.60     2.10     0.00       1.1834       0.4083       4.2475      73.2996     769.2365
 2002.7500  281    17.00     3.60     0.00       1.0433       0.3659       4.7293      67.9293     717.5967
 2002.7500  282    21.70     6.00     0.00       1.1087       0.4028       5.2742      72.0671     767.4545
 2002.7500  283    25.10     3.70     0.00       1.0550       0.4061       5.7779      68.2941     740.6700
 2002.7500  284    22.50     6.40     0.00       0.9888       0.4036       6.1388      63.7366     704.3813
 2002.7500  285    20.80     7.50     0.23       1.0061       0.3987       6.0399      64.8527     716.3057
 2002.7500  286    11.50    -0.50     0.24       0.6906       0.2627       5.6946      44.1857     504.6516
 2002.7500  287    13.90    -0.90     0.00       0.5608       0.2252       5.9401      35.4372     427.3358
 2002.7500  288    17.10     1.30     0.00       0.5119       0.2181       6.1971      32.2567     393.6020
 2002.7500  289     9.90    -1.40     0.00       0.3641       0.1612       6.2332      22.2746     305.4387
 2002.7500  290     5.50    -4.20     0.70       0.2711       0.0000       5.5513      14.9970     255.7695
 2002.7500  291    11.40     3.00     1.32       0.7614       0.2611       3.4247      26.0191     372.5062
 2002.7500  292    11.60     4.90     0.06       0.7749       0.2657       3.5198      29.2870     395.2961
 2002.7500  293     9.80    -1.60     0.00       0.5392       0.1851       3.8216      22.8530     350.3106
 2002.7500  294    13.10    -3.30     0.00       0.3828       0.1324       4.1994      20.2827     331.8793
