"year","month","day","dayofyear","radn_MJm2","radn_Ld","radn_Wm2","maxt_C","mint_C","rain_mm","rain_cm","meanw_ms","tavg"
2086,4,24,114,22.96322784,548.467651568462,265.7781,15.3036757595399,-0.70875159958408,0,0,1.7008,9.0231
2086,4,25,115,22.17073248,529.539212064806,256.6057,16.2707757595399,6.34354840041592,1.07392074193877,0.107392074193877,3.5877,13.0328
2086,4,26,116,10.42382304,248.968907287297,120.6461,16.2959757595399,0.71584840041592,0,0,2.7022,10.23155
2086,4,27,117,21.78984672,520.441905721001,252.1973,27.5818757595399,9.18574840041592,3.05792074193877,0.305792074193877,3.3692,20.10945
2086,4,28,118,23.4214848,559.412938547163,271.082,27.8611757595399,13.8751484004159,0,0,3.7566,22.5938
2086,4,29,119,18.83506176,449.86803086365,217.9984,24.6688757595399,13.9352484004159,0,0,4.4466,21.0277
2086,4,30,120,17.53403328,418.793478103854,202.9402,22.9773757595399,14.3694484004159,0.650920741938767,0.0650920741938767,6.0638,20.39905
2086,5,1,121,19.24088256,459.560900815753,222.6954,23.2797757595399,12.7886484004159,0,0,3.3787,19.75985
2086,5,2,122,24.25483872,579.317268661922,280.7273,23.7287757595399,11.9459484004159,0,0,2.8582,19.563
2086,5,3,123,28.5425856,681.728413914644,330.354,22.3514757595399,6.05914840041592,0,0,3.4054,15.93095
2086,5,4,124,28.50091488,680.733125181857,329.8717,25.0671757595399,5.20284840041592,0,0,2.9614,16.86065
2086,5,5,125,27.48249216,656.408499679106,318.0844,28.6806757595399,8.53344840041592,0,0,2.4184,20.3327
2086,5,6,126,22.60620576,539.940319821372,261.6459,27.3880757595399,16.6032484004159,0.0719207419387667,0.00719207419387667,3.0809,23.7213
2086,5,7,127,26.63882208,636.257772146361,308.3197,27.0970757595399,17.0259484004159,0,0,3.8267,23.78715
2086,5,8,128,16.747992,400.019191758687,193.8425,24.5874757595399,18.0729484004159,2.74092074193877,0.274092074193877,3.5919,23.05585
2086,5,9,129,6.61319424,157.953539434937,76.5416,25.8874757595399,6.96894840041592,17.9559207419388,1.79559207419388,4.9216,18.15385
2086,5,10,130,23.61991104,564.15227112796,273.3786,22.2131757595399,6.08834840041592,21.8739207419388,2.18739207419388,4.9489,15.8764
2086,5,11,131,22.69708128,542.110845820014,262.6977,20.5185757595399,9.84814840041592,9.61292074193877,0.961292074193877,2.5654,16.909
2086,5,12,132,25.30563552,604.415136313077,292.8893,19.2350757595399,8.14044840041592,0,0,2.2515,15.4134
2086,5,13,133,13.75309152,328.487173507944,159.1793,23.3173757595399,8.08074840041592,3.36392074193877,0.336392074193877,4.449,17.4247
2086,5,14,134,25.71028992,614.080147260634,297.5728,25.2803757595399,15.8566484004159,0.420920741938767,0.0420920741938767,4.9137,22.29415
2086,5,15,135,13.27402944,317.044964433338,153.6346,21.2036757595399,10.1126484004159,29.5839207419388,2.95839207419388,3.9943,17.3838
2086,5,16,136,7.54653024,180.245902146794,87.3441,30.2905757595399,9.97044840041592,38.3319207419388,3.83319207419388,4.7912,21.85615
2086,5,17,137,25.30023552,604.286159440178,292.8268,29.3891757595399,16.8185484004159,1.39492074193877,0.139492074193877,4.2226,24.8295
2086,5,18,138,26.45704512,631.916101060087,306.2158,27.7757757595399,12.7873484004159,0,0,2.428,22.0072
2086,5,19,139,17.71625952,423.145880065954,205.0493,28.3140757595399,17.5544484004159,7.02592074193877,0.702592074193877,3.4176,24.6599
2086,5,20,140,10.65832128,254.569805379058,123.3602,25.4057757595399,11.5980484004159,26.8189207419388,2.68189207419388,5.5607,20.22755
2086,5,21,141,9.20081376,219.757812387145,106.4909,15.4944757595399,10.2996484004159,24.5939207419388,2.45939207419388,5.4614,14.6227
2086,5,22,142,19.38957696,463.112407987899,224.4164,21.1276757595399,9.12214840041592,0,0,3.4636,16.85055
2086,5,23,143,21.01646304,501.96994116591,243.2461,23.9839757595399,11.0390484004159,0,0,3.8482,19.23715
2086,5,24,144,16.2010368,386.955382256497,187.512,27.0371757595399,18.3870484004159,15.8719207419388,1.58719207419388,5.1687,24.43775
2086,5,25,145,16.23733344,387.822313205374,187.9321,23.2220757595399,14.4956484004159,3.57392074193877,0.357392074193877,4.0981,20.5845
2086,5,26,146,27.42580512,655.054552058161,317.4283,27.8089757595399,11.8500484004159,0,0,3.3172,21.55515
2086,5,27,147,19.54399968,466.800733826816,226.2037,29.6497757595399,18.7882484004159,0,0,5.528,25.94465
2086,5,28,148,21.0008592,501.597249593981,243.0655,30.3755757595399,20.0777484004159,2.17092074193877,0.217092074193877,4.8298,26.9523
2086,5,29,149,4.48975008,107.235912114127,51.9647,28.6125757595399,15.6299484004159,19.2459207419388,1.92459207419388,3.507,23.8469
2086,5,30,150,26.86103424,641.565222056902,310.8916,27.6162757595399,13.0444484004159,0,0,2.5032,22.056
2086,5,31,151,28.71053856,685.739904206297,332.2979,24.1495757595399,11.2207484004159,0,0,3.2967,19.4108
2086,6,1,152,22.57993152,539.312769948595,261.3418,25.9968757595399,11.9194484004159,0,0,3.2753,20.6838
2086,6,2,153,26.84427264,641.164877843424,310.6976,25.6623757595399,13.4620484004159,0,0,2.6084,21.28785
2086,6,3,154,30.94410816,739.087834282259,358.1494,24.6784757595399,9.29554840041592,0,0,2.8152,18.71265
2086,6,4,155,29.9314656,714.901265624258,346.429,26.7780757595399,8.13944840041592,0,0,2.9604,19.1844
2086,6,5,156,28.06022304,670.207374175322,324.7711,25.9894757595399,13.0818484004159,0,0,3.2657,21.2613
2086,6,6,157,30.024864,717.132049617919,347.51,25.8588757595399,10.7280484004159,0,0,2.1437,20.0191
2086,6,7,158,30.109752,719.159566059891,348.4925,26.6704757595399,6.71974840041592,0,0,1.5963,18.42075
2086,6,8,159,22.36095936,534.082706161793,258.8074,29.0953757595399,14.5163484004159,0,0,2.9847,23.5315
2086,6,9,160,23.94283968,571.865294490314,277.1162,30.3469757595399,18.0740484004159,0,0,4.0795,25.93615
2086,6,10,161,22.40901504,535.230497149095,259.3636,31.9359757595399,21.3388484004159,0.0579207419387667,0.00579207419387667,5.4701,28.36305
2086,6,11,162,29.42122176,702.714292494784,340.5234,28.5139757595399,16.1442484004159,0,0,3.6335,24.05475
2086,6,12,163,29.42090208,702.706657063909,340.5197,25.0464757595399,11.1823484004159,0,0,2.2221,19.84005
2086,6,13,164,30.5690112,730.128791146202,353.808,26.8006757595399,9.42734840041592,0,0,1.9236,19.83965
2086,6,14,165,16.39753632,391.648695889043,189.7863,28.2487757595399,14.6213484004159,1.24792074193877,0.124792074193877,2.2068,23.1607
2086,6,15,166,24.36047136,581.840262658822,281.9499,31.5041757595399,17.2169484004159,2.31992074193877,0.231992074193877,1.2303,26.0862
2086,6,16,167,26.41033728,630.80050270026,305.6752,30.8945757595399,17.4721484004159,0,0,2.1787,25.909
2086,6,17,168,29.8532304,713.032648689698,345.5235,29.1973757595399,15.3994484004159,0,0,2.8398,24.02405
2086,6,18,169,27.72202752,662.129707397907,320.8568,27.5723757595399,11.2800484004159,0,0,1.5341,21.15185
2086,6,19,170,28.48483584,680.349083645114,329.6856,29.0274757595399,12.5890484004159,0,0,1.9287,22.5339
2086,6,20,171,26.87197248,641.826477610647,311.0182,31.5131757595399,16.6259484004159,0,0,2.7859,25.7952
2086,6,21,172,20.99557152,501.470955440038,243.0043,32.1199757595399,19.3242484004159,6.48792074193877,0.648792074193877,4.2693,27.44775
2086,6,22,173,30.33752832,724.599913740267,351.1288,28.3602757595399,17.3493484004159,0,0,3.7122,24.58045
2086,6,23,174,31.09389984,742.665549554978,359.8831,27.2207757595399,11.5853484004159,0,0,2.2371,21.1287
2086,6,24,175,29.31596928,700.200378469736,339.3052,30.6767757595399,13.1933484004159,0,0,2.0021,23.6607
2086,6,25,176,26.9160192,642.878516167509,311.528,33.3451757595399,17.2771484004159,0,0,1.4241,27.0368
2086,6,26,177,26.99276832,644.711638666647,312.4163,35.3661757595399,17.2227484004159,0,0,1.8918,28.0201
2086,6,27,178,30.73388832,734.066816211052,355.7163,31.6646757595399,15.4319484004159,0,0,4.2352,25.27395
2086,6,28,179,28.6331328,683.891098119414,331.402,28.8713757595399,10.9338484004159,0,0,2.2732,21.62825
2086,6,29,180,24.45381792,584.069808474503,283.0303,35.2914757595399,16.9814484004159,0,0,4.7119,27.8621
2086,6,30,181,22.94543808,548.042750158384,265.5722,32.3831757595399,21.9444484004159,1.24992074193877,0.124992074193877,2.511,28.88945
2086,7,1,182,27.5720544,658.547658502259,319.121,30.4475757595399,16.6810484004159,7.21892074193877,0.721892074193877,3.5195,25.28995
2086,7,2,183,25.57598976,610.872440840888,296.0184,31.8151757595399,16.4039484004159,0,0,1.9332,25.8352
2086,7,3,184,25.3278144,604.944870125448,293.146,33.9552757595399,21.3658484004159,0,0,3.2376,29.3862
2086,7,4,185,25.75343808,615.110724065846,298.0722,29.8932757595399,16.9695484004159,0,0,3.6329,25.15705
2086,7,5,186,24.79556448,592.232290443536,286.9857,26.6996757595399,12.9729484004159,0,0,2.7242,21.56195
2086,7,6,187,30.52011744,728.960982948226,353.2421,27.5610757595399,12.1975484004159,0,0,2.3768,21.60495
2086,7,7,188,9.12854016,218.031585920265,105.6544,25.2732757595399,9.84634840041592,6.82392074193877,0.682392074193877,2.5599,19.28545
2086,7,8,189,29.2407408,698.403575858006,338.4345,26.8576757595399,12.1993484004159,0,0,2.3765,21.25415
2086,7,9,190,29.99015712,716.303089460423,347.1083,28.2310757595399,12.5923484004159,0,0,2.4366,22.13735
2086,7,10,191,28.1736576,672.916713958187,326.084,28.6868757595399,11.9134484004159,0,0,1.8947,22.0258
2086,7,11,192,22.79494656,544.448319482937,263.8304,27.5782757595399,13.6207484004159,3.06092074193877,0.306092074193877,1.6239,22.32515
2086,7,12,193,24.52193568,585.696774339999,283.8187,27.2586757595399,13.6160484004159,0.122920741938767,0.0122920741938767,2.974,22.163
2086,7,13,194,19.70535168,470.654562789037,228.0712,26.0928757595399,15.6647484004159,5.91192074193877,0.591192074193877,3.3204,22.60445
2086,7,14,195,22.41273888,535.319439600646,259.4067,27.4133757595399,17.7846484004159,5.15992074193877,0.515992074193877,1.7309,24.32465
2086,7,15,196,23.68335456,565.667594612275,274.1129,28.4540757595399,15.8449484004159,1.58292074193877,0.158292074193877,2.3261,23.87515
2086,7,16,197,21.33827712,509.656343701698,246.9708,27.7480757595399,16.7080484004159,9.85092074193877,0.985092074193877,2.4983,23.9537
2086,7,17,198,22.97873664,548.838073147428,265.9576,28.4053757595399,18.9462484004159,6.30392074193877,0.630392074193877,3.0388,25.40145
2086,7,18,199,22.5450864,538.480507983153,260.9385,28.9041757595399,17.7138484004159,2.85392074193877,0.285392074193877,2.1802,25.03465
2086,7,19,200,16.17458112,386.32349876079,187.2058,28.2166757595399,14.2893484004159,0,0,1.5217,22.97865
2086,7,20,201,16.86298176,402.765676880947,195.1734,29.0630757595399,19.2137484004159,1.88892074193877,0.188892074193877,3.5733,25.86405
2086,7,21,202,23.78871072,568.183984993283,275.3323,28.3100757595399,16.7645484004159,0,0,2.7809,24.26295
2086,7,22,203,8.9957088,214.858961209948,104.117,27.3695757595399,14.1179484004159,16.9399207419388,1.69399207419388,3.2642,22.4694
2086,7,23,204,26.12145024,623.90054954466,302.3316,28.1094757595399,15.6514484004159,0.803920741938767,0.0803920741938767,2.4034,23.6061
2086,7,24,205,22.1689008,529.495463109519,256.5845,28.5536757595399,15.5722484004159,0,0,2.583,23.7886
2086,7,25,206,19.61481312,468.492084947264,227.0233,27.2492757595399,18.4269484004159,14.5629207419388,1.45629207419388,3.8835,24.56375
2086,7,26,207,24.35592672,581.73171572259,281.8973,24.6534757595399,14.3572484004159,0,0,2.7531,21.231
2086,7,27,208,23.01849792,549.787755657958,266.4178,25.5524757595399,9.52944840041592,0.0379207419387667,0.00379207419387667,2.4608,19.2666
2086,7,28,209,14.12004096,337.251616338171,163.4264,24.4170757595399,16.4732484004159,1.31192074193877,0.131192074193877,2.7764,22.1708
2086,7,29,210,24.18222816,577.582994038173,279.8869,23.8163757595399,12.1669484004159,0,0,2.5675,19.7173
2086,7,30,211,24.86500416,593.890829847518,287.7894,21.9890757595399,9.73394840041592,0,0,2.9285,17.58715
2086,7,31,212,27.02973024,645.594459566266,312.8441,23.3094757595399,6.19374840041592,0,0,1.863,16.47725
2086,8,1,213,22.46333472,536.527901308961,259.9923,26.0165757595399,12.4844484004159,0,0,2.8887,20.97615
2086,8,2,214,11.23154208,268.260958391029,129.9947,24.3672757595399,15.3491484004159,0,0,2.8872,21.58385
2086,8,3,215,18.57089376,443.558482241432,214.9409,30.8474757595399,17.5291484004159,0.356920741938767,0.0356920741938767,3.3525,25.91395
2086,8,4,216,24.10956576,575.847481236445,279.0459,35.6312757595399,23.8249484004159,0,0,3.9945,31.45375
2086,8,5,217,18.03406464,430.736530171302,208.7276,34.9836757595399,23.8679484004159,0,0,2.3665,31.15145
2086,8,6,218,14.670504,350.399209216997,169.7975,28.3896757595399,16.8721484004159,0,0,2.1325,24.35655
2086,8,7,219,19.649952,469.331363254592,227.43,29.2327757595399,16.3546484004159,0,0,1.6987,24.51935
2086,8,8,220,25.0761312,598.933516033373,290.233,30.8253757595399,15.3143484004159,0,0,1.356,24.7955
2086,8,9,221,18.11202336,432.59854348997,209.6299,30.8641757595399,18.5677484004159,5.64692074193877,0.564692074193877,3.2695,26.4416
2086,8,10,222,27.6641136,660.74645623144,320.1865,26.3186757595399,13.5989484004159,0,0,3.2238,21.68445
2086,8,11,223,15.39400032,367.679633829499,178.1713,30.0210757595399,10.3961484004159,7.96892074193877,0.796892074193877,4.0726,21.93425
2086,8,12,224,23.1343776,552.555496168871,267.759,28.1726757595399,17.2257484004159,2.55792074193877,0.255792074193877,2.5481,24.42485
2086,8,13,225,8.3271456,198.890592530072,96.379,26.1233757595399,15.4464484004159,11.4009207419388,1.14009207419388,3.5303,22.51055
2086,8,14,226,23.77980288,567.971224743749,275.2292,26.7859757595399,14.2196484004159,0.0659207419387667,0.00659207419387667,2.7003,22.22845
2086,8,15,227,20.8095696,497.028372848408,240.8515,26.4134757595399,15.1024484004159,0,0,2.0645,22.4836
2086,8,16,228,25.16654016,601.092898430197,291.2794,26.6698757595399,12.5355484004159,0,0,1.7981,21.32835
2086,8,17,229,25.63989984,612.398907927022,296.7581,27.9837757595399,12.0636484004159,0,0,1.7599,21.74935
2086,8,18,230,21.67406208,517.676435203051,250.8572,29.8645757595399,15.0245484004159,0,0,1.8111,24.1702
2086,8,19,231,21.47073696,512.820094803161,248.5039,30.8096757595399,17.4111484004159,0.566920741938767,0.0566920741938767,1.6682,25.83605
2086,8,20,232,22.07605536,527.277886347643,255.5099,32.7880757595399,19.3148484004159,0,0,1.9993,27.7771
2086,8,21,233,22.52601792,538.025064849572,260.7178,33.2956757595399,20.7596484004159,0,0,2.9486,28.7533
2086,8,22,234,18.75305088,447.909233299559,217.0492,33.0242757595399,21.6484484004159,3.13392074193877,0.313392074193877,3.3795,29.062
2086,8,23,235,15.38138592,367.378343854407,178.0253,31.4090757595399,21.3143484004159,17.3979207419388,1.73979207419388,2.9797,28.08735
2086,8,24,236,22.92434784,547.539018083589,265.3281,25.8964757595399,18.5763484004159,2.30492074193877,0.230492074193877,3.0183,23.96205
2086,8,25,237,19.93881312,476.230697321202,230.7733,25.8090757595399,9.71264840041592,0,0,1.5215,19.4865
2086,8,26,238,23.10075936,551.752537748951,267.3699,27.6811757595399,10.5257484004159,0,0,0.8377,20.8291
2086,8,27,239,12.61433088,301.288324188013,145.9992,26.5761757595399,13.5202484004159,0,0,1.8068,21.77385
2086,8,28,240,18.29216736,436.901211969879,211.7149,30.9818757595399,17.7309484004159,0,0,1.7606,26.08205
2086,8,29,241,19.9271232,475.95148818675,230.638,28.1919757595399,16.5143484004159,0,0,2.6543,24.0788
2086,8,30,242,15.35000544,366.628833450616,177.6621,28.8680757595399,13.9297484004159,0,0,3.2473,23.12455
2086,8,31,243,18.4158576,439.855504629754,213.1465,28.9140757595399,17.2394484004159,0.0379207419387667,0.00379207419387667,2.8182,24.8024
2086,9,1,244,17.2082016,411.011116774629,199.169,34.4326757595399,15.7146484004159,0,0,3.3261,26.7993
2086,9,2,245,18.17940672,434.207968500752,210.4098,32.9453757595399,23.2702484004159,0.768920741938767,0.0768920741938767,3.6298,29.83345
2086,9,3,246,17.06230656,407.526471213394,197.4804,30.0192757595399,17.1227484004159,0,0,1.5488,25.29665
2086,9,4,247,16.89419808,403.511266387801,195.5347,30.5184757595399,17.0670484004159,0.335920741938767,0.0335920741938767,2.5835,25.5184
2086,9,5,248,20.23351488,483.269532773539,234.1842,28.1028757595399,14.4245484004159,3.46692074193877,0.346692074193877,5.2885,22.98935
2086,9,6,249,18.63476928,445.08412387558,215.6802,22.3030757595399,11.9350484004159,0,0,2.8415,18.8447
2086,9,7,250,21.10607712,504.110338167043,244.2833,23.6085757595399,11.4515484004159,0,0,3.1609,19.2557
2086,9,8,251,15.85121184,378.599950885607,183.4631,27.6968757595399,12.5437484004159,0,0,2.9869,21.84595
2086,9,9,252,17.33432832,414.023603799556,200.6288,28.3093757595399,14.6325484004159,0,0,2.9932,23.1966
2086,9,10,253,13.63852512,325.750800172519,157.8533,27.3207757595399,15.3896484004159,3.84892074193877,0.384892074193877,3.8514,23.08085
2086,9,11,254,19.49321376,465.587732132576,225.6159,25.8497757595399,12.5147484004159,0,0,2.4487,20.9079
2086,9,12,255,5.86808928,140.157000967842,67.9177,21.9484757595399,10.0346484004159,13.7009207419388,1.37009207419388,2.4667,17.7172
2086,9,13,256,21.12952608,504.670407339919,244.5547,19.3351757595399,6.63034840041592,4.76992074193877,0.476992074193877,4.0193,14.7084
2086,9,14,257,19.25139744,459.812044582662,222.8171,21.2859757595399,4.24814840041592,0,0,2.0068,14.4927
2086,9,15,258,8.61517728,205.770115749005,99.7127,20.5845757595399,9.88544840041592,0.943920741938767,0.0943920741938767,2.895,16.96065
2086,9,16,259,18.63240192,445.027580414501,215.6528,28.4958757595399,13.1094484004159,0,0,2.932,22.5283
2086,9,17,260,17.66676096,421.963626458213,204.4764,26.6646757595399,17.6106484004159,0,0,2.7275,23.8633
2086,9,18,261,14.65189344,349.954703322238,169.5821,21.5955757595399,11.4730484004159,1.58592074193877,0.158592074193877,2.641,18.25995
2086,9,19,262,16.38220896,391.282607933006,189.6089,16.0411757595399,6.20724840041592,0.0219207419387667,0.00219207419387667,4.0854,12.84985
2086,9,20,263,17.708328,422.95643883504,204.9575,16.9947757595399,3.14354840041592,0,0,2.9779,11.7948
2086,9,21,264,17.0938944,408.280934329104,197.846,22.1782757595399,5.84174840041592,0,0,3.4938,15.73565
2086,9,22,265,16.68704544,398.563507180401,193.1371,25.7277757595399,11.5597484004159,0,0,3.8262,20.3694
2086,9,23,266,7.96009248,190.123673343885,92.1307,22.6241757595399,13.4979484004159,2.04192074193877,0.204192074193877,2.6632,19.7867
2086,9,24,267,17.39784096,415.540578187844,201.3639,23.5652757595399,8.40684840041592,0,0,2.4803,17.7117
2086,9,25,268,17.59886784,420.342026030628,203.6906,24.9622757595399,5.13394840041592,0,0,1.1027,16.77375
2086,9,26,269,16.96464864,405.193950262391,196.3501,26.1378757595399,10.4101484004159,0,0,2.5139,19.99965
2086,9,27,270,12.11178528,289.285220488544,140.1827,23.8109757595399,10.0638484004159,4.84792074193877,0.484792074193877,4.7892,18.66305
2086,9,28,271,14.7607056,352.553638901901,170.8415,17.1680757595399,5.27144840041592,0,0,3.1513,12.9454
2086,9,29,272,16.99927776,406.021053152917,196.7509,18.2839757595399,4.43054840041592,0,0,2.5973,13.0829
2086,9,30,273,18.8917056,451.220946669611,218.654,15.9687757595399,-0.45295159958408,0,0,2.2171,9.48355
2086,10,1,274,16.84710144,402.386381693126,194.9896,18.2901757595399,-3.15565159958408,0,0,1.3658,9.2929
2086,10,2,275,17.07720192,407.882241019598,197.6528,21.5732757595399,-0.35085159958408,0,0,1.6754,12.33685
2086,10,3,276,16.96451904,405.190854817441,196.3486,22.2186757595399,0.23514840041592,0,0,1.4405,12.95255
2086,10,4,277,16.22288736,387.477274274995,187.7649,23.0198757595399,2.42894840041592,0,0,1.7672,14.45005
2086,10,5,278,7.13410848,170.395370865259,82.5707,20.0926757595399,5.25264840041592,5.34192074193877,0.534192074193877,1.6171,14.3983
2086,10,6,279,15.45094656,369.039772340342,178.8304,18.6145757595399,3.30194840041592,0,0,2.0276,12.6839
2086,10,7,280,14.60049408,348.727049855236,168.9872,21.9490757595399,2.13354840041592,0,0,3.8735,13.76695
2086,10,8,281,15.06419424,359.80234552182,174.3541,23.8769757595399,7.19104840041592,0,0,2.8072,17.25965
2086,10,9,282,13.92924384,332.694502283407,161.2181,20.6636757595399,10.9884484004159,1.71392074193877,0.171392074193877,5.2791,17.5517
2086,10,10,283,13.7502144,328.418454630063,159.146,16.0572757595399,3.80714840041592,2.54492074193877,0.254492074193877,3.6015,11.65785
2086,10,11,284,11.6390304,277.993656401483,134.711,11.1612757595399,0.18484840041592,1.06592074193877,0.106592074193877,1.4307,7.3987
2086,10,12,285,9.90283968,236.525424953001,114.6162,12.3996757595399,-3.64755159958408,0.455920741938767,0.0455920741938767,1.4331,6.1017
2086,10,13,286,14.42600064,344.559342775128,166.9676,16.5876757595399,0.43834840041592,0,0,4.1896,10.23865
2086,10,14,287,10.19469888,243.496366979444,117.9942,17.7612757595399,6.26384840041592,0.835920741938767,0.0835920741938767,3.4111,13.7382
2086,10,15,288,15.48313056,369.80847450282,179.2029,15.8641757595399,-1.13735159958408,0,0,2.3581,9.08905
2086,10,16,289,14.85717984,354.857888122365,171.9581,24.6245757595399,4.25964840041592,0,0,3.5303,16.16775
2086,10,17,290,14.88849984,355.605953985179,172.3206,25.2181757595399,7.14004840041592,0,0,3.0462,17.90475
2086,10,18,291,14.57630208,348.149233464649,168.7072,24.4196757595399,5.45964840041592,0,0,2.175,16.6653
2086,10,19,292,14.50829664,346.524950318109,167.9201,24.5916757595399,3.38054840041592,0,0,1.694,15.71175
2086,10,20,293,13.65964992,326.2553576993,158.0978,24.5941757595399,5.28444840041592,0,0,2.3343,16.66495
2086,10,21,294,14.12818848,337.446216644001,163.5207,24.2579757595399,3.78064840041592,0,0,2.0037,15.74495
2086,10,22,295,13.82548608,330.216289056777,160.0172,24.0827757595399,2.59734840041592,0,0,1.5272,15.0657
2086,10,23,296,13.48916544,322.183403049632,156.1246,20.7974757595399,4.19294840041592,0,0,2.926,14.22085
2086,10,24,297,13.18199616,314.846785793146,152.5694,21.7714757595399,4.46284840041592,0,0,2.5665,14.8428
2086,10,25,298,10.67941152,255.073537453852,123.6043,24.9887757595399,8.95604840041592,0,0,2.8587,18.69805
2086,10,26,299,10.8755568,259.758390203536,125.8745,25.4180757595399,13.5906484004159,0,0,1.7591,21.23
2086,10,27,300,10.11105504,241.498566808988,117.0261,26.4197757595399,11.3542484004159,0,0,2.3823,20.61265
2086,10,28,301,8.61928128,205.868138172408,99.7602,22.6919757595399,9.68664840041592,3.07292074193877,0.307292074193877,4.1182,17.91495
2086,10,29,302,1.93936032,46.3208573144332,22.4463,15.9054757595399,1.75224840041592,0.169920741938767,0.0169920741938767,3.076,10.5545
2086,10,30,303,7.59825792,181.481397407668,87.9428,11.2192757595399,3.50194840041592,6.91992074193877,0.691992074193877,6.1441,9.08625
2086,10,31,304,2.53814688,60.6226384334572,29.3767,9.17737575953991,5.84694840041592,5.44792074193877,0.544792074193877,4.0091,9.2378
2086,11,1,305,3.02250528,72.191348025003,34.9827,10.2475757595399,5.46334840041592,1.13292074193877,0.113292074193877,2.2011,9.5811
2086,11,2,306,8.08905312,193.203847431709,93.6233,10.7791757595399,4.99014840041592,0,0,2.8636,9.6103
2086,11,3,307,10.63163232,253.932350082442,123.0513,12.4560757595399,3.04984840041592,0,0,2.7274,9.4786
2086,11,4,308,5.17407264,123.580686899871,59.8851,14.0813757595399,4.72234840041592,2.04592074193877,0.204592074193877,4.3601,11.1275
2086,11,5,309,9.01055232,215.213492838172,104.2888,14.0695757595399,-0.55975159958408,1.70392074193877,0.170392074193877,5.5049,8.48055
2086,11,6,310,5.31487008,126.943578293089,61.5147,3.98487575953991,-1.85145159958408,1.67092074193877,0.167092074193877,4.8606,2.79235
2086,11,7,311,5.64437376,134.813643895886,65.3284,3.90727575953991,-2.63665159958408,0.984920741938767,0.0984920741938767,4.349,2.36095
2086,11,8,312,5.60138976,133.78698798761,64.8309,4.70867575953991,-2.64715159958408,0.248920741938767,0.0248920741938767,5.9779,2.7564
2086,11,9,313,6.72168672,160.544839583725,77.7973,7.65167575953991,-2.65445159958408,0.321920741938767,0.0321920741938767,5.0083,4.22425
2086,11,10,314,6.9298416,165.516536898736,80.2065,8.68777575953991,0.66794840041592,0,0,3.7014,6.4035
2086,11,11,315,8.5854816,205.060846129559,99.369,9.97387575953991,-0.47015159958408,0,0,2.1721,6.4775
2086,11,12,316,0.66672288,15.9244133615913,7.7167,10.4828757595399,0.54784840041592,34.4269207419388,3.44269207419388,4.8655,7.241
2086,11,13,317,3.86794656,92.3843799720585,44.7679,16.0777757595399,4.85934840041592,5.39692074193877,0.539692074193877,4.7961,12.1942
2086,11,14,318,6.37689024,152.309511476878,73.8066,8.85797575953991,3.98224840041592,0,0,2.6954,8.14575
2086,11,15,319,10.09900224,241.210690428678,116.8866,12.5820757595399,1.57174840041592,0,0,3.006,8.80255
2086,11,16,320,8.64165024,206.402411970705,100.0191,12.4582757595399,2.81844840041592,0,0,3.5269,9.364
2086,11,17,321,6.32638944,151.103319761527,73.2221,14.7173757595399,6.81554840041592,1.42892074193877,0.142892074193877,4.145,12.4921
2086,11,18,322,8.21665728,196.251622529061,95.1002,9.33857575953991,-7.07865159958408,0,0,2.6853,2.8556
2086,11,19,323,9.10402848,217.446134098802,105.3707,9.64107575953991,2.79574840041592,1.78092074193877,0.178092074193877,5.4064,7.94405
2086,11,20,324,8.5396896,203.967122247376,98.839,11.7990757595399,-1.10055159958408,0,0,4.1364,7.0749
2086,11,21,325,9.66853152,230.929066847166,111.9043,12.1172757595399,1.82784840041592,0,0,3.1637,8.6982
2086,11,22,326,0.8567856,20.4639865616417,9.9165,18.4239757595399,3.63004840041592,30.2439207419388,3.02439207419388,5.2249,12.75265
2086,11,23,327,9.389952,224.275304746555,108.68,16.2481757595399,1.38424840041592,3.59292074193877,0.359292074193877,4.2629,10.54185
2086,11,24,328,7.5629376,180.63778547741,87.534,7.01697575953991,-3.26945159958408,0,0,2.6966,3.5994
2086,11,25,329,3.68097696,87.9186847248046,42.6039,7.34337575953991,-1.18765159958408,10.1699207419388,1.01699207419388,2.8387,4.8035
2086,11,26,330,8.425944,201.250353396632,97.5225,12.5730757595399,2.64794840041592,0.515920741938767,0.0515920741938767,3.9801,9.33615
2086,11,27,331,8.31234528,198.537092716831,96.2077,9.73377575953991,0.62434840041592,1.40092074193877,0.140092074193877,3.5549,6.9047
2086,11,28,332,7.83651456,187.172063402967,90.7004,8.31807575953991,-3.43465159958408,0,0,2.7228,4.16735
2086,11,29,333,7.68064032,183.449068580615,88.8963,19.1299757595399,1.29924840041592,29.7159207419388,2.97159207419388,6.2746,11.94025
2086,11,30,334,6.33465792,151.30080914931,73.3178,3.34267575953991,-5.30785159958408,0.0649207419387667,0.00649207419387667,6.8802,0.74305
2086,12,1,335,9.04369536,216.005101293277,104.6724,-1.16452424046009,-6.20845159958408,0,0,3.3185,-1.96085
2086,12,2,336,1.9944144,47.6358023290128,23.0835,-1.78162424046009,-7.25385159958408,0.937920741938767,0.0937920741938767,2.8392,-2.7921
2086,12,3,337,8.81604,210.567642694853,102.0375,3.35387575953991,-5.64905159958408,0,0,2.2197,0.57805
