    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 1970.9166  350    18.30    -2.20     0.00       0.1351       0.8777       5.2530      11.1356      17.1519
 1970.9166  351    20.00    -2.80     0.00       0.1346       0.8743       5.2824      11.0892      17.4366
 1970.9166  352    21.70     0.00     0.00       0.1342       0.8720       5.4155      11.0432      19.4734
 1970.9166  353    15.00    -1.10     0.41       0.1425       1.1199       4.3022      11.0101     133.4070
 1970.9166  354    15.00    -0.60     0.15       0.1456       1.1420       4.1401      10.9822     164.7839
 1970.9166  355    13.90    -3.30     0.00       0.1372       0.8727       4.4610      10.9428      65.0748
 1970.9166  356    15.00     1.10     0.00       0.1339       0.8621       4.9087      10.8996      34.5816
 1970.9166  357    11.10     0.00     0.00       0.1322       0.8560       5.0174      10.8549      21.4563
 1970.9166  358     8.90    -3.90     0.00       0.1312       0.8508       4.9205      10.8096      16.3082
 1970.9166  359     4.40    -2.20     0.00       0.1305       0.8469       4.8982      10.7644      14.8513
 1970.9166  360     5.00    -9.40     0.00       0.1297       0.8421       4.6572      10.7190      12.2229
 1970.9166  361    10.00    -7.20     0.00       0.1292       0.8389       4.7475      10.6738      12.4660
 1970.9166  362    10.60    -3.30     0.00       0.1287       0.8360       4.8761      10.6289      13.2963
 1970.9166  363    15.00    -7.80     0.00       0.1281       0.8323       4.8313      10.5842      12.8014
 1970.9166  364    17.20    -0.60     0.00       0.1278       0.8304       5.1066      10.5399      15.3004
 1970.9166  365    11.70    -1.10     0.00       0.1272       0.8266       5.0385      10.4958      14.5702
 1970.9166  366    17.20    -5.60     0.00       0.1267       0.8230       5.0032      10.4518      14.2423
 1971.0000    1    12.20     1.10     0.00       0.1365       0.8866       5.1274      11.2584      15.2917
 1971.0000    2    10.00    -4.40     0.00       0.1357       0.8815       4.9317      11.2109      13.2494
 1971.0000    3    17.20    -8.30     0.00       0.1351       0.8777       4.9163      11.1636      12.9500
 1971.0000    4    15.00    -2.80     0.00       0.1346       0.8747       5.0386      11.1166      14.0059
 1971.0000    5    20.00    -3.30     0.00       0.1341       0.8717       5.1381      11.0700      15.1170
 1971.0000    6    19.40     0.00     0.00       0.1337       0.8691       5.2644      11.0238      16.8063
 1971.0000    7    17.80    -0.60     0.00       0.1332       0.8655       5.2551      10.9777      16.7575
 1971.0000    8    19.40     6.70     0.00       0.1331       0.8649       5.5421      10.9326      22.0481
 1971.0000    9    18.90    -1.70     0.00       0.1322       0.8592       5.3321      10.8871      18.1223
 1971.0000   10    23.90    -0.60     0.00       0.1318       0.8567       5.4456      10.8421      19.9377
 1971.0000   11    17.20    -1.70     0.00       0.1311       0.8519       5.3161      10.7969      17.6583
 1971.0000   12    25.60     3.30     0.00       0.1311       0.8519       5.6124      10.7528      23.6475
 1971.0000   13    23.90     6.10     0.00       0.1309       0.8510       5.7391      10.7094      28.2038
 1971.0000   14    23.90     2.80     0.00       0.1303       0.8468       5.6901      10.6660      26.6971
 1971.0000   15    20.00    -3.30     0.00       0.1292       0.8397       5.4474      10.6219      20.1200
 1971.0000   16     2.20   -10.00     0.00       0.1280       0.8319       4.8508      10.5771      12.2975
 1971.0000   17    16.70    -3.90     0.00       0.1277       0.8300       5.1876      10.5328      15.1584
 1971.0000   18    18.30     3.90     0.00       0.1276       0.8293       5.4817      10.4894      19.9270
 1971.0000   19    23.90     3.90     0.00       0.1275       0.8286       5.6499      10.4467      24.5724
 1971.0000   20    20.60     2.20     0.00       0.1269       0.8247       5.6001      10.4040      23.5591
 1971.0000   21    23.90     0.60     0.00       0.1265       0.8219       5.6318      10.3617      24.3979
 1971.0000   22    21.70     0.60     0.69       0.1619       2.5027       3.7289      10.3710     489.9435
 1971.0000   23    11.10    -0.60     0.20       0.1512       1.5882       3.2932      10.3647     308.6262
 1971.0000   24    18.30    -1.10     0.00       0.1463       1.0592       3.9415      10.3517     244.0961
 1971.0000   25    23.90     0.00     0.00       0.1337       0.8508       4.6931      10.3208     104.3183
 1971.0000   26    26.70     6.70     0.00       0.1286       0.8310       5.4654      10.2833      55.4981
 1971.0000   27    20.60    10.00     0.00       0.1278       0.8277       5.7034      10.2455      52.3696
 1971.0000   28    13.30    -3.90     0.00       0.1246       0.8081       5.2570      10.2039      23.5328
 1971.0000   29    21.10     0.00     0.00       0.1245       0.8077       5.5158      10.1630      27.5078
 1971.0000   30    20.60     1.10     0.00       0.1240       0.8052       5.5839      10.1223      28.2459
 1971.0000   31    16.70     4.40     0.00       0.1236       0.8024       5.6282      10.0819      28.5523
 1971.0834   32    20.00    -1.70     0.00       0.1315       0.8540       5.5590      10.7458      27.9160
 1971.0834   33    19.40     0.60     0.00       0.1310       0.8508       5.6200      10.7026      28.8933
 1971.0834   34    23.90     0.00     0.00       0.1307       0.8495       5.7219      10.6600      32.1051
 1971.0834   35    21.70    -0.60     0.00       0.1301       0.8453       5.6972      10.6173      30.5134
 1971.0834   36    18.90     4.40     0.00       0.1299       0.8442       5.7948      10.5753      34.0761
 1971.0834   37    17.80     1.10     0.00       0.1290       0.8385       5.7037      10.5330      29.7194
 1971.0834   38    16.10     0.00     0.00       0.1282       0.8333       5.6259      10.4904      26.4023
 1971.0834   39    21.10     0.60     0.00       0.1281       0.8326       5.7632      10.4485      30.7803
 1971.0834   40    22.20    10.60     0.00       0.1296       0.8426       6.1059      10.4097      53.5471
 1971.0834   41    20.00    -0.60     0.00       0.1274       0.8283       5.8207      10.3686      34.0381
 1971.0834   42    12.80    -6.10     0.00       0.1258       0.8177       5.4429      10.3260      21.0752
 1971.0834   43    11.10    -5.60     0.00       0.1250       0.8128       5.3276      10.2833      18.3870
 1971.0834   44     8.30    -4.40     0.00       0.1244       0.8086       5.2281      10.2406      16.7126
 1971.0834   45    11.70    -5.00     0.00       0.1239       0.8054       5.2570      10.1980      16.9906
 1971.0834   46    22.80    -1.70     0.00       0.1241       0.8067       5.6505      10.1567      24.8760
 1971.0834   47    18.90     0.00     0.00       0.1237       0.8044       5.6711      10.1157      26.2711
 1971.0834   48    18.30    -5.60     0.00       0.1229       0.7991       5.5365      10.0745      22.7098
 1971.0834   49    18.30    -1.70     0.00       0.1226       0.7974       5.6365      10.0337      25.1460
 1971.0834   50    16.70     6.10     0.00       0.1228       0.7982       5.8219       9.9941      32.0369
 1971.0834   51     9.40    -9.40     0.00       0.1209       0.7864       5.2219       9.9526      17.0370
 1971.0834   52     3.90   -12.80     0.00       0.1201       0.7809       4.8870       9.9109      13.0412
 1971.0834   53     9.40    -8.90     0.00       0.1197       0.7782       5.0232       9.8694      14.0317
 1971.0834   54     9.40    -8.90     0.00       0.1192       0.7749       5.0003       9.8281      13.8888
 1971.0834   55     7.20    -1.70     0.23       0.1209       0.9689       4.7092       9.7902      39.5482
 1971.0834   56    16.70    -7.20     0.00       0.1187       0.7711       5.1992       9.7500      19.3075
 1971.0834   57    19.40    -5.00     0.00       0.1185       0.7700       5.4256       9.7102      21.8248
 1971.0834   58    23.90     5.00     0.00       0.1195       0.7766       5.8844       9.6728      37.9740
 1971.0834   59    20.00     2.20     0.00       0.1188       0.7726       5.8351       9.6353      36.0254
 1971.1666   60    17.80     7.20     1.27       0.4077       6.2690       2.6640      27.9369     887.2792
 1971.1666   61    21.10     2.80     0.00       0.4151       4.3667       3.4285      29.0159     733.2964
 1971.1666   62    20.00     5.00     0.00       0.3099       2.2489       4.1768      21.4017     561.9342
 1971.1666   63    13.90    -5.60     0.00       0.1442       0.9141       4.3801      10.9236     138.9392
 1971.1666   64    18.30    -2.20     0.00       0.1370       0.8810       5.0655      10.8852      66.8438
 1971.1666   65    22.20     0.00     0.00       0.1358       0.8785       5.5459      10.8459      61.0733
 1971.1666   66    20.60     5.60     0.00       0.1362       0.8822       5.8234      10.8080      70.4078
 1971.1666   67    15.00     5.60     1.17       0.4179       2.5704       2.5597      30.0210     755.8931
 1971.1666   68    11.70     2.80     0.00       0.2692       1.6582       2.9024      18.3322     532.4720
 1971.1666   69    22.20     6.70     0.00       0.5365       3.3359       3.8549      37.0315     941.9726
 1971.1666   70    24.40     8.90     0.00       0.3422       2.1655       4.7778      23.4990     604.3469
 1971.1666   71    22.80     5.00     0.00       0.1487       0.9559       5.4090      10.6923     206.2848
 1971.1666   72    25.60     7.80     0.00       0.1463       0.9438       5.8895      10.6722     186.8456
 1971.1666   73    23.90     3.90     0.00       0.1423       0.9202       6.0154      10.6468     150.9055
 1971.1666   74    18.30     0.60     0.00       0.1364       0.8828       5.9023      10.6135      94.0533
 1971.1666   75    21.10     6.70     0.00       0.1384       0.8964       6.1724      10.5837     119.0385
 1971.1666   76    24.40    10.60     0.00       0.1401       0.9082       6.4454      10.5571     140.9710
 1971.1666   77    23.90     7.80     0.00       0.1394       0.9037       6.4787      10.5299     136.7545
 1971.1666   78    28.30     3.90     0.00       0.1392       0.9027       6.5842      10.5031     138.2284
 1971.1666   79    28.90     8.30     0.00       0.1393       0.9038       6.7626      10.4770     143.0231
 1971.1666   80    28.90     7.80     0.00       0.1389       0.9016       6.8357      10.4510     142.3916
 1971.1666   81    18.90     7.20     0.00       0.1369       0.8889       6.5724      10.4226     125.0842
 1971.1666   82    22.20     0.00     0.00       0.1358       0.8814       6.5260      10.3932     116.4071
 1971.1666   83    22.80     1.10     0.00       0.1354       0.8791       6.5618      10.3639     116.1465
 1971.1666   84    28.30     3.90     0.00       0.1363       0.8852       6.7932      10.3365     129.4128
 1971.1666   85    31.70    16.70     0.00       0.1565       1.0163       7.2036      11.9250     141.1049
 1971.1666   86    27.20     6.70     0.00       0.1362       0.8847       6.9975      10.2776     135.6867
 1971.1666   87    26.70     4.40     0.00       0.1357       0.8811       6.9514      10.2511     132.9073
 1971.1666   88    27.20    11.10     0.00       0.1366       0.8872       7.1119      10.3012     136.2723
 1971.1666   89    25.60    12.80     0.03       0.1336       0.8705       7.2479      10.1967     115.6642
 1971.1666   90    25.00     5.00     0.00       0.1326       0.8642       7.1311      10.1675     108.9321
 1971.2500   91    24.40     4.40     0.00       0.1484       0.9677       7.1155      11.5082     106.2164
 1971.2500   92    28.90     4.40     0.71       2.0188      31.3625       5.1286     152.1746    2465.4894
 1971.2500   93    27.80     1.10     0.00       0.2357       2.5864       6.4897      17.5303     255.7990
 1971.2500   94    26.10     2.20     0.00       0.1478       1.1112       6.7887      11.0564     156.2842
 1971.2500   95    25.00     9.40     0.00       0.1462       0.9492       7.0047      11.0283     144.6729
 1971.2500   96    22.20     7.80     0.00       0.1449       0.9412       6.9562      10.9989     134.9915
 1971.2500   97    27.20     8.90     0.00       0.1455       0.9455       7.1617      11.0430     135.9676
 1971.2500   98    26.70     7.20     0.00       0.1440       0.9361       7.1723      10.9401     133.4282
 1971.2500   99    25.60    10.60     0.00       0.1476       0.9595       7.2402      11.2445     132.6052
 1971.2500  100    22.20     3.90     0.00       0.1425       0.9267       7.0278      10.8791     125.4876
 1971.2500  101    22.80     5.60     0.00       0.1421       0.9239       7.0608      10.8490     124.4946
 1971.2500  102    21.10     0.00     0.00       0.1409       0.9166       6.8890      10.8178     116.5229
 1971.2500  103    23.30     1.10     0.00       0.1407       0.9153       6.9610      10.7870     118.0778
 1971.2500  104    25.00     6.70     0.00       0.1409       0.9162       7.1331      10.7571     123.0766
 1971.2500  105    23.90     4.40     0.00       0.1404       0.9129       7.0899      10.7270     121.4307
 1971.2500  106    25.60     2.20     0.00       0.1400       0.9107       7.1137      10.6971     121.4802
 1971.2500  107    32.80    10.60     0.00       0.1628       1.0589       7.4958      12.5369     128.5395
 1971.2500  108    29.40    -1.70     0.00       0.1395       0.9077       7.2563      10.6311     124.5184
 1971.2500  109    16.70     0.00     0.00       0.1376       0.8949       6.8095      10.5998     107.8011
 1971.2500  110    21.10     2.20     0.00       0.1378       0.8962       6.9567      10.5694     113.4662
 1971.2500  111    32.20     7.80     0.00       0.1449       0.9430       7.4149      11.0683     125.7789
 1971.2500  112    32.20    12.20     0.00       0.1722       1.1204       7.5927      13.3191     128.3960
 1971.2500  113    27.20     9.40     0.51       1.3222      20.8037       6.1152     101.6161    1415.1227
 1971.2500  114    25.00     7.20     0.00       0.1924       2.1224       7.0633      14.5655     173.7770
 1971.2500  115    24.40     8.90     0.00       0.1622       1.2214       7.2180      12.2904     146.4329
 1971.2500  116    27.80     6.70     0.00       0.1642       1.0670       7.3441      12.5122     140.3755
 1971.2500  117    32.20     8.90     0.00       0.1867       1.2129       7.5556      14.3861     139.6820
 1971.2500  118    28.90    16.10     0.00       0.9239       6.0041       7.6654      16.8142    3998.2787
 1971.2500  119    25.00    11.10     0.00       0.8766       5.6978       7.5154      15.7661    4058.5023
 1971.2500  120    27.80     5.00     0.00       0.8619       5.6026       7.4944      16.2623    3973.5302
 1971.3334  121    26.10     5.60     0.00       0.8801       5.7212       7.4557      21.1645    3765.3652
 1971.3334  122    23.90     3.30     0.00       0.7997       5.1988       7.3358      19.2657    3652.8513
 1971.3334  123    22.20     6.10     0.00       0.7793       5.0667       7.2999      18.9003    3578.4250
 1971.3334  124    18.30     3.90     0.00       0.7506       4.8801       7.0732      19.5077    3371.0057
 1971.3334  125    20.00     2.20     0.00       0.7456       4.8481       7.0670      20.1555    3311.6266
 1971.3334  126    27.20     2.20     0.00       0.7709       5.0124       7.3145      20.8255    3448.6851
 1971.3334  127    31.70     6.10     0.00       0.8546       5.5567       7.5589      27.1935    3522.1890
 1971.3334  128    33.90     8.90     0.00       0.9175       5.9656       7.7385      32.5081    3541.3271
 1971.3334  129    33.30    13.30     0.00       0.9579       6.2289       7.8728      36.2423    3536.6714
 1971.3334  130    29.40    15.60     0.00       0.9604       6.2448       7.8689      37.1801    3500.5477
 1971.3334  131    30.00     5.00     0.00       0.9231       6.0026       7.7325      35.1584    3434.4870
 1971.3334  132    28.90     5.00     0.00       0.9078       5.9032       7.6948      34.7143    3387.9781
 1971.3334  133    13.90     3.30     0.15       0.8999       7.2968       6.8522      25.2068    4146.1033
 1971.3334  134    20.60     1.70     0.00       0.7659       4.9784       7.1470      25.7614    3193.5841
 1971.3334  135    19.40     9.40     0.61      11.9811     185.9888       5.1550     376.0353   52725.8158
 1971.3334  136    19.40    10.00     1.27      12.9684     199.3903       2.5589     499.2008   55188.7751
 1971.3334  137    24.40     6.70     0.00      10.8651     114.5657       3.7311     536.3179   36576.1495
 1971.3334  138    23.90     7.20     0.08       9.0876      65.6029       4.1456     477.5778   29043.0784
 1971.3334  139    31.10     9.40     0.00       2.5499      16.3022       5.7061     146.3859    7041.7082
 1971.3334  140    33.90    15.00     0.00       1.9248      12.3762       6.5293     111.4688    5188.1123
 1971.3334  141    38.30    15.60     0.00       1.6048      10.2417       7.1478      94.7062    4143.7563
 1971.3334  142    39.40    18.30     0.00       1.3250       8.4733       7.5995      77.9202    3444.5757
 1971.3334  143    38.90    19.40     0.00       1.1385       7.2910       7.8766      66.4303    3011.8844
 1971.3334  144    37.20    17.80     0.00       1.0498       6.7290       7.9927      61.5797    2740.5292
 1971.3334  145    38.90    19.40     0.00       0.9462       6.0686       8.1819      54.5823    2564.9747
 1971.3334  146    37.20    19.40     0.00       0.9033       5.7963       8.2485      52.2451    2433.4800
 1971.3334  147    35.00    17.20     0.00       0.8998       5.7758       8.2346      52.9937    2322.4296
 1971.3334  148    33.90    17.80     0.00       0.8867       5.6925       8.2638      52.5605    2250.7420
 1971.3334  149    36.10    20.00     0.00       0.8240       5.2904       8.4064      48.0300    2175.7379
 1971.3334  150    36.10    15.60     0.05       0.6994       4.5058       8.5120      41.3450    1784.9928
 1971.3334  151    37.20    18.30     0.00       0.6251       4.0300       8.6752      36.3950    1653.7364
 1971.4166  152    37.80    16.70     0.00       0.6269       4.0410       8.7173      36.0371    1707.2658
 1971.4166  153    36.70    17.80     0.00       0.6086       3.9213       8.7344      36.5646    1732.8766
 1971.4166  154    36.10    16.10     0.00       0.6099       3.9297       8.7254      36.9908    1689.4576
 1971.4166  155    34.40    20.00     0.00       0.6162       3.9688       8.7479      37.2432    1718.9954
 1971.4166  156    35.00    18.90     0.00       0.6123       3.9432       8.7650      36.9867    1706.8671
 1971.4166  157    33.30    16.70     0.00       0.6279       4.0436       8.7037      38.6271    1661.2437
 1971.4166  158    37.20    19.40     0.00       0.5503       3.5455       8.8788      32.7775    1582.8811
 1971.4166  159    40.00    19.40     0.00       0.5097       3.2825       8.9898      29.1989    1603.4037
 1971.4166  160    38.90    21.10     0.00       0.5059       3.2585       9.0421      29.1989    1563.6440
 1971.4166  161    37.20    22.20     0.00       0.5119       3.2956       9.0286      29.1989    1623.2263
 1971.4166  162    37.20    21.10     0.00       0.5124       3.2978       9.0250      29.1989    1626.4436
 1971.4166  163    37.80    18.90     0.00       0.5113       3.2902       9.0193      29.1989    1613.7126
 1971.4166  164    38.90    18.30     0.00       0.5096       3.2792       9.0524      29.1989    1595.4989
 1971.4166  165    42.20    20.60     0.00       0.5079       3.2683       9.2014      29.1989    1577.2358
 1971.4166  166    39.40    22.80     0.00       0.5065       3.2593       9.2049      29.1989    1562.4538
 1971.4166  167    37.80    18.90     0.00       0.5046       3.2468       9.1192      29.1989    1542.7861
 1971.4166  168    36.10    20.60     0.00       0.5029       3.2359       9.0988      29.1989    1525.4626
 1971.4166  169    36.70    21.70     0.00       0.5014       3.2260       9.1347      29.1989    1509.7961
 1971.4166  170    36.70    18.90     1.14      10.7929     164.0037       5.1431     600.8318   36295.9981
 1971.4166  171    36.70    13.30     0.00       1.8957      20.3355       7.5273     115.0688    4968.7704
 1971.4166  172    38.30    19.40     0.00       0.7745       5.7135       8.3429      45.3302    2204.7728
 1971.4166  173    39.40    26.70     0.00       0.5430       3.4606       8.7606      29.1989    1841.2173
 1971.4166  174    40.00    27.80     0.00       0.5249       3.3479       8.9669      29.1989    1669.4862
 1971.4166  175    40.60    20.00     0.00       0.5129       3.2735       8.9733      29.1989    1556.3253
 1971.4166  176    38.30    22.20     0.00       0.5061       3.2311       9.0014      29.1989    1491.9788
 1971.4166  177    38.90    18.30     0.00       0.5002       3.1943       8.9939      29.1989    1436.2086
 1971.4166  178    38.90    27.20     0.00       0.4969       3.1732       9.1616      29.1989    1404.5146
 1971.4166  179    37.80    20.00     0.00       0.4927       3.1469       9.0663      29.1989    1364.8807
 1971.4166  180    37.20    23.90     0.00       0.4900       3.1296       9.1217      29.1989    1339.0271
 1971.4166  181    34.40    18.90     0.00       0.4897       3.1279       8.9812      29.4293    1309.9460
 1971.5000  182    37.20    21.10     0.00       0.4802       3.0677       9.0807      29.1989    1245.9039
 1971.5000  183    38.90    20.60     0.00       0.4524       2.8900       9.1378      29.1989    1224.8519
 1971.5000  184    38.90    22.20     0.00       0.4517       2.8851       9.1836      29.1989    1211.7303
 1971.5000  185    37.80    21.70     0.00       0.4506       2.8785       9.1660      29.1989    1196.0220
 1971.5000  186    37.20    21.10     0.00       0.4497       2.8721       9.1476      29.1989    1180.9026
 1971.5000  187    38.30    20.00     0.00       0.4486       2.8655       9.1628      29.1989    1165.4370
 1971.5000  188    37.80    20.60     0.00       0.4474       2.8576       9.1682      29.1989    1147.4611
 1971.5000  189    36.10    18.90     0.03       0.4444       2.8421       9.1489      29.1989    1108.5296
 1971.5000  190    37.80    17.20     0.00       0.4440       2.8395       9.1566      29.1989    1100.9988
 1971.5000  191    36.70    18.90     0.00       0.4430       2.8328       9.1556      29.1989    1085.8253
 1971.5000  192    37.80    18.90     0.00       0.4419       2.8257       9.1880      29.1989    1069.9324
 1971.5000  193    36.10    19.40     0.00       0.4408       2.8185       9.1587      29.1989    1053.7905
 1971.5000  194    35.00    11.70     0.00       0.4807       3.0736       8.9943      32.6463    1033.8509
 1971.5000  195    37.80    15.00     0.00       0.4394       2.8097       9.0966      29.2840    1019.7353
 1971.5000  196    36.10    17.80     0.00       0.4374       2.7968       9.1063      29.1989    1005.4471
 1971.5000  197    30.60    18.30     0.00       0.4918       3.1442       8.9594      33.8199     990.0682
 1971.5000  198    30.60    16.70     0.13       0.5679       4.5355       8.7876      39.4424    1086.2007
 1971.5000  199    28.90    17.20     0.56       6.7173     103.0831       6.8639     454.2702   14634.1360
 1971.5000  200    30.60    19.40     0.00       0.8179       8.8277       8.3579      57.0894    1433.9326
 1971.5000  201    32.80    17.20     1.35      12.1453     182.7575       4.0545     839.3158   22629.3874
 1971.5000  202    37.20    20.60     0.00       4.0667      42.7218       6.4811     273.4638    7316.3497
 1971.5000  203    35.60    18.30     0.08       1.6614      12.0285       7.2582     113.3057    2779.6265
 1971.5000  204    33.90    18.30     0.13       1.3003       8.1420       7.6035      89.8403    2039.0482
 1971.5000  205    34.40    19.40     0.30       2.7609      17.0748       7.2428     190.2147    4388.1783
 1971.5000  206    35.00    19.40     0.00       0.8240       5.1796       8.1677      57.0742    1267.3378
 1971.5000  207    35.60    19.40     0.00       0.6704       4.2214       8.4635      46.3738    1034.5294
 1971.5000  208    35.00    18.30     0.00       0.6190       3.9016       8.5871      43.1492     917.4906
 1971.5000  209    35.00    18.30     0.00       0.5829       3.6765       8.6738      40.7520     850.2351
 1971.5000  210    34.40    18.30     0.64       7.2731      44.0480       6.5816     514.0100   10130.0871
 1971.5000  211    34.40    17.20     0.00       0.8069       5.0607       8.2610      57.2868    1052.4359
 1971.5000  212    35.00    18.30     0.00       0.6160       3.8749       8.5783      43.6884     804.2885
 1971.5834  213    34.40    17.80     1.80      11.0443      65.7842       3.4364     802.1963   12661.2866
 1971.5834  214    36.10    17.80     0.00       5.6663      34.4090       5.5259     407.4501    6744.9087
 1971.5834  215    37.20    18.90     0.00       1.3678       8.4509       7.0361      97.7731    1651.5106
 1971.5834  216    33.90    19.40     0.89      10.5958      62.6519       4.2377     782.0306   10426.8324
 1971.5834  217    34.40    17.80     0.00       4.2462      25.7097       6.3103     311.2067    4176.1088
 1971.5834  218    34.40    17.80     0.00       1.1186       6.8871       7.5403      82.4510    1036.9862
 1971.5834  219    37.20    17.80     0.00       0.7685       4.7452       8.1401      56.4211     731.2279
 1971.5834  220    38.30    17.20     0.00       0.6272       3.8788       8.4561      45.9745     602.2810
 1971.5834  221    38.30    16.70     0.00       0.5561       3.4425       8.6272      40.8238     526.9064
 1971.5834  222    38.90    21.10     0.00       0.4689       2.9049       8.8261      33.9756     486.8661
 1971.5834  223    38.90    20.60     0.00       0.4375       2.7116       8.9081      31.6446     459.4113
 1971.5834  224    31.10    18.30     0.00       0.5244       3.2503       8.7169      39.0732     440.8584
 1971.5834  225    32.80    17.80     0.00       0.5168       3.2036       8.7482      38.5952     425.4841
 1971.5834  226    36.10    18.90     0.00       0.4818       2.9866       8.8650      35.7583     417.4086
 1971.5834  227    33.90    20.00     0.00       0.4812       2.9829       8.8590      35.8160     406.6677
 1971.5834  228    33.90    18.90     0.00       0.4864       3.0152       8.8502      36.3091     401.1752
 1971.5834  229    31.10    15.60     1.17      12.2271     178.8032       4.6480     913.6820   10245.8477
 1971.5834  230    28.90    17.20     0.10      10.7010     106.9452       5.4027     818.0319    6739.2808
 1971.5834  231    27.20    16.10     0.00       3.1380      21.8676       6.8514     238.8525    1987.6197
 1971.5834  232    28.30    14.40     0.15       2.6835      16.1514       7.0065     204.5677    1657.6813
 1971.5834  233    31.70    14.40     0.00       0.8291       5.0762       7.9428      63.4611     485.8526
 1971.5834  234    29.40    14.40     0.00       0.7002       4.2951       8.1064      53.6568     404.7244
 1971.5834  235    32.20    13.90     0.00       0.6368       3.9100       8.2718      48.8330     364.4374
 1971.5834  236    30.60    13.90     1.24      12.2903      71.3707       4.0903     951.2761    6397.0792
 1971.5834  237    31.10    15.60     0.00       7.3308      43.2126       5.8484     564.2875    3846.1906
 1971.5834  238    32.20    15.00     0.00       1.2864       7.7881       7.3582      99.0846     654.4380
 1971.5834  239    32.20    16.10     0.00       0.8221       5.0025       7.8982      63.4396     407.5954
 1971.5834  240    32.80    16.10     0.00       0.6977       4.2530       8.1493      53.8886     341.8931
 1971.5834  241    32.80    16.70     0.00       0.6318       3.8552       8.2911      48.8263     307.1184
 1971.5834  242    33.90    16.70     0.00       0.5919       3.6133       8.3989      45.7460     286.6698
 1971.5834  243    31.10    19.40     0.25       1.3842       8.3449       7.8563     106.7498     689.5850
 1971.6666  244    28.90    17.20     0.00       0.6491       3.9557       8.2030      50.1032     318.6308
 1971.6666  245    28.30    16.70     0.08       0.6792       4.1343       8.1309      52.8895     337.3582
 1971.6666  246    25.00    15.60     0.13       0.7911       4.8020       7.8729      61.4378     407.2802
 1971.6666  247    26.10     8.90     0.00       0.5828       3.5484       7.8830      45.0957     314.1694
 1971.6666  248    27.80     8.90     0.00       0.5556       3.3840       7.9245      42.9838     299.4938
 1971.6666  249    32.80    10.00     0.00       0.5738       3.4959       8.0777      44.5864     291.3094
 1971.6666  250    34.40    12.20     0.00       0.5829       3.5520       8.1894      45.4080     285.4897
 1971.6666  251    32.80    13.90     0.00       0.5779       3.5219       8.2173      45.0457     280.3072
 1971.6666  252    32.20    10.60     0.00       0.5533       3.3723       8.1585      43.0805     272.1733
 1971.6666  253    31.70    10.00     0.00       0.5302       3.2321       8.1373      41.2476     263.3013
 1971.6666  254    32.20    13.30     0.00       0.5284       3.2219       8.2210      41.1769     255.9453
 1971.6666  255    33.30    12.20     0.00       0.5157       3.1455       8.2489      40.2087     247.7726
 1971.6666  256    33.30    10.00     0.00       0.4934       3.0103       8.2229      38.4439     239.0902
 1971.6666  257    35.00    12.20     0.00       0.4910       2.9966       8.3193      38.3217     231.9880
 1971.6666  258    35.00    12.20     0.00       0.4791       2.9244       8.3483      37.4053     224.6265
 1971.6666  259    35.60    10.60     0.00       0.4635       2.8300       8.3516      36.1882     217.1220
 1971.6666  260    34.40    12.20     0.00       0.4513       2.7564       8.3735      35.2464     210.4348
 1971.6666  261    35.00    11.70     0.00       0.4391       2.6823       8.3939      34.2974     203.8261
 1971.6666  262    33.30    11.70     0.00       0.4224       2.5806       8.3684      32.9708     197.5284
 1971.6666  263    32.80    12.20     0.00       0.4086       2.4971       8.3728      31.8917     191.2310
 1971.6666  264    28.30    11.10     0.00       0.3754       2.2947       8.2369      29.1989     184.6011
 1971.6666  265    30.00     7.80     0.00       0.3747       2.2908       8.1779      29.1989     179.1175
 1971.6666  266    36.70    11.10     0.00       0.3808       2.3284       8.3814      29.7083     179.0851
 1971.6666  267    36.70    15.00     0.00       0.3932       2.4044       8.4894      30.7537     178.1227
 1971.6666  268    36.10    12.80     0.00       0.3862       2.3616       8.4498      30.1931     175.8718
 1971.6666  269    38.90    14.40     0.00       0.3955       2.4180       8.5445      30.9598     176.1436
 1971.6666  270    38.30    13.90     0.00       0.3950       2.4145       8.5338      30.9203     175.6059
 1971.6666  271    35.60    18.90     0.00       0.3987       2.4371       8.5938      31.2304     175.5599
 1971.6666  272    35.00    10.00     0.00       0.3768       2.3028       8.3778      29.4257     173.3185
 1971.6666  273    33.30    10.00     0.00       0.3739       2.2849       8.2950      29.1989     171.8907
 1971.7500  274    31.10    10.00     0.00       0.3729       2.2790       8.2047      29.1989     164.8389
 1971.7500  275    30.60     9.40     0.00       0.3711       2.2677       8.1355      29.1989     163.4868
 1971.7500  276    28.90    15.60     1.73      10.7354     230.9426       2.9537     810.3030    8334.2898
 1971.7500  277    20.00     9.40     0.18       7.6390     133.2567       2.9037     570.9362    5865.9375
 1971.7500  278    22.20     3.30     0.00       5.7157      81.2065       3.7369     430.0183    4098.1835
 1971.7500  279    22.80     4.40     0.00       3.8996      45.4217       4.5981     297.2964    2430.1094
 1971.7500  280    23.90     3.30     0.00       1.7466      16.7530       5.3919     132.3708    1147.4618
 1971.7500  281    29.40     5.60     0.00       0.7219       5.7193       6.3596      55.5274     401.8956
 1971.7500  282    32.20     7.20     0.00       0.5019       3.2499       6.9147      38.9728     247.1260
