    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 2061.3333  129    20.30    11.01     0.00       0.5307       6.8190      12.0475      44.2248     770.0885
 2061.3333  130    20.75    12.11     0.66       3.9725      48.9942       7.8136     331.0417    5433.3222
 2061.3333  131    22.22    12.88     0.15       4.1667      51.5050       8.2866     347.2265    5346.2255
 2061.3333  132    26.68    13.30     0.01       2.7191      34.2108      10.5148     226.5893    3117.9619
 2061.3333  133    29.26    14.43     0.00       0.9268      11.8959      12.6033      77.2334     902.8695
 2061.3333  134    31.34    15.60     0.00       0.8345      10.7461      13.5949      69.5410     711.1421
 2061.3333  135    30.83    16.42     0.00       0.7754      10.0026      14.2033      64.6183     624.4804
 2061.3333  136    30.65    15.27     0.00       0.7040       8.9974      14.5819      58.6691     557.1691
 2061.3333  137    31.22    18.37     1.71       8.8453     403.2989       5.7936     737.1059   11666.3694
 2061.3333  138    29.59    18.17     0.83       8.7628     323.2342       5.8069     730.2351    9288.1024
 2061.3333  139    28.97    17.91     0.51       8.6994     259.6200       5.8502     724.9519    7423.4051
 2061.3333  140    28.28    16.02     3.27       8.3573     201.8095       5.9126     696.4451    5926.1370
 2061.3333  141    22.63    14.75     0.00       6.2667     123.1029       7.2001     522.2289    5325.3758
 2061.3333  142    18.89    12.87     0.78       5.3344      84.3426       5.1794     444.5306    5454.3006
 2061.3333  143    26.34    13.29     0.03       6.5573      84.2536       6.8965     529.5870    5422.1040
 2061.3333  144    30.05    16.11     0.00       5.4369      65.4204       9.0241     432.1203    4136.1663
 2061.3333  145    31.98    17.42     0.00       2.3300      28.3538      11.2016     183.3100    1827.9676
 2061.3333  146    31.76    16.39     0.05       1.0352      12.6836      12.9995      80.6060     842.2373
 2061.3333  147    31.67    15.96     0.00       0.7152       8.7617      14.2018      54.9544     604.4169
 2061.3333  148    30.77    18.06     0.03       0.5305       6.4925      15.1316      40.1420     461.8274
 2061.3333  149    29.28    16.61     0.00       0.3831       4.6859      15.6839      28.2968     359.4062
 2061.3333  150    31.54    15.83     0.00       0.2991       3.6599      16.3280      21.6809     282.8717
 2061.3333  151    34.36    17.67     0.00       0.2601       3.1859      17.0054      18.7416     234.7020
 2061.3333  152    35.75    18.58     0.00       0.2417       2.9620      17.4418      17.3849     213.2439
 2061.4167  153    36.20    19.78     0.00       0.2879       3.5253      17.6858      21.1740     219.8268
 2061.4167  154    36.63    21.30     0.00       0.2816       3.4468      17.8875      21.3595     220.9907
 2061.4167  155    34.67    20.21     0.00       0.2739       3.3504      17.8294      20.7084     219.8082
 2061.4167  156    36.39    19.64     0.00       0.2685       3.2830      17.9762      20.2590     215.8898
 2061.4167  157    38.19    22.60     0.00       0.2656       3.2473      18.2693      19.9984     212.8957
 2061.4167  158    36.55    20.61     0.00       0.2580       3.1527      18.2000      19.3475     209.5923
 2061.4167  159    33.09    20.76     0.39       0.8493      12.7345      16.3357      63.2857     749.1085
 2061.4167  160    33.80    19.34     0.00       0.2933       3.5659      17.6075      21.4915     250.5145
 2061.4167  161    37.24    22.93     0.02       0.3230       3.9196      17.8686      23.7515     277.1343
 2061.4167  162    35.72    22.01     1.04       7.6244     217.5044      10.5769     519.4614    7279.9808
 2061.4167  163    35.43    20.16     1.01       7.3149     141.0371       7.3733     492.9514    5920.1241
 2061.4167  164    36.04    21.80     0.00       5.0968      67.0277      10.1606     362.9203    5181.3579
 2061.4167  165    36.79    21.53     0.07       2.2419      25.6568      12.7510     155.6487    2744.5811
 2061.4167  166    36.24    22.06     0.00       0.7923       9.1634      14.8190      53.2827    1052.8916
 2061.4167  167    33.04    20.21     0.08       0.3634       4.2292      16.0565      23.6562     507.4719
 2061.4167  168    31.53    19.39     0.00       0.2505       2.9214      16.6780      15.5788     358.9293
 2061.4167  169    34.16    20.73     0.00       0.2076       2.4200      17.2658      12.4805     300.3312
 2061.4167  170    34.18    21.20     0.00       0.1822       2.1237      17.5633      10.6756     268.5742
 2061.4167  171    35.20    21.63     0.00       0.1658       1.9319      17.8414       9.5433     247.3621
 2061.4167  172    35.45    20.98     0.00       0.1552       1.8079      17.9811       8.8246     235.3108
 2061.4167  173    34.02    18.78     0.00       0.1496       1.7412      17.8866       8.4349     233.5074
 2061.4167  174    34.62    20.79     0.00       0.1455       1.6916      18.0211       8.1584     229.2299
 2061.4167  175    37.27    21.30     0.00       0.1418       1.6485      18.2539       7.9171     224.8072
 2061.4167  176    38.02    20.95     0.00       0.1378       1.6012      18.3684       7.6409     220.8034
 2061.4167  177    38.52    22.00     0.00       0.1337       1.5533      18.5064       7.3535     217.0114
 2061.4167  178    38.64    23.45     0.00       0.1299       1.5089      18.6346       7.0802     214.1907
 2061.4167  179    38.73    22.84     0.00       0.1252       1.4535      18.7029       6.7572     208.2187
 2061.4167  180    40.13    24.64     0.00       0.1104       1.2762      18.9942       5.6425     194.5944
 2061.4167  181    41.02    24.72     0.00       0.1008       1.1593      19.1838       4.9270     190.3884
 2061.4167  182    41.28    25.27     0.00       0.0944       1.0814      19.2735       4.4016     190.5759
 2061.5000  183    41.12    25.02     0.00       0.1284       1.4643      19.2985       7.3050     184.4562
 2061.5000  184    40.38    24.46     0.07       0.1185       1.3480      19.2643       6.8552     184.3317
 2061.5000  185    40.54    24.41     0.20       0.1231       1.7486      19.2127       7.0990     198.7021
 2061.5000  186    41.04    26.11     1.27       5.0110     133.6257      10.3120     261.8767    6949.3830
 2061.5000  187    36.65    23.44     0.67       5.1798      93.5877       9.4172     290.9417    5387.9315
 2061.5000  188    34.87    24.05     0.47       4.4827      54.7928       9.0603     283.4598    5391.8332
 2061.5000  189    33.72    22.94     0.41       4.3466      45.5315       9.0211     271.3451    5332.6505
 2061.5000  190    36.04    22.86     0.00       2.6088      27.5130      12.4015     149.5144    3428.9050
 2061.5000  191    38.25    24.89     0.00       0.8536       9.1149      15.1745      46.1605    1233.1034
 2061.5000  192    38.99    24.85     0.00       0.3080       3.3248      17.0104      16.8005     490.7754
 2061.5000  193    40.89    26.84     0.00       0.1603       1.7439      18.3330       8.5667     267.9150
 2061.5000  194    40.62    26.90     0.00       0.1434       1.5607      18.6768       7.4791     243.0082
 2061.5000  195    40.41    26.21     0.16       0.1372       1.4929      18.7625       7.1738     237.9386
 2061.5000  196    38.69    25.16     0.00       0.1330       1.4465      18.7664       6.9753     226.1476
 2061.5000  197    38.42    23.95     0.00       0.1286       1.3993      18.7724       6.7226     218.0529
 2061.5000  198    37.52    23.21     0.00       0.1149       1.2419      18.7935       5.7218     201.5569
 2061.5000  199    35.74    19.94     0.00       0.1004       1.0802      18.7011       4.7397     180.1195
 2061.5000  200    35.69    22.44     0.00       0.0921       0.9855      18.7808       4.1434     174.6431
 2061.5000  201    36.72    21.91     0.00       0.0862       0.9179      18.7971       3.7286     174.6379
 2061.5000  202    37.04    22.26     0.00       0.0807       0.8550      18.8201       3.3563     174.6573
 2061.5000  203    38.06    22.83     0.00       0.0762       0.8033      18.8962       3.0179     174.8485
 2061.5000  204    38.03    23.86     0.00       0.0728       0.7651      18.9379       2.7172     174.9691
 2061.5000  205    38.86    25.55     0.00       0.0697       0.7296      19.0591       2.4319     175.2974
 2061.5000  206    39.11    25.08     0.00       0.0671       0.7001      19.0806       2.1970     175.3614
 2061.5000  207    39.52    23.93     0.00       0.0649       0.6749      19.0730       1.9974     175.3320
 2061.5000  208    41.09    27.08     0.00       0.0623       0.6465      19.2928       1.7592     175.8675
 2061.5000  209    38.79    24.80     1.82       4.3881     159.9961       7.6212     159.9312   10064.8260
 2061.5000  210    32.78    24.92     2.32       4.8381     142.5872       5.9872     227.3713    8058.4192
 2061.5000  211    31.24    24.56     0.25       4.0623      96.7322       5.8876     231.6445    6437.7922
 2061.5000  212    32.41    24.78     0.10       3.8485      74.0685       6.8075     226.3700    5136.3480
 2061.5000  213    34.32    23.88     0.10       3.6916      57.4812       7.9811     216.5454    4962.5421
 2061.5833  214    33.41    23.26     1.32       5.7406      72.0607       5.8924     336.6568    5064.5304
 2061.5833  215    32.28    22.03     0.06       4.5335      45.8660       6.6362     294.1057    4977.2877
 2061.5833  216    33.14    22.21     0.00       4.1374      38.5046       7.6054     262.2375    4853.1544
 2061.5833  217    36.06    23.74     0.02       3.7700      34.7481       8.7321     234.9652    4640.3411
 2061.5833  218    34.91    24.11     0.17       3.6068      32.8794       8.9226     219.4515    4570.7938
 2061.5833  219    35.48    25.39     0.00       3.1209      28.2587       9.9838     187.4119    4192.6196
 2061.5833  220    37.09    25.10     0.00       2.4762      22.2825      11.1007     145.3780    3552.3385
 2061.5833  221    36.74    25.17     0.00       1.8163      16.2585      12.1119     103.6812    2790.8492
 2061.5833  222    36.21    24.02     0.00       1.2500      11.1401      13.0239      68.9677    2049.4999
 2061.5833  223    38.00    24.88     0.00       0.8237       7.3158      14.0548      43.7636    1423.1759
 2061.5833  224    37.75    25.12     0.00       0.5323       4.7148      14.9426      27.1668     968.3012
 2061.5833  225    37.08    24.28     0.00       0.3424       3.0267      15.7031      16.7185     654.4691
 2061.5833  226    36.94    23.72     0.00       0.2215       1.9550      16.4224      10.3038     444.0124
 2061.5833  227    37.28    24.27     0.18       0.2245       1.9668      16.5121       9.7637     465.7876
 2061.5833  228    37.57    23.69     0.00       0.1297       1.1392      17.3077       5.4299     282.9954
 2061.5833  229    37.28    23.06     0.00       0.0972       0.8524      17.7600       3.7602     216.7721
 2061.5833  230    36.84    24.46     0.00       0.0839       0.7342      18.0404       3.0099     192.5633
 2061.5833  231    37.16    24.39     0.00       0.0734       0.6403      18.2683       2.4382     173.0268
 2061.5833  232    37.10    24.08     0.00       0.0641       0.5584      18.4614       1.9620     154.3165
 2061.5833  233    36.58    24.05     0.89       2.8384      58.3337      12.3926      95.1179    4613.8969
 2061.5833  234    34.30    23.93     0.05       0.8038      11.4204      14.6900      31.6255    1367.8679
 2061.5833  235    31.33    22.05     0.00       0.2550       2.4989      15.9745      10.6472     524.0321
 2061.5833  236    30.54    20.77     0.03       0.1204       1.0254      16.7858       4.8829     273.0764
 2061.5833  237    29.50    19.84     0.00       0.0902       0.7690      17.0493       3.2862     211.1625
 2061.5833  238    29.05    20.01     0.20       0.1206       1.0204      16.5477       4.0201     302.9737
 2061.5833  239    30.53    20.62     0.04       0.0848       0.7199      17.0449       2.6677     211.2037
 2061.5833  240    31.70    20.66     0.00       0.0729       0.6195      17.3216       2.0892     179.2199
 2061.5833  241    30.80    20.24     0.00       0.0655       0.5569      17.4360       1.7870     157.1383
 2061.5833  242    29.11    19.57     0.00       0.0613       0.5203      17.3659       1.6022     148.7974
 2061.5833  243    27.09    19.62     0.74       2.1932      17.6178      11.7408      58.4197    3446.3981
 2061.5833  244    29.97    20.13     0.00       0.5905       4.8290      14.1661      19.1230    1160.7875
 2061.6667  245    31.60    19.25     0.00       0.2988       2.4781      15.6976      15.8937     439.4981
 2061.6667  246    33.03    19.43     0.00       0.1578       1.3183      16.6151       9.0437     247.5516
 2061.6667  247    34.01    20.47     0.00       0.1411       1.1789      16.9840       7.9761     216.5653
 2061.6667  248    34.06    20.26     0.00       0.1267       1.0586      17.1797       7.0224     194.8788
 2061.6667  249    33.20    19.31     0.00       0.1134       0.9476      17.2683       6.1559     174.2608
 2061.6667  250    33.56    18.81     0.00       0.1084       0.9064      17.4106       5.9535     156.8295
 2061.6667  251    33.95    18.42     0.00       0.1051       0.8777      17.4428       5.7586     152.4880
 2061.6667  252    34.93    18.57     0.02       0.1024       0.8543      17.4947       5.5712     152.7556
 2061.6667  253    34.90    18.68     0.00       0.1003       0.8360      17.5056       5.4367     152.8148
 2061.6667  254    34.41    17.78     0.01       0.0977       0.8133      17.4424       5.2596     152.4464
 2061.6667  255    34.19    19.60     0.18       0.1000       1.0390      17.3023       5.3102     186.5853
 2061.6667  256    32.93    21.90     0.23       0.1763       1.8153      16.5950       8.8772     321.3892
 2061.6667  257    32.67    20.95     0.18       0.1860       1.5264      16.3825       9.2489     347.5098
 2061.6667  258    32.66    20.25     0.18       0.1953       2.0018      16.2165       9.5371     372.1019
 2061.6667  259    32.87    18.52     0.00       0.1172       0.9658      16.7505       5.5806     224.2102
 2061.6667  260    33.80    17.48     0.00       0.1031       0.8508      16.9132       4.7348     196.1703
 2061.6667  261    33.03    17.08     0.05       0.0972       0.8024      16.9847       4.4872     176.3967
 2061.6667  262    32.98    15.89     0.01       0.0937       0.7737      17.0265       4.4053     160.5295
 2061.6667  263    34.66    15.97     0.06       0.0913       0.7539      17.1465       4.3211     153.7134
 2061.6667  264    35.93    20.09     0.00       0.0898       0.7411      17.4145       4.2365     152.4054
 2061.6667  265    35.33    20.74     0.00       0.0877       0.7237      17.4595       4.1000     152.7463
 2061.6667  266    35.27    19.50     0.00       0.0856       0.7056      17.4189       3.9660     152.5363
 2061.6667  267    33.24    19.13     0.00       0.0835       0.6872      17.3031       3.8343     151.8210
 2061.6667  268    34.58    19.49     0.00       0.0816       0.6717      17.3581       3.7111     152.0927
 2061.6667  269    33.87    19.43     0.00       0.0797       0.6550      17.3193       3.5843     151.8524
 2061.6667  270    30.84    17.16     0.02       0.0774       0.6360      17.0487       3.4607     149.9659
 2061.6667  271    30.58    17.57     0.19       0.0839       0.8578      16.5724       3.4817     223.4443
 2061.6667  272    28.83    16.99     0.79       2.7092      52.3969      10.4905      94.9458    5115.3362
 2061.6667  273    28.00    18.08     0.30       2.1306      27.8891      10.0240      99.4432    4116.9462
 2061.6667  274    29.47    20.19     0.00       1.2768      11.4813      12.2802      54.8731    2361.8121
 2061.7500  275    26.98    18.33     0.38       2.2765      17.3567      10.4529     118.9807    3575.0672
 2061.7500  276    27.27    17.25     0.00       1.1183       8.5851      12.2447      54.1988    1970.5735
 2061.7500  277    28.72    14.75     0.00       0.4128       3.1976      13.6070      19.1695     827.4457
 2061.7500  278    29.11    15.21     0.00       0.2059       1.6078      14.5546       9.7155     434.1615
 2061.7500  279    29.69    14.52     0.00       0.1263       0.9918      15.1953       5.9482     272.7371
 2061.7500  280    30.76    14.00     0.00       0.1144       0.9003      15.5332       5.7194     219.2967
 2061.7500  281    27.97    16.63     0.00       0.1118       0.8796      15.6384       5.6100     210.6132
 2061.7500  282    29.20    12.83     0.00       0.1084       0.8528      15.5497       5.5159     197.1729
 2061.7500  283    32.41    16.54     0.00       0.1073       0.8447      15.9028       5.4484     193.8538
 2061.7500  284    30.60    15.46     0.00       0.1048       0.8244      15.8642       5.3594     185.2260
 2061.7500  285    29.29    14.34     0.00       0.1019       0.8017      15.8046       5.2841     173.2462
 2061.7500  286    29.62    12.21     0.00       0.0987       0.7774      15.7371       5.2166     159.6580
 2061.7500  287    30.77    12.51     0.00       0.0964       0.7596      15.8279       5.1568     149.4368
 2061.7500  288    28.60    13.74     0.00       0.0941       0.7417      15.8617       5.0907     140.0947
 2061.7500  289    27.64    11.39     0.00       0.0910       0.7170      15.7291       5.0253     127.2008
 2061.7500  290    28.17     9.67     0.00       0.0887       0.6992      15.6093       4.9728     120.4679
 2061.7500  291    30.46    10.57     0.00       0.0882       0.6951      15.6814       4.9276     121.7255
 2061.7500  292    28.94    12.70     0.00       0.0876       0.6901      15.7255       4.8725     123.0295
 2061.7500  293    29.52    12.32     0.00       0.0866       0.6819      15.7098       4.8144     122.8010
 2061.7500  294    33.26    16.11     0.05       0.0874       0.6878      16.0588       4.7597     130.1863
 2061.7500  295    33.35    17.35     0.00       0.0870       0.6847      16.1962       4.7047     132.7266
 2061.7500  296    27.93    17.64     0.00       0.0854       0.6718      16.0684       4.6197     130.9383
 2061.7500  297    28.79    10.18     0.00       0.0824       0.6477      15.6280       4.5670     121.4176
 2061.7500  298    26.01    12.70     0.00       0.0812       0.6385      15.5886       4.5239     119.4772
 2061.7500  299    28.23     7.65     0.00       0.0780       0.6134      15.2929       4.4755     108.8161
 2061.7500  300    23.16     8.30     0.00       0.0748       0.5879      15.0585       4.4385      96.9998
 2061.7500  301    17.56    -0.66     0.00       0.0636       0.5000      14.1818       4.3957      49.2824
 2061.7500  302    22.60     2.47     0.00       0.0642       0.5043      14.3190       4.3786      53.0545
 2061.7500  303    24.85     4.04     0.00       0.0648       0.5092      14.4021       4.3553      57.4487
 2061.7500  304    31.75     7.35     0.00       0.0696       0.5465      14.7935       4.3339      80.3422
 2061.7500  305    29.95     9.83     0.00       0.0714       0.5609      14.9360       4.2939      90.9179
 2061.8333  306    28.48     9.45     0.00       0.0824       0.6469      14.8954       5.1686      92.9887
 2061.8333  307    23.45     8.10     0.00       0.0635       0.8323      14.7542       4.9047     162.8177
 2061.8333  308    23.78     4.83     0.00       0.0625       0.8193      14.5098       4.8889     134.2707
 2061.8333  309    25.11     7.06     0.00       0.0627       0.8216      14.6281       4.8737     146.5384
 2061.8333  310    30.53    10.54     0.00       0.0639       0.8370      15.0216       4.8605     192.4028
 2061.8333  311    31.66    10.03     0.00       0.0640       0.8387      15.0846       4.8477     201.7132
 2061.8333  312    32.06    10.15     0.00       0.0640       0.8391      15.1350       4.8353     207.4648
 2061.8333  313    31.51     9.70     0.00       0.0638       0.8366      15.1067       4.8229     205.4131
 2061.8333  314    30.37    10.34     0.00       0.0637       0.8351      15.1132       4.8106     205.9404
 2061.8333  315    24.46     9.81     0.00       0.0629       0.8245      14.8877       4.7974     183.2313
 2061.8333  316    25.82     5.46     0.00       0.0617       0.8082      14.5792       4.7826     146.2436
 2061.8333  317    28.22    13.18     0.00       0.0631       0.8275      15.0955       4.7704     201.2603
 2061.8333  318    28.24    11.86     0.00       0.0630       0.8258      15.0646       4.7582     201.2628
 2061.8333  319    25.14    15.15     0.00       0.0633       0.8294      15.2107       4.7466     214.6877
 2061.8333  320    21.07     7.26     0.00       0.0611       0.8010      14.5562       4.7322     146.8100
 2061.8333  321    12.65     0.98     0.00       0.0587       0.7687      13.6724       4.7146      70.2924
 2061.8333  322    18.89     1.89     0.00       0.0584       0.7659      13.7252       4.6970      70.1435
 2061.8333  323    26.51     5.73     0.00       0.0590       0.7734      14.1347       4.6807      95.9118
 2061.8333  324    26.36     3.93     0.00       0.0586       0.7685      14.0178       4.6641      89.8419
 2061.8333  325    27.29     5.99     0.00       0.0588       0.7705      14.1554       4.6482     101.1618
 2061.8333  326    26.61    12.58     0.00       0.0601       0.7874      14.6113       4.6344     149.8188
 2061.8333  327    22.75    10.44     0.00       0.0594       0.7789      14.4318       4.6200     133.4645
 2061.8333  328    19.60     4.09     0.00       0.0577       0.7567      13.8664       4.6035      83.5512
 2061.8333  329    22.83     5.90     0.00       0.0577       0.7563      13.9764       4.5872      88.7944
 2061.8333  330    21.42     5.38     0.00       0.0573       0.7509      13.8589       4.5708      81.4011
 2061.8333  331    20.42     5.33     0.00       0.0570       0.7463      13.7730       4.5542      76.3033
 2061.8333  332    25.37     2.32     0.00       0.0566       0.7412      13.6488       4.5374      69.8616
 2061.8333  333    25.63     6.02     0.00       0.0567       0.7434      13.8672       4.5212      81.8377
 2061.8333  334    21.06     2.13     0.00       0.0559       0.7330      13.4605       4.5042      62.3701
 2061.8333  335    21.75     1.83     0.00       0.0556       0.7288      13.3678       4.4871      58.2907
 2061.9167  336    16.48     2.82     0.00       0.0643       0.8431      13.2075       5.2318      51.2969
 2061.9167  337    18.42    -2.41     0.00       0.0635       0.8326      12.8093       5.2105      41.6864
 2061.9167  338    23.54     0.53     0.00       0.0634       0.8309      13.0494       5.1894      46.6078
 2061.9167  339    16.37     1.05     0.00       0.0631       0.8264      12.8537       5.1683      42.6988
 2061.9167  340    21.39    -1.84     0.00       0.0628       0.8223      12.7281       5.1471      40.2633
 2061.9167  341    23.03     0.64     0.00       0.0626       0.8201      12.8923       5.1262      43.5802
 2061.9167  342    28.15     1.71     0.00       0.0625       0.8186      13.0978       5.1056      48.9630
 2061.9167  343    27.01     5.39     0.00       0.0625       0.8185      13.3744       5.0854      58.3299
 2061.9167  344    16.39     0.46     0.00       0.0618       0.8102      12.7690       5.0647      42.4369
 2061.9167  345    13.22     1.13     0.00       0.0615       0.8058      12.6148       5.0440      38.9871
 2061.9167  346     8.84    -0.77     0.00       0.0611       0.8008      12.2586       5.0232      33.4730
 2061.9167  347    13.42    -5.56     0.08       0.0608       0.7962      11.9185       5.0024      29.3759
 2061.9167  348     9.52    -1.41     0.62       0.0692       0.0000       8.2720       4.9941     609.4957
 2061.9167  349     6.97    -0.92     0.00       0.0699       0.8775       9.0154       4.9869     411.4682
 2061.9167  350    13.64    -5.56     0.00       0.0644       0.8198       9.6588       4.9719     175.7470
 2061.9167  351    22.37    -0.11     0.00       0.0620       0.8004      10.9605       4.9539      92.5096
 2061.9167  352    19.80     1.23     0.00       0.0611       0.7928      11.4255       4.9351      70.4746
 2061.9167  353    22.48     1.56     0.00       0.0609       0.7904      11.6754       4.9163      70.6998
 2061.9167  354    18.08     5.86     0.00       0.0608       0.7901      11.9644       4.8978      77.2686
 2061.9167  355    21.13    -0.59     0.00       0.0603       0.7834      11.6907       4.8790      65.9393
 2061.9167  356    17.81     0.95     0.00       0.0599       0.7698      11.6987       4.8449      64.1600
 2061.9167  357    26.62     6.49     0.00       0.0600       0.7724      12.3229       4.8108      86.2725
 2061.9167  358    21.30    10.76     0.00       0.0598       0.7686      12.6347       4.7402     105.4938
 2061.9167  359    20.63     2.75     0.00       0.0581       0.7470      12.1719       4.6565      79.3130
 2061.9167  360     9.27    -1.20     0.52       0.0766       2.3537       8.3936       4.6411     886.3352
 2061.9167  361     4.04    -2.57     0.09       0.0716       1.5023       8.1154       4.5808     594.6174
 2061.9167  362    16.72    -1.52     0.00       0.0660       0.9546       9.2039       4.5768     374.5513
 2061.9167  363    14.97    -1.57     0.01       0.0600       0.7564       9.7743       4.5028     198.0089
 2061.9167  364    17.84     1.80     0.37       0.0780       1.1989       8.0386       4.4993     809.3916
 2061.9167  365    17.66     2.81     0.00       0.0706       0.8764       8.9185       4.3675     582.8144
 2061.9167  366    21.42     5.19     0.00       0.0687       0.8544       9.3676       4.2366     553.2771
 2062.0000    1    26.33     5.10     0.00       0.0717       0.9034      10.4299       5.1471     305.4653
 2062.0000    2    23.15    10.92     0.00       0.0664       0.8425      11.3883       4.9673     243.0193
 2062.0000    3    20.74     3.71     0.00       0.0610       0.7787      11.4869       4.7850     124.3799
 2062.0000    4    15.46    -2.36     0.00       0.0584       0.7471      11.1605       4.6834      75.6882
 2062.0000    5    13.48    -0.42     0.00       0.0577       0.7394      11.2254       4.6488      67.9102
 2062.0000    6    13.23    -2.23     0.00       0.0571       0.7312      11.1005       4.6119      59.9167
 2062.0000    7    26.71     2.39     0.00       0.0572       0.7331      11.7782       4.5837      75.9506
 2062.0000    8    26.39     9.45     0.00       0.0573       0.7340      12.4008       4.5150     105.6398
 2062.0000    9    22.44    14.34     0.00       0.0571       0.7324      12.8357       4.4050     143.5079
 2062.0000   10    19.50     2.14     0.00       0.0540       0.6919      12.0955       4.2828      84.6583
 2062.0000   11    15.79    -0.51     0.00       0.0529       0.6785      11.7398       4.2392      66.9453
 2062.0000   12    21.30    -0.82     0.00       0.0526       0.6740      11.8067       4.2102      66.3784
 2062.0000   13    20.86     5.29     0.00       0.0526       0.6743      12.2031       4.1774      79.4985
 2062.0000   14    19.94     2.37     0.00       0.0517       0.6634      12.0520       4.1213      73.0030
 2062.0000   15    19.10     1.93     0.00       0.0512       0.6561      11.9982       4.0803      70.0073
 2062.0000   16    25.74    -2.67     0.00       0.0506       0.6486      11.8731       4.0439      64.9717
 2062.0000   17    17.00     3.10     0.00       0.0503       0.6451      11.9819       4.0132      67.6549
 2062.0000   18    21.45    -2.44     0.00       0.0496       0.6367      11.7610       3.9758      60.7171
 2062.0000   19    21.31     2.28     0.00       0.0496       0.6359      12.0422       3.9492      68.5205
 2062.0000   20    17.37    -0.27     0.00       0.0489       0.6266      11.7840       3.9086      60.8423
 2062.0000   21    16.89     4.60     0.05       0.0487       0.6248      12.1115       3.8805      65.0999
 2062.0000   22    15.69     4.58     0.00       0.0482       0.6194      12.1393       3.8459      64.2405
 2062.0000   23    15.17     2.45     0.00       0.0476       0.6114      12.0066       3.8059      59.4990
 2062.0000   24    14.81     2.97     0.00       0.0472       0.6064      12.0168       3.7736      59.0584
 2062.0000   25    16.48     0.42     0.00       0.0467       0.5999      11.9074       3.7401      55.7788
 2062.0000   26    14.15     0.90     0.06       0.0463       0.5948      11.8207       3.7115      53.7698
 2062.0000   27    10.44    -0.08     1.82       0.1072       4.8726       3.6856       3.7749    1868.1559
 2062.0000   28     1.51    -2.06     2.41       0.0759       0.0000       3.7306       3.6617     825.7385
 2062.0000   29     1.88    -1.32     0.84       0.0750       0.0000       3.8428       3.6900     783.1300
 2062.0000   30     3.91    -5.02     0.00       0.0724       0.0000       3.9352       3.7139     754.0668
 2062.0000   31     5.62    -3.19     0.00       0.0725       0.0000       3.8205       3.7374     744.1340
 2062.0833   32     5.58    -3.28     0.24       0.0990       0.0000       2.1359       4.5274     810.8963
 2062.0833   33    11.51    -2.39     0.00       0.0780       0.0000       3.1408       4.5414     823.6096
 2062.0833   34    16.76    -2.23     0.00       0.0866       1.0468       3.2682       4.3979     952.9405
 2062.0833   35    14.14    -0.80     0.00       0.0896       1.0848       3.6110       4.2618     985.0435
 2062.0833   36    13.33    -0.55     0.00       0.0893       1.0808       3.9496       4.1301     995.1515
 2062.0833   37    12.52    -1.75     0.00       0.0871       1.0539       4.2503       4.0000     959.4814
 2062.0833   38    11.45    -3.10     0.00       0.0839       1.0151       4.5130       3.8703     901.7832
 2062.0833   39     8.23    -0.75     0.14       0.0842       1.0162       4.0990       3.7464     909.0871
 2062.0833   40    19.83     2.67     0.00       0.0945       1.1417       4.8375       3.6536    1173.6979
 2062.0833   41    22.02     9.63     0.00       0.1260       1.5253       5.6378       4.6603    1626.0985
 2062.0833   42    19.38    13.27     0.00       0.1652       2.0020       6.1437       6.4899    1981.7632
 2062.0833   43    17.62     3.13     0.00       0.0997       1.2107       6.3343       3.4272    1330.5958
 2062.0833   44    21.43     5.10     0.00       0.1015       1.2364       7.0167       3.6109    1330.8460
 2062.0833   45    21.96    10.27     0.00       0.1226       1.4969       7.7279       4.6125    1520.5911
 2062.0833   46    21.37     8.95     0.00       0.1076       1.3171       8.2059       3.9782    1340.6894
 2062.0833   47    19.76     9.44     0.00       0.0976       1.1964       8.6023       3.5257    1215.3751
 2062.0833   48    20.31     9.07     0.00       0.0871       1.0699       9.0393       3.0947    1087.8316
 2062.0833   49    18.74     1.69     0.00       0.0641       0.7891       9.1349       2.8668     640.7578
 2062.0833   50    15.58     0.05     2.88       0.1808       8.1057       3.8113       3.2683    2842.3023
 2062.0833   51    15.96    -0.76     0.00       0.1403       5.1040       4.1993       2.9021    2129.7473
 2062.0833   52    23.98     4.49     0.00       0.1883       5.5677       5.0621       5.3952    2443.0440
 2062.0833   53    20.77    10.59     0.00       0.2230       5.3613       5.7017       7.4953    2509.2879
 2062.0833   54    17.91     4.30     0.86       0.2087       4.0561       3.9748       5.5943    1997.8733
 2062.0833   55    11.38    -4.86     0.00       0.1035       1.6336       4.0396       2.8640    1202.1922
 2062.0833   56    14.82    -0.45     0.00       0.1083       1.3881       4.5425       2.8016    1300.9192
 2062.0833   57    16.37     4.23     0.00       0.1266       1.5078       5.1054       3.3092    1519.3690
 2062.0833   58    12.19     4.11     0.05       0.1126       1.3408       5.1981       2.7062    1378.5687
 2062.0833   59    10.58     5.83     3.16       0.1377       1.6346       3.7104       2.7592    1419.8168
 2062.1667   60    20.28     5.72     0.00       0.1959       2.3236       4.3716       7.5472    1724.0664
 2062.1667   61    20.10     8.42     0.00       0.2219       2.6299       4.9681       9.6374    2080.5889
 2062.1667   62    22.52     5.83     0.00       0.2311       2.7418       5.6351       9.9691    2185.1888
