    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 2011.5000  206    37.20    22.20     0.00       0.1732       1.0665       9.3136      11.6556     628.9804
 2011.5000  207    38.30    22.80     0.00       0.1706       1.0492       9.3561      11.4269     627.4016
 2011.5000  208    37.80    24.40     0.00       0.1681       1.0333       9.3809      11.2186     625.6175
 2011.5000  209    37.20    22.20     0.00       0.1658       1.0180       9.3329      11.0240     622.9130
 2011.5000  210    36.10    22.20     0.00       0.1632       1.0014       9.2962      10.8102     620.2932
 2011.5000  211    36.10    21.70     0.00       0.1607       0.9846       9.2763      10.5931     617.9025
 2011.5000  212    35.60    22.80     0.00       0.1581       0.9680       9.2732      10.3773     615.7710
 2011.5834  213    36.70    20.00     0.00       0.1882       1.1509       9.2474      12.8778     613.3267
 2011.5834  214    38.30    21.10     0.00       0.1768       1.0766       9.2995      12.1683     611.9384
 2011.5834  215    37.20    22.20     0.00       0.1693       1.0271       9.2939      11.4930     609.8443
 2011.5834  216    37.80    21.70     0.00       0.1622       0.9803       9.2985      10.8514     607.8617
 2011.5834  217    38.30    22.80     0.00       0.1554       0.9359       9.3271      10.2430     606.2572
 2011.5834  218    37.80    21.10     0.00       0.1496       0.8979       9.2825       9.7264     603.7262
 2011.5834  219    38.30    23.30     0.00       0.1440       0.8619       9.3260       9.2304     602.3080
 2011.5834  220    39.40    24.40     0.00       0.1395       0.8331       9.3782       8.8348     601.0466
 2011.5834  221    38.30    22.80     0.00       0.1358       0.8096       9.3287       8.5202     598.5314
 2011.5834  222    38.90    23.30     0.00       0.1321       0.7856       9.3461       8.1930     596.7926
 2011.5834  223    36.70    20.60     0.00       0.1287       0.7642       9.2352       7.9112     593.4339
 2011.5834  224    33.90    21.10     0.05       0.1273       0.7539       9.1173       7.6038     628.7602
 2011.5834  225    33.30    21.70     0.00       0.1234       0.7300       9.0975       7.3973     601.7159
 2011.5834  226    33.30    18.90     0.00       0.1192       0.7042       9.0277       7.1184     584.3130
 2011.5834  227    35.60    21.70     0.00       0.1161       0.6848       9.1118       6.8486     583.7474
 2011.5834  228    36.70    22.80     0.00       0.1134       0.6675       9.1617       6.6123     582.7483
 2011.5834  229    36.10    21.70     0.00       0.1109       0.6518       9.1301       6.4042     580.5431
 2011.5834  230    36.10    22.20     1.09       3.4875      48.1198       5.0601     206.2253   20085.9308
 2011.5834  231    36.10    22.20     0.00       1.1828      11.3186       6.9339      70.9905    6375.1793
 2011.5834  232    36.10    21.70     0.00       0.2421       1.6122       8.1784      14.3744    1311.0019
 2011.5834  233    36.10    21.10     0.00       0.1468       0.8472       8.5880       8.7061     798.3409
 2011.5834  234    35.60    21.10     0.00       0.1334       0.7694       8.6832       7.8792     731.4345
 2011.5834  235    36.70    22.20     0.00       0.1206       0.6950       8.7916       7.0127     684.8302
 2011.5834  236    37.80    21.70     0.00       0.1111       0.6405       8.8650       6.3934     647.2093
 2011.5834  237    37.20    23.30     0.00       0.1044       0.6011       8.9230       5.9329     623.4296
 2011.5834  238    37.20    20.60     0.00       0.0990       0.5700       8.9227       5.6645     582.8597
 2011.5834  239    37.20    20.60     0.00       0.0917       0.5277       8.9629       5.2270     543.7421
 2011.5834  240    38.30    20.60     0.00       0.0840       0.4834       9.0383       4.7604     504.2687
 2011.5834  241    36.70    24.40     0.00       0.0815       0.4691       9.1008       4.6269     488.3059
 2011.5834  242    39.40    22.20     0.00       0.0800       0.4599       9.1307       4.5089     485.3335
 2011.5834  243    37.20    23.90     0.00       0.0786       0.4514       9.1190       4.3947     483.8950
 2011.6666  244    34.40    19.40     0.00       0.1308       0.7512       8.9554       8.6939     496.4392
 2011.6666  245    34.40    17.20     0.00       0.1279       0.7337       8.8740       8.8018     493.6953
 2011.6666  246    35.60    19.40     0.00       0.1247       0.7144       8.9159       8.5248     492.9212
 2011.6666  247    23.30    15.00     1.02       3.8905      52.3046       4.5232     271.4255   17092.7024
 2011.6666  248    26.10    10.60     0.00       1.8552      17.1448       5.8801     128.5960    8089.9149
 2011.6666  249    28.90    11.10     0.00       0.5166       3.3070       6.9754      34.8934    2423.9470
 2011.6666  250    27.80    12.80     0.00       0.2020       1.1278       7.5907      13.4559     979.2935
 2011.6666  251    27.80    15.60     0.00       0.1456       0.8154       7.8814       9.6922     707.0836
 2011.6666  252    26.10    14.40     0.00       0.1285       0.7189       7.8746       8.4262     658.0836
 2011.6666  253    27.20    13.90     0.00       0.1201       0.6716       7.9083       7.8284     627.8720
 2011.6666  254    30.60    13.30     0.00       0.1170       0.6544       7.9959       7.6517     606.0245
 2011.6666  255    35.60    16.70     0.00       0.1197       0.6688       8.2121       7.9206     591.2116
 2011.6666  256    35.60    17.80     0.00       0.1150       0.6424       8.2976       7.6005     570.7318
 2011.6666  257    25.60    16.70     0.23       0.2787       1.5308       7.4218      17.8608    1560.4380
 2011.6666  258    17.20    12.20     1.42       1.7447       9.1716       2.8730     112.5577   11337.2016
 2011.6666  259    22.80    12.80     0.33       1.7237       9.0317       2.8938     113.4835   10761.6949
 2011.6666  260    32.20    17.20     0.00       1.8092       9.4777       4.1392     125.1280    9868.5366
 2011.6666  261    28.90    15.00     0.00       1.2011       6.3162       5.0053      81.5393    7457.3165
 2011.6666  262    28.90    12.20     0.00       0.6160       3.2615       5.7525      40.6180    4330.8920
 2011.6666  263    32.80    14.40     0.00       0.2992       1.5978       6.5650      19.7135    2088.0118
 2011.6666  264    28.30    13.90     0.00       0.1617       0.8677       6.9326      10.3794    1229.5388
 2011.6666  265    22.80    10.60     0.00       0.0935       0.5030       7.0038       5.6363     849.9251
 2011.6666  266    31.10     9.40     0.00       0.0631       0.3414       7.4557       3.8734     544.2090
 2011.6666  267    35.00    12.20     0.00       0.0581       0.3146       7.7329       3.6223     479.5845
 2011.6666  268    31.70    12.20     0.00       0.0517       0.2797       7.7407       3.1501     453.3349
 2011.6666  269    32.80    11.70     0.00       0.0483       0.2610       7.7862       2.9106     434.7515
 2011.6666  270    33.30    13.30     0.00       0.0468       0.2531       7.8524       2.8158     424.7291
 2011.6666  271    33.30    14.40     0.00       0.0455       0.2455       7.8961       2.7185     417.6745
 2011.6666  272    34.40    15.00     0.00       0.0444       0.2394       7.9515       2.6434     410.5762
 2011.6666  273    24.40    10.60     0.00       0.0378       0.2036       7.6368       2.1440     390.6762
 2011.7500  274    27.80     8.90     0.00       0.0630       0.3397       7.6296       4.3200     362.8677
 2011.7500  275    30.60    11.10     0.00       0.0603       0.3250       7.7287       4.2528     351.5507
 2011.7500  276    29.40    11.70     0.00       0.0589       0.3177       7.7309       4.1701     337.4682
 2011.7500  277    26.70    11.70     0.00       0.0576       0.3104       7.6761       4.0916     322.2554
 2011.7500  278    22.20    13.90     0.71       0.8893      11.3414       4.9956      59.3799    8625.4299
 2011.7500  279    28.90    13.90     0.89       1.1025      13.9372       3.4312      76.9646    9810.2289
 2011.7500  280    28.90    17.80     0.00       0.9434       8.1332       4.4433      67.9224    6930.3501
 2011.7500  281    22.80    10.60     0.94       0.7257       4.2253       2.5333      50.8726    7100.7150
 2011.7500  282    18.90    10.60     0.05       0.5440       2.7243       2.8930      36.4900    6497.1215
 2011.7500  283    22.80    11.10     0.00       0.4997       2.5021       3.5501      33.8035    6135.2003
 2011.7500  284    26.10    11.70     0.00       0.4292       2.1538       4.2471      29.1786    5359.3743
 2011.7500  285    26.10    10.00     0.00       0.2823       1.4231       4.8190      18.6814    3951.1895
 2011.7500  286    26.10     6.70     0.00       0.1532       0.7766       5.2766       9.6719    2475.1782
 2011.7500  287    28.90     8.90     0.00       0.0960       0.4897       5.8045       6.0530    1529.2925
 2011.7500  288    27.80    10.00     0.00       0.0592       0.3039       6.1826       3.6817     969.7517
 2011.7500  289    32.20    11.70     0.00       0.0420       0.2166       6.6228       2.6523     646.7244
 2011.7500  290    32.20     8.30     0.00       0.0265       0.1372       6.8318       1.6251     438.8850
 2011.7500  291    17.80     4.40     0.00       0.0224       0.1160       6.5910       1.4796     284.2075
 2011.7500  292    18.90     1.10     0.00       0.0209       0.1084       6.5069       1.4579     208.7806
 2011.7500  293    27.80     3.90     0.00       0.0212       0.1104       6.7450       1.4454     241.5735
 2011.7500  294    26.70     3.90     0.00       0.0184       0.0958       6.7497       1.2268     229.9643
 2011.7500  295    27.20     4.40     0.00       0.0036       0.0189       6.7759       0.0000     225.4911
 2011.7500  296    25.60     6.10     0.00       0.0036       0.0187       6.7919       0.0000     222.9325
 2011.7500  297    27.80    10.00     0.00       0.0039       0.0205       6.9413       0.0000     244.1715
 2011.7500  298    30.60    13.90     0.00       0.0042       0.0220       7.1287       0.0000     261.6964
 2011.7500  299    20.00     7.20     0.31       0.0159       0.1009       5.9328       0.0000    1013.1839
 2011.7500  300     5.60     1.10     2.57       0.0467       0.8579       1.8600       0.0000    3249.0644
 2011.7500  301    12.80    -0.60     0.00       0.0349       0.5201       2.0574       0.0000    2316.7339
 2011.7500  302    17.80     1.10     0.00       0.0313       0.3794       2.3569       0.0000    2118.2244
 2011.7500  303    18.30     5.00     0.00       0.0295       0.2905       2.6678       0.0000    2023.0205
 2011.7500  304    22.80     2.20     0.00       0.0289       0.2315       3.0173       0.0000    1999.4308
 2011.8334  305    26.70     8.30     0.00       0.1548       1.0085       3.5244       9.4438    2968.2624
 2011.8334  306    16.10     1.10     0.00       0.0651       0.3448       3.5890       3.9403    1395.2187
 2011.8334  307    12.20    -2.80     0.00       0.0337       0.1664       3.6537       1.9197     817.6129
 2011.8334  308    17.20     0.60     0.00       0.0331       0.1639       3.9949       1.9030     785.8842
 2011.8334  309    23.90     5.60     0.00       0.0416       0.2068       4.4721       2.4499     932.0576
 2011.8334  310    19.40     3.30     0.00       0.0287       0.1431       4.6467       1.7137     607.4614
 2011.8334  311    23.90     7.80     0.00       0.0281       0.1410       5.0633       1.6232     642.7191
 2011.8334  312    13.30     4.40     0.00       0.0225       0.1131       5.0279       1.5086     321.0725
 2011.8334  313    12.80     0.00     0.00       0.0201       0.1015       5.0446       1.4623     187.1172
 2011.8334  314    16.10    -2.80     0.00       0.0191       0.0967       5.1465       1.4440     128.5211
 2011.8334  315    20.60     1.10     0.00       0.0188       0.0956       5.4555       1.4311     118.6850
 2011.8334  316    23.30     6.10     0.00       0.0000       0.0000       5.8803       0.0000     152.6002
 2011.8334  317    23.90    11.70     0.00       0.0000       0.0000       6.1607       0.0000     227.2831
 2011.8334  318    20.60    11.70     0.00       0.0000       0.0000       6.2032       0.0000     227.3456
 2011.8334  319    21.10     3.90     0.00       0.0000       0.0000       6.0323       0.0000     151.1209
 2011.8334  320    12.80     0.00     0.00       0.0000       0.0000       5.7331       0.0000      85.8445
 2011.8334  321    12.20    -5.60     0.00       0.0000       0.0000       5.4848       0.0000      60.2212
 2011.8334  322    21.70     2.20     0.00       0.0000       0.0000       5.8334       0.0000      87.2233
 2011.8334  323    23.30     7.20     0.00       0.0000       0.0000       6.0467       0.0000     123.2638
 2011.8334  324    13.90     1.70     0.00       0.0000       0.0000       5.7483       0.0000      78.3563
 2011.8334  325     8.30     4.40     0.96       0.0000       0.0000       2.8175       0.0000    1495.6075
 2011.8334  326    16.70     3.30     0.91       0.0000       0.0000       1.8911       0.0000    1672.2375
 2011.8334  327    21.10     1.10     0.00       0.0000       0.0000       2.2696       0.0000    1354.6422
 2011.8334  328    21.70     3.30     0.00       0.0000       0.0000       2.7016       0.0000    1464.5122
 2011.8334  329    13.90     7.20     0.03       0.0000       0.0000       2.9434       0.0000    1380.1344
 2011.8334  330     8.90    -1.10     0.00       0.0000       0.0000       2.9675       0.0000     844.1141
 2011.8334  331    12.80    -3.90     0.00       0.0000       0.0000       3.1678       0.0000     677.5314
 2011.8334  332    21.70    -1.70     0.00       0.0000       0.0000       3.6477       0.0000     601.1604
 2011.8334  333    11.10     0.00     0.00       0.0000       0.0000       3.7383       0.0000     454.5525
 2011.8334  334    16.70    -3.30     0.00       0.0000       0.0000       3.9782       0.0000     330.0358
 2011.9166  335     9.40     0.00     0.00       0.0246       0.1558       4.0622       2.0533     274.4926
 2011.9166  336     1.10    -1.10     0.00       0.0245       0.1546       3.9257       2.0422     257.8355
 2011.9166  337    11.10    -0.60     1.02       0.0242       0.1489       1.8396       2.0172     741.7507
 2011.9166  338     5.00    -2.20     0.00       0.0240       0.1477       1.9307       2.0017     657.8480
 2011.9166  339     0.00    -8.30     0.00       0.0239       0.1467       1.9302       1.9877     531.6028
 2011.9166  340    -3.90   -12.20     0.00       0.0237       0.1458       1.9113       1.9746     452.6689
 2011.9166  341    10.60   -10.00     0.00       0.0235       0.1450       2.1706       1.9616     484.1755
 2011.9166  342    12.80    -2.20     0.00       0.0234       0.1444       2.5175       1.9486     558.3274
 2011.9166  343     5.00    -3.30     0.00       0.0232       0.1437       2.5879       1.9359     502.8005
 2011.9166  344     0.60    -2.80     0.00       0.0231       0.1429       2.6298       1.9233     475.1925
 2011.9166  345     3.90     0.60     0.05       0.0229       0.1417       2.6488       1.9100     529.5761
 2011.9166  346     7.20     3.90     0.10       0.0227       0.1403       2.5657       1.8955     628.9905
 2011.9166  347    12.80     5.60     0.15       0.0226       0.1389       2.4288       1.8800     763.8333
 2011.9166  348    14.40     2.80     0.13       0.0224       0.1377       2.3127       1.8645     772.6420
 2011.9166  349    10.00     0.60     0.00       0.0222       0.1368       2.4387       1.8503     684.7709
 2011.9166  350    10.00    -1.70     0.00       0.0220       0.1361       2.5883       1.8372     615.1529
 2011.9166  351    10.60    -1.70     0.00       0.0219       0.1355       2.7772       1.8249     571.7976
 2011.9166  352    12.80     6.70     0.00       0.0217       0.1350       3.1165       1.8122     677.9337
 2011.9166  353    11.70     0.60     1.40       0.0215       0.3304       1.6156       1.7908     891.4716
 2011.9166  354     2.80    -2.20     0.00       0.0213       0.2234       1.6090       1.7779     592.0010
 2011.9166  355    12.80    -1.70     0.00       0.0212       0.1511       1.7998       1.7650     630.9732
 2011.9166  356     2.20    -1.70     0.00       0.0210       0.1294       1.8042       1.7527     564.0060
 2011.9166  357     1.70    -4.40     0.00       0.0209       0.1286       1.8200       1.7409     512.9915
 2011.9166  358     1.70    -2.20     0.00       0.0208       0.1277       1.8823       1.7292     516.4672
 2011.9166  359     1.10    -1.10     0.51       0.0205       0.0000       1.8678       1.7123     515.5231
 2011.9166  360     3.90    -2.80     0.00       0.0204       0.0000       1.4231       1.7006     521.8932
 2011.9166  361     9.40    -3.30     0.00       0.0203       0.1244       1.4318       1.6889     534.2992
 2011.9166  362    12.80    -1.10     0.00       0.0201       0.1238       1.6132       1.6770     582.9532
 2011.9166  363    18.90    -1.70     0.00       0.0200       0.1230       1.8647       1.6653     632.5665
 2011.9166  364    16.10     0.00     0.00       0.0198       0.1223       2.0785       1.6540     646.9615
 2011.9166  365    23.90     2.20     0.00       0.0197       0.1220       2.4663       1.6435     743.9306
 2012.0000    1    10.00    -3.90     0.00       0.0291       0.1800       2.4290       2.4218     525.6331
 2012.0000    2    10.60    -5.00     0.00       0.0289       0.1793       2.5240       2.4078     466.6731
 2012.0000    3    20.00    -2.20     0.00       0.0287       0.1792       2.8825       2.3948     473.9313
 2012.0000    4    16.10    -0.60     0.00       0.0286       0.1788       3.0756       2.3821     423.4008
 2012.0000    5    18.90    -4.40     0.00       0.0284       0.1786       3.2589       2.3702     334.0207
 2012.0000    6    20.00    -0.60     0.00       0.0283       0.1785       3.5747       2.3586     295.4575
 2012.0000    7    12.20    -3.90     0.00       0.0282       0.1778       3.5363       2.3471     235.8832
 2012.0000    8    10.60    -2.20     0.00       0.0280       0.1770       3.6234       2.3356     222.9699
 2012.0000    9     6.10    -1.10     0.00       0.0279       0.1759       3.6167       2.3239     221.8520
 2012.0000   10    13.30    -5.00     0.00       0.0278       0.1758       3.7493       2.3128     177.6920
 2012.0000   11    11.70    -3.30     0.00       0.0276       0.1754       3.8726       2.3019     151.9497
 2012.0000   12     6.10    -9.40     0.00       0.0275       0.1746       3.6874       2.2911     122.1758
 2012.0000   13    12.80    -6.70     0.00       0.0274       0.1745       3.9282       2.2805     104.4628
 2012.0000   14    17.20    -5.60     0.00       0.0272       0.1747       4.2089       2.2701      80.4424
 2012.0000   15    21.10    -1.70     0.00       0.0271       0.1750       4.6146       2.2599      63.1080
 2012.0000   16    21.70     3.30     0.00       0.0270       0.1745       4.9285       2.2497      68.2663
 2012.0000   17    10.60    -3.90     0.00       0.0269       0.1738       4.6443       2.2396      48.3963
 2012.0000   18    18.30    -5.60     0.00       0.0268       0.1731       4.7464       2.2295      47.0369
 2012.0000   19    23.30     5.60     0.00       0.0266       0.1724       5.1991       2.2193      66.9616
 2012.0000   20    23.90     1.70     0.00       0.0265       0.1717       5.2125       2.2092      65.6462
 2012.0000   21    17.80    -3.90     0.00       0.0264       0.1710       5.0048       2.1992      50.6961
 2012.0000   22    16.70     2.20     0.00       0.0263       0.1702       5.1634       2.1892      55.3708
 2012.0000   23    17.20    -0.60     0.00       0.0262       0.1695       5.1343       2.1792      51.7180
 2012.0000   24    12.20     1.10     0.00       0.0260       0.1688       5.1014       2.1694      48.0750
 2012.0000   25    11.70    -1.10     0.00       0.0259       0.1681       5.0346       2.1596      43.6604
 2012.0000   26    16.10    -3.30     0.00       0.0258       0.1674       5.0608       2.1498      43.0872
 2012.0000   27    17.80     2.20     0.00       0.0257       0.1666       5.2720       2.1400      50.7616
 2012.0000   28     9.40    -2.80     0.00       0.0256       0.1659       4.9919       2.1304      39.2182
 2012.0000   29    17.80    -4.40     0.00       0.0254       0.1652       5.0970       2.1207      41.3525
 2012.0000   30    21.10     0.00     0.00       0.0253       0.1644       5.3107       2.1111      49.4563
 2012.0000   31    19.40     0.00     0.00       0.0252       0.1637       5.3307       2.1015      50.3468
 2012.0834   32    18.90    -1.10     0.00       0.0329       0.2139       5.3194       2.7453      52.6519
 2012.0834   33    17.20     0.60     0.00       0.0328       0.2129       5.3484       2.7327      53.5076
 2012.0834   34    15.00     1.10     0.00       0.0326       0.2120       5.3293       2.7202      51.9932
 2012.0834   35     8.90    -1.70     0.00       0.0325       0.2110       5.1118       2.7079      42.3121
 2012.0834   36     8.30    -5.60     0.00       0.0323       0.2101       4.9461       2.6957      36.6147
 2012.0834   37    11.10    -3.90     0.00       0.0322       0.2091       5.0096       2.6835      37.8153
 2012.0834   38     6.70    -6.10     0.00       0.0321       0.2082       4.8396       2.6715      33.4886
 2012.0834   39     9.40   -10.00     0.00       0.0319       0.2073       4.7454       2.6595      31.2473
 2012.0834   40    13.30    -0.60     0.00       0.0318       0.2063       5.0716       2.6475      38.8905
 2012.0834   41    12.20    -2.20     0.00       0.0316       0.2054       5.0480       2.6355      38.7090
 2012.0834   42     1.70    -6.70     0.00       0.0315       0.2045       4.7081       2.6237      30.6615
 2012.0834   43    -2.80    -7.20     0.00       0.0313       0.2036       4.5541       2.6120      27.6454
 2012.0834   44    15.60    -3.30     0.69       0.0310       0.4798       3.3797       2.5858     653.3489
 2012.0834   45    19.40    -0.60     0.00       0.0309       0.3308       4.1775       2.5722     357.3949
 2012.0834   46    14.40     1.10     0.00       0.0307       0.2279       4.6189       2.5601     135.4426
 2012.0834   47    10.60    -1.70     0.00       0.0306       0.1974       4.7727       2.5485      64.6584
 2012.0834   48     7.20     2.80     0.23       0.0304       0.2405       4.2310       2.5347     241.2126
 2012.0834   49     7.20     2.80     0.08       0.0303       0.1912       4.2123       2.5214     241.2434
 2012.0834   50    11.10     2.20     0.05       0.0301       0.1915       4.4467       2.5091     183.1654
 2012.0834   51    13.30    -0.60     0.00       0.0300       0.1931       4.8230       2.4977      81.5389
 2012.0834   52    21.10    -2.80     0.00       0.0298       0.1933       5.2027       2.4863      65.6635
 2012.0834   53    24.40     3.30     0.00       0.0297       0.1926       5.5627       2.4748      86.6249
 2012.0834   54    23.30     2.80     0.00       0.0296       0.1918       5.6579       2.4632      91.3603
 2012.0834   55    11.10    -3.90     0.00       0.0294       0.1910       5.2241       2.4520      50.7533
 2012.0834   56    16.10     0.00     0.00       0.0293       0.1902       5.4310       2.4408      58.4258
 2012.0834   57    23.30     0.60     0.00       0.0292       0.1894       5.6824       2.4294      77.6796
 2012.0834   58    10.60     5.60     0.00       0.0290       0.1885       5.5084       2.4183      61.2798
 2012.0834   59    24.40     5.00     0.13       0.0289       0.2347       5.8560       2.4068     111.5861
 2012.0834   60    21.70     1.70     0.00       0.0287       0.1868       5.8344       2.3955      95.1553
 2012.1666   61    25.60     1.10     0.00       0.0439       0.2853       5.9630       3.6580     105.5668
 2012.1666   62    15.00     0.00     0.00       0.0437       0.2840       5.6870       3.6412      66.3465
 2012.1666   63    12.80    -3.30     0.00       0.0435       0.2828       5.5045       3.6246      50.8255
 2012.1666   64    21.10    -1.70     0.00       0.0433       0.2815       5.7726       3.6078      68.7253
 2012.1666   65    23.90     1.10     0.00       0.0431       0.2802       5.9622       3.5908      93.3666
 2012.1666   66    25.00     6.70     0.00       0.0429       0.2788       6.1891       3.5732     144.3752
 2012.1666   67    26.10    10.00     0.00       0.0427       0.2774       6.3777       3.5548     201.8810
 2012.1666   68    15.60     0.60     0.00       0.0425       0.2761       5.9206       3.5381      89.6190
 2012.1666   69     7.80     0.60     0.00       0.0423       0.2748       5.6018       3.5219      53.9671
 2012.1666   70     5.00     1.70     0.00       0.0421       0.2736       5.4644       3.5059      44.8518
 2012.1666   71    22.20     1.70     0.00       0.3504       2.2786       5.9785      29.1989      85.9904
 2012.1666   72    26.10     3.90     0.00       0.3504       2.2787       6.2203      29.1989     141.3203
 2012.1666   73    27.20     3.30     0.00       0.3504       2.2787       6.3235      29.1989     175.6842
 2012.1666   74    26.70    13.30     0.00       0.3504       2.2787       6.6069      29.1989     247.3670
 2012.1666   75    28.30     8.90     0.00       0.3504       2.2788       6.6478      29.1989     255.7317
 2012.1666   76    27.80    10.60     0.00       0.3504       2.2789       6.7415      29.1989     266.7189
 2012.1666   77    28.90    12.80     0.00       0.3504       2.2791       6.8822      29.1989     279.2164
 2012.1666   78    28.30    12.80     0.00       0.3504       2.2792       6.9392      29.1989     282.0274
 2012.1666   79    14.40     5.00     1.04       1.9925      30.6446       3.2801     166.0446    4309.6134
 2012.1666   80    12.20     0.00     0.15       2.1013      22.0231       3.2171      87.5393   23129.1652
 2012.1666   81     8.90     2.20     0.08       0.6930       4.9508       3.2424      57.7468   23708.3387
 2012.1666   82    15.60     3.90     0.28       1.1916       7.3299       2.9495      99.2965   33361.9809
 2012.1666   83    23.30     2.20     0.00       1.7783      11.0359       4.0606     148.1943   44096.1456
 2012.1666   84    30.00     5.00     0.00       0.6898       4.4088       5.5333      57.4832   12591.5480
 2012.1666   85    29.40    10.60     0.00       0.4617       2.9791       6.2371      38.4736    6276.7029
 2012.1666   86    27.20    10.00     0.00       0.4029       2.6055       6.4936      33.5713    5140.6926
 2012.1666   87    30.00    12.20     0.00       0.4457       2.8864       6.7961      37.1380    4667.0753
 2012.1666   88    30.00    10.00     0.00       0.4357       2.8242       6.9025      35.9310    4299.0208
 2012.1666   89    31.70    12.20     0.00       0.4851       3.1467       7.0864      39.5219    4115.6060
 2012.1666   90    29.40     7.80     0.00       0.4352       2.8236       7.0369      34.9190    3874.8065
 2012.1666   91    33.30     7.80     0.00       0.4762       3.0911       7.1791      37.9338    3771.6329
 2012.2500   92    32.20    11.70     0.00       0.5141       3.3375       7.2965      40.6405    3799.9403
 2012.2500   93    26.70    10.00     0.00       0.4512       2.9301       7.1826      35.0898    3623.9296
 2012.2500   94    19.40     5.00     0.00       0.3819       2.4803       6.8442      29.1989    3270.2118
 2012.2500   95    21.10     2.80     0.00       0.3840       2.4943       6.8122      29.1989    3111.8077
 2012.2500   96    27.20     3.30     0.00       0.3884       2.5235       7.0005      29.1989    3202.2062
 2012.2500   97    29.40    10.00     0.00       0.4275       2.7775       7.2278      32.0847    3270.3036
 2012.2500   98    21.10    12.20     0.00       0.3945       2.5634       7.0717      29.1989    3122.6522
 2012.2500   99    23.90    10.00     0.00       0.3972       2.5811       7.1318      29.1989    3080.3066
 2012.2500  100    27.80    10.60     0.51       4.0252      63.1220       5.8216     299.0062   35251.4291
 2012.2500  101    27.20    11.70     0.56       8.5778     132.1588       4.3386     614.2326   52092.3424
 2012.2500  102    26.70    12.80     0.00       4.0576      43.5591       5.7739     276.2486   16587.1370
 2012.2500  103    28.30    12.80     1.12       9.7602      69.6400       2.9873     701.3808   31716.9929
 2012.2500  104    27.20    10.00     0.00       7.9876      49.6004       4.1444     568.2741   23866.8323
 2012.2500  105    30.60    13.90     0.00       2.5667      16.3537       5.6132     183.5766    6616.0363
 2012.2500  106    21.10     7.20     0.10       1.9287      12.2702       5.4382     131.9986    6314.1489
 2012.2500  107    21.70     5.00     0.00       0.8042       5.1754       6.0628      54.4008    2736.4388
 2012.2500  108    25.60     4.40     0.18       1.3274       8.4939       6.0426      91.3953    4222.3194
 2012.2500  109    31.10    10.60     0.00       0.8944       5.7726       6.7706      64.4785    2206.5547
 2012.2500  110    30.60    13.30     0.00       0.8410       5.4384       7.0775      61.4883    1894.6570
 2012.2500  111    22.80    10.00     0.00       0.6311       4.0859       6.9639      45.0735    1663.7275
 2012.2500  112    28.30     6.70     0.00       0.6326       4.0987       7.1311      45.6834    1562.7268
 2012.2500  113    27.80    10.60     0.00       0.6425       4.1650       7.2572      46.8420    1494.5817
 2012.2500  114    26.10    10.60     0.00       0.6094       3.9519       7.2721      44.3945    1430.4712
 2012.2500  115    34.40    10.00     0.00       0.6930       4.4960       7.5318      51.4982    1407.4880
 2012.2500  116    38.30    15.00     0.00       0.7557       4.9041       7.8051      56.8464    1385.8366
 2012.2500  117    33.30    16.10     0.00       0.7394       4.7993       7.8067      55.6776    1348.3885
 2012.2500  118    31.70    13.30     0.00       0.7139       4.6347       7.7714      53.7352    1312.7524
 2012.2500  119    28.90    11.70     0.00       0.6743       4.3782       7.6947      50.6103    1278.0413
 2012.2500  120    26.10    14.40     1.45      11.1132     170.9039       3.2012     848.0105   24044.3945
 2012.2500  121    31.10    15.60     0.05      11.3128     118.8434       3.9482     887.5632   16887.6410
 2012.3334  122    35.60    16.70     0.00       3.8182      28.1039       5.8627     298.9590    5469.8789
 2012.3334  123    35.60    17.20     0.00       1.4688       9.4457       6.8106     115.2901    2014.7625
 2012.3334  124    35.60    13.90     0.00       1.1598       7.4823       7.2450      91.2409    1558.7606
 2012.3334  125    36.10    15.00     0.00       0.9797       6.3338       7.5823      77.1851    1302.1249
 2012.3334  126    36.10    16.10     0.00       0.8706       5.6370       7.8025      68.6630    1152.5925
 2012.3334  127    29.40    14.40     0.00       0.8128       5.2677       7.7315      64.2211    1055.3952
 2012.3334  128    23.30    13.30     0.20       1.3608       8.7467       7.1590     107.0988    1931.3607
 2012.3334  129    20.00    11.10     0.10       0.9078       5.8555       7.0427      70.9576    1459.5832
 2012.3334  130    25.00     7.20     0.00       0.6438       4.1729       7.3453      50.5347     983.8350
 2012.3334  131    18.30    11.70     0.00       0.4998       3.2426       7.2220      38.8698     890.1956
 2012.3334  132    18.90    11.70     0.76       7.2297      44.5598       4.3719     577.3570   12537.8883
 2012.3334  133    22.20    10.60     0.00       4.0066      25.1874       5.6884     319.5169    6551.4243
 2012.3334  134    20.60    10.60     0.36       6.5355      40.4765       4.7359     529.7698   10161.4118
 2012.3334  135    16.10    11.10     1.19       5.8886      36.2150       2.3772     483.0663   10330.6699
 2012.3334  136    25.00     8.30     1.65       7.8090      48.0430       2.6767     650.7474   10001.2875
 2012.3334  137    28.90    11.10     0.00       7.8804      49.0240       3.8921     647.5404    8193.6824
 2012.3334  138    31.10    12.80     0.00       2.4490      15.6129       5.1997     199.5103    2346.2543
 2012.3334  139    35.00    15.60     0.00       1.8120      11.6123       5.9563     147.7599    1582.1743
