    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 2058.2500  111    25.53    13.01     1.25       5.1147      31.4582       2.3647     426.2279   12728.0223
 2058.2500  112    23.45    10.96     0.00       4.8660      30.0031       2.8787     367.3125   11068.4788
 2058.2500  113    25.39     9.06     0.00       4.1209      25.6537       3.5762     292.9150    8523.4994
 2058.2500  114    27.10    14.10     0.00       2.5927      16.3551       4.3373     187.9396    4710.3688
 2058.2500  115    25.72    10.31     0.00       1.1985       7.6460       4.9277      86.9027    2278.0126
 2058.2500  116    24.10    12.38     0.00       0.8056       5.1665       5.4046      59.6498    1544.4590
 2058.2500  117    21.64     8.64     0.00       0.5395       3.4688       5.6481      40.3288    1192.8599
 2058.2500  118    22.12     8.19     0.00       0.4379       2.8206       5.8916      33.4574    1005.9396
 2058.2500  119    27.88    12.13     0.00       0.5121       3.3033       6.2726      40.5526     958.3615
 2058.2500  120    27.86    15.46     0.38       2.3382      14.7524       5.5378     186.0308    3940.1144
 2058.3333  121    29.97    15.70     0.09       0.7348       4.7341       6.3642      58.5237    1029.0371
 2058.3333  122    31.36    12.81     0.00       0.6107       3.9439       6.5764      50.8952     855.2772
 2058.3333  123    32.80    13.58     0.00       0.6176       3.9922       6.7564      51.4705     796.1427
 2058.3333  124    33.00    20.02     0.00       0.6823       4.4126       6.9715      56.8553     765.1559
 2058.3333  125    30.81    19.36     0.91       8.5528      52.6513       3.9807     712.7343    8626.6738
 2058.3333  126    28.36    18.89     0.28       8.1770      50.3358       3.8020     681.4187    7921.9216
 2058.3333  127    29.18    14.99     0.00       5.9775      37.2652       4.8356     482.5606    5774.7197
 2058.3333  128    31.98    15.84     0.00       1.4978       9.5873       6.0461     120.5922    1350.1665
 2058.3333  129    32.01    17.79     0.51       6.7112      41.7583       4.8784     559.2704    5542.8946
 2058.3333  130    32.83    17.48     0.50       9.1214      56.2024       3.9227     760.1205    6500.2882
 2058.3333  131    33.09    19.01     0.22       9.2725      57.2366       4.1514     772.7044    5986.1702
 2058.3333  132    32.12    15.04     0.01       4.1712      26.3110       5.3866     333.5190    2804.2239
 2058.3333  133    20.99    12.93     0.00       1.2680       8.0963       5.7279     103.2821    1152.6372
 2058.3333  134    30.29    12.56     0.00       0.8065       5.1988       6.4545      66.6987     613.6121
 2058.3333  135    34.25    18.59     0.03       0.8306       5.3653       6.9233      69.2174     527.9773
 2058.3333  136    32.60    19.77     0.05       0.7693       4.9760       7.1248      64.1042     470.6312
 2058.3333  137    32.13    15.91     0.00       0.6943       4.4956       7.1868      57.8607     433.2285
 2058.3333  138    34.17    16.12     0.00       0.6906       4.4744       7.3174      57.5525     412.4418
 2058.3333  139    36.85    16.87     0.00       0.7104       4.6043       7.4658      59.1982     399.4180
 2058.3333  140    34.58    22.02     0.40       2.5018      15.9272       6.7725     206.2311    1402.8472
 2058.3333  141    30.52    20.01     4.13      10.3568      62.9631       2.7065     863.0671    5353.3304
 2058.3333  142    32.24    20.04     0.03       9.7510      59.5231       3.6806     788.4638    4676.5196
 2058.3333  143    32.79    18.23     0.05       3.6388      22.6374       4.8389     289.7405    1833.5962
 2058.3333  144    31.37    19.80     2.17       9.3569      56.4346       2.7931     779.7447    4704.7740
 2058.3333  145    30.42    18.00     0.93       8.2754      49.7909       2.8440     650.4832    4448.0580
 2058.3333  146    31.07    19.71     0.13       7.1732      43.2002       3.3987     552.1916    4095.8059
 2058.3333  147    32.42    19.99     0.00       3.1427      19.2423       4.5745     238.8907    2098.1722
 2058.3333  148    30.85    19.35     2.75       6.9246      41.3564       2.7788     496.7052    3991.9609
 2058.3333  149    28.98    19.07     0.74       6.5737      39.1154       2.7188     448.6711    3815.5603
 2058.3333  150    29.25    19.20     0.33       5.6299      33.3771       2.7318     404.8575    3666.5329
 2058.3333  151    27.73    17.01     0.00       4.5256      26.8201       3.4315     325.8565    3392.6505
 2058.4167  152    29.86    16.56     0.00       3.8796      23.1414       4.3320     289.2607    2668.6564
 2058.4167  153    32.97    18.65     0.00       1.6950      10.2128       5.3580     127.6117    1267.9215
 2058.4167  154    34.85    19.48     0.00       0.6934       4.2150       6.3505      51.6890     524.9683
 2058.4167  155    34.58    19.66     0.00       0.4383       2.6664       6.9942      31.8799     336.6334
 2058.4167  156    35.93    20.36     0.00       0.3101       1.8861       7.5262      21.9692     239.1376
 2058.4167  157    37.11    21.75     0.00       0.2261       1.3757       7.9623      15.5318     175.1380
 2058.4167  158    39.41    23.72     0.00       0.1762       1.0729       8.3421      11.7624     137.8631
 2058.4167  159    41.48    24.63     0.00       0.1519       0.9257       8.6033       9.9824     121.8329
 2058.4167  160    41.08    24.14     0.00       0.1478       0.9002       8.6801       9.7258     121.5746
 2058.4167  161    39.53    23.60     0.00       0.1437       0.8754       8.6878       9.4741     118.8754
 2058.4167  162    39.59    24.22     0.00       0.1382       0.8415       8.7344       9.0821     116.2407
 2058.4167  163    40.45    26.01     0.00       0.1325       0.8063       8.8156       8.6023     114.8042
 2058.4167  164    43.24    28.43     0.00       0.1297       0.7890       8.9617       8.3414     116.5570
 2058.4167  165    43.22    27.29     0.00       0.1292       0.7860       8.9920       8.2987     116.3235
 2058.4167  166    43.57    28.70     0.00       0.1296       0.7875       9.0018       8.2497     124.9653
 2058.4167  167    44.04    25.38     0.00       0.1242       0.7506       8.9711       7.7036     128.1641
 2058.4167  168    42.40    23.60     0.00       0.1183       0.7118       8.9339       7.1874     124.6808
 2058.4167  169    44.61    28.72     0.00       0.1122       0.6722       9.1426       6.6982     114.9955
 2058.4167  170    42.59    25.03     0.00       0.1112       0.6658       9.0914       6.6199     113.8541
 2058.4167  171    37.70    17.36     0.00       0.1126       0.6735       8.8232       6.7466     112.8837
 2058.4167  172    37.07    17.92     0.00       0.1123       0.6705       8.7628       6.7090     112.4751
 2058.4167  173    39.73    21.39     0.00       0.1088       0.6493       8.8633       6.4034     112.6932
 2058.4167  174    38.43    24.57     0.69       3.0862      43.8716       6.6618     133.0678    2412.7521
 2058.4167  175    36.76    24.52     0.00       0.2830       2.8193       8.1354      17.0242     262.9548
 2058.4167  176    37.70    23.30     0.00       0.1592       1.0884       8.5676       9.6032     146.9544
 2058.4167  177    38.05    23.01     0.00       0.1507       0.8886       8.6368       9.0246     139.2269
 2058.4167  178    37.99    22.65     0.00       0.1405       0.8287       8.6884       8.3210     128.6866
 2058.4167  179    38.97    23.89     0.00       0.1299       0.7660       8.7906       7.5588     119.6947
 2058.4167  180    38.31    23.06     0.00       0.1232       0.7267       8.8155       7.1161     112.1022
 2058.4167  181    38.53    25.08     0.00       0.1189       0.7013       8.8743       6.8159     109.9585
 2058.5000  182    38.13    24.20     0.00       0.1602       0.9449       8.8618      10.4067     105.5809
 2058.5000  183    38.25    24.94     0.00       0.1505       0.8873       8.8809      10.2428     105.5339
 2058.5000  184    37.89    24.90     0.00       0.1496       0.8814       8.8770      10.1792     105.4198
 2058.5000  185    36.94    24.90     0.00       0.1426       0.8318       8.8488       9.5201     105.2217
 2058.5000  186    36.69    24.24     0.00       0.1352       0.7814       8.8236       8.8677     105.0220
 2058.5000  187    37.19    25.18     0.00       0.1263       0.7236       8.8462       8.1193     104.9766
 2058.5000  188    37.36    24.18     0.00       0.1185       0.6744       8.8358       7.4967     104.8295
 2058.5000  189    37.13    24.50     0.00       0.1129       0.6388       8.8311       7.0076     104.7107
 2058.5000  190    35.50    23.08     0.00       0.1106       0.6239       8.7558       6.7913     104.3561
 2058.5000  191    36.74    23.54     0.00       0.1075       0.6047       8.7792       6.5061     104.3342
 2058.5000  192    37.89    24.35     0.00       0.1048       0.5885       8.8211       6.2622     104.3948
 2058.5000  193    38.55    25.57     0.00       0.1024       0.5739       8.8668       6.0418     104.4687
 2058.5000  194    39.16    24.57     0.00       0.1010       0.5655       8.8770       5.9166     104.4246
 2058.5000  195    37.28    23.28     0.06       0.1014       0.5674       8.8094       5.9506     104.1169
 2058.5000  196    35.60    21.27     0.00       0.1017       0.5684       8.7165       5.9756     103.6821
 2058.5000  197    36.09    21.45     0.00       0.1006       0.5615       8.7087       5.8760     103.5425
 2058.5000  198    38.17    23.07     0.00       0.0991       0.5526       8.7815       5.7371     103.7205
 2058.5000  199    36.49    23.94     0.00       0.0984       0.5483       8.7591       5.6760     103.5726
 2058.5000  200    36.73    24.15     0.00       0.0975       0.5427       8.7665       5.5928     103.5143
 2058.5000  201    37.26    22.74     0.09       0.0967       0.5382       8.7550       5.5277     103.3913
 2058.5000  202    36.47    22.37     0.00       0.0964       0.5360       8.7236       5.4990     103.1911
 2058.5000  203    37.38    23.75     0.28       0.1942       1.3195       8.2642      10.4691     223.1438
 2058.5000  204    39.10    24.46     0.00       0.1184       0.6406       8.5792       6.0168     137.7095
 2058.5000  205    38.29    25.04     0.00       0.0995       0.5336       8.6970       4.7044     115.9133
 2058.5000  206    37.97    24.68     0.00       0.0886       0.4710       8.7494       3.9850     105.8475
 2058.5000  207    38.23    23.38     0.00       0.0819       0.4313       8.7443       3.5777     102.8010
 2058.5000  208    37.55    23.62     0.19       0.0744       0.4866       8.7290       3.4298     107.5686
 2058.5000  209    37.65    23.39     0.03       0.0691       0.3584       8.7353       3.0094     102.4996
 2058.5000  210    37.66    23.68     0.00       0.0663       0.3417       8.7312       2.7578     102.4053
 2058.5000  211    38.65    25.02     0.00       0.0637       0.3261       8.7750       2.5169     102.4872
 2058.5000  212    37.35    25.20     1.79       3.9050      70.0523       3.5873     160.0278    5688.1821
 2058.5833  213    35.10    23.18     0.03       3.5259      51.3222       4.9582     211.7635    3723.0527
 2058.5833  214    37.58    24.71     0.00       1.6370      19.4251       6.2076      96.0727    1590.2351
 2058.5833  215    40.56    26.86     0.00       0.6242       6.0526       7.2083      36.2527     551.1205
 2058.5833  216    41.00    27.39     0.00       0.2998       2.3788       7.8553      17.7721     280.6529
 2058.5833  217    39.59    26.68     0.01       0.1722       1.1165       8.2855      10.2923     163.2632
 2058.5833  218    35.97    24.61     2.36       4.3849      21.8187       2.8597     247.2618    2813.0287
 2058.5833  219    33.55    22.95     0.58       4.4583      20.4253       2.8468     254.9694    2737.6035
 2058.5833  220    36.48    24.48     0.00       3.5712      16.2161       3.4432     230.8523    2651.9638
 2058.5833  221    39.64    27.56     0.00       3.1682      14.1393       4.1228     200.5037    2504.7246
 2058.5833  222    38.33    25.96     0.00       2.6449      11.6503       4.7150     164.2932    2219.3775
 2058.5833  223    36.65    24.89     0.00       2.0057       8.7244       5.2486     121.8529    1804.5002
 2058.5833  224    36.69    24.95     0.00       1.3753       5.9121       5.7826      81.1378    1328.3655
 2058.5833  225    35.50    24.27     0.00       0.8823       3.7526       6.2396      50.3766     909.9951
 2058.5833  226    34.84    23.59     0.00       0.5468       2.3028       6.6573      30.0651     597.8234
 2058.5833  227    36.66    22.80     0.00       0.3299       1.3776       7.1142      17.3764     374.8724
 2058.5833  228    37.14    23.05     0.00       0.1999       0.8290       7.5332      10.1270     236.7399
 2058.5833  229    36.34    22.24     0.06       0.1234       0.5085       7.8619       5.9932     153.5859
 2058.5833  230    35.14    20.78     0.00       0.0910       0.3726       8.0319       4.0816     116.9093
 2058.5833  231    34.76    19.81     0.00       0.0763       0.3098       8.1170       3.1464     101.2201
 2058.5833  232    36.25    21.33     0.00       0.0660       0.2662       8.2788       2.5425      88.3327
 2058.5833  233    37.98    24.98     0.00       0.0592       0.2374       8.4835       2.1699      79.9765
 2058.5833  234    35.53    25.27     1.11       2.9326      27.5395       4.8862     116.9663    2891.5900
 2058.5833  235    33.49    22.61     0.20       1.9147      12.1906       5.3491      95.8485    1907.3683
 2058.5833  236    34.02    22.81     0.13       1.3026       5.6554       6.0553      59.9466    1230.8966
 2058.5833  237    35.91    24.32     0.00       0.4224       1.5983       7.0309      19.6891     434.4574
 2058.5833  238    34.64    24.65     0.79       3.1585      11.4957       4.6901     150.4311    2244.7784
 2058.5833  239    33.03    22.76     0.06       1.5731       5.7464       5.7543      81.4039    1410.6612
 2058.5833  240    32.10    20.26     0.00       0.5595       2.0619       6.5871      27.2749     561.2933
 2058.5833  241    33.82    18.99     0.00       0.2238       0.8306       7.1842      11.1346     252.4799
 2058.5833  242    38.58    24.53     0.00       0.1299       0.4849       7.7994       6.7620     145.8352
 2058.5833  243    35.39    24.98     0.86       3.0345      10.7441       4.8678     144.3127    2144.2562
 2058.6667  244    32.31    22.32     0.85       4.7829      16.7682       3.4511     290.4635    2293.4903
 2058.6667  245    29.86    21.69     0.93       3.9913      13.8045       2.7024     250.1206    2265.8457
 2058.6667  246    27.86    19.79     0.23       3.0133      10.2915       2.6943     198.3506    2213.6870
 2058.6667  247    27.66    20.01     2.37       3.2569      10.9930       2.4068     184.9793    2182.0945
 2058.6667  248    27.21    20.25     3.71       3.1785      10.6074       2.3457     175.8177    2148.5661
 2058.6667  249    32.97    20.73     0.01       2.8160       9.2969       2.6893     178.3284    2142.1286
 2058.6667  250    33.69    22.19     0.21       2.7763       9.0670       2.6062     173.7757    2134.4170
 2058.6667  251    32.03    20.42     0.10       2.5210       8.1545       2.8250     152.8979    2092.4883
 2058.6667  252    31.80    20.62     0.00       2.3516       7.5417       3.1623     139.9456    2046.1468
 2058.6667  253    31.54    19.64     0.00       2.1377       6.8026       3.4997     124.3809    1973.1124
 2058.6667  254    32.16    18.94     0.00       1.9221       6.0780       3.8584     109.9133    1865.4348
 2058.6667  255    32.09    19.41     0.14       1.8769       5.8869       3.9317     104.8570    1833.3505
 2058.6667  256    31.74    19.53     0.05       1.6651       5.1982       4.2314      92.1087    1708.0241
 2058.6667  257    31.69    20.18     0.00       1.4001       4.3569       4.5831      76.6702    1505.2311
 2058.6667  258    32.01    19.07     0.00       1.1052       3.4302       4.9131      58.8328    1267.0723
 2058.6667  259    31.51    16.28     0.00       0.8052       2.4943       5.1921      40.5575    1014.0172
 2058.6667  260    34.56    16.41     0.00       0.6093       1.8857       5.5607      30.0446     783.5865
 2058.6667  261    34.50    19.55     0.00       0.4596       1.4218       5.9165      22.3625     599.3805
 2058.6667  262    33.16    18.67     0.00       0.3248       1.0048       6.1697      14.9790     450.4419
 2058.6667  263    32.96    19.24     0.00       0.2350       0.7273       6.4333      10.3563     339.9769
 2058.6667  264    34.20    20.18     0.02       0.1741       0.5391       6.7199       7.4153     257.2978
 2058.6667  265    33.01    21.64     0.00       0.1293       0.4009       6.9521       5.2715     198.7629
 2058.6667  266    31.96    20.85     0.26       0.3644       1.3882       6.3331      12.6940     517.3353
 2058.6667  267    32.00    21.16     0.16       0.3555       1.3511       6.3123      12.5483     522.7286
 2058.6667  268    30.88    21.68     0.39       1.0870       4.0421       5.2764      40.3450    1341.2975
 2058.6667  269    27.98    19.12     0.93       2.0149       5.9076       3.0535      75.2665    1851.1195
 2058.6667  270    27.82    17.17     0.24       1.5129       4.4216       3.0456      71.5149    1810.5772
 2058.6667  271    26.70    17.43     0.21       1.4786       4.3069       3.0280      69.6947    1779.4876
 2058.6667  272    25.80    17.77     0.61       1.9462       5.6500       2.4341      77.6776    1756.8186
 2058.6667  273    25.60    18.51     2.37       1.9868       5.7472       2.2488      84.7542    1741.7383
 2058.7500  274    27.83    18.81     0.00       2.0739       5.9775       2.5213     124.0116    1679.5152
 2058.7500  275    27.86    17.90     0.00       1.8318       5.2531       2.7931     109.1367    1648.5868
 2058.7500  276    26.51    18.41     0.00       1.6694       4.7680       3.0489      96.0882    1608.4701
 2058.7500  277    23.99    18.38     0.86       1.9487       5.5321       2.2103      92.6009    1609.9715
 2058.7500  278    25.94    17.83     0.00       1.5721       4.4463       2.4486      86.5843    1594.4216
 2058.7500  279    27.64    17.51     0.00       1.5229       4.2928       2.7242      82.5969    1578.7290
 2058.7500  280    25.75    16.32     0.04       1.3694       3.8485       2.9086      70.9534    1526.1361
 2058.7500  281    22.48    13.40     0.00       1.1172       3.1337       3.0870      53.3331    1410.3012
 2058.7500  282    23.60     9.74     0.00       0.9162       2.5671       3.3042      40.7311    1270.6161
 2058.7500  283    27.98    12.70     0.00       0.9346       2.6187       3.6576      42.6709    1267.5659
 2058.7500  284    27.54    13.19     0.00       0.8360       2.3434       3.9537      37.5600    1168.7933
 2058.7500  285    25.95    13.20     0.00       0.6977       1.9574       4.2089      30.1479    1030.2572
 2058.7500  286    28.67    15.33     0.00       0.6273       1.7626       4.5545      27.4454     919.5190
 2058.7500  287    30.76    14.61     0.00       0.5083       1.4316       4.8728      21.7514     761.0765
 2058.7500  288    29.69    18.80     0.00       0.4300       1.2135       5.2078      18.6533     636.5839
 2058.7500  289    26.49    12.66     0.00       0.2795       0.7908       5.3147      10.4785     471.7418
 2058.7500  290    29.32    10.47     0.00       0.1982       0.5624       5.5325       6.7939     351.4774
 2058.7500  291    32.34    14.67     0.00       0.1638       0.4662       5.8879       5.7014     283.1938
 2058.7500  292    28.38    17.88     0.00       0.1286       0.3673       6.1203       4.3686     227.3835
 2058.7500  293    29.95     9.95     0.00       0.0844       0.2416       6.1715       2.4064     162.1304
 2058.7500  294    27.75    10.97     0.00       0.0656       0.1884       6.3113       1.9121     124.2827
 2058.7500  295    29.22    10.73     0.00       0.0543       0.1566       6.4709       1.7032      97.8845
 2058.7500  296    31.00    10.93     0.00       0.0465       0.1345       6.6370       1.5141      80.2184
 2058.7500  297    33.14    12.52     0.00       0.0281       0.0812       6.7839       0.0000      76.6297
 2058.7500  298    31.91    13.17     0.00       0.0272       0.0787       6.8453       0.0000      72.6517
 2058.7500  299    27.72    14.26     0.00       0.0261       0.0757       6.8497       0.0000      69.1421
 2058.7500  300    22.84     3.68     0.00       0.0170       0.0494       6.5039       0.0000      44.6362
 2058.7500  301    30.85    12.41     0.00       0.0226       0.0655       6.8195       0.0000      58.2527
 2058.7500  302    29.20    10.21     0.00       0.0210       0.0607       6.7794       0.0000      53.5380
 2058.7500  303    23.51     8.14     0.00       0.0170       0.0493       6.6406       0.0000      43.4480
 2058.7500  304    28.25    10.32     0.00       0.0185       0.0537       6.7529       0.0000      46.9741
 2058.8333  305    22.31    11.52     0.00       0.0372       0.1077       6.7019       1.5976      46.3979
 2058.8333  306    29.28    14.69     0.07       0.0412       0.1194       6.8873       1.5114      53.5037
 2058.8333  307    27.14    15.60     0.77       1.0441       7.1589       4.3812      19.0113    1496.0507
 2058.8333  308    19.48     7.28     0.00       0.3013       1.4229       4.8119       6.6470     517.8902
 2058.8333  309    20.51     4.65     0.00       0.0990       0.3228       5.2543       2.2390     187.3573
 2058.8333  310    20.14     4.46     0.00       0.0559       0.1587       5.5718       2.1634      84.5482
 2058.8333  311    26.53     7.68     0.00       0.0485       0.1388       5.9824       2.1291      66.0716
 2058.8333  312    21.48     7.76     0.00       0.0390       0.1123       6.1356       2.0452      42.4142
 2058.8333  313    17.93     6.85     0.65       0.4148       2.8426       4.0226       6.5054     616.2448
 2058.8333  314    16.67     6.99     0.20       0.2588       1.2057       3.7551       6.1966     473.9268
 2058.8333  315    21.76     7.32     0.00       0.2196       0.7031       4.3648       4.8949     391.7401
 2058.8333  316    18.98     6.08     0.00       0.1072       0.2990       4.7727       2.3172     208.5693
 2058.8333  317    21.58     7.54     0.00       0.0700       0.1973       5.2019       2.0688     126.4914
 2058.8333  318    27.20    11.75     0.00       0.0626       0.1776       5.6863       1.9830     110.6802
 2058.8333  319    23.42    10.42     0.00       0.0460       0.1313       5.8833       1.8057      70.5290
 2058.8333  320    22.27     9.16     0.00       0.0365       0.1047       6.0307       1.6963      47.0212
 2058.8333  321    18.43     4.06     0.00       0.0289       0.0831       5.9417       1.6176      26.6929
 2058.8333  322    12.87     2.00     0.00       0.0260       0.0748       5.8094       1.5886      19.1332
 2058.8333  323    15.99     4.34     0.00       0.0260       0.0748       5.8896       1.5732      19.2153
 2058.8333  324    16.44     2.32     0.00       0.0178       0.1156       5.8110       1.4826      62.9619
 2058.8333  325    16.93     1.79     0.00       0.0177       0.1151       5.7751       1.4756      58.9470
 2058.8333  326    13.35     2.11     0.00       0.0176       0.1146       5.7131       1.4686      53.8356
 2058.8333  327    11.87    -2.63     0.00       0.0175       0.1140       5.5155       1.4618      43.0855
 2058.8333  328    16.13    -1.57     0.00       0.0175       0.1135       5.5478       1.4550      43.6267
 2058.8333  329    18.14     0.12     0.00       0.0174       0.1130       5.6037       1.4482      45.9589
 2058.8333  330    19.99     1.94     0.00       0.0173       0.1125       5.6794       1.4414      49.9115
 2058.8333  331    20.17     2.28     0.00       0.0172       0.1120       5.6996       1.4347      51.3104
 2058.8333  332    17.95     6.38     0.00       0.0171       0.1114       5.8068       1.4279      58.4781
 2058.8333  333    16.06     9.63     0.66       0.0000       0.0000       3.8405       0.0000    1433.0988
 2058.8333  334    19.80     7.83     0.00       0.0000       0.0000       4.2722       0.0000     913.8784
 2058.9167  335    21.51     5.93     0.00       0.0264       0.1927       4.6155       2.1999     532.2757
 2058.9167  336    16.91     4.94     0.00       0.0262       0.1665       4.8190       2.1867     290.5587
 2058.9167  337    18.96     7.48     0.00       0.0261       0.1666       5.1102       2.1745     221.1005
 2058.9167  338    16.17    -0.59     0.00       0.0260       0.1666       5.0262       2.1637     114.8691
 2058.9167  339    20.29     3.47     0.00       0.0258       0.1664       5.2845       2.1530     100.3871
 2058.9167  340    14.60     1.47     0.00       0.0257       0.1662       5.2793       2.1428      70.3531
 2058.9167  341    21.20     1.09     0.00       0.0256       0.1659       5.4250       2.1328      59.0810
 2058.9167  342    17.63    -0.52     0.00       0.0255       0.1653       5.3705       2.1228      50.1377
 2058.9167  343     9.21    -2.68     0.00       0.0254       0.1646       5.1995       2.1130      40.2783
 2058.9167  344    12.35    -4.75     0.07       0.0252       0.1638       5.1280       2.1033      36.4229
 2058.9167  345     0.99    -9.22     0.79       0.0249       0.0000       4.9680       2.0779      38.3298
 2058.9167  346    11.26    -5.47     0.00       0.0247       0.1522       2.9321       2.0609     118.1644
 2058.9167  347    10.59    -2.95     0.00       0.0245       0.1514       3.2227       2.0439     486.4455
 2058.9167  348    15.22    -2.23     0.00       0.0243       0.1513       3.5801       2.0281     447.0087
 2058.9167  349     9.67    -4.83     0.00       0.0242       0.1516       3.7556       2.0156     287.7781
 2058.9167  350    13.78    -2.85     0.00       0.0241       0.1519       4.0488       2.0046     201.1612
 2058.9167  351    19.09     1.14     0.00       0.0239       0.1520       4.3990       1.9941     162.7571
 2058.9167  352    15.94     8.17     0.00       0.0238       0.1520       4.7625       1.9838     151.2966
 2058.9167  353    12.08     1.27     0.00       0.0237       0.1518       4.7185       1.9741      97.6857
 2058.9167  354    16.84    -2.49     0.00       0.0236       0.1516       4.7618       1.9647      72.3020
 2058.9167  355    17.66     1.46     0.00       0.0235       0.1514       4.9785       1.9555      65.1234
 2058.9167  356    19.60     0.80     0.00       0.0234       0.1511       5.0933       1.9463      55.1991
 2058.9167  357    21.61     3.50     0.00       0.0232       0.1507       5.2992       1.9373      52.6073
 2058.9167  358    23.04     2.26     0.00       0.0231       0.1501       5.3422       1.9282      50.7105
 2058.9167  359    24.31     3.10     0.00       0.0230       0.1495       5.4211       1.9192      52.1981
 2058.9167  360    20.73     3.80     0.00       0.0229       0.1488       5.4429       1.9102      51.4890
 2058.9167  361    24.95     4.76     0.00       0.0228       0.1481       5.5451       1.9012      55.8049
 2058.9167  362    23.92     9.26     0.00       0.0227       0.1474       5.7200       1.8921      67.8878
 2058.9167  363    21.42     7.58     0.38       0.0225       0.1766       4.5997       1.8737     519.6591
 2058.9167  364    20.37    -0.17     0.00       0.0224       0.1421       4.7198       1.8632     197.6606
 2058.9167  365    22.34     0.90     0.00       0.0222       0.1427       4.9916       1.8540     110.1885
 2059.0000    1    22.19     0.44     0.00       0.0336       0.2167       5.1603       2.7973      71.4003
 2059.0000    2    21.97     2.88     0.00       0.0334       0.2166       5.3702       2.7842      57.5836
 2059.0000    3    24.91     1.78     0.00       0.0333       0.2158       5.4320       2.7711      53.8706
 2059.0000    4    19.39     7.81     0.00       0.0331       0.2148       5.5989       2.7579      61.2562
 2059.0000    5    18.38     0.01     0.00       0.0329       0.2139       5.3853       2.7450      46.5978
 2059.0000    6    16.89     0.04     0.00       0.0328       0.2129       5.3472       2.7322      43.0465
 2059.0000    7    27.12     4.06     0.00       0.0326       0.2120       5.5812       2.7193      53.4023
 2059.0000    8    24.09     1.19     0.00       0.0325       0.2110       5.5008       2.7065      48.5380
 2059.0000    9    17.26    -2.16     0.00       0.0323       0.2100       5.3150       2.6939      39.6778
 2059.0000   10    21.78    -0.97     0.00       0.0322       0.2091       5.3740       2.6814      40.9004
 2059.0000   11    27.54     6.58     0.00       0.0320       0.2081       5.6818       2.6686      56.4153
 2059.0000   12    24.05     2.51     0.07       0.0319       0.2072       5.5792       2.6560      49.8026
 2059.0000   13    15.73     0.90     0.00       0.0317       0.2063       5.4384       2.6436      41.4305
 2059.0000   14    20.93    -3.67     0.00       0.0316       0.2053       5.3365       2.6314      36.8603
 2059.0000   15    24.70    -0.69     0.00       0.0314       0.2044       5.4492       2.6192      40.2645
 2059.0000   16    23.86    -0.07     0.00       0.0313       0.2034       5.4707       2.6070      41.1011
 2059.0000   17    25.98    -0.62     0.00       0.0853       0.5550       5.4877       2.6731     463.8996
 2059.0000   18    25.29     2.43     0.00       0.0423       0.2751       5.5999       2.6259     884.0249
 2059.0000   19    18.32     0.60     0.00       0.0412       0.2680       5.4757       2.6285     778.0063
 2059.0000   20    28.73     1.86     0.00       0.0432       0.2811       5.6427       2.6339     918.7822
 2059.0000   21    29.27     3.47     0.00       0.0450       0.2926       5.7338       2.6417    1031.9465
 2059.0000   22    22.48     3.77     0.00       0.0447       0.2907       5.6916       2.6490     982.0864
 2059.0000   23    20.45     6.29     0.00       0.0460       0.2991       5.7511       2.6579    1050.6686
 2059.0000   24    16.96     5.77     0.00       0.0455       0.2958       5.7014       2.6659     984.8480
 2059.0000   25    16.64    -1.82     0.01       0.0425       0.2765       5.4618       2.6696     751.2163
 2059.0000   26    22.67     1.66     0.00       0.0444       0.2885       5.6162       2.6757     865.2040
 2059.0000   27    18.17     0.30     0.00       0.0435       0.2826       5.5201       2.6805     784.5765
 2059.0000   28    19.63    -1.85     0.00       0.0430       0.2794       5.4632       2.6844     736.4716
 2059.0000   29    24.25     2.69     0.00       0.0456       0.2964       5.6557       2.6920     896.9957
 2059.0000   30    20.26     1.69     0.00       0.0452       0.2938       5.5990       2.6988     850.6668
 2059.0000   31    19.75     0.19     0.00       0.0447       0.2908       5.5487       2.7049     802.7706
 2059.0833   32     9.62    -1.18     0.00       0.0530       0.3450       5.3259       3.4980     715.0185
 2059.0833   33    14.41    -5.78     0.00       0.0509       0.3312       5.2223       3.4958     647.6608
 2059.0833   34    18.61    -5.39     0.00       0.0513       0.3335       5.2667       3.4941     666.3825
 2059.0833   35    22.07    -2.92     0.00       0.0525       0.3412       5.3884       3.4942     740.7234
 2059.0833   36    23.24    -1.22     0.00       0.0537       0.3490       5.4773       3.4960     811.6784
 2059.0833   37    21.22    -1.65     0.00       0.0537       0.3494       5.4588       3.4978     802.4956
 2059.0833   38    20.31    -3.07     0.00       0.0534       0.3472       5.4112       3.4991     766.2452
 2059.0833   39    18.99    -0.10     0.00       0.0542       0.3525       5.4710       3.5015     808.0453
 2059.0833   40    19.78    -0.19     0.00       0.0547       0.3561       5.4962       3.5047     829.8093
 2059.0833   41    17.15    -0.02     0.00       0.0546       0.3550       5.4648       3.5076     804.5653
 2059.0833   42    25.07    -2.95     0.00       0.0555       0.3612       5.5242       3.5118     851.2591
 2059.0833   43    20.74     2.38     0.00       0.0573       0.3725       5.6178       3.5183     943.0686
 2059.0833   44    16.45    -8.68     0.00       0.0530       0.3447       5.2515       3.5187     664.3850
 2059.0833   45    17.08    -9.31     0.00       0.0524       0.3406       5.1856       3.5181     618.4771
