    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 2051.8333  316    21.53     1.02     0.00       0.0182       0.1180       5.8147       1.5158      90.0277
 2051.8333  317    25.20     4.45     0.00       0.0181       0.1174       5.9983       1.5075     119.8247
 2051.8333  318    21.74     5.19     0.00       0.0180       0.1168       6.0083       1.4993     122.1212
 2051.8333  319    16.67     0.68     0.00       0.0179       0.1162       5.7969       1.4916      85.9260
 2051.8333  320    20.86     6.02     0.00       0.0178       0.1156       5.9988       1.4835     113.8479
 2051.8333  321    22.15     7.86     0.00       0.0177       0.1149       6.1014       1.4751     137.6962
 2051.8333  322    21.66     3.93     0.00       0.0176       0.1143       6.0015       1.4671     115.1512
 2051.8333  323    17.22     3.71     0.00       0.0175       0.1137       5.9061       1.4593      96.5958
 2051.8333  324    25.17     3.33     0.00       0.0174       0.1131       5.9996       1.4514     110.4803
 2051.8333  325    20.28     5.97     0.00       0.0173       0.1125       6.0120       1.4435     113.0616
 2051.8333  326    23.61     1.83     0.00       0.0172       0.1119       5.9370       1.4359      99.5392
 2051.8333  327    28.10     4.76     0.00       0.0171       0.1113       6.0712       1.4279     123.8964
 2051.8333  328    25.89    11.38     0.00       0.0170       0.1106       6.2687       1.4192     182.6971
 2051.8333  329    24.99    10.24     0.00       0.0026       0.0171       6.2682       0.2197     186.3995
 2051.8333  330    24.24     8.63     0.00       0.0000       0.0000       6.2267       0.0000     171.8203
 2051.8333  331    19.37     1.88     0.00       0.0000       0.0000       5.9403       0.0000     100.5566
 2051.8333  332    25.24     1.38     0.00       0.0000       0.0000       5.9506       0.0000      98.8768
 2051.8333  333    23.96     4.94     0.00       0.0000       0.0000       6.0220       0.0000     110.6947
 2051.8333  334    24.82    -0.72     0.00       0.0000       0.0000       5.8521       0.0000      85.0085
 2051.9167  335    28.41     5.48     0.00       0.0258       0.1675       6.0549       2.1483     112.3252
 2051.9167  336    27.50     4.39     0.00       0.0256       0.1666       6.0317       2.1368     109.9682
 2051.9167  337    28.95     5.07     0.00       0.0255       0.1657       6.0709       2.1252     118.0524
 2051.9167  338    29.61     4.23     0.00       0.0254       0.1648       6.0579       2.1137     115.7500
 2051.9167  339    26.90     7.53     0.00       0.0252       0.1638       6.1326       2.1020     132.6400
 2051.9167  340    24.66    12.33     0.00       0.0251       0.1629       6.2759       2.0895     176.0375
 2051.9167  341    21.91    12.58     1.29       0.1043       1.6029       2.6714       8.6888    3958.8195
 2051.9167  342    18.84     6.98     5.45       0.0646       0.6765       1.9224       5.3838    2106.9568
 2051.9167  343     8.46     5.18     0.00       0.0343       0.2450       1.9272       2.8625    1340.7816
 2051.9167  344    16.12     8.11     0.00       0.0450       0.2770       2.1525       3.7517    1621.8100
 2051.9167  345    19.56     8.78     0.00       0.0517       0.3184       2.4105       4.3078    1834.7338
 2051.9167  346    17.38     7.15     0.00       0.0423       0.2609       2.5910       3.5232    1587.6079
 2051.9167  347     9.68     3.39     3.13       0.0235       0.1444       1.7536       1.9566    1134.0122
 2051.9167  348    18.03     4.85     0.08       0.0297       0.1825       1.8403       2.4733    1296.8048
 2051.9167  349    15.74     4.39     1.09       0.0256       0.1571       1.8087       2.1294    1210.0200
 2051.9167  350    12.48     0.19     0.00       0.0181       0.1112       1.9010       1.5062     939.2748
 2051.9167  351    15.61     2.24     0.00       0.0179       0.1099       2.1169       1.4886     985.9073
 2051.9167  352    13.60     4.94     0.00       0.0183       0.1126       2.2941       1.5230    1025.4090
 2051.9167  353    11.92     7.35     1.74       0.0210       0.1294       1.7525       1.7530    1120.4223
 2051.9167  354    10.40     3.83     0.44       0.0010       0.0059       1.7166       0.0801     963.3632
 2051.9167  355     7.66    -1.76     1.94       1.5198       0.0000       1.6233       3.5585   11387.5365
 2051.9167  356    -0.02    -4.94     0.53       0.3816       0.0000       1.5805       3.7418   18399.7011
 2051.9167  357     5.51    -6.34     0.00       0.4049       0.0000       1.5080       4.2405   17093.5631
 2051.9167  358     7.71     0.16     0.00       0.4378       0.0000       0.6674       4.7756   16570.3726
 2051.9167  359    10.18    -3.33     0.00       0.4593       0.0000       0.6637       5.1927   15792.5177
 2051.9167  360    10.94    -3.34     0.00       0.4205       2.5539       1.5044       5.6826   15522.8996
 2051.9167  361    14.03     2.63     0.00       0.6132       3.7328       1.7297       6.4376   18285.0599
 2051.9167  362    20.99     6.38     0.00       0.8424       5.1288       2.0648       7.4829   23832.0780
 2051.9167  363    18.17     5.89     0.00       0.9101       5.5460       2.2886       9.0499   23231.1630
 2051.9167  364    23.98     7.16     0.00       1.1679       7.1377       2.6674      15.0824   26463.3846
 2051.9167  365    24.00    13.91     0.00       1.8418      11.2912       3.0644      30.5021   36589.7846
 2052.0000    1    21.69     8.47     0.00       1.3850       8.5191       3.2645      24.6043   24391.3007
 2052.0000    2    23.01     7.08     0.00       1.0951       6.7614       3.5482      20.2454   18483.8617
 2052.0000    3    21.84    10.97     0.00       1.1814       7.3075       3.8484      23.2199   18653.2450
 2052.0000    4    21.07     5.91     0.00       0.7600       4.7121       4.0047      14.5576   11517.9586
 2052.0000    5    12.92    -0.08     0.00       0.5065       3.1380       3.8842      14.3411    6371.3169
 2052.0000    6    12.86    -0.72     0.00       0.4414       2.7360       3.9447      14.2645    5054.7427
 2052.0000    7    10.81    -1.44     0.23       0.6359       4.8566       3.3418      14.5194    8547.1278
 2052.0000    8     1.50    -3.58     0.14       0.6092       0.0000       2.9854      14.8878    7843.3418
 2052.0000    9     7.03    -5.05     0.00       0.5760       3.5038       3.0066      15.3906    7041.6927
 2052.0000   10     9.97    -1.98     0.00       0.5584       3.4110       3.2311      15.8575    6552.7523
 2052.0000   11    12.21    -2.12     0.00       0.5027       3.0846       3.4394      16.0121    5452.3468
 2052.0000   12     8.82     2.13     0.00       0.4862       2.9884       3.5821      16.1048    5084.8550
 2052.0000   13    18.39     1.71     0.46       0.8225       6.2065       2.6063      16.4707   10729.0041
 2052.0000   14    15.14     2.42     0.00       0.8040       4.8536       2.8740      16.6327   10133.1758
 2052.0000   15    16.44     3.84     0.00       0.7963       4.8233       3.2127      16.6254    9760.6230
 2052.0000   16    14.51     4.22     0.00       0.7055       4.2863       3.4407      16.3954    8118.7469
 2052.0000   17    15.55     2.90     0.00       0.5939       3.6205       3.6766      15.9894    6272.5753
 2052.0000   18    23.43     5.27     0.00       0.5241       3.2174       4.2003      15.4892    5171.9058
 2052.0000   19    19.25     6.45     0.00       0.4397       2.7060       4.4547      14.8704    3925.4314
 2052.0000   20    20.57     3.84     0.00       0.3469       2.1425       4.7052      14.1303    2620.3239
 2052.0000   21    26.03     4.88     0.00       0.2880       1.7898       5.1682      13.3329    1863.4225
 2052.0000   22    19.68     5.30     0.00       0.2511       1.5603       5.2886      12.5223    1448.3210
 2052.0000   23    15.35     3.48     0.00       0.2162       1.3420       5.2625      11.7033    1074.1245
 2052.0000   24    17.15    -0.97     0.00       0.1921       1.1913       5.2195      10.8996     859.4605
 2052.0000   25    20.38     2.32     0.00       0.1932       1.1975       5.3985      10.3654     957.0105
 2052.0000   26    17.91     3.89     0.01       0.1846       1.1423       5.4469       9.6476     946.7006
 2052.0000   27    14.00     0.41     0.00       0.1613       0.9972       5.2985       8.9495     735.1538
 2052.0000   28    15.42    -0.50     0.00       0.1511       0.9330       5.2996       8.3726     684.3185
 2052.0000   29    18.35     0.24     0.00       0.1473       0.9090       5.3965       7.8307     716.0666
 2052.0000   30    14.90     4.31     0.00       0.1428       0.8804       5.4663       7.2566     742.6067
 2052.0000   31    10.60     4.14     0.00       0.1301       0.8008       5.3924       6.7137     654.8859
 2052.0833   32    21.57     4.20     0.03       0.1519       0.9354       5.6733       6.9524     900.0389
 2052.0833   33    19.46     3.18     0.00       0.1410       0.8675       5.6820       6.4408     844.0474
 2052.0833   34    23.46    10.02     0.00       0.1751       1.0756       5.9973       6.0228    1351.9439
 2052.0833   35    21.42     7.66     0.00       0.1657       1.0161       5.9789       5.6275    1281.8176
 2052.0833   36    20.25    -2.90     2.16       0.8285       0.0000       1.8997       6.2136    9863.3313
 2052.0833   37    15.76    -2.73     1.89       0.7017       0.0000       1.5558       6.5671    8080.5230
 2052.0833   38    11.92    -1.53     0.88       0.6440       0.0000       0.6760       6.9711    7224.8912
 2052.0833   39    16.04     3.80     0.00       0.8188       4.7145       1.6423       7.6485    9940.4812
 2052.0833   40    16.73    -2.55     1.11       0.7786       4.4730       1.6122       7.9234    8946.9314
 2052.0833   41     9.98    -1.91     0.00       0.6966       4.0052       1.7146       8.2467    7485.1424
 2052.0833   42     9.88    -0.44     0.00       0.6853       3.9364       1.8677       8.6284    7261.1952
 2052.0833   43    14.22    -0.57     0.00       0.7252       4.1630       2.1109       8.9231    7681.3418
 2052.0833   44    17.70     2.02     0.00       0.8278       4.7503       2.4361       9.1012    8871.4039
 2052.0833   45    19.82     6.08     0.00       1.0584       6.0761       2.8005      14.7724   10820.8823
 2052.0833   46    18.35     6.16     0.00       1.0247       5.8827       3.0514      15.3085   10265.2311
 2052.0833   47    12.74    -4.78     1.96       0.5604       0.0000       1.2210       9.3941    5455.3318
 2052.0833   48    -1.43    -7.86     0.51       0.5088       0.0000       1.1478       9.6295    4784.8257
 2052.0833   49    -1.56    -8.72     0.00       0.4884       0.0000       1.1093      10.1131    4451.8113
 2052.0833   50    10.07    -6.23     0.00       0.5039       2.8482       1.4922      10.6082    4793.1746
 2052.0833   51    15.87     1.05     0.00       0.6574       3.7245       1.8002      11.3124    6347.4369
 2052.0833   52    17.70     3.44     0.00       0.7725       4.3633       2.0863      11.4826    7667.5785
 2052.0833   53    15.93    -6.32     0.00       0.6130       3.4533       2.2116      10.6267    5816.4638
 2052.0833   54     3.25    -8.03     0.00       0.4638       2.6111       2.1475      10.5711    4027.3204
 2052.0833   55     1.87    -6.29     0.00       0.4371       2.4626       2.2012      10.9602    3661.8102
 2052.0833   56     8.05    -3.71     0.00       0.4615       2.6036       2.3887      11.3755    3905.9862
 2052.0833   57     8.71     0.44     0.08       0.5011       2.8195       2.3714      11.5135    4363.3083
 2052.0833   58    10.74     3.43     0.24       0.5710       3.1971       2.0049      11.5565    5192.8318
 2052.0833   59    10.55     3.72     1.70       0.5667       3.1622       1.6399      11.1647    5406.1460
 2052.1667   60     9.92     0.26     0.85       0.5126       2.8510       1.6204      12.0427    4482.4141
 2052.1667   61     5.25    -4.98     0.00       0.4363       2.4223       1.6505      11.8692    3564.1748
 2052.1667   62    14.24    -4.12     0.00       0.4881       2.7106       1.9107      12.3048    4147.7361
 2052.1667   63    16.83     0.00     0.00       0.5569       3.0882       2.2038      12.1768    4992.2639
 2052.1667   64    18.00     5.24     0.00       0.7163       3.9601       2.5070      16.1390    6306.0427
 2052.1667   65    20.76    -4.78     0.53       0.6468       3.5468       1.7319      13.5398    5847.4898
 2052.1667   66     4.91    -3.35     0.01       0.4342       2.3721       1.7076      10.3903    3686.9571
 2052.1667   67    11.50    -3.35     0.00       0.4529       2.4733       1.9001      10.6267    3891.0174
 2052.1667   68    15.51    -1.45     0.00       0.5023       2.7383       2.1602      10.5078    4497.4864
 2052.1667   69    20.73     1.91     0.00       0.7055       3.8355       2.5263      15.9490    6126.3049
 2052.1667   70    25.30     5.27     0.00       1.1118       6.0311       2.9424      28.8946    9145.4077
 2052.1667   71    25.67     5.23     0.00       1.2419       6.7185       3.2782      33.2682   10136.8117
 2052.1667   72    23.14    11.96     0.00       1.4913       8.0350       3.5614      42.0829   12012.6486
 2052.1667   73    21.67     8.30     0.00       1.2152       6.5178       3.7128      34.8498    9785.2039
 2052.1667   74    23.18    10.28     0.00       1.2807       6.8397       3.9602      38.1867   10212.4500
 2052.1667   75    25.42     8.88     0.00       1.2085       6.4294       4.2088      37.4005    9534.7881
 2052.1667   76    24.28     8.85     0.00       1.0500       5.5621       4.3887      32.8175    8311.4570
 2052.1667   77    21.44    -6.32     0.00       0.4591       2.4216       4.2732      13.1472    3802.9769
 2052.1667   78    10.34    -5.98     0.00       0.2298       1.2077       4.0677       7.6836    1723.8069
 2052.1667   79    12.73    -3.09     0.00       0.2142       1.1260       4.1946       7.4289    1566.3144
 2052.1667   80    19.62     2.18     0.00       0.2563       1.3454       4.5418       6.8323    2176.9024
 2052.1667   81    22.35     5.17     0.00       0.3150       1.6498       4.8099       7.4785    2810.9553
 2052.1667   82    21.13     8.31     0.00       0.3251       1.6988       4.9937       7.3984    2950.0112
 2052.1667   83    18.84     2.00     0.00       0.2158       1.1260       4.9760       5.3109    1894.7783
 2052.1667   84    17.00     0.84     0.00       0.1655       0.8625       5.0025       4.7875    1341.7169
 2052.1667   85    15.60     1.13     0.00       0.1344       0.6998       5.0501       4.2921    1025.3627
 2052.1667   86    15.45     4.07     0.11       0.1606       1.0398       4.9503       3.9034    1406.8085
 2052.1667   87    20.18     8.90     0.05       0.1959       1.0143       5.2732       3.6195    1887.1474
 2052.1667   88    22.91     5.28     0.00       0.1796       0.9313       5.4700       3.3506    1726.5271
 2052.1667   89    21.79    10.05     7.22       1.8709      34.9147       1.9881      31.2346   21222.3840
 2052.1667   90    17.71     8.23     4.61       1.2217      18.4455       1.9345      27.6355   13099.2210
 2052.2500   91    15.27     3.84     0.00       0.8053       9.8364       2.0413      23.6201    7324.9519
 2052.2500   92    13.64     1.61     0.00       0.4861       4.7986       2.1534      15.6115    4375.9340
 2052.2500   93    12.39     2.73     0.00       0.3991       3.1863       2.2790      11.9960    3750.8801
 2052.2500   94    11.63     3.83     0.00       0.3503       2.2634       2.4049       9.8761    3420.2850
 2052.2500   95    15.89     4.46     0.00       0.4219       2.2070       2.6256      12.2753    4090.4707
 2052.2500   96    21.51     3.03     0.00       0.5575       2.7027       2.8968      16.6923    5418.8424
 2052.2500   97    24.84     8.68     0.00       0.8277       4.0036       3.2206      26.3158    8048.5535
 2052.2500   98    24.59    12.85     0.00       0.4203       2.6337       4.1285      25.6506   10590.0264
 2052.2500   99    20.55     8.01     0.00       0.1731       1.0995       4.6779       9.9090    4531.8013
 2052.2500  100    21.89     8.42     0.00       0.0991       0.6358       5.3123       5.8005    2388.6000
 2052.2500  101    20.78     8.61     0.92       0.6323       3.8892       2.6600      42.5296   15251.5042
 2052.2500  102    14.83    12.07     2.38       0.4684       2.8808       2.0537      31.9343   12776.0732
 2052.2500  103    16.10    11.48     0.24       0.5276       3.2444       2.1047      33.0113   12358.2721
 2052.2500  104    18.57    10.78     0.68       0.5768       3.5475       2.1994      38.6806   12753.8347
 2052.2500  105    21.42    11.46     0.71       0.7051       4.3365       2.3015      49.0551   13229.1889
 2052.2500  106    21.98    13.44     0.00       0.8027       4.9503       2.8941      55.4555   12815.9916
 2052.2500  107    20.67     4.77     0.00       0.5036       3.1385       3.5328      33.2039    9346.7748
 2052.2500  108    12.07     5.65     0.00       0.2124       1.3307       3.6541      12.9902    4809.3978
 2052.2500  109    13.81     5.04     0.00       0.1434       0.9040       4.0325       8.7393    3234.1611
 2052.2500  110    16.30     5.01     0.00       0.1008       0.6413       4.5593       6.1857    2220.6308
 2052.2500  111    18.85     5.19     0.00       0.0699       0.4487       5.1711       4.3831    1442.3370
 2052.2500  112    23.91     7.49     0.00       0.0835       0.5371       5.7182       5.5512    1422.0941
 2052.2500  113    23.53     9.07     0.00       0.0822       0.5299       6.0326       5.5998    1277.0045
 2052.2500  114    28.42    12.98     0.00       0.1004       0.6477       6.4504       7.1813    1216.7569
 2052.2500  115    28.48    12.70     0.00       0.6335       4.0919       6.6388      52.7947    8762.0181
 2052.2500  116    26.55    12.78     0.08       0.6606       4.2667       6.6683      55.0494    9615.1477
 2052.2500  117    13.66     3.22     0.25       1.0067       6.3640       5.2923      83.8955   28695.6739
 2052.2500  118     9.32     4.88     0.00       0.3504       2.2369       5.3217      29.1989    9504.6449
 2052.2500  119    15.23     5.43     0.00       0.3504       2.2606       5.8582      29.1989    6092.7939
 2052.2500  120    20.42     4.09     0.00       0.3504       2.2637       6.1742      29.1989    6614.6803
 2052.3333  121    26.21    10.10     0.00       0.4436       2.8684       6.5884      36.9703    6840.5175
 2052.3333  122    27.88    10.19     0.00       0.5211       3.3710       6.7793      43.4259    6642.3231
 2052.3333  123    30.36    13.24     0.00       0.6257       4.0493       7.0106      52.1453    6488.8048
 2052.3333  124    29.73    15.84     0.00       0.6757       4.3743       7.1505      56.3122    6281.3264
 2052.3333  125    29.82    15.57     0.00       0.6955       4.5032       7.2439      57.9557    6066.2794
 2052.3333  126    30.35    15.04     0.03       0.5865       3.8118       7.4393      48.8785    4816.3381
 2052.3333  127    27.99    13.54     0.02       0.5092       3.3156       7.4855      42.4326    4230.0159
 2052.3333  128    29.48    16.62     0.00       0.5402       3.5181       7.6547      45.0190    4176.2021
 2052.3333  129    34.44    17.45     0.00       0.5881       3.8297       7.8729      49.0091    4195.4207
 2052.3333  130    34.49    19.29     0.00       0.5803       3.7802       8.0101      48.3559    4024.0633
 2052.3333  131    32.35    18.77     0.15       0.7402       6.0105       7.8084      61.6848    5128.4134
 2052.3333  132    25.65    10.99     0.03       0.5482       3.5679       7.6334      45.6822    4063.8754
 2052.3333  133    24.69     9.02     0.00       0.4619       3.0092       7.5986      38.4883    3644.3871
 2052.3333  134    27.00    11.04     0.00       0.4760       3.1018       7.7049      39.6642    3563.7805
 2052.3333  135    28.58    13.26     0.00       0.4932       3.2146       7.8222      41.0961    3470.5353
 2052.3333  136    29.86    14.08     0.00       0.5042       3.2873       7.9186      42.0161    3388.6844
 2052.3333  137    31.40    14.04     0.00       0.5261       3.4295       7.9953      43.8411    3415.6540
 2052.3333  138    31.74    15.69     0.00       0.5274       3.4388       8.0795      43.9506    3330.7999
 2052.3333  139    30.37    17.43     0.00       0.5385       3.5107       8.1022      44.8786    3359.6283
 2052.3333  140    27.07    14.94     0.04       0.5324       3.4343       7.9788      44.1218    3356.4991
 2052.3333  141    28.44    14.72     0.02       0.5041       3.2527       8.0435      41.4662    3092.6573
 2052.3333  142    32.41    17.35     0.00       0.5575       3.5934       8.1969      45.5893    3293.6424
 2052.3333  143    32.34    17.90     0.50       4.2985      33.5684       6.8199     351.7605   26068.7399
 2052.3333  144    31.01    17.10     0.82      11.9363     181.0090       4.4254     946.2530   67582.2544
 2052.3333  145    28.07    18.09     0.95      12.8835     131.9827       3.0810     952.7795   44286.6182
 2052.3333  146    31.84    19.00     0.15      12.6232      87.6567       3.6485     920.7399   36903.5316
 2052.3333  147    31.85    17.43     0.02       9.6953      58.2183       4.7040     701.4551   25967.8221
 2052.3333  148    30.04    18.98     0.30      11.3305      66.9230       4.4652     833.0831   26747.5200
 2052.3333  149    27.99    18.00     3.86      12.8431      74.5733       2.8318     956.3386   26426.6920
 2052.3333  150    28.44    17.58     0.01      13.5278      77.9594       3.5227     924.1064   23081.7676
 2052.3333  151    27.25    18.54     0.47      13.5375      77.0096       2.9169     941.1934   21152.8540
 2052.4167  152    26.07    18.65     4.85      12.9971      73.1279       2.7106     926.3118   19776.4242
 2052.4167  153    26.46    18.73     5.65      12.7864      71.1701       2.7144     920.2705   17993.5718
 2052.4167  154    27.65    18.24     0.36      12.9061      71.1145       2.8977     920.2826   16448.4191
 2052.4167  155    28.41    18.77     0.00      12.2154      66.8034       3.7202     881.5839   14632.1964
 2052.4167  156    27.64    18.50     4.39      12.3967      66.7993       2.7479     917.6891   14033.0839
 2052.4167  157    23.81    17.84     5.37      11.5168      61.4581       2.5981     852.0889   12916.6818
 2052.4167  158    24.31    16.84     1.54      10.2354      54.1726       2.6543     750.8672   11982.6984
 2052.4167  159    26.54    16.37     0.60       9.0737      47.6533       2.7992     658.9646   11205.1201
 2052.4167  160    29.18    18.34     0.00       7.9614      41.5821       3.6197     576.3422   10270.8077
 2052.4167  161    31.18    18.65     0.00       5.9183      30.8670       4.5734     423.9194    8428.7071
 2052.4167  162    30.37    17.97     0.00       3.2728      17.1057       5.4582     229.0379    5388.7945
 2052.4167  163    30.86    18.02     0.00       1.4320       7.5200       6.3457      98.0820    2615.9614
 2052.4167  164    31.55    19.36     0.00       0.5963       3.1500       7.1730      40.2108    1157.3527
 2052.4167  165    30.49    20.94     0.80       4.9485      24.9371       4.1724     343.3286    8944.3475
 2052.4167  166    32.90    20.19     0.00       3.8471      19.3341       4.9803     263.7155    7690.4452
 2052.4167  167    32.74    20.05     1.05       3.9498      19.5807       3.0465     271.5364    8169.9371
 2052.4167  168    32.61    19.51     0.00       3.2867      16.2155       3.9577     223.4674    7464.2056
 2052.4167  169    32.84    19.05     0.00       2.3966      11.8140       4.8461     159.7691    6104.6273
 2052.4167  170    33.83    21.41     0.00       1.4338       7.0812       5.6909      93.0551    4102.6276
 2052.4167  171    34.21    21.05     0.00       0.7209       3.5740       6.4324      45.4431    2278.7721
 2052.4167  172    34.90    22.57     0.00       0.3606       1.7954       7.0914      22.1384    1230.4784
 2052.4167  173    36.59    23.43     0.00       0.1845       0.9227       7.7025      11.0048     676.1701
 2052.4167  174    38.72    23.73     0.00       0.0964       0.4848       8.2816       5.5653     380.1302
 2052.4167  175    39.33    22.85     0.00       0.0743       0.3741       8.5393       4.2007     305.9223
 2052.4167  176    39.00    22.57     0.00       0.0664       0.3346       8.6529       3.7034     281.7022
 2052.4167  177    38.31    22.78     0.00       0.0616       0.3100       8.7113       3.3938     266.9221
 2052.4167  178    35.04    21.64     0.00       0.0598       0.3009       8.6387       3.2979     258.7278
 2052.4167  179    35.26    18.45     0.00       0.0562       0.2830       8.6090       3.0764     247.4250
 2052.4167  180    37.97    20.81     0.00       0.0515       0.2589       8.7482       2.7575     235.0958
 2052.4167  181    38.64    23.23     0.00       0.0482       0.2422       8.8547       2.5230     228.9535
 2052.5000  182    37.15    21.19     0.00       0.0853       0.4288       8.8048       5.6721     220.9270
 2052.5000  183    37.23    21.34     0.00       0.0825       0.4141       8.8116       5.5419     220.6371
 2052.5000  184    37.92    21.39     0.00       0.0749       0.3725       8.8318       4.8961     220.4398
 2052.5000  185    38.24    22.27     0.20       0.0770       0.4746       8.8031       4.8680     251.0973
 2052.5000  186    34.91    21.16     0.00       0.0638       0.3131       8.7566       3.9554     219.2105
 2052.5000  187    35.91    20.76     0.00       0.0586       0.2859       8.7557       3.5095     218.8638
 2052.5000  188    36.51    21.38     0.01       0.0550       0.2674       8.7739       3.2037     218.7031
 2052.5000  189    36.93    23.46     0.78       1.1668      13.4461       6.2580      65.0777    5364.4073
 2052.5000  190    36.65    24.16     0.00       0.1677       1.3481       7.8056       9.4991     733.2849
 2052.5000  191    35.53    23.17     0.03       0.0626       0.3480       8.5194       3.5172     278.9016
 2052.5000  192    34.99    21.94     0.00       0.0559       0.2677       8.5801       3.1268     250.1908
 2052.5000  193    34.33    22.15     0.00       0.0497       0.2382       8.6296       2.7565     226.3058
 2052.5000  194    33.53    21.24     0.00       0.0461       0.2208       8.6210       2.5293     214.0175
 2052.5000  195    33.36    19.44     0.00       0.0437       0.2091       8.5809       2.3650     207.9896
 2052.5000  196    32.06    18.16     0.00       0.0420       0.2009       8.5052       2.2332     206.6458
 2052.5000  197    29.18    19.27     0.00       0.0401       0.1916       8.4166       2.0811     205.4811
 2052.5000  198    31.00    21.15     0.00       0.0394       0.1881       8.4712       2.0202     205.7225
 2052.5000  199    37.05    20.57     0.00       0.0390       0.1860       8.6251       1.9786     206.8714
 2052.5000  200    42.01    26.37     0.00       0.0370       0.1765       8.8915       1.8052     208.5943
 2052.5000  201    39.75    25.14     0.00       0.0365       0.1740       8.8761       1.7638     208.3540
 2052.5000  202    38.21    24.47     0.00       0.0344       0.1625       8.8453       1.5870     207.9027
 2052.5000  203    38.51    24.41     0.00       0.0154       0.0721       8.8586       0.0000     207.6952
 2052.5000  204    37.33    22.33     0.00       0.0154       0.0714       8.7971       0.0000     207.0046
 2052.5000  205    35.99    21.68     0.00       0.0153       0.0708       8.7416       0.0000     206.2971
 2052.5000  206    34.81    21.61     0.00       0.0153       0.0702       8.6907       0.0000     205.6255
 2052.5000  207    34.98    21.38     0.00       0.0153       0.0698       8.6696       0.0000     205.1948
 2052.5000  208    35.26    21.74     0.00       0.0153       0.0694       8.6678       0.0000     204.9359
 2052.5000  209    36.85    21.06     0.00       0.0153       0.0691       8.6877       0.0000     204.8641
 2052.5000  210    35.62    21.04     0.00       0.0152       0.0687       8.6513       0.0000     204.3644
 2052.5000  211    35.18    20.83     0.00       0.0152       0.0684       8.6243       0.0000     203.9081
 2052.5000  212    34.07    18.50     0.00       0.0151       0.0678       8.5386       0.0000     202.9316
 2052.5833  213    34.69    19.35     0.00       0.0521       0.2330       8.5454       3.0815     202.7294
 2052.5833  214    34.54    20.46     0.00       0.0468       0.2087       8.5488       2.7123     202.5459
 2052.5833  215    35.61    20.11     0.00       0.0431       0.1914       8.5622       2.3941     202.4599
 2052.5833  216    34.68    18.89     0.00       0.0394       0.1746       8.5104       2.0858     201.7910
 2052.5833  217    35.05    19.48     0.00       0.0366       0.1614       8.5159       1.8411     201.6091
 2052.5833  218    35.63    20.95     0.00       0.0342       0.1506       8.5511       1.6389     201.7235
 2052.5833  219    36.49    22.24     0.00       0.0146       0.0642       8.5998       0.0000     201.9588
 2052.5833  220    39.18    21.88     0.00       0.0147       0.0635       8.6646       0.0000     202.3023
 2052.5833  221    38.38    23.66     0.00       0.0147       0.0628       8.6872       0.0000     202.2995
 2052.5833  222    37.25    22.01     0.55       0.1697       1.7232       7.0411       0.0000    2350.7747
 2052.5833  223    35.71    22.70     0.40       0.2215       1.5011       6.3552       0.0000    3169.8087
 2052.5833  224    34.79    23.51     0.06       0.0838       0.3904       7.2004       0.0000    1199.5114
 2052.5833  225    33.89    23.33     0.80       0.9431       3.6377       4.8499      47.8194    5526.3013
 2052.5833  226    32.92    23.43     0.00       0.5272       2.0433       5.9958      25.7521    3298.2942
 2052.5833  227    33.81    23.05     0.13       0.3002       1.1654       6.5398      14.0368    1997.4968
 2052.5833  228    31.86    20.98     0.00       0.0552       0.2161       7.1384       0.0000     834.8978
 2052.5833  229    32.50    20.96     0.08       0.0277       0.1087       7.6388       0.0000     417.0462
 2052.5833  230    31.99    21.19     0.29       0.0602       0.2323       7.1531       0.0000     910.0829
 2052.5833  231    29.34    20.25     0.43       0.1849       0.6956       6.0170       0.0000    2850.4866
 2052.5833  232    32.37    21.62     0.04       0.0660       0.2521       6.9591       0.0000    1014.3922
 2052.5833  233    34.23    22.91     0.00       0.0292       0.1125       7.5992       0.0000     447.5896
 2052.5833  234    37.70    24.72     0.19       0.0252       0.0969       7.8712       0.0000     385.3225
 2052.5833  235    38.10    24.11     0.12       0.0154       0.0598       8.2459       0.0000     236.1941
 2052.5833  236    38.06    24.51     0.00       0.0131       0.0507       8.4142       0.0000     199.7445
 2052.5833  237    36.86    24.11     0.00       0.0116       0.0447       8.4955       0.0000     176.1501
 2052.5833  238    36.60    23.34     0.00       0.0114       0.0439       8.4866       0.0000     173.1908
 2052.5833  239    36.65    23.46     0.00       0.0114       0.0438       8.4920       0.0000     173.0490
 2052.5833  240    35.49    22.32     0.00       0.0113       0.0436       8.4431       0.0000     172.4783
 2052.5833  241    33.83    19.74     0.00       0.0112       0.0433       8.3410       0.0000     171.3606
 2052.5833  242    33.20    18.43     0.00       0.0112       0.0430       8.2735       0.0000     170.4459
 2052.5833  243    34.67    17.89     0.00       0.0112       0.0429       8.2728       0.0000     170.2261
 2052.6667  244    35.45    18.14     0.00       0.0613       0.2354       8.2805       4.1459     175.8612
 2052.6667  245    35.57    21.31     0.00       0.0572       0.2193       8.3395       3.9055     176.3883
 2052.6667  246    33.46    20.93     1.07       1.7489      15.7301       4.5941     115.7139    6451.2748
 2052.6667  247    29.28    18.93     1.40       1.4134       8.5866       2.7654      93.6451    5093.8326
 2052.6667  248    31.16    20.51     0.50       1.3022       5.3536       2.7414      84.5315    4976.3712
