    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 2096.1667   90    25.15     8.25     0.00       4.4666      55.4497       2.9590     199.9034   33923.2063
 2096.2500   91    27.68    11.01     0.00       4.1789      42.5590       3.6381     195.1444   27720.7947
 2096.2500   92    32.46    13.22     0.00       2.3050      19.3532       4.4872     125.4316   13594.0838
 2096.2500   93    32.75    13.83     0.00       1.2510       8.6217       5.1976      72.9914    6736.3745
 2096.2500   94    32.05    14.38     0.00       1.0421       6.6929       5.6561      63.7633    5385.5860
 2096.2500   95    31.19    15.96     0.01       0.9187       5.9122       6.0271      58.4785    4558.3719
 2096.2500   96    30.38    19.58     0.22       1.6379      10.4611       5.9101     105.6198    7494.4335
 2096.2500   97    28.19    11.58     0.00       0.7360       4.7436       6.1909      47.4749    3806.5863
 2096.2500   98    25.56    12.43     0.01       0.5945       3.8374       6.3004      38.6427    3283.8190
 2096.2500   99    23.49    13.05     0.00       0.5077       3.2797       6.3523      33.1368    2963.7992
 2096.2500  100    25.90    10.48     0.00       0.4749       3.0697       6.4192      31.4186    2787.4145
 2096.2500  101    31.14    13.63     0.00       0.5584       3.6111       6.6425      38.7269    2792.0836
 2096.2500  102    32.21    16.88     0.00       0.6218       4.0227       6.8007      44.3909    2755.2378
 2096.2500  103    31.68    16.23     0.00       0.6229       4.0307       6.8523      44.9074    2677.8394
 2096.2500  104    30.21    12.89     0.00       0.5682       3.6774       6.8139      40.8238    2570.4765
 2096.2500  105    26.00     7.70     0.00       0.4433       2.8698       6.6469      31.0553    2392.3010
 2096.2500  106    25.23     8.37     0.00       0.4154       2.6902       6.6311      29.1989    2285.6557
 2096.2500  107    20.37     8.45     0.00       0.4075       2.6391       6.5011      29.1989    2082.1306
 2096.2500  108    23.59     6.35     0.00       0.4038       2.6160       6.5372      29.1989    2027.0784
 2096.2500  109    28.31     7.10     0.00       0.4028       2.6104       6.6814      29.1989    2076.4555
 2096.2500  110    30.27    12.02     0.00       0.4235       2.7451       6.8597      31.0253    2117.9904
 2096.2500  111    31.83    15.86     0.00       0.4940       3.2027       7.0289      37.0597    2127.7891
 2096.2500  112    34.68    18.38     0.00       0.5738       3.7203       7.2125      43.8645    2125.8053
 2096.2500  113    33.32    17.18     0.00       0.5731       3.7163       7.2360      44.0102    2083.6017
 2096.2500  114    30.72    18.88     0.00       0.5656       3.6684       7.2523      43.5713    2042.3573
 2096.2500  115    27.92    14.74     0.00       0.4962       3.2184       7.1397      37.9954    1975.0814
 2096.2500  116    31.22    11.99     0.00       0.4960       3.2176       7.1724      38.1227    1944.9361
 2096.2500  117    35.60    11.88     0.00       0.5424       3.5190       7.2908      42.0816    1939.1087
 2096.2500  118    36.09    15.27     0.06       0.5879       3.8141       7.4008      45.9470    1931.1056
 2096.2500  119    33.94    16.90     0.03       0.5929       3.8472       7.4223      46.4551    1908.4476
 2096.2500  120    29.50    17.91     0.00       0.5579       3.6199       7.3588      43.6306    1872.5418
 2096.3333  121    33.57    12.97     0.00       0.5571       3.6153       7.3774      43.7330    1791.8181
 2096.3333  122    35.60    13.14     0.00       0.5494       3.5651       7.4427      45.7805    1781.0716
 2096.3333  123    33.41    19.76     4.80       9.7102     223.8899       2.6760     809.1823   45638.6232
 2096.3333  124    22.54    20.36    13.05       7.8980     147.8707       2.3254     658.1649   30446.0573
 2096.3333  125    21.01    17.83     8.36       6.7855     103.1857       2.3080     565.4610   21341.6243
 2096.3333  126    22.01    15.64    14.81       6.3586      78.5380       2.3620     529.8853   15584.8002
 2096.3333  127    25.68    14.89     0.00       7.5155      75.5603       2.9918     557.3533   14101.7866
 2096.3333  128    30.25    15.79     0.00       6.8397      56.5049       3.9301     491.1854   10624.1381
 2096.3333  129    32.82    19.73     0.00       3.0869      21.0895       4.9489     225.7765    4269.9689
 2096.3333  130    33.90    18.00     0.00       1.7117      10.9658       5.6656     128.3146    2260.9681
 2096.3333  131    30.80    17.17     0.00       1.3734       8.8184       6.0608     103.8835    1863.3829
 2096.3333  132    27.45    17.09     0.00       1.0903       7.0146       6.3387      83.0666    1564.3124
 2096.3333  133    28.45    21.07     0.00       1.0034       6.4670       6.6695      77.7795    1362.2522
 2096.3333  134    32.00    20.81     0.01       0.9682       6.2482       6.9403      76.1578    1227.9935
 2096.3333  135    32.57    20.64     0.06       0.9237       5.9663       7.0941      73.3103    1137.9032
 2096.3333  136    30.96    17.95     5.76       9.8848      60.8058       2.6999     823.7338   11774.1239
 2096.3333  137    26.86    16.16     0.00       8.9363      55.2105       3.3594     696.4490   10357.9128
 2096.3333  138    28.74    17.59     0.00       6.3287      39.6005       4.2148     484.2308    7000.9089
 2096.3333  139    31.32    19.02     0.00       2.6318      16.7537       5.1766     202.0651    2724.0863
 2096.3333  140    31.81    20.92     0.00       1.6758      10.7412       5.8486     131.1509    1650.3926
 2096.3333  141    32.75    20.74     0.00       1.3829       8.7848       6.3408     109.2944    1317.7909
 2096.3333  142    31.18    21.24     0.78      10.3110      62.6771       3.8916     859.2534    9260.3356
 2096.3333  143    28.52    20.58     0.34      10.4300      63.1489       3.4478     838.6063    8757.8034
 2096.3333  144    28.89    20.91     0.06       9.4638      57.5473       4.3271     737.2444    7486.5103
 2096.3333  145    32.32    20.69     0.00       3.0844      19.1360       5.5568     234.6651    2713.3685
 2096.3333  146    31.94    21.87     0.00       0.9248       5.8263       6.4752      70.0571     822.0648
 2096.3333  147    30.42    19.81     0.00       0.7388       4.6596       6.8223      55.5380     686.0635
 2096.3333  148    33.62    19.76     0.00       0.7616       4.7963       7.1321      57.0997     703.4617
 2096.3333  149    34.62    21.61     0.00       0.6512       4.0936       7.4237      48.5337     605.8831
 2096.3333  150    36.94    21.39     0.00       0.5528       3.4692       7.6887      40.8772     522.1511
 2096.3333  151    39.96    21.09     0.00       0.4556       2.8558       7.9784      33.3340     441.2772
 2096.4167  152    41.48    23.82     0.00       0.4396       2.7539       8.2808      32.3322     386.8211
 2096.4167  153    41.33    24.61     0.00       0.3581       2.2433       8.4810      27.2284     339.7287
 2096.4167  154    41.69    24.80     0.00       0.3341       2.0928       8.6084      25.2343     327.3072
 2096.4167  155    42.46    25.04     0.00       0.3075       1.9258       8.7247      23.0710     312.3284
 2096.4167  156    43.04    25.30     0.00       0.2952       1.8485       8.8035      22.0073     311.6515
 2096.4167  157    42.86    24.77     0.00       0.2997       1.8753       8.8223      22.2539     322.0570
 2096.4167  158    42.13    24.58     0.00       0.2999       1.8753       8.8232      22.2214     323.4030
 2096.4167  159    37.42    25.71     2.24       9.1499     201.7216       2.9788     654.3688   14185.5180
 2096.4167  160    34.58    24.53     2.71       8.6332     153.9012       2.9973     618.0898   10605.2721
 2096.4167  161    35.32    23.37     1.03       8.2467     118.9119       3.0368     571.1533    8099.1292
 2096.4167  162    37.10    23.52     0.00       6.1306      71.8935       4.1007     450.5261    5894.2252
 2096.4167  163    36.75    24.43     0.00       3.4672      33.2872       5.1574     250.6842    3879.6225
 2096.4167  164    37.55    24.63     0.00       1.3816      10.8828       6.2074      97.5397    1718.9740
 2096.4167  165    40.16    25.49     0.00       0.4969       3.2122       7.3205      34.1153     661.7173
 2096.4167  166    38.89    25.31     0.00       0.3934       2.3606       7.6753      26.3390     536.8387
 2096.4167  167    39.21    25.23     0.00       0.3222       1.9272       7.9383      20.9520     455.2352
 2096.4167  168    39.82    25.46     0.00       0.2694       1.6064       8.1444      16.9545     397.1366
 2096.4167  169    37.90    26.83     0.03       0.2356       1.3997       8.2626      14.4355     354.9561
 2096.4167  170    38.51    27.79     0.00       0.2015       1.1936       8.4206      11.8900     317.1884
 2096.4167  171    39.05    26.11     0.00       0.1729       1.0218       8.5486       9.8535     278.5137
 2096.4167  172    40.22    27.25     0.00       0.1453       0.8572       8.7297       7.8754     245.9637
 2096.4167  173    42.75    27.79     0.00       0.1228       0.7238       8.9330       6.2835     222.4755
 2096.4167  174    41.98    28.08     0.00       0.1192       0.7026       9.0050       6.1458     216.0686
 2096.4167  175    41.04    27.74     0.00       0.1160       0.6840       9.0465       6.0678     203.5521
 2096.4167  176    41.30    27.80     0.00       0.1133       0.6682       9.1063       5.9956     192.6933
 2096.4167  177    40.77    27.73     0.00       0.1119       0.6595       9.1175       5.9428     190.2084
 2096.4167  178    39.48    27.09     0.00       0.1108       0.6529       9.0814       5.8932     189.5262
 2096.4167  179    38.87    26.64     0.00       0.1098       0.6466       9.0510       5.8342     189.1273
 2096.4167  180    39.74    27.10     0.00       0.1092       0.6431       9.0693       5.7732     190.7362
 2096.4167  181    40.68    28.79     0.00       0.1092       0.6421       9.1140       5.7255     195.0004
 2096.5000  182    39.88    28.37     0.00       0.1547       0.9098       9.0867       9.6089     191.6429
 2096.5000  183    39.61    27.71     0.00       0.1464       0.8605       9.0627       9.5357     193.4302
 2096.5000  184    39.20    27.11     0.01       0.1454       0.8541       9.0475       9.4552     191.4130
 2096.5000  185    37.98    25.22     0.00       0.1372       0.8012       9.0069       8.7358     183.9329
 2096.5000  186    37.93    24.29     0.00       0.1299       0.7533       8.9905       8.0634     180.9432
 2096.5000  187    38.50    24.34     0.00       0.1233       0.7102       8.9884       7.4348     180.6948
 2096.5000  188    39.35    24.59     0.00       0.1172       0.6710       9.0053       6.8499     180.5593
 2096.5000  189    40.11    25.59     0.00       0.1119       0.6383       9.0408       6.3490     180.5233
 2096.5000  190    41.07    27.37     0.00       0.1091       0.6209       9.1036       6.0801     180.6149
 2096.5000  191    41.96    28.82     0.00       0.1077       0.6120       9.1688       5.9413     180.7064
 2096.5000  192    41.44    28.17     0.00       0.1069       0.6071       9.1641       5.8700     180.4886
 2096.5000  193    42.05    28.02     0.00       0.1062       0.6025       9.1871       5.8012     180.3693
 2096.5000  194    40.68    27.98     0.00       0.1056       0.5988       9.1598       5.7503     180.0393
 2096.5000  195    40.17    27.28     0.00       0.1049       0.5946       9.1334       5.6917     179.6989
 2096.5000  196    40.20    27.31     0.00       0.1045       0.5916       9.1306       5.6511     179.4606
 2096.5000  197    40.55    27.62     0.01       0.1038       0.5877       9.1436       5.5942     179.3010
 2096.5000  198    40.82    27.01     0.00       0.1035       0.5855       9.1422       5.5639     179.0844
 2096.5000  199    40.18    25.36     0.00       0.1031       0.5831       9.0963       5.5343     178.6666
 2096.5000  200    41.73    25.43     0.00       0.1025       0.5791       9.1298       5.4745     178.5948
 2096.5000  201    43.08    28.41     0.00       0.1020       0.5763       9.2229       5.4286     178.7908
 2096.5000  202    42.30    27.57     0.00       0.1018       0.5750       9.2075       5.4121     178.5424
 2096.5000  203    41.84    29.12     0.00       0.0972       0.5452       9.2253       4.9833     178.4058
 2096.5000  204    41.53    27.59     0.00       0.0930       0.5179       9.1930       4.5888     178.0667
 2096.5000  205    43.45    29.48     0.00       0.0892       0.4933       9.2726       4.2271     178.1738
 2096.5000  206    43.21    30.83     0.00       0.0856       0.4712       9.3047       3.8953     178.1081
 2096.5000  207    43.39    30.68     0.00       0.0827       0.4530       9.3192       3.6197     177.9658
 2096.5000  208    42.05    28.69     0.18       0.0811       0.5543       9.2343       3.3994     186.8859
 2096.5000  209    37.33    26.21     2.08       4.4566      85.3876       3.3601     182.6453    9734.2646
 2096.5000  210    36.35    24.65     0.01       3.4919      54.1978       4.5238     189.6858    6952.1463
 2096.5000  211    36.71    25.51     0.06       2.4815      31.3297       5.5705     136.7860    4157.6838
 2096.5000  212    36.10    24.51     0.20       2.0454      20.9146       5.9591     112.8263    2761.3395
 2096.5833  213    37.44    26.53     0.01       1.3234      11.0557       6.8144      81.6007    1445.1897
 2096.5833  214    37.10    26.50     0.00       0.6372       4.3453       7.4126      40.7773     771.2001
 2096.5833  215    37.63    26.34     0.00       0.3395       1.8857       7.9277      21.2025     432.0830
 2096.5833  216    38.76    26.95     0.00       0.1939       1.0035       8.3940      11.7641     261.3908
 2096.5833  217    39.71    26.58     0.00       0.1395       0.7221       8.6901       8.0916     193.3117
 2096.5833  218    40.69    26.51     0.00       0.1165       0.6020       8.8714       6.4654     166.2379
 2096.5833  219    41.06    26.09     0.00       0.1036       0.5352       8.9956       5.6389     148.9991
 2096.5833  220    41.73    26.84     0.00       0.1002       0.5166       9.0330       5.3683     149.0310
 2096.5833  221    42.72    27.11     0.00       0.0944       0.4811       9.0700       4.8878     149.0625
 2096.5833  222    42.80    29.24     0.00       0.0888       0.4482       9.1230       4.4509     149.1472
 2096.5833  223    44.15    30.17     0.00       0.0834       0.4176       9.1922       4.0541     149.2796
 2096.5833  224    42.70    28.88     0.00       0.0800       0.3985       9.1536       3.8286     149.0273
 2096.5833  225    43.72    29.95     0.00       0.0765       0.3782       9.1984       3.4996     149.0675
 2096.5833  226    42.62    29.14     0.09       0.0747       0.3681       9.1645       3.3389     148.8415
 2096.5833  227    42.00    28.80     0.00       0.0735       0.3614       9.1394       3.2342     148.6309
 2096.5833  228    39.44    27.77     0.00       0.0717       0.3514       9.0479       3.0796     148.1593
 2096.5833  229    38.90    26.56     0.00       0.0699       0.3411       8.9875       2.9169     147.7754
 2096.5833  230    39.89    27.49     0.00       0.0678       0.3296       9.0067       2.7257     147.7321
 2096.5833  231    39.51    26.60     0.00       0.0670       0.3249       8.9711       2.6540     147.4789
 2096.5833  232    39.49    27.46     0.00       0.0658       0.3183       8.9739       2.5445     147.3821
 2096.5833  233    38.39    25.36     0.45       0.4547       2.6717       7.7659      13.7725     767.4178
 2096.5833  234    37.65    23.57     0.00       0.1166       0.5564       8.4179       4.5204     241.3105
 2096.5833  235    36.87    23.95     0.03       0.0892       0.4268       8.5909       3.3694     181.2927
 2096.5833  236    35.44    23.39     0.01       0.0789       0.3777       8.6426       2.8516     153.9652
 2096.5833  237    35.40    24.17     0.00       0.0746       0.3567       8.6629       2.6629     146.3435
 2096.5833  238    32.25    22.62     0.00       0.0716       0.3419       8.5425       2.5334     143.9038
 2096.5833  239    34.28    24.44     0.42       0.4838       2.8067       7.4372      15.2675     853.6329
 2096.5833  240    34.01    25.27     0.25       0.5459       3.1524       7.3090      17.6100     915.9371
 2096.5833  241    31.96    22.62     0.80       3.4321      15.3053       4.9300     144.7642    4086.7049
 2096.5833  242    30.13    23.25     0.93       3.8988      17.2267       3.2848     190.2450    4199.4205
 2096.5833  243    30.61    22.59     0.18       3.1490      13.8123       3.6645     184.1431    4063.0189
 2096.6667  244    30.59    21.63     0.64       5.8318      25.3641       2.9336     355.0596    4148.6418
 2096.6667  245    31.42    21.19     0.00       4.1254      17.7579       3.9608     285.6898    3871.5613
 2096.6667  246    32.11    20.96     0.00       2.9392      12.5723       4.9509     193.8318    3081.8307
 2096.6667  247    33.51    21.99     0.00       1.6532       7.0556       5.8344     104.2077    1889.3881
 2096.6667  248    34.12    22.54     0.00       0.8282       3.5349       6.5312      50.7473    1018.8560
 2096.6667  249    34.04    22.92     0.02       0.4398       1.8805       7.0595      26.4470     574.3572
 2096.6667  250    35.18    24.50     0.25       0.7633       3.2245       6.8288      43.5026     952.3191
 2096.6667  251    34.68    24.68     0.71       4.0279      16.4653       4.7947     221.5252    3662.0399
 2096.6667  252    34.20    23.32     1.96       4.3105      17.3894       2.7291     245.6570    3822.9766
 2096.6667  253    35.25    23.15     0.18       3.5857      14.3063       2.9647     227.8422    3751.0431
 2096.6667  254    37.53    23.67     0.00       3.3273      13.1588       3.8052     207.9866    3573.7869
 2096.6667  255    32.27    21.17     0.28       3.1185      12.1737       3.5274     189.0000    3562.8942
 2096.6667  256    30.49    20.51     0.22       2.9177      11.2654       3.5007     172.5241    3499.9749
 2096.6667  257    27.96    18.98     0.13       2.6264      10.0394       3.6811     149.5095    3369.2086
 2096.6667  258    31.08    21.87     1.53       3.5789      13.5209       2.5794     184.4468    3441.0104
 2096.6667  259    29.25    22.22     0.94       3.6375      13.5918       2.4827     191.8300    3388.3184
 2096.6667  260    27.31    21.16     0.88       3.5473      13.1080       2.3932     187.2594    3321.2972
 2096.6667  261    28.75    20.87     0.09       2.9115      10.6402       2.5196     175.7869    3273.1643
 2096.6667  262    30.12    21.35     0.06       2.8440      10.2821       2.7790     170.3117    3228.1327
 2096.6667  263    30.88    21.70     0.00       2.7481       9.8369       3.1367     163.3935    3162.5810
 2096.6667  264    31.40    21.14     0.00       2.5767       9.1366       3.5164     151.4193    3053.3031
 2096.6667  265    32.64    20.91     0.00       2.3641       8.3155       3.9402     137.6955    2876.8706
 2096.6667  266    32.60    21.67     0.19       2.4693       8.5805       3.8299     141.1780    2923.5220
 2096.6667  267    31.40    20.90     0.17       2.4242       8.3387       3.7500     136.5967    2924.6160
 2096.6667  268    29.90    19.36     0.17       2.3086       7.8654       3.6692     127.1107    2898.4535
 2096.6667  269    29.08    19.57     0.14       2.2255       7.5170       3.7178     120.8809    2847.8104
 2096.6667  270    29.95    18.90     0.15       2.1699       7.2697       3.7990     116.9002    2794.6347
 2096.6667  271    31.34    19.20     0.00       1.9437       6.4863       4.3626     104.3275    2537.9086
 2096.6667  272    31.37    19.80     0.04       1.5451       5.1421       4.8425      82.1596    2102.8608
 2096.6667  273    31.05    19.16     0.00       1.0562       3.5126       5.2915      54.4361    1551.5000
 2096.7500  274    31.82    20.93     0.05       0.9707       3.2253       5.7203      57.7819    1074.0091
 2096.7500  275    35.59    22.52     0.00       0.6254       2.0767       6.2187      37.8391     719.2863
 2096.7500  276    37.46    21.37     0.00       0.3912       1.2995       6.6344      22.8964     471.3471
 2096.7500  277    38.47    22.49     0.00       0.2552       0.8484       7.0326      14.5622     318.6122
 2096.7500  278    35.68    23.14     0.00       0.1724       0.5737       7.2933       9.5380     229.1173
 2096.7500  279    30.54    18.64     0.00       0.1115       0.3716       7.3260       5.7045     170.1298
 2096.7500  280    38.74    23.03     0.00       0.1068       0.3560       7.6749       5.5380     149.2541
 2096.7500  281    38.93    23.74     0.00       0.1007       0.3356       7.7970       5.1632     140.1235
 2096.7500  282    40.03    24.52     0.00       0.0969       0.3227       7.9062       4.9399     134.1631
 2096.7500  283    33.26    18.10     0.00       0.0820       0.2728       7.6782       3.8363     127.1969
 2096.7500  284    26.81    12.13     0.00       0.0745       0.2479       7.3886       3.4075     118.5882
 2096.7500  285    34.46    14.11     0.00       0.0730       0.2428       7.5294       3.3520     113.3873
 2096.7500  286    36.30    18.50     0.00       0.0714       0.2376       7.6914       3.2595     110.8078
 2096.7500  287    34.60    19.21     0.00       0.0691       0.2297       7.7318       3.1556     104.7756
 2096.7500  288    34.19    17.82     0.00       0.0665       0.2211       7.7326       3.0546      97.3999
 2096.7500  289    35.07    17.50     0.00       0.0640       0.2128       7.7787       2.9572      90.0074
 2096.7500  290    33.86    16.73     0.00       0.0619       0.2058       7.7510       2.8594      86.4122
 2096.7500  291    30.23    15.09     0.00       0.0599       0.1991       7.6261       2.7676      84.6084
 2096.7500  292    28.72    14.36     0.00       0.0582       0.1934       7.5433       2.6932      83.0233
 2096.7500  293    33.70    14.21     0.00       0.0573       0.1903       7.5859       2.6286      83.7069
 2096.7500  294    34.17    13.58     0.00       0.0559       0.1856       7.5635       2.5495      83.3509
 2096.7500  295    32.13    15.23     0.00       0.0547       0.1815       7.5613       2.4727      83.3205
 2096.7500  296    31.17    13.48     0.00       0.0531       0.1760       7.4841       2.3976      81.7801
 2096.7500  297    33.13    11.17     0.00       0.0516       0.1710       7.4235       2.3332      80.2566
 2096.7500  298    32.88    12.35     0.00       0.0506       0.1676       7.4254       2.2735      80.2265
 2096.7500  299    32.94    12.19     0.00       0.0497       0.1645       7.4034       2.2113      79.7122
 2096.7500  300    35.01    14.15     0.00       0.0496       0.1639       7.4744       2.1522      81.5182
 2096.7500  301    30.71    13.87     0.00       0.0483       0.1596       7.4023       2.0798      79.9395
 2096.7500  302    24.21    12.38     0.00       0.0461       0.1522       7.2407       2.0207      74.6933
 2096.7500  303    25.39    10.59     0.00       0.0445       0.1471       7.1599       1.9851      70.8032
 2096.7500  304    30.10    17.34     0.00       0.0467       0.1543       7.3914       1.9590      79.3471
 2096.8333  305    29.30    11.24     0.03       0.0582       0.1922       7.2210       2.9800      76.6366
 2096.8333  306    33.00    12.35     0.00       0.0575       0.1898       7.2766       2.9492      78.6459
 2096.8333  307    35.57    14.92     0.00       0.0579       0.1910       7.3865       2.8901      82.3486
 2096.8333  308    33.50    15.53     0.00       0.0572       0.1885       7.3921       2.8146      82.7708
 2096.8333  309    25.96    11.07     0.00       0.0540       0.1777       7.1542       2.7408      74.2575
 2096.8333  310    28.67     7.99     0.00       0.0516       0.1700       7.0462       2.7049      67.5357
 2096.8333  311    31.35     8.52     0.00       0.0513       0.1689       7.0516       2.6770      67.4714
 2096.8333  312    33.37    11.19     0.00       0.0524       0.1724       7.1370       2.6439      72.5668
 2096.8333  313    33.88    18.47     0.00       0.0546       0.1797       7.3739       2.5988      82.1599
 2096.8333  314    30.74    19.96     0.00       0.0543       0.1786       7.4257       2.5262      83.9935
 2096.8333  315    30.75    14.22     0.00       0.0523       0.1719       7.2719       2.4538      79.7846
 2096.8333  316    26.99    14.91     0.01       0.0512       0.1681       7.2251       2.4032      77.7797
 2096.8333  317    26.41     4.01     0.00       0.0440       0.1444       6.8499       2.3636      54.3363
 2096.8333  318    29.81     7.73     0.00       0.0450       0.1479       6.9220       2.3543      58.3806
 2096.8333  319    34.25    11.18     0.00       0.0477       0.1566       7.0607       2.3332      68.4830
 2096.8333  320    29.99    10.29     0.00       0.0461       0.1511       6.9887       2.2871      64.5642
 2096.8333  321    15.59     2.77     0.00       0.0361       0.1184       6.5498       2.2420      31.8305
 2096.8333  322    17.81    -1.30     0.00       0.0330       0.1084       6.3402       2.2295      21.8133
 2096.8333  323    24.23     4.30     0.00       0.0347       0.1138       6.5068       2.2224      27.8150
 2096.8333  324    31.87    11.55     0.00       0.0253       0.1659       6.8531       2.1097     112.6506
 2096.8333  325    30.28    14.72     0.00       0.0252       0.1651       6.9938       2.1003     140.6307
 2096.8333  326    18.18    -1.15     0.04       0.0251       0.1644       6.3527       2.0910      51.2781
 2096.8333  327    10.25    -2.52     0.09       0.0250       0.1636       6.0666       2.0818      33.7719
 2096.8333  328     6.82    -0.77     0.00       0.0249       0.1629       5.9660       2.0727      29.7256
 2096.8333  329     5.57    -0.80     0.00       0.0248       0.1622       5.8700       2.0636      27.0113
 2096.8333  330     4.77    -0.48     0.00       0.0247       0.1615       5.8051       2.0545      25.5062
 2096.8333  331    10.93    -2.65     0.00       0.0245       0.1608       5.7613       2.0455      24.6545
 2096.8333  332    14.03     0.05     0.00       0.0244       0.1601       5.8529       2.0365      26.8997
 2096.8333  333    29.36     7.61     0.01       0.0243       0.1594       6.2986       2.0275      45.6837
 2096.8333  334    30.76    15.10     0.00       0.0242       0.1587       6.6495       2.0185      87.6746
 2096.9167  335    30.90    17.11     0.00       0.0350       0.2290       6.8236       2.9132     118.9865
 2096.9167  336    28.63    17.09     0.00       0.0348       0.2280       6.8806       2.8998     130.4536
 2096.9167  337    27.84    11.76     0.04       0.0346       0.2269       6.7423       2.8867     108.3932
 2096.9167  338    28.15    11.94     0.00       0.0345       0.2259       6.7517       2.8735     108.0901
 2096.9167  339    24.40    16.82     0.00       0.0343       0.2249       6.8829       2.8604     128.9671
 2096.9167  340    21.13    13.74     0.25       0.0341       0.2740       6.0681       2.8455     456.2516
 2096.9167  341    15.34     4.34     5.15       0.0862       1.9862       1.8459       7.1802    3126.0797
 2096.9167  342    16.03     5.57     0.00       0.0783       1.4663       1.9496       6.2413    2281.2857
 2096.9167  343    18.24     4.14     0.00       0.0634       0.9641       2.0590       5.2823    1652.8846
 2096.9167  344    15.60     6.61     0.00       0.0637       0.7866       2.1811       5.3047    1348.9637
 2096.9167  345    14.28     6.12     0.00       0.0560       0.5623       2.2787       4.6658    1239.1403
 2096.9167  346    18.90     7.00     0.00       0.0634       0.5174       2.4301       5.2823    1345.1609
 2096.9167  347    21.82     8.90     0.00       0.0772       0.5121       2.6155       6.4292    1560.8478
 2096.9167  348    24.16     5.67     0.00       0.0670       0.4143       2.7620       5.4508    1378.6690
 2096.9167  349    22.82    10.01     0.00       0.0844       0.5224       2.9634       6.7011    1631.0227
 2096.9167  350    20.58     5.80     0.00       0.0623       0.3858       3.0265       4.7648    1244.0814
 2096.9167  351    12.58     2.12     0.02       0.0346       0.2144       2.9942       2.5859     853.7854
 2096.9167  352    12.56    -0.40     0.00       0.0343       0.2129       3.0047       2.5795     694.1256
 2096.9167  353    15.73     1.90     0.00       0.0348       0.2164       3.1238       2.5740     708.7514
 2096.9167  354    13.72     1.47     0.00       0.0348       0.2164       3.1757       2.5685     648.4669
 2096.9167  355    15.83    -0.94     0.00       0.0348       0.2169       3.2218       2.5633     574.0916
 2096.9167  356    22.95     7.01     0.00       0.0379       0.2368       3.5473       2.5626     752.5420
 2096.9167  357    22.64     3.51     0.00       0.0376       0.2354       3.6451       2.5614     637.1902
 2096.9167  358    16.20     6.23     0.00       0.0364       0.2279       3.7243       2.5585     627.7020
 2096.9167  359    19.40     1.84     0.00       0.0362       0.2269       3.7650       2.5554     514.3044
 2096.9167  360    21.47     3.39     0.00       0.0364       0.2286       3.9228       2.5527     488.6409
 2096.9167  361    19.73     4.21     0.00       0.0358       0.2255       4.0251       2.5491     455.5316
 2096.9167  362    25.19     6.68     0.00       0.0368       0.2324       4.2730       2.5471     470.7713
 2096.9167  363    17.08     6.33     0.01       0.0351       0.2215       4.2660       2.5427     420.3996
 2096.9167  364    12.20     6.15     0.04       0.0346       0.2183       4.1839       2.5377     413.5852
 2096.9167  365    17.83     7.25     0.00       0.0351       0.2214       4.3172       2.5334     430.1470
 2097.0000    1    22.69     3.11     0.00       0.0457       0.2892       4.4006       3.4399     330.7778
 2097.0000    2    16.23     5.08     0.00       0.0422       0.2672       4.4288       3.4265     307.8762
 2097.0000    3    17.94     1.62     0.00       0.0421       0.2672       4.4283       3.4132     247.8696
 2097.0000    4    23.37     5.77     0.00       0.0424       0.2700       4.6904       3.4006     254.6402
 2097.0000    5    22.95     9.59     0.00       0.0423       0.2694       4.9029       3.3881     282.2594
 2097.0000    6    19.73     3.05     0.00       0.0415       0.2651       4.8068       3.3748     192.2007
 2097.0000    7    27.60     8.06     0.00       0.0419       0.2683       5.1548       3.3623     204.7491
 2097.0000    8    22.80    13.48     0.00       0.0414       0.2654       5.3440       3.3494     268.1630
 2097.0000    9    21.04     6.85     0.00       0.0409       0.2628       5.2580       3.3360     178.9752
 2097.0000   10    23.28     3.99     0.00       0.0406       0.2617       5.2993       3.3226     130.3533
 2097.0000   11    24.01     7.15     0.00       0.0404       0.2610       5.4870       3.3091     126.7162
 2097.0000   12    23.22     4.73     0.00       0.0400       0.2590       5.5142       3.2954      98.4443
 2097.0000   13    28.29     4.28     0.00       0.0397       0.2572       5.5992       3.2815      97.8359
 2097.0000   14    24.43     5.59     0.00       0.0395       0.2556       5.6362       3.2676      95.3292
 2097.0000   15    23.24     3.77     0.00       0.0392       0.2540       5.5962       3.2535      83.9943
 2097.0000   16    20.70     3.89     0.00       0.0390       0.2526       5.5785       3.2395      77.3343
 2097.0000   17    26.67     4.61     0.00       0.2403       1.5578       5.6791       3.5137    1228.1676
 2097.0000   18    29.16     6.10     0.00       0.2064       1.3379       5.7959       3.6667    1932.6375
 2097.0000   19    23.41     7.19     0.00       0.2056       1.3328       5.8010       3.8819    1891.5564
 2097.0000   20    13.03    -1.01     0.00       0.1385       0.8979       5.4216       3.9967    1076.5195
 2097.0000   21     9.34     1.42     0.01       0.1309       0.8489       5.3728       4.0981     971.7858
 2097.0000   22    12.28     3.99     0.00       0.1378       0.8939       5.4590       4.2073    1038.3975
 2097.0000   23    19.17     2.09     0.00       0.1436       0.9313       5.5113       4.3223    1090.3025
 2097.0000   24    23.88     1.72     0.00       0.1520       0.9862       5.5784       4.4470    1172.6047
