    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 2063.7500  281    26.63    10.90     0.00       0.2798       0.8635       5.5729      10.1534     524.3162
 2063.7500  282    29.62    11.39     0.00       0.2069       0.6396       5.8511       7.0695     395.8775
 2063.7500  283    29.89    11.27     0.00       0.1489       0.4611       6.0785       4.7002     295.2510
 2063.7500  284    29.87    10.97     0.00       0.1076       0.3341       6.2783       3.1259     221.0793
 2063.7500  285    25.89    11.45     0.00       0.0834       0.2593       6.3953       2.5384     166.8752
 2063.7500  286    29.73    12.90     0.00       0.0717       0.2235       6.6482       2.3324     135.9428
 2063.7500  287    29.43    13.24     0.00       0.0638       0.1993       6.7800       2.0846     116.3267
 2063.7500  288    30.59    12.99     0.00       0.0597       0.1864       6.8648       1.8720     107.9275
 2063.7500  289    27.52    10.17     0.00       0.0537       0.1677       6.7876       1.6795      95.5104
 2063.7500  290    31.51    10.34     0.00       0.0517       0.1614       6.8772       1.5682      91.6085
 2063.7500  291    31.04    11.16     0.00       0.0493       0.1540       6.9196       1.4434      88.2177
 2063.7500  292    31.58    13.97     0.00       0.0324       0.1013       7.0272       0.0000      88.7943
 2063.7500  293    33.20    12.82     0.00       0.0317       0.0989       7.0616       0.0000      85.9194
 2063.7500  294    36.01    16.14     0.00       0.0326       0.1019       7.2207       0.0000      88.8922
 2063.7500  295    34.46    12.74     0.00       0.0310       0.0968       7.1510       0.0000      84.0254
 2063.7500  296    33.13    11.93     0.00       0.0296       0.0924       7.1203       0.0000      79.6847
 2063.7500  297    32.14    14.19     0.00       0.0293       0.0914       7.1770       0.0000      77.9388
 2063.7500  298    30.65    15.10     0.00       0.0287       0.0896       7.2008       0.0000      75.4134
 2063.7500  299    30.15    13.74     0.00       0.0275       0.0859       7.1761       0.0000      71.0930
 2063.7500  300    29.71    13.52     0.00       0.0265       0.0828       7.1738       0.0000      67.2026
 2063.7500  301    28.63    13.55     0.00       0.0256       0.0800       7.1634       0.0000      64.2082
 2063.7500  302    29.77    17.34     0.00       0.0267       0.0834       7.2877       0.0000      66.9432
 2063.7500  303    26.00    15.18     0.71       1.3596      10.0332       4.7635      16.6397    2012.3795
 2063.7500  304    27.54    17.90     0.00       0.4714       2.4050       5.6121       9.3706     810.6089
 2063.8333  305    27.24    18.14     0.00       0.1926       0.6787       6.2020       5.5049     349.2668
 2063.8333  306    28.91    16.61     0.03       0.0939       0.2879       6.5787       2.8816     182.1298
 2063.8333  307    27.60     9.50     0.00       0.0679       0.2096       6.6161       2.8005     104.7704
 2063.8333  308    16.56     3.27     0.00       0.0513       0.1584       6.2982       2.7375      54.8971
 2063.8333  309    23.37     6.99     0.00       0.0533       0.1647       6.4285       2.7282      60.1973
 2063.8333  310    27.54    12.55     0.00       0.0602       0.1859       6.6408       2.7128      80.0834
 2063.8333  311    29.04     8.57     0.00       0.0567       0.1753       6.5794       2.6638      71.2320
 2063.8333  312    28.24     9.94     0.00       0.0566       0.1748       6.6092       2.6326      71.5535
 2063.8333  313    23.16     6.83     0.00       0.0497       0.1537       6.4567       2.5906      53.0359
 2063.8333  314    12.62     1.40     0.00       0.0406       0.1255       6.1242       2.5567      28.0515
 2063.8333  315    18.26    -1.91     0.00       0.0384       0.1186       6.0130       2.5382      22.1461
 2063.8333  316    20.86     0.56     0.00       0.0290       0.1887       6.0701       2.4126      84.3017
 2063.8333  317    24.57     7.67     0.00       0.0288       0.1878       6.3135       2.4016     126.9022
 2063.8333  318    21.11     4.16     0.00       0.0287       0.1870       6.1819       2.3908     105.1365
 2063.8333  319    26.86     8.13     0.00       0.0286       0.1861       6.3631       2.3798     145.0820
 2063.8333  320    24.59    12.56     0.07       0.0284       0.1853       6.5076       2.3689     190.1403
 2063.8333  321    23.24     8.88     0.21       0.0283       0.2281       6.0142       2.3575     360.8582
 2063.8333  322    19.66     3.05     0.00       0.0282       0.1830       6.0188       2.3469     128.7166
 2063.8333  323    25.77     9.36     0.00       0.0280       0.1822       6.2742       2.3361     180.6928
 2063.8333  324    22.45     3.53     0.00       0.0279       0.1814       6.0785       2.3255     125.6918
 2063.8333  325    14.56    -4.21     0.00       0.0278       0.1806       5.6858       2.3151      71.5575
 2063.8333  326    22.54     3.78     0.00       0.0277       0.1798       5.9497       2.3047      96.5515
 2063.8333  327    19.18     1.72     0.00       0.0275       0.1790       5.8445       2.2944      85.3103
 2063.8333  328    19.99    -1.35     0.00       0.0274       0.1782       5.7290       2.2842      73.9894
 2063.8333  329    17.80     0.91     0.00       0.0273       0.1775       5.7289       2.2740      73.6239
 2063.8333  330    13.55     1.04     0.00       0.0272       0.1767       5.6490       2.2639      67.5943
 2063.8333  331    20.28    -1.66     0.00       0.0270       0.1759       5.6217       2.2538      65.6309
 2063.8333  332    24.53     3.12     0.00       0.0269       0.1751       5.8021       2.2437      80.7306
 2063.8333  333    24.18     2.50     0.00       0.0268       0.1743       5.7978       2.2337      81.8112
 2063.8333  334    21.55     1.33     0.00       0.0267       0.1735       5.7305       2.2237      75.8446
 2063.9167  335    25.13     1.04     0.00       0.0362       0.2351       5.7476       3.0130      74.8032
 2063.9167  336    24.81     5.82     0.00       0.0360       0.2341       5.8936       2.9994      90.7113
 2063.9167  337    22.10     1.35     0.00       0.0358       0.2330       5.7405       2.9860      75.4341
 2063.9167  338    25.23     2.79     0.00       0.0357       0.2320       5.7998       2.9725      80.5799
 2063.9167  339    25.93    10.51     0.00       0.0355       0.2309       6.0620       2.9589     119.1628
 2063.9167  340    22.05     9.53     0.00       0.0353       0.2299       6.0390       2.9454     118.0783
 2063.9167  341    16.29     2.87     0.03       0.0352       0.2288       5.7649       2.9322      79.3593
 2063.9167  342    16.35    -1.37     0.00       0.0350       0.2278       5.5768       2.9191      62.8314
 2063.9167  343    19.05    -2.56     0.00       0.0349       0.2268       5.5109       2.9061      58.0610
 2063.9167  344    20.56     0.67     0.00       0.0347       0.2258       5.5919       2.8931      62.7010
 2063.9167  345    21.22    -0.90     0.00       0.0346       0.2248       5.5400       2.8802      59.9583
 2063.9167  346    23.81    -0.16     0.00       0.0344       0.2238       5.5744       2.8673      62.1537
 2063.9167  347    23.01     3.68     0.00       0.0343       0.2228       5.6875       2.8544      70.6486
 2063.9167  348    18.11     1.08     0.00       0.0341       0.2218       5.5614       2.8417      62.3252
 2063.9167  349    15.97     1.69     0.00       0.0339       0.2208       5.5335       2.8290      60.3484
 2063.9167  350    22.91    -3.86     0.00       0.0338       0.2198       5.4153       2.8164      53.9350
 2063.9167  351    22.30     4.89     0.00       0.0336       0.2188       5.6650       2.8038      68.9496
 2063.9167  352    18.35     5.23     0.54       0.0334       0.5182       4.1048       2.7803    1189.4632
 2063.9167  353    12.66     4.60     0.00       0.0332       0.3554       4.4319       2.7657     539.2177
 2063.9167  354    19.27    -0.80     0.00       0.0330       0.2439       4.6871       2.7528     241.6089
 2063.9167  355    18.84     0.59     0.00       0.0329       0.2111       4.9509       2.7403     142.2447
 2063.9167  356    13.03    -0.85     0.00       0.0327       0.2111       4.9898       2.7280      92.2455
 2063.9167  357    10.18     1.51     0.24       0.0326       0.2573       4.3861       2.7144     346.7285
 2063.9167  358    21.17     6.37     0.00       0.0324       0.2069       4.9146       2.7018     239.7869
 2063.9167  359    16.97     1.18     0.01       0.0323       0.2074       4.9606       2.6896     133.0299
 2063.9167  360    11.04    -1.98     0.00       0.0321       0.2073       4.9174       2.6775      84.7392
 2063.9167  361    16.78    -0.02     0.00       0.0320       0.2072       5.1353       2.6656      69.6360
 2063.9167  362    17.90    -0.41     0.00       0.0318       0.2066       5.1999       2.6538      62.7720
 2063.9167  363    13.59    -1.92     0.69       0.0316       0.4878       3.2567       2.6354    1014.4739
 2063.9167  364    10.26    -1.33     0.00       0.0315       0.3326       3.5338       2.6212     668.7152
 2063.9167  365    10.81     0.40     0.00       0.0313       0.2272       3.8405       2.6080     504.4671
 2064.0000    1    10.55     0.60     0.00       0.0428       0.2703       4.0740       3.5708     344.3106
 2064.0000    2     9.44    -2.87     3.56       0.0426       0.0000       3.9779       3.5461     284.8089
 2064.0000    3     0.12    -7.59     0.00       0.0423       0.0000       3.9296       3.5289     258.0537
 2064.0000    4     5.29    -4.90     0.00       0.0421       0.0000       3.9395       3.5119     247.9757
 2064.0000    5     9.19    -3.81     0.00       0.1406       0.0000       1.8309       3.4922     397.8308
 2064.0000    6     9.60    -3.16     0.00       0.2166       0.0000       0.6426       3.4725     712.6878
 2064.0000    7    10.60    -2.74     0.00       0.0414       0.2542       1.4600       3.4527     738.9221
 2064.0000    8    11.83    -2.75     0.00       0.0412       0.2534       1.5561       3.4340     748.0829
 2064.0000    9    21.82     3.98     0.00       0.0410       0.2520       1.8131       3.4144     982.2592
 2064.0000   10    20.67     2.18     0.00       0.0407       0.2507       1.9629       3.3951     996.6387
 2064.0000   11    22.95     3.76     0.00       0.0405       0.2495       2.1749       3.3759    1097.6788
 2064.0000   12    19.51    10.20     0.00       0.0465       0.2865       2.3821       3.8717    1364.5470
 2064.0000   13    19.57     3.41     0.00       0.0400       0.2471       2.4624       3.3348    1133.3755
 2064.0000   14    16.64     2.01     0.00       0.0398       0.2461       2.5445       3.3168    1001.0863
 2064.0000   15     8.34     0.41     0.93       0.0395       0.2432       1.5951       3.2951     916.9570
 2064.0000   16    11.12    -2.67     0.00       0.0393       0.2419       1.6615       3.2776     834.1882
 2064.0000   17    15.29    -1.22     0.00       0.0391       0.2407       1.8033       3.2603     871.2927
 2064.0000   18    17.73    -0.12     0.00       0.0389       0.2395       1.9665       3.2431     917.6801
 2064.0000   19    20.00     1.43     0.00       0.0387       0.2385       2.1608       3.2259     988.3929
 2064.0000   20    20.39     1.67     0.00       0.0385       0.2376       2.3408       3.2091    1007.4801
 2064.0000   21    18.81     1.00     0.00       0.0383       0.2368       2.4810       3.1927     956.8567
 2064.0000   22    21.17     3.82     0.00       0.0381       0.2361       2.7066       3.1764    1035.3654
 2064.0000   23    17.48     3.13     0.00       0.0379       0.2353       2.8136       3.1605     952.2375
 2064.0000   24    21.51     0.87     0.00       0.0377       0.2348       2.9822       3.1451     878.1935
 2064.0000   25    16.96     3.41     0.00       0.0376       0.2339       3.1061       3.1298     844.5088
 2064.0000   26    13.51    -0.55     0.00       0.0374       0.2330       3.0990       3.1148     694.2455
 2064.0000   27    11.36    -0.33     0.00       0.0372       0.2320       3.1334       3.1000     640.3523
 2064.0000   28     7.63    -1.58     0.49       0.0370       0.2850       1.9859       3.0844     812.9605
 2064.0000   29     2.41    -7.03     0.00       0.0368       0.2266       1.9818       3.0693     663.8871
 2064.0000   30     8.48    -7.39     0.00       0.0367       0.2256       2.0915       3.0544     652.1140
 2064.0000   31    14.07    -2.55     0.00       0.0365       0.2248       2.3228       3.0395     735.0893
 2064.0833   32    13.65    -4.01     0.00       0.0460       0.2840       2.4509       3.8325     783.6767
 2064.0833   33    21.20     5.42     0.00       0.0457       0.2834       2.8526       3.8124    1041.2161
 2064.0833   34    21.25     1.04     0.00       0.0455       0.2830       3.0388       3.7932     923.7064
 2064.0833   35    24.21     3.61     0.00       0.0453       0.2829       3.3592       3.7746     918.0515
 2064.0833   36    22.14     7.33     0.00       0.0451       0.2824       3.6235       3.7562     925.6966
 2064.0833   37    20.44     5.42     0.00       0.0449       0.2818       3.7690       3.7381     784.4446
 2064.0833   38    19.57     4.08     0.00       0.0446       0.2812       3.9023       3.7205     657.1940
 2064.0833   39    19.06     6.00     0.02       0.0444       0.2804       4.0773       3.7030     620.9764
 2064.0833   40    12.52     2.29     0.00       0.0442       0.2791       3.9907       3.6857     477.9396
 2064.0833   41    11.65     0.04     0.00       0.0440       0.2781       3.9761       3.6688     402.2855
 2064.0833   42    10.37    -1.29     0.00       0.0438       0.2770       3.9639       3.6520     347.0491
 2064.0833   43    13.12     2.13     0.00       0.0436       0.2762       4.1315       3.6353     345.5589
 2064.0833   44    20.94     0.60     0.18       0.0434       0.3411       3.9442       3.6179     640.0780
 2064.0833   45    21.43     4.77     0.00       0.0432       0.2733       4.2914       3.6012     520.6261
 2064.0833   46    19.77     6.53     0.00       0.0430       0.2733       4.5146       3.5848     429.4855
 2064.0833   47    17.76     6.19     0.00       0.0428       0.2728       4.6326       3.5685     356.3866
 2064.0833   48    17.68    -0.96     0.00       0.0426       0.2725       4.6335       3.5525     229.0611
 2064.0833   49    21.20     5.36     0.00       0.0424       0.2724       4.9873       3.5367     224.9514
 2064.0833   50    22.05     5.56     0.00       0.0423       0.2723       5.2124       3.5209     190.6158
 2064.0833   51    23.74    -1.32     0.18       0.0421       0.3380       5.0389       3.5051     201.9923
 2064.0833   52     9.09    -3.10     0.02       0.0419       0.2689       4.7430       3.4895     133.9195
 2064.0833   53     9.97    -3.19     0.00       0.0417       0.2682       4.7512       3.4741     111.0775
 2064.0833   54     9.23    -1.34     0.25       0.0415       0.3280       4.2242       3.4577     329.4531
 2064.0833   55     7.94    -3.52     0.00       0.0413       0.2626       4.2698       3.4422     216.4605
 2064.0833   56    12.50    -0.71     0.00       0.0411       0.2629       4.5405       3.4269     169.9846
 2064.0833   57    18.38     0.89     0.00       0.0409       0.2635       4.9161       3.4117     133.7820
 2064.0833   58    18.26     0.85     0.00       0.0408       0.2635       5.1260       3.3967     104.1049
 2064.0833   59    17.97     0.94     0.00       0.0406       0.2627       5.2270       3.3817      98.3644
 2064.1667   60    17.78     4.50     1.35       0.0709       1.0892       2.0961       5.9044    1660.5793
 2064.1667   61    19.07     0.35     0.02       0.0639       0.6695       2.4133       5.3247    1262.8248
 2064.1667   62    19.38     2.04     0.00       0.0709       0.5071       2.7875       5.9069    1312.9476
 2064.1667   63    18.56     4.71     0.00       0.0762       0.4718       3.1503       6.3478    1327.1290
 2064.1667   64    22.28     4.21     0.00       0.0766       0.4777       3.5912       6.3822    1250.4327
 2064.1667   65    26.08     6.98     0.00       0.0749       0.4713       4.1396       6.2398    1133.2024
 2064.1667   66    26.81     7.07     0.00       0.0569       0.3615       4.6121       4.7434     793.9220
 2064.1667   67    23.70    10.67     0.00       0.0567       0.3615       4.9580       4.7210     662.9445
 2064.1667   68    23.25     3.68     0.00       0.0564       0.3620       5.1619       4.6995     346.0065
 2064.1667   69    21.36     8.73     0.00       0.0561       0.3617       5.4447       4.6781     304.4137
 2064.1667   70    22.44    10.46     0.00       0.0559       0.3611       5.7049       4.6568     289.8480
 2064.1667   71    21.51     4.08     0.00       0.3504       2.2666       5.6715      29.1989     206.4531
 2064.1667   72    17.66    -1.44     0.00       0.3504       2.2681       5.5106      29.1989     129.5564
 2064.1667   73    18.96     4.17     0.00       0.3504       2.2691       5.6597      29.1989     145.9289
 2064.1667   74    23.43     5.40     0.02       0.3504       2.2699       5.8300      29.1989     185.3260
 2064.1667   75    24.73     7.06     0.00       0.3504       2.2706       5.9558      29.1989     224.8146
 2064.1667   76    26.57     6.62     0.03       0.3504       2.2712       6.0495      29.1989     255.9696
 2064.1667   77    23.12     3.27     0.01       0.3504       2.2717       5.9574      29.1989     202.9230
 2064.1667   78    25.11     1.08     0.00       0.3504       2.2722       5.9744      29.1989     195.8826
 2064.1667   79    27.11    10.78     0.00       0.3504       2.2726       6.2467      29.1989     304.5212
 2064.1667   80    26.20     8.31     0.00       0.3504       2.2729       6.2494      29.1989    3712.6613
 2064.1667   81    13.35    -3.67     0.03       0.3504       2.2732       5.7111      29.1989    1504.4336
 2064.1667   82     2.66    -3.18     1.46       0.3504       0.0000       5.2012      29.1989    1076.8546
 2064.1667   83     4.95    -6.80     0.13       0.3569       0.0000       3.0390      29.1989    2060.8911
 2064.1667   84    14.01    -0.86     0.00       0.3504       2.1548       2.1566      29.1989   14985.0094
 2064.1667   85    18.18     6.30     0.01       0.6941       4.2715       2.7181      57.8449   21550.4169
 2064.1667   86    17.98     7.47     0.07       0.8708       5.3658       3.0065      72.5652   23740.2248
 2064.1667   87    24.82     7.34     0.00       1.1982       7.4424       3.7590      99.8509   29740.7842
 2064.1667   88    24.39    11.67     0.02       0.9682       6.0844       4.4305      80.6826   22786.0785
 2064.1667   89    21.57     7.70     0.00       0.5132       3.2601       4.8509      36.9454    9995.9069
 2064.1667   90    22.76     4.74     0.00       0.3997       2.5667       5.3253      29.1989    4727.7054
 2064.2500   91    25.36     7.45     0.00       0.3818       2.4641       5.7573      29.1989    4159.6597
 2064.2500   92    23.68    10.16     1.08       2.3390      14.3868       2.7936     194.9205   42719.5263
 2064.2500   93    16.69     4.98     0.27       1.6266      10.0036       2.4491     117.5348   23821.2919
 2064.2500   94    23.15     5.87     0.00       2.4889      15.3408       3.0785     151.7547   27980.3896
 2064.2500   95    24.65     9.12     0.00       2.9566      18.3699       3.7708     159.9514   26421.7544
 2064.2500   96    31.51    11.51     0.00       2.0345      12.8620       4.7553     109.6349   14340.0133
 2064.2500   97    30.35    14.87     0.00       0.9451       6.0586       5.5177      55.0614    5966.5906
 2064.2500   98    27.51    13.82     0.10       0.6161       3.9684       5.8950      37.7118    4039.0939
 2064.2500   99    20.67     6.95     0.08       0.4517       2.9155       5.8727      29.1989    2808.9738
 2064.2500  100    22.86     4.78     0.00       0.4269       2.7593       6.0028      29.1989    2363.9964
 2064.2500  101    19.74     7.10     0.00       0.4094       2.6484       6.0369      29.1989    1984.5825
 2064.2500  102    25.73     3.80     0.00       0.4078       2.6402       6.1795      29.1989    2066.7629
 2064.2500  103    25.59    14.44     0.45       1.8694      11.7336       5.2364     138.4942   15711.9977
 2064.2500  104    23.23     8.84     0.29       2.1917      13.6726       4.7640     161.0880   18344.7468
 2064.2500  105    19.63     4.86     0.03       0.7989       5.0754       5.2639      45.9606    5720.9742
 2064.2500  106    20.61     4.04     0.01       0.4313       2.7820       5.7894      29.1989    1987.9135
 2064.2500  107    20.18     8.95     0.05       0.4056       2.6232       6.0491      29.1989    1717.2626
 2064.2500  108    23.01     6.31     0.02       0.3962       2.5659       6.1920      29.1989    1639.8889
 2064.2500  109    22.96     8.17     0.26       0.4857       3.1167       5.9310      29.6818    3265.1910
 2064.2500  110    20.18     6.62     0.30       0.8604       5.4467       5.3454      56.3216    6513.4066
 2064.2500  111    17.58     6.11     0.40       1.4052       8.7239       4.3373     117.0982   12757.0057
 2064.2500  112    25.70     7.48     0.00       1.0544       6.6947       5.3945      62.9134    6172.7399
 2064.2500  113    24.33    10.61     0.00       0.4295       2.7718       6.0571      29.1989    2150.3285
 2064.2500  114    20.40     6.31     0.00       0.3922       2.5371       6.1010      29.1989    1508.8253
 2064.2500  115    26.34    10.11     0.00       0.3877       2.5109       6.4197      29.1989    1639.5530
 2064.2500  116    27.69    11.93     0.00       0.3823       2.4779       6.5903      29.1989    1636.1456
 2064.2500  117    29.00    12.65     0.00       0.3785       2.4541       6.7199      29.1989    1623.1558
 2064.2500  118    26.68    12.18     0.00       0.3749       2.4312       6.7224      29.1989    1561.5292
 2064.2500  119    27.48    13.13     0.00       0.3725       2.4165       6.8012      29.1989    1544.8937
 2064.2500  120    27.44    14.97     0.00       0.3705       2.4041       6.8774      29.1989    1532.1854
 2064.3333  121    27.09    16.21     0.47       2.2246      14.0135       5.7814     179.4763    9524.9486
 2064.3333  122    26.75    17.03     0.46       4.8310      29.9360       4.7787     402.5859   18086.1652
 2064.3333  123    22.97    15.33     9.07       5.0877      31.2894       2.2799     423.9716   18645.0994
 2064.3333  124    19.62    10.24     0.00       4.1073      25.2886       2.6160     308.7364   15573.4253
 2064.3333  125    19.87     9.81     0.00       3.6988      22.8668       3.0542     263.8486   13223.3953
 2064.3333  126    22.57    11.24     0.00       3.3347      20.7902       3.6345     231.8057   10444.5636
 2064.3333  127    27.69    14.05     0.00       2.3027      14.5498       4.4313     162.2222    5832.6286
 2064.3333  128    31.82    16.62     0.01       1.2751       8.1625       5.2958      93.8156    2626.6524
 2064.3333  129    30.65    16.71     0.00       1.0464       6.7191       5.7653      79.0188    2066.9588
 2064.3333  130    33.06    17.08     0.04       0.9810       6.3117       6.1980      75.9034    1767.2594
 2064.3333  131    34.87    20.01     0.00       0.9595       6.1843       6.5803      75.8433    1546.4449
 2064.3333  132    35.39    19.16     0.00       0.8970       5.7889       6.8064      71.8328    1385.4998
 2064.3333  133    36.31    17.80     0.00       0.8542       5.5180       6.9600      69.0418    1280.9214
 2064.3333  134    35.05    21.58     0.00       0.8458       5.4674       7.0987      68.8379    1215.8805
 2064.3333  135    30.90    19.57     0.00       0.7604       4.9170       7.0512      62.0642    1157.7992
 2064.3333  136    28.96    20.20     0.58       6.6189      41.1572       5.2035     551.5785   10204.5631
 2064.3333  137    31.28    19.70     0.00       2.1649      13.8035       6.2646     166.5295    2987.9341
 2064.3333  138    32.87    20.57     0.14       1.2593      10.1384       6.6695      98.6220    1636.8556
 2064.3333  139    32.29    20.78     1.22       9.9895     153.6155       3.1350     832.4619   14763.5674
 2064.3333  140    34.08    19.43     0.04       9.5208     100.5596       4.2312     744.6802    9910.0327
 2064.3333  141    34.66    21.07     0.19       8.0302      57.3025       4.6290     632.8346    7932.2362
 2064.3333  142    32.70    20.18     0.01       2.3435      14.6855       5.6886     184.2221    2361.3164
 2064.3333  143    33.26    14.28     0.03       0.9427       5.9693       6.4049      75.6678     974.4360
 2064.3333  144    35.29    19.21     0.03       0.8606       5.4561       6.9098      69.7650     832.6462
 2064.3333  145    34.84    21.00     0.44       4.1878      25.8761       6.0128     338.3388    4042.5810
 2064.3333  146    32.36    19.25     0.24       3.1410      19.4273       6.0908     254.1239    3060.3370
 2064.3333  147    29.20    14.90     0.00       0.6369       4.0192       6.8762      52.4635     654.7295
 2064.3333  148    32.37    17.56     0.58       6.3448      38.5080       5.4144     528.7302    6222.1676
 2064.3333  149    28.84    18.78     0.67       9.0268      53.7607       3.7374     752.2354    8477.1407
 2064.3333  150    28.98    17.58     0.41       8.2609      48.9234       3.4925     641.1736    7981.0655
 2064.3333  151    31.03    17.27     0.25       7.6084      44.8378       3.7571     574.7927    7498.8538
 2064.4167  152    30.08    18.63     1.19       8.4015      49.1611       2.7272     621.8652    7460.1859
 2064.4167  153    32.61    18.94     0.00       7.1157      41.5103       3.5983     539.7612    6847.2695
 2064.4167  154    34.07    21.04     0.00       5.0111      29.2938       4.5481     372.8357    5215.1805
 2064.4167  155    36.83    21.55     0.00       2.3276      13.6897       5.6057     169.7800    2630.2639
 2064.4167  156    37.59    21.70     0.00       0.9530       5.6368       6.5874      68.0794    1118.8327
 2064.4167  157    37.98    23.43     0.00       0.4325       2.5691       7.4613      30.1173     512.3725
 2064.4167  158    36.46    20.48     0.00       0.2730       1.6227       7.9046      18.2186     328.3923
 2064.4167  159    37.84    21.61     0.00       0.2081       1.2388       8.2661      13.5564     247.2963
 2064.4167  160    36.87    22.49     0.00       0.1933       1.1504       8.3832      12.5473     231.6770
 2064.4167  161    37.72    23.72     0.22       0.2303       1.3657       8.3347      14.9458     281.0050
 2064.4167  162    39.66    23.29     0.10       0.2054       1.2194       8.4847      13.2213     249.0025
 2064.4167  163    39.05    23.13     0.00       0.1923       1.1424       8.5451      12.3471     233.0425
 2064.4167  164    39.86    22.20     0.00       0.1803       1.0712       8.6127      11.5290     219.2261
 2064.4167  165    40.27    22.05     0.01       0.1762       1.0467       8.6567      11.2723     216.6941
 2064.4167  166    40.86    25.21     0.00       0.1810       1.0742       8.7014      11.5843     229.4816
 2064.4167  167    38.50    23.81     0.00       0.1730       1.0181       8.6367      10.8270     227.2573
 2064.4167  168    40.09    22.68     0.73       3.8053      53.0711       6.5502     174.5128    4196.1819
 2064.4167  169    35.30    22.32     0.00       0.6573       6.3657       7.5216      40.9521     838.3605
 2064.4167  170    32.09    20.14     0.48       2.6744      17.1516       6.2921     154.0524    3079.0761
 2064.4167  171    32.26    19.53     0.00       0.6202       3.4863       7.3129      36.3774     806.9506
 2064.4167  172    35.17    20.55     0.03       0.2365       1.3459       8.0394      14.3772     312.8218
 2064.4167  173    38.06    22.03     0.00       0.2125       1.2102       8.2890      12.7867     275.3352
 2064.4167  174    39.87    25.02     0.78       5.2341      28.3206       5.7899     282.5876    4868.3977
 2064.4167  175    37.24    23.00     0.00       0.8133       4.5020       7.3938      43.4796     875.9583
 2064.4167  176    35.29    21.80     0.00       0.2260       1.2720       8.2087      13.7110     274.8944
 2064.4167  177    36.95    22.29     0.00       0.2109       1.1870       8.3570      12.7130     256.6501
 2064.4167  178    37.93    24.08     0.00       0.1926       1.0844       8.4972      11.4555     232.7421
 2064.4167  179    37.99    24.81     0.00       0.1772       0.9985       8.5940      10.4126     212.7863
 2064.4167  180    36.48    23.14     0.45       1.0864       5.9454       7.3590      61.5285    1300.7608
 2064.4167  181    37.05    23.30     0.00       0.2008       1.1249       8.4195      11.7500     243.9216
 2064.5000  182    38.19    24.11     0.00       0.2290       1.2838       8.5772      14.5707     210.2747
 2064.5000  183    38.57    24.96     0.00       0.1992       1.1172       8.6849      13.2290     192.8060
 2064.5000  184    40.49    26.94     0.06       0.1900       1.0654       8.7972      12.5131     189.0998
 2064.5000  185    38.64    24.14     0.00       0.1786       0.9933       8.7365      11.4828     183.9182
 2064.5000  186    39.53    25.67     0.00       0.1656       0.9115       8.7874      10.3422     183.9255
 2064.5000  187    38.26    25.06     0.00       0.1561       0.8530       8.7577       9.5740     183.4798
 2064.5000  188    37.81    25.03     0.00       0.1490       0.8106       8.7488       9.0615     183.1338
 2064.5000  189    38.02    24.59     0.00       0.1439       0.7803       8.7501       8.7271     182.8600
 2064.5000  190    37.38    24.04     0.00       0.1412       0.7640       8.7233       8.5277     182.4444
 2064.5000  191    36.82    23.51     0.00       0.1394       0.7530       8.6916       8.3609     182.0032
 2064.5000  192    37.62    24.21     0.00       0.1375       0.7416       8.7161       8.1823     181.9306
 2064.5000  193    38.17    24.58     0.00       0.1359       0.7320       8.7383       8.0321     181.8642
 2064.5000  194    38.16    24.71     0.00       0.1346       0.7246       8.7450       7.9168     181.7013
 2064.5000  195    37.29    23.95     0.00       0.1339       0.7200       8.7112       7.8521     181.2747
 2064.5000  196    36.44    23.01     0.00       0.1330       0.7143       8.6654       7.7711     180.7439
 2064.5000  197    36.65    22.92     0.01       0.1318       0.7075       8.6574       7.6688     180.4561
 2064.5000  198    36.93    24.29     0.05       0.1311       0.7031       8.6824       7.5997     180.4104
 2064.5000  199    35.77    23.39     0.09       0.1304       0.6987       8.6358       7.5405     179.8929
 2064.5000  200    36.49    24.09     0.00       0.1298       0.6953       8.6580       7.4871     179.8243
 2064.5000  201    36.04    22.52     0.00       0.1287       0.6884       8.6171       7.3872     179.3396
 2064.5000  202    36.15    23.20     0.02       0.1277       0.6825       8.6224       7.2977     179.1590
 2064.5000  203    36.32    24.03     0.00       0.1205       0.6368       8.6330       6.6192     179.0330
 2064.5000  204    37.67    23.78     0.00       0.1140       0.5955       8.6591       6.0046     179.0201
 2064.5000  205    37.68    22.87     0.00       0.1079       0.5577       8.6426       5.4385     178.7188
 2064.5000  206    36.12    22.19     0.00       0.1020       0.5219       8.5816       4.9019     178.0772
 2064.5000  207    37.66    21.63     0.00       0.0972       0.4923       8.5945       4.4491     177.9485
 2064.5000  208    38.13    22.15     0.00       0.0929       0.4663       8.6089       4.0426     177.8615
 2064.5000  209    37.81    22.38     0.00       0.0888       0.4425       8.6017       3.6687     177.6250
 2064.5000  210    35.92    23.48     0.00       0.0849       0.4204       8.5667       3.3201     177.1737
 2064.5000  211    35.93    23.52     0.00       0.0816       0.4016       8.5561       3.0170     176.8886
 2064.5000  212    37.10    23.70     0.00       0.0789       0.3863       8.5817       2.7633     176.8877
 2064.5833  213    36.39    23.98     0.00       0.1113       0.5425       8.5680       5.4437     176.6103
 2064.5833  214    36.87    24.01     0.00       0.1022       0.4957       8.5762       5.0185     176.4822
 2064.5833  215    37.61    23.01     0.00       0.0984       0.4756       8.5748       4.6617     176.2913
