    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 2066.5833  239    35.04    23.83     0.00       0.6340       4.4294      13.9415      30.4609    1338.1115
 2066.5833  240    35.70    23.71     0.00       0.3018       2.1195      15.1333      14.2745     678.4721
 2066.5833  241    36.26    23.72     0.00       0.1652       1.1647      16.0981       7.5645     389.8051
 2066.5833  242    36.81    22.31     0.14       0.1123       0.9917      16.6590       4.8785     278.9212
 2066.5833  243    33.89    21.93     0.15       0.0933       0.6574      16.7440       3.7488     249.4786
 2066.6667  244    34.37    21.79     0.16       0.1683       1.1828      16.8726      10.0320     241.5011
 2066.6667  245    33.22    21.98     0.33       0.4784       3.2895      15.3034      27.8532     757.1229
 2066.6667  246    32.21    21.60     0.93       3.4253      22.6402       9.3280     198.1099    4572.4452
 2066.6667  247    31.89    21.18     0.34       2.9119      19.0544       9.1267     177.1720    4511.7471
 2066.6667  248    29.85    20.82     0.48       2.7261      17.6567       7.9780     160.2576    4521.1020
 2066.6667  249    30.80    20.00     0.00       2.1358      13.8033      10.2961     118.7704    3772.0889
 2066.6667  250    31.66    20.34     0.00       1.1793       7.6474      12.2209      61.5452    2231.8111
 2066.6667  251    32.49    19.35     0.00       0.5331       3.4744      13.6562      26.8114    1100.0183
 2066.6667  252    32.44    20.08     0.03       0.2767       1.8111      14.6813      13.5686     612.5537
 2066.6667  253    31.22    19.61     0.38       1.0430       6.6594      12.6562      46.5499    2110.7127
 2066.6667  254    29.67    18.60     0.50       1.8730      11.7208      10.2051      91.2811    3882.9648
 2066.6667  255    30.84    18.99     0.12       1.4581       9.1335      11.4305      67.7658    2985.0709
 2066.6667  256    31.42    19.89     0.09       0.7382       4.6589      12.9705      33.3098    1593.7746
 2066.6667  257    31.95    20.72     0.05       0.3177       2.0223      14.3117      14.3027     734.7367
 2066.6667  258    30.60    21.13     0.20       0.4189       2.6471      13.9573      17.8926     989.0853
 2066.6667  259    31.41    21.32     0.00       0.1910       1.2175      15.0181       8.0842     480.8224
 2066.6667  260    31.54    20.77     0.00       0.1147       0.7356      15.7148       4.7878     300.2568
 2066.6667  261    31.24    20.11     0.00       0.0864       0.5552      16.0881       3.3762     232.5005
 2066.6667  262    32.15    20.44     0.02       0.0777       0.4992      16.3223       2.8890     212.2982
 2066.6667  263    33.42    20.38     0.20       0.1112       0.7089      15.9437       3.9988     312.1975
 2066.6667  264    33.11    20.20     0.00       0.0750       0.4806      16.4040       2.6208     211.1900
 2066.6667  265    32.11    18.67     0.00       0.0674       0.4316      16.4307       2.2170     193.2628
 2066.6667  266    30.83    17.53     0.00       0.0618       0.3961      16.4256       2.0023     173.9170
 2066.6667  267    31.41    17.93     0.01       0.0570       0.3654      16.5571       1.8008     158.3864
 2066.6667  268    31.75    18.51     0.15       0.0539       0.3452      16.5327       1.6582     172.2557
 2066.6667  269    29.29    19.07     0.64       1.5433      23.4890      11.8660      35.3200    3512.3169
 2066.6667  270    26.17    18.68     3.01       2.0040      20.4771       5.0549      71.4655    4178.5410
 2066.6667  271    22.92    18.22     2.79       1.9639      13.6192       4.7577      74.0363    4059.3591
 2066.6667  272    22.19    18.65     2.16       1.9785      11.7855       4.7000      78.1916    3984.3997
 2066.6667  273    26.18    17.53     0.00       1.7604      10.4454       5.1773      81.9622    3972.2896
 2066.7500  274    27.47    16.81     0.00       2.1774      12.8655       5.6853     119.6977    3799.6647
 2066.7500  275    27.90    16.78     0.00       1.9975      11.7310       6.2117     110.3396    3740.7705
 2066.7500  276    28.21    16.49     0.00       1.8730      10.9439       6.7443     100.6947    3652.0845
 2066.7500  277    28.52    15.24     0.00       1.7022       9.9040       7.2682      88.3194    3506.0659
 2066.7500  278    27.93    15.07     0.00       1.5335       8.8920       7.7786      76.8622    3324.5462
 2066.7500  279    28.55    15.92     0.00       1.4200       8.2117       8.3355      70.0983    3144.9619
 2066.7500  280    28.62    13.92     0.00       1.2058       6.9591       8.8170      56.7448    2851.7765
 2066.7500  281    28.97    14.93     0.00       1.0627       6.1246       9.3694      48.9693    2581.3073
 2066.7500  282    29.61    14.93     0.00       0.9045       5.2088       9.9115      40.5420    2269.1990
 2066.7500  283    32.04    17.13     0.00       0.8060       4.6407      10.5867      36.5547    1986.8386
 2066.7500  284    33.48    16.69     0.00       0.6610       3.8066      11.1756      29.3369    1659.7563
 2066.7500  285    29.24    18.26     0.00       0.5204       2.9978      11.6077      21.9875    1375.6882
 2066.7500  286    25.44    11.95     0.00       0.3431       1.9779      11.6687      12.1749    1049.5535
 2066.7500  287    30.90    13.09     0.00       0.2800       1.6164      12.2499       9.7253     858.7386
 2066.7500  288    31.79    14.72     0.00       0.2249       1.3007      12.7790       7.6198     695.8484
 2066.7500  289    28.67    13.27     0.00       0.1645       0.9530      13.0191       4.9892     542.3764
 2066.7500  290    19.07     8.05     0.00       0.1005       0.5829      12.7434       2.6348     356.7045
 2066.7500  291    21.42     6.44     0.00       0.0779       0.4528      12.8996       2.3462     255.1539
 2066.7500  292    24.78     8.35     0.00       0.0687       0.4001      13.3149       2.0886     221.6077
 2066.7500  293    28.72    10.73     0.00       0.0629       0.3674      13.8555       1.8611     204.2115
 2066.7500  294    29.29    12.79     0.00       0.0572       0.3343      14.2784       1.6586     184.1441
 2066.7500  295    29.07    15.07     0.00       0.0551       0.3220      14.5735       1.4827     180.8195
 2066.7500  296    29.35    14.31     0.00       0.0357       0.2088      14.6929       0.0000     170.7050
 2066.7500  297    28.18    17.31     0.00       0.0359       0.2098      14.9260       0.0000     170.1217
 2066.7500  298    26.51    10.72     0.00       0.0307       0.1795      14.5982       0.0000     144.0521
 2066.7500  299    29.83     7.69     0.00       0.0270       0.1583      14.5407       0.0000     125.4443
 2066.7500  300    27.39    10.53     0.00       0.0264       0.1546      14.6285       0.0000     122.0190
 2066.7500  301    27.95     7.09     0.00       0.0224       0.1310      14.4696       0.0000     102.6379
 2066.7500  302    31.37     8.88     0.00       0.0235       0.1377      14.6790       0.0000     107.8446
 2066.7500  303    32.51     9.34     0.00       0.0232       0.1358      14.8128       0.0000     105.2399
 2066.7500  304    31.83    10.75     0.00       0.0228       0.1340      14.9550       0.0000     102.6502
 2066.8333  305    22.58     9.41     0.00       0.0384       0.2255      14.6317       1.6461      83.5635
 2066.8333  306    18.42     4.22     0.00       0.0288       0.1691      14.1528       1.4822      50.1651
 2066.8333  307    17.39     7.58     1.07       0.5607       7.7307       7.2028       7.2084    1856.1508
 2066.8333  308    18.68     4.33     0.00       0.2913       2.7487       8.5123       5.0511    1071.1992
 2066.8333  309    24.31     5.09     0.00       0.2113       1.3725       9.9298       3.4864     769.3062
 2066.8333  310    26.72     8.05     0.00       0.1304       0.7386      11.1904       2.1434     496.2504
 2066.8333  311    24.93     8.12     0.00       0.0782       0.4471      11.9476       1.7730     280.6348
 2066.8333  312    28.16     8.21     0.00       0.0588       0.3386      12.6460       1.6778     192.1326
 2066.8333  313    29.62    10.85     0.00       0.0510       0.2954      13.3598       1.5532     161.0940
 2066.8333  314    28.57    15.02     0.00       0.0321       0.1861      13.9912       0.0000     156.0136
 2066.8333  315    24.72    10.78     0.00       0.0251       0.1457      13.8351       0.0000     119.7334
 2066.8333  316    23.02     6.15     0.00       0.0171       0.0997      13.5519       0.0000      80.8308
 2066.8333  317    27.47     6.94     0.00       0.0171       0.0995      13.7170       0.0000      79.6747
 2066.8333  318    25.44     9.58     0.00       0.0181       0.1053      13.8703       0.0000      83.8695
 2066.8333  319    16.44     0.25     0.00       0.0090       0.0522      13.0398       0.0000      41.5336
 2066.8333  320    16.40     0.16     0.00       0.0075       0.0436      12.8811       0.0000      34.4451
 2066.8333  321    15.33     3.57     0.00       0.0076       0.0441      12.9920       0.0000      34.5943
 2066.8333  322    19.80    -1.22     0.00       0.0063       0.0365      12.7709       0.0000      28.2786
 2066.8333  323    18.49    -0.37     0.00       0.0058       0.0338      12.7423       0.0000      25.9253
 2066.8333  324    22.06    -1.36     0.00       0.0000       0.0000      12.7296       0.0000      56.8302
 2066.8333  325    21.57     2.89     0.00       0.0000       0.0000      12.9574       0.0000      64.9520
 2066.8333  326    27.31    13.78     0.03       0.0000       0.0000      13.8943       0.0000     130.6451
 2066.8333  327    22.21     9.08     0.02       0.0000       0.0000      13.6111       0.0000     109.1978
 2066.8333  328    15.87     0.23     0.00       0.0000       0.0000      12.8058       0.0000      62.8672
 2066.8333  329    13.52    -1.25     0.00       0.0000       0.0000      12.4648       0.0000      51.4423
 2066.8333  330    11.83    -2.00     0.00       0.0000       0.0000      12.2138       0.0000      45.4766
 2066.8333  331    10.28    -3.10     0.00       0.0000       0.0000      11.9599       0.0000      40.8642
 2066.8333  332    11.10     2.03     0.00       0.0000       0.0000      12.2265       0.0000      45.3936
 2066.8333  333    17.60     5.31     0.00       0.0000       0.0000      12.6476       0.0000      55.8929
 2066.8333  334    15.51     2.43     0.00       0.0000       0.0000      12.4418       0.0000      51.5307
 2066.9167  335    15.43    -0.25     0.00       0.0202       0.2632      12.2198       1.6800      45.1266
 2066.9167  336    16.50    -0.85     0.00       0.0201       0.2620      12.1442       1.6724      43.5667
 2066.9167  337    14.70     4.73     0.31       0.0200       0.3169      10.6796       1.6625     304.4886
 2066.9167  338    11.97     4.68     2.68       0.0197       0.9087       3.6669       1.6426    2305.0185
 2066.9167  339    17.74     1.07     0.00       0.0196       0.7345       3.9369       1.6344    1785.5901
 2066.9167  340    21.40     3.88     0.00       0.0195       0.5932       4.3956       1.6246    1644.9003
 2066.9167  341    21.62     4.73     0.00       0.0217       0.5376       4.8184       1.8113    1412.6404
 2066.9167  342    17.29     7.21     0.03       0.0240       0.4818       5.1393       1.9969    1473.1590
 2066.9167  343    12.45     3.31     0.22       0.0191       0.3106       4.1029       1.5881    1236.8476
 2066.9167  344    13.13    -2.30     0.00       0.0189       0.2507       4.1872       1.5778     999.0281
 2066.9167  345    15.25     0.64     0.00       0.0188       0.2316       4.5158       1.5677    1041.9446
 2066.9167  346    15.89     1.90     0.00       0.0187       0.2303       4.8343       1.5580    1070.1179
 2066.9167  347    12.56    -1.09     0.00       0.0186       0.2292       4.9463       1.5489     930.6702
 2066.9167  348    11.75     3.41     0.00       0.0185       0.2281       5.2786       1.5399     998.3046
 2066.9167  349    11.68     1.21     0.00       0.0184       0.2271       5.4383       1.5314     924.8970
 2066.9167  350    14.49    -2.87     0.00       0.0183       0.2262       5.5793       1.5234     814.3496
 2066.9167  351    18.09     3.53     0.00       0.0182       0.2255       6.1221       1.5158     944.2241
 2066.9167  352    15.40     0.91     0.00       0.0181       0.2247       6.2747       1.5085     841.0647
 2066.9167  353    23.82     3.15     0.00       0.0192       0.2396       6.8886       1.5036     893.3266
 2066.9167  354    20.63     7.06     0.00       0.0186       0.2319       7.3579       1.4979     950.1468
 2066.9167  355    24.24     4.89     0.00       0.0215       0.2692       7.7762       1.4966     845.4850
 2066.9167  356    25.71     7.01     0.00       0.0226       0.2840       8.3448       1.4968     817.2098
 2066.9167  357    20.95     9.18     0.00       0.0203       0.2559       8.6793       1.4938     816.4997
 2066.9167  358    22.98     2.03     0.00       0.0208       0.2629       8.7612       1.4915     546.3674
 2066.9167  359    19.74     8.25     0.01       0.0195       0.2461       9.2063       1.4874     595.9756
 2066.9167  360    16.26     5.28     1.94       0.0202       0.9293       3.7418       1.6798    2601.5320
 2066.9167  361    16.30     4.02     0.36       0.0235       0.8799       3.7102       1.4730    1955.4719
 2066.9167  362    20.91     2.17     0.00       0.0176       0.5351       4.0447       1.4661    1534.7517
 2066.9167  363    23.61     5.15     0.00       0.0211       0.5205       4.5413       1.7550    1414.2938
 2066.9167  364    19.46     7.11     0.00       0.0229       0.4596       4.9020       1.9062    1467.4699
 2066.9167  365    17.25     2.74     0.00       0.0173       0.2821       5.0752       1.4390    1201.1102
 2067.0000    1    21.49     5.00     0.00       0.0322       0.4276       5.5475       2.6806    1297.0518
 2067.0000    2    15.54     2.23     0.00       0.0296       0.3662       5.6588       2.4669    1062.9288
 2067.0000    3    11.70     2.20     0.00       0.0294       0.3646       5.7737       2.4540     950.5701
 2067.0000    4    22.61     1.66     0.00       0.0293       0.3640       6.2741       2.4431     974.1904
 2067.0000    5    18.53     2.92     0.00       0.0292       0.3630       6.5715       2.4322     916.3691
 2067.0000    6    15.07     3.52     0.00       0.0291       0.3617       6.7486       2.4210     860.0991
 2067.0000    7    22.92     6.50     0.00       0.0322       0.4017       7.3661       2.4151     965.7081
 2067.0000    8    21.17     4.89     0.00       0.0323       0.4041       7.6584       2.4095     841.4701
 2067.0000    9    22.24     8.21     0.00       0.0331       0.4154       8.1668       2.4052     889.5810
 2067.0000   10    21.03     0.38     0.00       0.0323       0.4065       8.1710       2.3998     586.3560
 2067.0000   11     5.83    -2.22     0.00       0.0290       0.3650       7.7947       2.3898     428.1632
 2067.0000   12    12.98    -1.78     0.00       0.0293       0.3682       7.9926       2.3804     411.7200
 2067.0000   13    16.15    -0.98     0.00       0.0298       0.3757       8.2814       2.3720     380.4601
 2067.0000   14    19.98    -0.26     0.00       0.0303       0.3835       8.6953       2.3644     336.3032
 2067.0000   15    19.97     0.91     0.00       0.0300       0.3805       9.0529       2.3566     296.0031
 2067.0000   16    15.36     4.00     0.76       0.0280       0.8597       4.8330       2.3302    1351.5750
 2067.0000   17    18.38     6.39     0.00       0.0278       0.5823       5.4016       2.3160    1239.8785
 2067.0000   18    16.71     5.76     0.00       0.0276       0.3949       5.8059       2.3027    1216.0265
 2067.0000   19    17.52     5.12     0.00       0.0275       0.3396       6.2430       2.2908    1179.1943
 2067.0000   20    17.06     4.67     0.00       0.0274       0.3390       6.6395       2.2800    1091.7714
 2067.0000   21    21.51     6.66     0.32       0.0362       0.5577       5.4057       3.0163    1429.2869
 2067.0000   22    23.10    13.27     0.00       0.0647       0.7973       6.1411       5.3901    2086.5642
 2067.0000   23    20.94     9.78     0.42       0.0595       0.7314       4.4334       4.9552    1967.5486
 2067.0000   24    19.37    -3.66     0.08       0.0264       0.3242       4.4045       2.1961    1127.2437
 2067.0000   25     9.85     0.99     0.00       0.0262       0.3226       4.6249       2.1847    1005.2568
 2067.0000   26    19.81     1.72     0.00       0.0261       0.3215       5.2303       2.1743    1123.2354
 2067.0000   27    16.64     0.07     0.00       0.0260       0.3207       5.5741       2.1649     997.7476
 2067.0000   28    14.21    -1.64     0.00       0.0274       0.3393       5.8323       2.1576     856.9054
 2067.0000   29    15.65     4.41     0.04       0.0285       0.3532       6.2209       2.1521     980.1038
 2067.0000   30    14.69     1.99     0.01       0.0301       0.3740       6.4946       2.1490     866.6140
 2067.0000   31    22.58     6.95     0.00       0.0378       0.4712       7.3546       2.1569    1023.2998
 2067.0833   32    19.34     3.96     0.00       0.0473       0.5923       7.6876       3.0319     891.0684
 2067.0833   33    13.71    -0.22     0.00       0.0399       0.5006       7.6807       3.0239     640.5411
 2067.0833   34    13.77     1.64     0.00       0.0395       0.4964       7.9745       3.0156     587.8470
 2067.0833   35    19.87     0.70     0.00       0.0413       0.5209       8.5303       3.0099     499.9252
 2067.0833   36    17.34     1.95     0.00       0.0398       0.5035       8.8813       3.0023     420.8646
 2067.0833   37    17.35     3.67     0.04       0.0392       0.4967       9.2920       2.9939     379.0529
 2067.0833   38    16.84     5.12     0.10       0.0384       0.6073       9.1258       2.9846     524.2681
 2067.0833   39    17.02     1.30     0.00       0.0387       0.4909       9.3667       2.9759     358.0971
 2067.0833   40    17.00     2.88     0.00       0.0380       0.4838       9.7645       2.9663     292.5255
 2067.0833   41    18.16     9.73     0.00       0.0377       0.4811      10.4104       2.9566     334.6389
 2067.0833   42    25.90     4.69     0.00       0.0380       0.4893      11.1062       2.9476     222.3579
 2067.0833   43    26.76     4.63     0.00       0.0367       0.4739      11.6070       2.9368     183.4753
 2067.0833   44    26.01     8.25     0.00       0.0362       0.4682      12.0478       2.9256     207.4837
 2067.0833   45    20.12    -3.31     2.71       0.0347       0.0000       3.7607       2.8913    1115.2507
 2067.0833   46    -2.05    -9.36     0.00       0.0345       0.0000       3.6571       2.8760     855.7462
 2067.0833   47     8.89    -6.71     0.00       0.1490       0.1612       1.4351       2.8610     830.9988
 2067.0833   48    22.81     1.19     0.00       0.0341       0.0461       1.5575       2.8446    1202.4301
 2067.0833   49    23.22     5.21     0.00       0.0401       0.0703       1.6114       3.3436    1559.3159
 2067.0833   50    20.40     8.99     0.00       0.0552       0.1252       1.7713       4.6032    1883.3786
 2067.0833   51    20.74    12.30     0.00       0.0787       0.2360       2.1304       6.5547    2446.2302
 2067.0833   52    19.09     2.39     0.00       0.0477       0.2091       2.4352       3.9713    1702.9953
 2067.0833   53    18.49     5.78     0.00       0.0541       0.3544       2.8717       4.5071    1812.7945
 2067.0833   54    22.94    -0.39     0.00       0.0488       0.4961       3.4285       4.0686    1662.2898
 2067.0833   55    20.12     4.13     0.00       0.0582       0.7153       4.0450       4.8467    1787.5241
 2067.0833   56    16.08    -2.28     0.00       0.0342       0.4203       4.4259       2.6742    1305.9664
 2067.0833   57    18.17     1.53     0.00       0.0484       0.5961       5.1372       3.2934    1431.0420
 2067.0833   58    22.29     4.27     0.00       0.0805       0.9957       6.0695       4.6784    1713.8705
 2067.0833   59    20.23     8.32     0.08       0.0946       1.1717       6.4433       5.7421    1959.1470
 2067.1667   60    19.34    10.59     0.38       0.1523       2.3454       4.8700      12.6916    2255.7075
 2067.1667   61    21.00     4.42     0.00       0.1255       1.5457       5.5228      10.4562    1942.5948
 2067.1667   62    26.15     9.34     0.00       0.2128       2.6341       6.6940      15.3922    2769.3146
 2067.1667   63    24.81     7.70     0.00       0.1854       2.3117       7.6223      12.1798    2258.4888
 2067.1667   64    20.91     1.51     0.04       0.0899       1.1288       8.1382       5.7339    1125.5372
 2067.1667   65    18.00     0.22     0.00       0.0636       0.8025       8.5751       4.2782     688.8293
 2067.1667   66    23.80     5.37     0.00       0.0649       0.8240       9.7174       4.2791     651.1153
 2067.1667   67    24.96     7.16     0.00       0.0620       0.7925      10.6888       4.2760     525.4278
 2067.1667   68    22.52    11.69     0.52       0.2109       6.5138       7.6554      17.5767    4033.5372
 2067.1667   69    21.41     8.44     0.00       0.1831       3.8804       8.4872      12.8672    2435.1767
 2067.1667   70    15.26    -2.98     0.00       0.0634       0.9234       8.6359       4.1098     819.7892
 2067.1667   71    12.61     0.03     0.00       0.0577       0.7288       9.0211       4.1042     516.7764
 2067.1667   72    20.03     5.35     0.00       0.0590       0.7514      10.1947       4.1006     468.5904
 2067.1667   73    22.21    11.58     0.01       0.0590       0.7556      11.2499       4.0970     492.1954
 2067.1667   74    20.72     4.74     0.02       0.0540       0.6956      11.6697       4.0863     259.5753
 2067.1667   75    18.84    -0.01     0.00       0.0514       0.6634      11.7146       4.0721     168.4064
 2067.1667   76    18.14     4.98     0.00       0.0508       0.6568      12.0525       4.0574     170.9058
 2067.1667   77    24.05     5.67     0.00       0.0509       0.6585      12.5416       4.0431     225.3123
 2067.1667   78    27.44    10.30     0.00       0.0514       0.6655      13.0957       4.0299     328.7167
 2067.1667   79    25.74    11.98     0.49       0.1908       2.9835      10.3839      15.8964    2998.6686
 2067.1667   80    21.66     9.40     0.00       0.0868       1.1035      11.3928       5.4609    1073.6839
 2067.1667   81    13.87     5.12     0.00       0.0529       0.6784      11.4401       3.9503     340.8772
 2067.1667   82    13.60     5.18     0.22       0.0523       0.6610      10.2953       3.9405     725.7925
 2067.1667   83     8.49     5.15     1.70       0.0786       3.6253       3.8519       6.5530    2723.9323
 2067.1667   84    13.56     4.72     0.28       0.1374       5.1438       4.0120       7.7817    2439.8774
 2067.1667   85    13.55     6.87     1.30       0.1008       3.0656       4.0119       8.3998    2100.0966
 2067.1667   86    11.25     5.09     4.20       0.0786       1.9422       3.9155       6.5521    1459.2110
 2067.1667   87     6.72    -0.17     1.35       0.0456       0.9157       3.7106       3.8036    1041.1859
 2067.1667   88     8.92    -1.86     0.05       0.0607       0.9898       3.9225       3.8089     977.6349
 2067.1667   89    19.25     3.94     0.00       0.1259       1.6680       4.9475       7.5047    1572.4221
 2067.1667   90    23.46     8.24     0.00       0.2403       2.9731       6.1537      13.1974    2463.3637
 2067.2500   91    23.95     9.89     0.00       0.3405       4.2475       7.3046      19.8409    2698.0543
 2067.2500   92    25.48    12.17     0.00       0.2806       3.5321       8.5205      17.0414    2274.7543
 2067.2500   93    21.55     9.41     0.04       0.1726       2.1850       9.1828      10.5402    1442.1265
 2067.2500   94    22.33    12.68     0.01       0.1566       1.9906      10.0406       9.7377    1281.4823
 2067.2500   95    28.58    14.35     0.01       0.1240       1.5918      11.5366       7.9379     863.4296
 2067.2500   96    28.20    10.32     0.00       0.0938       1.2070      12.2031       6.1967     671.1262
 2067.2500   97    27.46    13.55     0.00       0.0889       1.1465      12.8239       6.0895     609.8858
 2067.2500   98    27.83    11.27     0.02       0.0816       1.0541      13.1463       5.7218     551.5137
 2067.2500   99    26.10    11.54     0.00       0.0796       1.0292      13.3213       5.7129     509.5934
 2067.2500  100    23.18     8.24     0.00       0.0776       1.0031      13.1944       5.7013     446.1611
 2067.2500  101    20.56     8.15     0.00       0.0760       0.9825      13.0981       5.6877     391.1939
 2067.2500  102    25.17     7.80     0.00       0.0760       0.9835      13.3682       5.6744     416.0911
 2067.2500  103    28.01    10.19     0.00       0.0762       0.9861      13.7006       5.6616     446.3166
 2067.2500  104    29.14    13.73     0.00       0.0761       0.9857      14.0294       5.6490     464.6417
 2067.2500  105    30.51    14.17     0.00       0.0782       1.0120      14.2678       5.8298     469.0282
 2067.2500  106    29.86    12.81     0.00       0.0768       0.9951      14.3272       5.7512     460.4638
 2067.2500  107    27.18     7.34     0.00       0.0744       0.9635      14.0768       5.6074     429.8816
 2067.2500  108    23.22     5.14     0.00       0.0732       0.9489      13.7909       5.5919     383.8707
 2067.2500  109    28.08    10.18     0.00       0.0733       0.9502      14.2384       5.5768     413.9385
 2067.2500  110    29.26    12.06     0.00       0.0730       0.9468      14.4804       5.5616     421.1137
 2067.2500  111    31.30    14.52     0.00       0.0761       0.9868      14.7972       5.8231     428.6436
 2067.2500  112    30.13     9.39     0.00       0.0722       0.9367      14.6665       5.5295     415.0543
 2067.2500  113    25.88     8.34     0.00       0.0716       0.9287      14.4421       5.5133     393.7650
 2067.2500  114    28.14     4.27     0.00       0.0711       0.9229      14.3995       5.4967     382.4320
 2067.2500  115    32.29    15.10     0.00       0.0749       0.9723      15.0525       5.7887     411.1241
 2067.2500  116    31.67    16.33     0.00       0.0810       1.0510      15.2175       6.2961     413.4665
 2067.2500  117    32.42    12.92     0.00       0.0803       1.0426      15.2319       6.2485     410.4914
 2067.2500  118    29.51     6.30     0.00       0.0702       0.9113      14.8813       5.4239     394.1725
 2067.2500  119    24.59     6.26     0.00       0.3504       4.5474      14.5693      29.1989     372.9006
 2067.2500  120    26.84     9.62     0.00       0.3504       4.5476      14.7655      29.1989     380.4277
 2067.3333  121    26.20    17.04     1.43       5.5421     170.4224       6.2568     461.8451    7654.7575
 2067.3333  122    27.31    17.50     6.75       6.0792     127.3248       5.1948     506.6040    6143.8191
 2067.3333  123    28.25    17.08     0.03       6.2218      89.0213       6.5820     518.4871    5974.5765
 2067.3333  124    28.27    15.85     0.00       4.8450      60.3808       8.1528     403.7535    4783.8789
 2067.3333  125    29.15    14.65     0.05       2.3233      29.3993       9.8597     193.6060    2325.8194
 2067.3333  126    27.76    14.20     0.00       1.1499      14.7069      11.2386      95.8239    1167.9320
 2067.3333  127    25.54    10.94     0.00       0.7620       9.7809      12.0312      63.4984     863.4848
 2067.3333  128    30.05    13.44     0.00       0.7707       9.9137      13.0325      64.2291     754.4360
 2067.3333  129    31.85    17.52     0.02       0.7916      10.2003      13.8641      65.9681     668.9748
 2067.3333  130    31.57    13.95     0.00       0.6994       9.0251      14.2001      58.2872     597.6912
 2067.3333  131    31.98    12.38     0.00       0.6481       8.3702      14.4498      54.0054     552.8721
 2067.3333  132    32.11    13.13     0.00       0.6331       8.1816      14.6673      52.7542     526.4128
 2067.3333  133    28.73    13.97     0.00       0.5754       7.4397      14.6565      47.9494     503.9423
 2067.3333  134    25.40    14.05     0.00       0.4992       6.3889      14.5525      41.5977     479.6383
 2067.3333  135    25.33    15.40     0.02       0.4828       6.1782      14.6318      40.2296     465.4003
 2067.3333  136    30.96    14.96     0.00       0.5444       6.9679      14.9953      45.3683     459.4845
 2067.3333  137    32.51    17.28     0.01       0.5899       7.5495      15.2964      49.1623     449.8407
 2067.3333  138    30.85    18.58     0.31       1.1555      18.3353      14.5234      96.2940     892.4403
 2067.3333  139    29.33    16.13     0.02       0.5575       7.1280      15.1574      46.4547     437.5510
 2067.3333  140    28.33    19.77     1.04       8.2041     248.9438       7.8742     683.6744    7591.8293
 2067.3333  141    33.30    20.18     0.39       9.2914     191.1926       7.7045     774.2869    6073.5536
 2067.3333  142    31.51    16.49     0.00       6.9906      98.4783      10.1168     582.5536    4953.6383
 2067.3333  143    30.77    14.95     0.00       2.2967      28.3120      12.4415     191.3877    1747.8876
 2067.3333  144    30.64    20.00     6.48       9.0218     107.0732       5.6873     751.8176    5945.6974
 2067.3333  145    31.10    20.68     1.89       9.3159     109.9455       5.8048     776.3241    5902.9394
 2067.3333  146    31.62    16.59     0.00       8.5603     100.8958       7.5425     713.3615    5588.3366
 2067.3333  147    32.25    18.33     0.00       6.4926      76.8611       9.4448     535.7220    4336.3386
 2067.3333  148    30.91    20.90     0.88       7.8392      91.0412       5.8858     653.2695    5752.5706
 2067.3333  149    30.33    18.93     3.66       6.2942      72.7437       5.8385     522.9497    5679.0876
 2067.3333  150    30.47    18.82     1.54       5.7826      66.5597       5.8501     445.8556    5621.9363
 2067.3333  151    26.54    19.15     5.98       4.9092      56.2883       5.5297     358.0348    5522.8484
 2067.4167  152    28.86    20.85     0.04       5.6675      64.8687       6.8512     420.8703    5598.6059
 2067.4167  153    32.04    20.77     0.00       4.6068      52.7932       8.6132     347.6472    5112.0150
 2067.4167  154    32.22    20.34     0.00       2.9317      33.7629      10.3792     215.2624    3744.8430
 2067.4167  155    33.25    19.07     0.00       1.3998      16.2454      12.2535     100.1853    1996.4796
 2067.4167  156    35.17    20.73     0.00       0.6095       7.1346      14.2368      42.9149     892.0836
 2067.4167  157    33.57    22.38     0.00       0.3004       3.5382      15.6932      20.6633     456.3672
 2067.4167  158    33.98    21.80     0.00       0.1809       2.1390      16.7480      12.0518     282.7247
 2067.4167  159    33.34    21.91     0.00       0.1861       2.1939      16.7605      12.1886     311.7376
 2067.4167  160    34.64    23.03     0.21       0.2342       2.7380      16.5349      15.1037     419.1274
 2067.4167  161    36.35    24.13     0.00       0.1702       1.9910      17.1004      10.6236     310.6509
 2067.4167  162    34.62    23.58     0.00       0.1460       1.7032      17.2341       8.7811     282.0202
 2067.4167  163    33.10    22.64     0.79       2.9693      32.8679      11.7852     158.0125    4550.0606
 2067.4167  164    34.59    21.09     0.00       0.8523       9.6033      14.2627      49.1957    1679.2926
 2067.4167  165    35.95    22.28     0.00       0.2529       2.8946      16.1550      14.7567     531.7970
 2067.4167  166    35.70    22.63     0.00       0.1393       1.6043      17.1420       7.7859     298.8454
 2067.4167  167    37.79    23.61     0.00       0.1163       1.3393      17.6794       6.2315     256.0236
 2067.4167  168    39.99    24.72     0.00       0.1034       1.1914      18.1129       5.3749     234.0624
 2067.4167  169    42.40    26.27     0.00       0.0943       1.0869      18.5248       4.7574     221.5362
 2067.4167  170    43.09    25.41     0.00       0.0876       1.0092      18.7321       4.3130     210.9534
 2067.4167  171    41.92    23.56     0.00       0.0843       0.9708      18.7248       4.1117     204.5842
 2067.4167  172    39.44    23.71     0.00       0.0823       0.9485      18.6383       3.9915     201.5089
 2067.4167  173    37.88    25.34     0.00       0.0801       0.9217      18.6235       3.8305     198.9263
